CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_1206_0
CASTNO = 1
DATE = 20180629
TIME = 0306
LATITUDE = 39.3665
LONGITUDE = 141.9832
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.189, 33.663,   0.00
   0.10, 15.311, 33.666,   0.10
   0.20, 15.385, 33.639,   0.20
   0.30, 15.151, 33.723,   0.30
   0.40, 15.102, 33.701,   0.40
   0.50, 15.147, 33.677,   0.50
   0.60, 15.154, 33.579,   0.60
   0.71, 15.120, 33.590,   0.70
   0.81, 15.070, 33.411,   0.80
   0.91, 14.975, 33.332,   0.90
   1.01, 14.781, 33.360,   1.00
   1.11, 14.599, 33.359,   1.10
   1.21, 14.410, 33.412,   1.20
   1.31, 14.228, 33.428,   1.30
   1.41, 14.074, 33.464,   1.40
   1.51, 13.947, 33.510,   1.50
   1.61, 13.836, 33.539,   1.60
   1.71, 13.682, 33.623,   1.70
   1.81, 13.639, 33.643,   1.80
   1.92, 13.610, 33.666,   1.90
   2.02, 13.582, 33.687,   2.00
   2.12, 13.576, 33.690,   2.10
   2.22, 13.571, 33.696,   2.20
   2.32, 13.568, 33.690,   2.30
   2.42, 13.564, 33.684,   2.40
   2.52, 13.560, 33.690,   2.50
   2.62, 13.557, 33.687,   2.60
   2.72, 13.551, 33.662,   2.70
   2.82, 13.529, 33.651,   2.80
   2.92, 13.499, 33.633,   2.90
   3.02, 13.453, 33.598,   3.00
   3.13, 13.395, 33.619,   3.10
   3.23, 13.343, 33.642,   3.20
   3.33, 13.306, 33.663,   3.30
   3.43, 13.281, 33.670,   3.40
   3.53, 13.257, 33.641,   3.50
   3.63, 13.224, 33.661,   3.60
   3.73, 13.195, 33.680,   3.70
   3.83, 13.175, 33.694,   3.80
   3.93, 13.163, 33.704,   3.90
   4.03, 13.155, 33.711,   4.00
   4.13, 13.151, 33.711,   4.10
   4.23, 13.149, 33.715,   4.20
   4.33, 13.146, 33.714,   4.30
   4.44, 13.143, 33.718,   4.40
   4.54, 13.140, 33.716,   4.50
   4.64, 13.139, 33.718,   4.60
   4.74, 13.137, 33.706,   4.70
   4.84, 13.130, 33.698,   4.80
   4.94, 13.121, 33.706,   4.90
   5.04, 13.111, 33.711,   5.00
   5.14, 13.104, 33.714,   5.10
   5.24, 13.097, 33.716,   5.20
   5.34, 13.092, 33.720,   5.30
   5.44, 13.088, 33.721,   5.40
   5.54, 13.086, 33.719,   5.50
   5.65, 13.083, 33.720,   5.60
   5.75, 13.080, 33.721,   5.70
   5.85, 13.079, 33.722,   5.80
   5.95, 13.077, 33.721,   5.90
   6.05, 13.074, 33.716,   6.00
   6.15, 13.066, 33.717,   6.10
   6.25, 13.060, 33.722,   6.20
   6.35, 13.056, 33.723,   6.30
   6.45, 13.052, 33.720,   6.40
   6.55, 13.046, 33.708,   6.50
   6.65, 13.033, 33.703,   6.60
   6.75, 13.016, 33.709,   6.70
   6.86, 13.001, 33.720,   6.80
   6.96, 12.991, 33.725,   6.90
   7.06, 12.984, 33.726,   7.00
   7.16, 12.978, 33.724,   7.10
   7.26, 12.970, 33.718,   7.20
   7.36, 12.959, 33.701,   7.30
   7.46, 12.940, 33.701,   7.40
   7.56, 12.921, 33.708,   7.50
   7.66, 12.907, 33.703,   7.60
   7.76, 12.894, 33.713,   7.70
   7.86, 12.882, 33.716,   7.80
   7.96, 12.873, 33.716,   7.90
   8.06, 12.863, 33.712,   8.00
   8.17, 12.851, 33.715,   8.10
   8.27, 12.841, 33.688,   8.20
   8.37, 12.816, 33.698,   8.30
   8.47, 12.794, 33.707,   8.40
   8.57, 12.776, 33.707,   8.50
   8.67, 12.761, 33.717,   8.60
   8.77, 12.751, 33.732,   8.70
   8.87, 12.745, 33.741,   8.80
   8.97, 12.742, 33.747,   8.90
   9.07, 12.741, 33.746,   9.00
   9.17, 12.739, 33.747,   9.10
   9.27, 12.737, 33.747,   9.20
   9.38, 12.734, 33.739,   9.30
   9.48, 12.727, 33.740,   9.40
   9.58, 12.719, 33.756,   9.50
   9.68, 12.717, 33.756,   9.60
   9.78, 12.713, 33.755,   9.70
   9.88, 12.709, 33.755,   9.80
   9.98, 12.706, 33.756,   9.90
  10.08, 12.702, 33.757,  10.00
  10.18, 12.698, 33.757,  10.10
  10.28, 12.695, 33.759,  10.20
  10.38, 12.691, 33.757,  10.30
  10.48, 12.685, 33.754,  10.40
  10.59, 12.675, 33.751,  10.50
  10.69, 12.663, 33.755,  10.60
  10.79, 12.650, 33.756,  10.70
  10.89, 12.639, 33.760,  10.80
  10.99, 12.627, 33.763,  10.90
  11.09, 12.616, 33.766,  11.00
  11.19, 12.608, 33.772,  11.10
  11.29, 12.601, 33.768,  11.20
  11.39, 12.588, 33.744,  11.30
  11.49, 12.569, 33.749,  11.40
  11.59, 12.550, 33.758,  11.50
  11.69, 12.536, 33.762,  11.60
  11.80, 12.525, 33.770,  11.70
  11.90, 12.517, 33.765,  11.80
  12.00, 12.509, 33.777,  11.90
  12.10, 12.505, 33.777,  12.00
  12.20, 12.500, 33.780,  12.10
  12.30, 12.498, 33.777,  12.20
  12.40, 12.496, 33.769,  12.30
  12.50, 12.490, 33.775,  12.40
  12.60, 12.486, 33.789,  12.50
  12.70, 12.485, 33.781,  12.60
  12.80, 12.481, 33.775,  12.70
  12.90, 12.475, 33.776,  12.80
  13.00, 12.469, 33.776,  12.90
  13.11, 12.463, 33.772,  13.00
  13.21, 12.456, 33.773,  13.10
  13.31, 12.451, 33.790,  13.20
  13.41, 12.449, 33.796,  13.30
  13.51, 12.451, 33.796,  13.40
  13.61, 12.450, 33.788,  13.50
  13.71, 12.447, 33.789,  13.60
  13.81, 12.443, 33.787,  13.70
  13.91, 12.438, 33.785,  13.80
  14.01, 12.431, 33.790,  13.90
  14.11, 12.427, 33.793,  14.00
  14.21, 12.422, 33.791,  14.10
  14.32, 12.419, 33.794,  14.20
  14.42, 12.415, 33.796,  14.30
  14.52, 12.412, 33.791,  14.40
  14.62, 12.405, 33.789,  14.50
  14.72, 12.398, 33.793,  14.60
  14.82, 12.393, 33.797,  14.70
  14.92, 12.390, 33.799,  14.80
  15.02, 12.387, 33.798,  14.90
  15.12, 12.384, 33.800,  15.00
  15.22, 12.381, 33.798,  15.10
  15.32, 12.379, 33.799,  15.20
  15.42, 12.377, 33.800,  15.30
  15.53, 12.372, 33.801,  15.40
  15.63, 12.369, 33.804,  15.50
  15.73, 12.366, 33.804,  15.60
  15.83, 12.362, 33.808,  15.70
  15.93, 12.358, 33.807,  15.80
  16.03, 12.356, 33.804,  15.90
  16.13, 12.354, 33.802,  16.00
  16.23, 12.353, 33.805,  16.10
  16.33, 12.352, 33.801,  16.20
  16.43, 12.348, 33.801,  16.30
