CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141002_0913_0
CASTNO = 1
DATE = 20141002
TIME = 0013
LATITUDE = 39.3435
LONGITUDE = 141.9461
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.102, 31.934,   0.00
   0.10, 19.138, 31.965,   0.10
   0.20, 19.115, 31.977,   0.20
   0.30, 19.155, 32.007,   0.30
   0.40, 19.155, 32.103,   0.40
   0.50, 19.195, 32.328,   0.50
   0.60, 19.285, 32.521,   0.60
   0.71, 19.372, 32.613,   0.70
   0.81, 19.432, 32.889,   0.80
   0.91, 19.471, 33.056,   0.90
   1.01, 19.565, 33.256,   1.00
   1.11, 19.623, 33.355,   1.10
   1.21, 19.709, 33.392,   1.20
   1.31, 19.719, 33.410,   1.30
   1.41, 19.717, 33.417,   1.40
   1.51, 19.690, 33.481,   1.50
   1.61, 19.680, 33.578,   1.60
   1.71, 19.679, 33.599,   1.70
   1.81, 19.662, 33.696,   1.80
   1.92, 19.668, 33.788,   1.90
   2.02, 19.697, 33.794,   2.00
   2.12, 19.714, 33.766,   2.10
   2.22, 19.688, 33.733,   2.20
   2.32, 19.663, 33.741,   2.30
   2.42, 19.638, 33.798,   2.40
   2.52, 19.624, 33.796,   2.50
   2.62, 19.610, 33.770,   2.60
   2.72, 19.584, 33.755,   2.70
   2.82, 19.533, 33.766,   2.80
   2.92, 19.512, 33.782,   2.90
   3.02, 19.499, 33.783,   3.00
   3.13, 19.488, 33.786,   3.10
   3.23, 19.478, 33.782,   3.20
   3.33, 19.460, 33.787,   3.30
   3.43, 19.427, 33.813,   3.40
   3.53, 19.417, 33.821,   3.50
   3.63, 19.410, 33.824,   3.60
   3.73, 19.404, 33.830,   3.70
   3.83, 19.396, 33.835,   3.80
   3.93, 19.395, 33.839,   3.90
   4.03, 19.394, 33.839,   4.00
   4.13, 19.394, 33.839,   4.10
   4.23, 19.394, 33.837,   4.20
   4.33, 19.394, 33.836,   4.30
   4.44, 19.393, 33.837,   4.40
   4.54, 19.394, 33.839,   4.50
   4.64, 19.394, 33.839,   4.60
   4.74, 19.394, 33.840,   4.70
   4.84, 19.395, 33.844,   4.80
   4.94, 19.396, 33.844,   4.90
   5.04, 19.397, 33.845,   5.00
   5.14, 19.398, 33.846,   5.10
   5.24, 19.398, 33.846,   5.20
   5.34, 19.398, 33.847,   5.30
   5.44, 19.398, 33.847,   5.40
   5.54, 19.397, 33.848,   5.50
   5.65, 19.397, 33.848,   5.60
   5.75, 19.397, 33.848,   5.70
   5.85, 19.397, 33.848,   5.80
   5.95, 19.398, 33.849,   5.90
   6.05, 19.398, 33.847,   6.00
   6.15, 19.393, 33.848,   6.10
   6.25, 19.390, 33.856,   6.20
   6.35, 19.387, 33.861,   6.30
   6.45, 19.386, 33.858,   6.40
   6.55, 19.382, 33.860,   6.50
   6.65, 19.379, 33.870,   6.60
   6.75, 19.378, 33.875,   6.70
   6.86, 19.377, 33.874,   6.80
   6.96, 19.376, 33.873,   6.90
   7.06, 19.374, 33.874,   7.00
   7.16, 19.373, 33.875,   7.10
   7.26, 19.372, 33.871,   7.20
   7.36, 19.370, 33.870,   7.30
   7.46, 19.366, 33.869,   7.40
   7.56, 19.362, 33.871,   7.50
   7.66, 19.360, 33.873,   7.60
   7.76, 19.358, 33.876,   7.70
   7.86, 19.359, 33.879,   7.80
   7.96, 19.360, 33.883,   7.90
   8.06, 19.362, 33.882,   8.00
   8.17, 19.361, 33.879,   8.10
   8.27, 19.359, 33.874,   8.20
   8.37, 19.355, 33.872,   8.30
   8.47, 19.349, 33.878,   8.40
   8.57, 19.345, 33.883,   8.50
   8.67, 19.344, 33.885,   8.60
   8.77, 19.342, 33.887,   8.70
   8.87, 19.343, 33.886,   8.80
   8.97, 19.342, 33.888,   8.90
   9.07, 19.343, 33.887,   9.00
   9.17, 19.342, 33.885,   9.10
   9.27, 19.341, 33.886,   9.20
   9.38, 19.339, 33.884,   9.30
   9.48, 19.336, 33.883,   9.40
   9.58, 19.332, 33.880,   9.50
   9.68, 19.327, 33.881,   9.60
   9.78, 19.324, 33.883,   9.70
   9.88, 19.320, 33.885,   9.80
   9.98, 19.319, 33.887,   9.90
  10.08, 19.317, 33.887,  10.00
  10.18, 19.316, 33.887,  10.10
  10.28, 19.314, 33.885,  10.20
  10.38, 19.312, 33.887,  10.30
  10.48, 19.311, 33.886,  10.40
  10.59, 19.310, 33.887,  10.50
  10.69, 19.308, 33.888,  10.60
  10.79, 19.309, 33.888,  10.70
  10.89, 19.309, 33.887,  10.80
  10.99, 19.309, 33.888,  10.90
  11.09, 19.309, 33.888,  11.00
  11.19, 19.308, 33.888,  11.10
  11.29, 19.308, 33.888,  11.20
  11.39, 19.308, 33.888,  11.30
  11.49, 19.308, 33.888,  11.40
  11.59, 19.308, 33.888,  11.50
  11.69, 19.309, 33.888,  11.60
  11.80, 19.309, 33.889,  11.70
  11.90, 19.309, 33.889,  11.80
  12.00, 19.309, 33.887,  11.90
  12.10, 19.309, 33.887,  12.00
  12.20, 19.309, 33.888,  12.10
  12.30, 19.308, 33.886,  12.20
  12.40, 19.308, 33.889,  12.30
  12.50, 19.308, 33.889,  12.40
  12.60, 19.308, 33.887,  12.50
  12.70, 19.309, 33.888,  12.60
  12.80, 19.309, 33.888,  12.70
  12.90, 19.309, 33.887,  12.80
  13.00, 19.310, 33.887,  12.90
  13.11, 19.308, 33.884,  13.00
  13.21, 19.307, 33.886,  13.10
  13.31, 19.304, 33.881,  13.20
  13.41, 19.300, 33.878,  13.30
  13.51, 19.294, 33.878,  13.40
  13.61, 19.288, 33.877,  13.50
  13.71, 19.282, 33.875,  13.60
  13.81, 19.274, 33.875,  13.70
  13.91, 19.268, 33.879,  13.80
  14.01, 19.263, 33.883,  13.90
  14.11, 19.260, 33.884,  14.00
  14.21, 19.257, 33.884,  14.10
  14.32, 19.255, 33.886,  14.20
