CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140825_0948_0
CASTNO = 1
DATE = 20140825
TIME = 0048
LATITUDE = 39.3304
LONGITUDE = 141.9032
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.378, 30.903,   0.00
   0.10, 21.362, 30.930,   0.10
   0.20, 21.357, 30.953,   0.20
   0.30, 21.350, 30.979,   0.30
   0.40, 21.346, 31.013,   0.40
   0.50, 21.319, 31.106,   0.50
   0.60, 21.289, 31.222,   0.60
   0.71, 21.252, 31.390,   0.70
   0.81, 21.183, 31.779,   0.80
   0.91, 21.095, 32.404,   0.90
   1.01, 21.057, 32.692,   1.00
   1.11, 21.025, 32.932,   1.10
   1.21, 21.017, 32.984,   1.20
   1.31, 21.012, 33.024,   1.30
   1.41, 21.008, 33.058,   1.40
   1.51, 21.003, 33.074,   1.50
   1.61, 20.999, 33.087,   1.60
   1.71, 20.996, 33.094,   1.70
   1.81, 20.995, 33.097,   1.80
   1.92, 20.994, 33.102,   1.90
   2.02, 20.994, 33.104,   2.00
   2.12, 20.994, 33.109,   2.10
   2.22, 20.994, 33.110,   2.20
   2.32, 20.993, 33.113,   2.30
   2.42, 20.993, 33.114,   2.40
   2.52, 20.994, 33.115,   2.50
   2.62, 20.992, 33.120,   2.60
   2.72, 20.989, 33.128,   2.70
   2.82, 20.978, 33.151,   2.80
   2.92, 20.978, 33.163,   2.90
   3.02, 20.979, 33.167,   3.00
   3.13, 20.976, 33.173,   3.10
   3.23, 20.956, 33.184,   3.20
   3.33, 20.916, 33.195,   3.30
   3.43, 20.878, 33.203,   3.40
   3.53, 20.840, 33.210,   3.50
   3.63, 20.798, 33.218,   3.60
   3.73, 20.757, 33.226,   3.70
   3.83, 20.705, 33.229,   3.80
   3.93, 20.659, 33.232,   3.90
   4.03, 20.609, 33.238,   4.00
   4.13, 20.559, 33.246,   4.10
   4.23, 20.531, 33.251,   4.20
   4.33, 20.508, 33.256,   4.30
   4.44, 20.484, 33.263,   4.40
   4.54, 20.456, 33.265,   4.50
   4.64, 20.404, 33.275,   4.60
   4.74, 20.369, 33.281,   4.70
   4.84, 20.343, 33.282,   4.80
   4.94, 20.301, 33.275,   4.90
   5.04, 20.247, 33.279,   5.00
   5.14, 20.239, 33.281,   5.10
   5.24, 20.230, 33.286,   5.20
   5.34, 20.231, 33.289,   5.30
   5.44, 20.232, 33.294,   5.40
   5.54, 20.231, 33.294,   5.50
   5.65, 20.226, 33.293,   5.60
   5.75, 20.206, 33.293,   5.70
   5.85, 20.183, 33.295,   5.80
   5.95, 20.145, 33.302,   5.90
   6.05, 20.063, 33.322,   6.00
   6.15, 19.991, 33.334,   6.10
   6.25, 19.953, 33.333,   6.20
   6.35, 19.886, 33.340,   6.30
END_DATA
