CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180523_0902_0
CASTNO = 1
DATE = 20180523
TIME = 0002
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.841, 33.289,   0.00
   0.10, 10.830, 33.315,   0.10
   0.20, 10.818, 33.320,   0.20
   0.30, 10.798, 33.324,   0.30
   0.40, 10.778, 33.334,   0.40
   0.50, 10.763, 33.346,   0.50
   0.60, 10.753, 33.353,   0.60
   0.71, 10.746, 33.352,   0.70
   0.81, 10.737, 33.360,   0.80
   0.91, 10.730, 33.348,   0.90
   1.01, 10.714, 33.316,   1.00
   1.11, 10.682, 33.296,   1.10
   1.21, 10.637, 33.282,   1.20
   1.31, 10.588, 33.296,   1.30
   1.41, 10.547, 33.303,   1.40
   1.51, 10.509, 33.340,   1.50
   1.61, 10.488, 33.396,   1.60
   1.71, 10.490, 33.414,   1.70
   1.81, 10.497, 33.408,   1.80
   1.92, 10.502, 33.394,   1.90
   2.02, 10.493, 33.356,   2.00
   2.12, 10.467, 33.352,   2.10
   2.22, 10.443, 33.351,   2.20
   2.32, 10.418, 33.357,   2.30
   2.42, 10.399, 33.373,   2.40
   2.52, 10.387, 33.386,   2.50
   2.62, 10.382, 33.395,   2.60
   2.72, 10.380, 33.402,   2.70
   2.82, 10.381, 33.404,   2.80
   2.92, 10.382, 33.407,   2.90
   3.02, 10.382, 33.411,   3.00
   3.13, 10.381, 33.409,   3.10
   3.23, 10.379, 33.404,   3.20
   3.33, 10.375, 33.404,   3.30
   3.43, 10.370, 33.405,   3.40
   3.53, 10.366, 33.408,   3.50
   3.63, 10.361, 33.402,   3.60
   3.73, 10.353, 33.411,   3.70
   3.83, 10.352, 33.459,   3.80
   3.93, 10.367, 33.464,   3.90
   4.03, 10.381, 33.468,   4.00
   4.13, 10.394, 33.457,   4.10
   4.23, 10.401, 33.439,   4.20
   4.33, 10.400, 33.433,   4.30
   4.44, 10.394, 33.424,   4.40
   4.54, 10.385, 33.436,   4.50
   4.64, 10.381, 33.440,   4.60
   4.74, 10.379, 33.436,   4.70
   4.84, 10.376, 33.437,   4.80
   4.94, 10.371, 33.437,   4.90
   5.04, 10.365, 33.438,   5.00
   5.14, 10.359, 33.432,   5.10
   5.24, 10.353, 33.434,   5.20
   5.34, 10.348, 33.442,   5.30
   5.44, 10.347, 33.442,   5.40
   5.54, 10.343, 33.433,   5.50
   5.65, 10.332, 33.435,   5.60
   5.75, 10.327, 33.437,   5.70
   5.85, 10.327, 33.458,   5.80
   5.95, 10.332, 33.454,   5.90
   6.05, 10.334, 33.448,   6.00
   6.15, 10.336, 33.448,   6.10
   6.25, 10.336, 33.460,   6.20
   6.35, 10.338, 33.445,   6.30
   6.45, 10.333, 33.437,   6.40
   6.55, 10.323, 33.436,   6.50
   6.65, 10.312, 33.434,   6.60
   6.75, 10.302, 33.445,   6.70
   6.86, 10.297, 33.461,   6.80
   6.96, 10.299, 33.464,   6.90
   7.06, 10.303, 33.464,   7.00
   7.16, 10.307, 33.460,   7.10
   7.26, 10.307, 33.436,   7.20
   7.36, 10.297, 33.422,   7.30
   7.46, 10.282, 33.419,   7.40
   7.56, 10.267, 33.428,   7.50
   7.66, 10.256, 33.440,   7.60
   7.76, 10.250, 33.445,   7.70
   7.86, 10.248, 33.448,   7.80
   7.96, 10.245, 33.454,   7.90
   8.06, 10.244, 33.459,   8.00
   8.17, 10.246, 33.463,   8.10
   8.27, 10.249, 33.464,   8.20
   8.37, 10.250, 33.463,   8.30
   8.47, 10.249, 33.460,   8.40
   8.57, 10.247, 33.467,   8.50
   8.67, 10.247, 33.475,   8.60
   8.77, 10.249, 33.482,   8.70
   8.87, 10.251, 33.481,   8.80
   8.97, 10.249, 33.484,   8.90
   9.07, 10.248, 33.496,   9.00
   9.17, 10.247, 33.495,   9.10
   9.27, 10.247, 33.492,   9.20
   9.38, 10.244, 33.495,   9.30
   9.48, 10.243, 33.496,   9.40
   9.58, 10.237, 33.484,   9.50
   9.68, 10.220, 33.464,   9.60
   9.78, 10.185, 33.465,   9.70
   9.88, 10.148, 33.482,   9.80
   9.98, 10.116, 33.498,   9.90
  10.08, 10.091, 33.513,  10.00
  10.18, 10.073, 33.521,  10.10
  10.28, 10.062, 33.529,  10.20
  10.38, 10.053, 33.533,  10.30
  10.48, 10.046, 33.533,  10.40
  10.59, 10.039, 33.532,  10.50
  10.69, 10.029, 33.527,  10.60
  10.79, 10.013, 33.528,  10.70
  10.89,  9.999, 33.539,  10.80
  10.99,  9.989, 33.539,  10.90
  11.09,  9.977, 33.534,  11.00
  11.19,  9.962, 33.534,  11.10
  11.29,  9.942, 33.549,  11.20
  11.39,  9.927, 33.558,  11.30
  11.49,  9.918, 33.564,  11.40
  11.59,  9.911, 33.570,  11.50
  11.69,  9.907, 33.570,  11.60
  11.80,  9.902, 33.570,  11.70
  11.90,  9.898, 33.570,  11.80
  12.00,  9.891, 33.575,  11.90
  12.10,  9.887, 33.574,  12.00
  12.20,  9.882, 33.577,  12.10
  12.30,  9.877, 33.576,  12.20
  12.40,  9.871, 33.576,  12.30
  12.50,  9.866, 33.578,  12.40
  12.60,  9.858, 33.582,  12.50
  12.70,  9.852, 33.586,  12.60
  12.80,  9.848, 33.588,  12.70
  12.90,  9.844, 33.589,  12.80
  13.00,  9.841, 33.590,  12.90
  13.11,  9.838, 33.589,  13.00
  13.21,  9.833, 33.586,  13.10
  13.31,  9.827, 33.591,  13.20
  13.41,  9.822, 33.594,  13.30
  13.51,  9.819, 33.596,  13.40
  13.61,  9.815, 33.593,  13.50
  13.71,  9.810, 33.595,  13.60
  13.81,  9.805, 33.598,  13.70
  13.91,  9.801, 33.600,  13.80
  14.01,  9.798, 33.601,  13.90
  14.11,  9.795, 33.602,  14.00
  14.21,  9.795, 33.604,  14.10
  14.32,  9.795, 33.603,  14.20
  14.42,  9.794, 33.600,  14.30
  14.52,  9.791, 33.602,  14.40
  14.62,  9.788, 33.601,  14.50
  14.72,  9.787, 33.604,  14.60
  14.82,  9.785, 33.607,  14.70
  14.92,  9.785, 33.608,  14.80
  15.02,  9.785, 33.607,  14.90
  15.12,  9.785, 33.604,  15.00
  15.22,  9.784, 33.606,  15.10
  15.32,  9.784, 33.605,  15.20
  15.42,  9.782, 33.606,  15.30
  15.53,  9.781, 33.606,  15.40
  15.63,  9.781, 33.607,  15.50
  15.73,  9.781, 33.610,  15.60
  15.83,  9.781, 33.610,  15.70
  15.93,  9.782, 33.609,  15.80
  16.03,  9.782, 33.611,  15.90
  16.13,  9.781, 33.614,  16.00
  16.23,  9.783, 33.614,  16.10
  16.33,  9.783, 33.617,  16.20
  16.43,  9.784, 33.623,  16.30
  16.53,  9.786, 33.625,  16.40
  16.63,  9.787, 33.619,  16.50
  16.74,  9.786, 33.616,  16.60
  16.84,  9.785, 33.616,  16.70
  16.94,  9.784, 33.616,  16.80
  17.04,  9.783, 33.616,  16.90
  17.14,  9.783, 33.617,  17.00
  17.24,  9.783, 33.619,  17.10
END_DATA
