CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20110926_1010_0
CASTNO = 1
DATE = 20110926
TIME = 0110
LATITUDE = 39.3322
LONGITUDE = 141.9037
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.794, 27.034,   0.00
   0.10, 19.831, 27.480,   0.10
   0.20, 19.967, 27.844,   0.20
   0.30, 20.152, 28.533,   0.30
   0.40, 20.296, 28.945,   0.40
   0.50, 20.490, 29.563,   0.50
   0.60, 20.549, 29.928,   0.60
   0.71, 20.511, 30.156,   0.70
   0.81, 20.479, 30.362,   0.80
   0.91, 20.502, 30.568,   0.90
   1.01, 20.587, 30.909,   1.00
   1.11, 20.718, 31.241,   1.10
   1.21, 20.782, 31.560,   1.20
   1.31, 20.892, 31.845,   1.30
   1.41, 20.925, 32.103,   1.40
   1.51, 20.887, 32.248,   1.50
   1.61, 20.847, 32.366,   1.60
   1.71, 20.817, 32.424,   1.70
   1.81, 20.794, 32.462,   1.80
   1.92, 20.781, 32.482,   1.90
   2.02, 20.775, 32.491,   2.00
   2.12, 20.769, 32.502,   2.10
   2.22, 20.765, 32.509,   2.20
   2.32, 20.761, 32.519,   2.30
   2.42, 20.757, 32.529,   2.40
   2.52, 20.756, 32.539,   2.50
   2.62, 20.757, 32.550,   2.60
   2.72, 20.762, 32.558,   2.70
   2.82, 20.768, 32.564,   2.80
   2.92, 20.776, 32.572,   2.90
   3.02, 20.783, 32.579,   3.00
   3.13, 20.784, 32.589,   3.10
   3.23, 20.780, 32.597,   3.20
   3.33, 20.778, 32.603,   3.30
   3.43, 20.777, 32.607,   3.40
   3.53, 20.779, 32.611,   3.50
   3.63, 20.781, 32.615,   3.60
   3.73, 20.782, 32.627,   3.70
   3.83, 20.785, 32.639,   3.80
   3.93, 20.787, 32.657,   3.90
   4.03, 20.788, 32.673,   4.00
   4.13, 20.789, 32.691,   4.10
   4.23, 20.787, 32.704,   4.20
   4.33, 20.784, 32.710,   4.30
   4.44, 20.782, 32.713,   4.40
   4.54, 20.786, 32.717,   4.50
   4.64, 20.788, 32.724,   4.60
   4.74, 20.790, 32.729,   4.70
   4.84, 20.787, 32.731,   4.80
   4.94, 20.785, 32.735,   4.90
   5.04, 20.784, 32.737,   5.00
   5.14, 20.785, 32.742,   5.10
   5.24, 20.786, 32.748,   5.20
   5.34, 20.788, 32.752,   5.30
   5.44, 20.789, 32.753,   5.40
   5.54, 20.788, 32.755,   5.50
   5.65, 20.788, 32.758,   5.60
   5.75, 20.788, 32.762,   5.70
   5.85, 20.790, 32.765,   5.80
   5.95, 20.791, 32.767,   5.90
   6.05, 20.791, 32.769,   6.00
   6.15, 20.791, 32.770,   6.10
   6.25, 20.791, 32.771,   6.20
   6.35, 20.791, 32.771,   6.30
   6.45, 20.790, 32.772,   6.40
   6.55, 20.789, 32.772,   6.50
   6.65, 20.788, 32.772,   6.60
   6.75, 20.788, 32.773,   6.70
   6.86, 20.788, 32.773,   6.80
   6.96, 20.787, 32.773,   6.90
   7.06, 20.788, 32.773,   7.00
   7.16, 20.788, 32.774,   7.10
   7.26, 20.788, 32.773,   7.20
   7.36, 20.788, 32.774,   7.30
   7.46, 20.788, 32.774,   7.40
   7.56, 20.788, 32.773,   7.50
   7.66, 20.787, 32.774,   7.60
   7.76, 20.788, 32.772,   7.70
   7.86, 20.787, 32.773,   7.80
   7.96, 20.788, 32.773,   7.90
   8.06, 20.788, 32.773,   8.00
   8.17, 20.788, 32.772,   8.10
   8.27, 20.787, 32.774,   8.20
   8.37, 20.788, 32.770,   8.30
END_DATA
