CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160712_1341_0
CASTNO = 1
DATE = 20160712
TIME = 0441
LATITUDE = 39.3653
LONGITUDE = 142.0417
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.407, 32.456,   0.00
   0.10, 17.330, 32.469,   0.10
   0.20, 18.355, 32.493,   0.20
   0.30, 17.675, 32.445,   0.30
   0.40, 17.761, 32.408,   0.40
   0.50, 17.767, 32.402,   0.50
   0.60, 17.438, 32.322,   0.60
   0.71, 17.468, 32.329,   0.70
   0.81, 17.459, 32.255,   0.80
   0.91, 17.373, 32.257,   0.90
   1.01, 17.211, 32.316,   1.00
   1.11, 17.142, 32.512,   1.10
   1.21, 17.137, 32.366,   1.20
   1.31, 16.966, 32.360,   1.30
   1.41, 16.891, 32.421,   1.40
   1.51, 16.824, 32.367,   1.50
   1.61, 16.751, 32.405,   1.60
   1.71, 16.701, 32.445,   1.70
   1.81, 16.677, 32.468,   1.80
   1.92, 16.677, 32.485,   1.90
   2.02, 16.684, 32.501,   2.00
   2.12, 16.684, 32.504,   2.10
   2.22, 16.671, 32.521,   2.20
   2.32, 16.570, 32.561,   2.30
   2.42, 16.492, 32.556,   2.40
   2.52, 16.327, 32.670,   2.50
   2.62, 16.304, 32.717,   2.60
   2.72, 16.270, 32.704,   2.70
   2.82, 16.231, 32.726,   2.80
   2.92, 16.211, 32.710,   2.90
   3.02, 16.170, 32.716,   3.00
   3.13, 16.153, 32.726,   3.10
   3.23, 16.129, 32.736,   3.20
   3.33, 16.103, 32.731,   3.30
   3.43, 16.086, 32.744,   3.40
   3.53, 16.060, 32.750,   3.50
   3.63, 16.053, 32.753,   3.60
   3.73, 16.047, 32.756,   3.70
   3.83, 16.045, 32.756,   3.80
   3.93, 16.043, 32.754,   3.90
   4.03, 16.039, 32.755,   4.00
   4.13, 16.035, 32.755,   4.10
   4.23, 16.029, 32.748,   4.20
   4.33, 16.018, 32.726,   4.30
   4.44, 15.992, 32.717,   4.40
   4.54, 15.957, 32.715,   4.50
   4.64, 15.922, 32.725,   4.60
   4.74, 15.888, 32.739,   4.70
   4.84, 15.855, 32.725,   4.80
   4.94, 15.821, 32.740,   4.90
   5.04, 15.792, 32.752,   5.00
   5.14, 15.766, 32.741,   5.10
   5.24, 15.721, 32.693,   5.20
   5.34, 15.643, 32.700,   5.30
   5.44, 15.558, 32.726,   5.40
   5.54, 15.484, 32.766,   5.50
   5.65, 15.428, 32.782,   5.60
   5.75, 15.372, 32.794,   5.70
   5.85, 15.323, 32.834,   5.80
   5.95, 15.289, 32.857,   5.90
   6.05, 15.259, 32.874,   6.00
   6.15, 15.199, 32.925,   6.10
   6.25, 15.170, 32.940,   6.20
   6.35, 15.145, 32.971,   6.30
   6.45, 15.137, 32.975,   6.40
   6.55, 15.128, 32.979,   6.50
   6.65, 15.105, 32.982,   6.60
   6.75, 15.082, 32.981,   6.70
   6.86, 15.042, 33.013,   6.80
   6.96, 15.034, 33.038,   6.90
   7.06, 15.027, 33.021,   7.00
   7.16, 15.004, 33.023,   7.10
   7.26, 14.981, 33.027,   7.20
   7.36, 14.960, 33.038,   7.30
   7.46, 14.941, 33.049,   7.40
   7.56, 14.922, 33.064,   7.50
   7.66, 14.878, 33.092,   7.60
   7.76, 14.861, 33.098,   7.70
   7.86, 14.846, 33.099,   7.80
   7.96, 14.829, 33.105,   7.90
   8.06, 14.814, 33.115,   8.00
   8.17, 14.804, 33.121,   8.10
   8.27, 14.796, 33.126,   8.20
   8.37, 14.783, 33.133,   8.30
   8.47, 14.775, 33.136,   8.40
   8.57, 14.768, 33.133,   8.50
   8.67, 14.759, 33.136,   8.60
   8.77, 14.745, 33.155,   8.70
   8.87, 14.740, 33.150,   8.80
   8.97, 14.729, 33.154,   8.90
   9.07, 14.700, 33.151,   9.00
   9.17, 14.682, 33.154,   9.10
   9.27, 14.662, 33.158,   9.20
   9.38, 14.641, 33.163,   9.30
   9.48, 14.601, 33.176,   9.40
   9.58, 14.585, 33.181,   9.50
