CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_1221_0
CASTNO = 1
DATE = 20180629
TIME = 0321
LATITUDE = 39.3503
LONGITUDE = 141.9833
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.459, 33.520,   0.00
   0.10, 14.454, 33.502,   0.10
   0.20, 14.446, 33.507,   0.20
   0.30, 14.458, 33.510,   0.30
   0.40, 14.460, 33.503,   0.40
   0.50, 14.458, 33.504,   0.50
   0.60, 14.456, 33.504,   0.60
   0.71, 14.456, 33.506,   0.70
   0.81, 14.458, 33.505,   0.80
   0.91, 14.457, 33.504,   0.90
   1.01, 14.447, 33.522,   1.00
   1.11, 14.413, 33.475,   1.10
   1.21, 14.368, 33.454,   1.20
   1.31, 14.255, 33.495,   1.30
   1.41, 14.218, 33.516,   1.40
   1.51, 14.207, 33.517,   1.50
   1.61, 14.185, 33.517,   1.60
   1.71, 14.165, 33.525,   1.70
   1.81, 14.159, 33.522,   1.80
   1.92, 14.151, 33.525,   1.90
   2.02, 14.124, 33.510,   2.00
   2.12, 14.106, 33.521,   2.10
   2.22, 14.089, 33.470,   2.20
   2.32, 14.034, 33.490,   2.30
   2.42, 13.904, 33.559,   2.40
   2.52, 13.891, 33.559,   2.50
   2.62, 13.845, 33.574,   2.60
   2.72, 13.821, 33.569,   2.70
   2.82, 13.808, 33.565,   2.80
   2.92, 13.730, 33.561,   2.90
   3.02, 13.649, 33.598,   3.00
   3.13, 13.605, 33.610,   3.10
   3.23, 13.587, 33.611,   3.20
   3.33, 13.528, 33.598,   3.30
   3.43, 13.480, 33.617,   3.40
   3.53, 13.412, 33.644,   3.50
   3.63, 13.391, 33.650,   3.60
   3.73, 13.379, 33.655,   3.70
   3.83, 13.365, 33.661,   3.80
   3.93, 13.359, 33.654,   3.90
   4.03, 13.341, 33.567,   4.00
   4.13, 13.266, 33.556,   4.10
   4.23, 13.192, 33.595,   4.20
   4.33, 13.112, 33.642,   4.30
   4.44, 13.082, 33.654,   4.40
   4.54, 13.059, 33.674,   4.50
   4.64, 13.030, 33.687,   4.60
   4.74, 13.016, 33.703,   4.70
   4.84, 13.007, 33.706,   4.80
   4.94, 12.994, 33.702,   4.90
   5.04, 12.977, 33.705,   5.00
   5.14, 12.958, 33.728,   5.10
   5.24, 12.932, 33.737,   5.20
   5.34, 12.913, 33.750,   5.30
   5.44, 12.904, 33.729,   5.40
   5.54, 12.895, 33.727,   5.50
   5.65, 12.881, 33.738,   5.60
   5.75, 12.877, 33.734,   5.70
   5.85, 12.871, 33.736,   5.80
   5.95, 12.855, 33.704,   5.90
   6.05, 12.841, 33.686,   6.00
   6.15, 12.823, 33.691,   6.10
   6.25, 12.810, 33.699,   6.20
   6.35, 12.804, 33.703,   6.30
   6.45, 12.799, 33.700,   6.40
   6.55, 12.791, 33.703,   6.50
   6.65, 12.784, 33.709,   6.60
   6.75, 12.783, 33.702,   6.70
   6.86, 12.779, 33.692,   6.80
   6.96, 12.769, 33.694,   6.90
   7.06, 12.757, 33.669,   7.00
   7.16, 12.732, 33.676,   7.10
   7.26, 12.705, 33.677,   7.20
   7.36, 12.678, 33.678,   7.30
   7.46, 12.655, 33.688,   7.40
   7.56, 12.632, 33.701,   7.50
   7.66, 12.618, 33.709,   7.60
   7.76, 12.607, 33.719,   7.70
   7.86, 12.602, 33.722,   7.80
   7.96, 12.598, 33.724,   7.90
   8.06, 12.596, 33.722,   8.00
   8.17, 12.593, 33.723,   8.10
   8.27, 12.589, 33.728,   8.20
   8.37, 12.586, 33.729,   8.30
   8.47, 12.582, 33.732,   8.40
   8.57, 12.579, 33.739,   8.50
   8.67, 12.577, 33.745,   8.60
   8.77, 12.576, 33.748,   8.70
   8.87, 12.576, 33.746,   8.80
   8.97, 12.576, 33.738,   8.90
   9.07, 12.575, 33.744,   9.00
   9.17, 12.573, 33.743,   9.10
   9.27, 12.572, 33.743,   9.20
   9.38, 12.572, 33.741,   9.30
   9.48, 12.572, 33.740,   9.40
   9.58, 12.571, 33.742,   9.50
   9.68, 12.571, 33.743,   9.60
   9.78, 12.570, 33.740,   9.70
   9.88, 12.568, 33.741,   9.80
   9.98, 12.567, 33.742,   9.90
  10.08, 12.564, 33.743,  10.00
  10.18, 12.563, 33.744,  10.10
  10.28, 12.562, 33.744,  10.20
  10.38, 12.562, 33.746,  10.30
  10.48, 12.561, 33.746,  10.40
  10.59, 12.561, 33.744,  10.50
  10.69, 12.557, 33.745,  10.60
  10.79, 12.554, 33.747,  10.70
  10.89, 12.552, 33.745,  10.80
  10.99, 12.550, 33.744,  10.90
  11.09, 12.545, 33.741,  11.00
  11.19, 12.540, 33.744,  11.10
  11.29, 12.535, 33.739,  11.20
  11.39, 12.528, 33.730,  11.30
  11.49, 12.514, 33.713,  11.40
  11.59, 12.493, 33.711,  11.50
  11.69, 12.473, 33.704,  11.60
  11.80, 12.452, 33.705,  11.70
  11.90, 12.432, 33.718,  11.80
  12.00, 12.419, 33.735,  11.90
  12.10, 12.414, 33.748,  12.00
  12.20, 12.412, 33.741,  12.10
  12.30, 12.407, 33.740,  12.20
  12.40, 12.404, 33.742,  12.30
  12.50, 12.399, 33.749,  12.40
  12.60, 12.397, 33.752,  12.50
  12.70, 12.396, 33.757,  12.60
  12.80, 12.398, 33.757,  12.70
  12.90, 12.399, 33.757,  12.80
  13.00, 12.397, 33.726,  12.90
  13.11, 12.386, 33.724,  13.00
  13.21, 12.372, 33.731,  13.10
  13.31, 12.360, 33.737,  13.20
  13.41, 12.353, 33.734,  13.30
  13.51, 12.344, 33.741,  13.40
  13.61, 12.338, 33.748,  13.50
  13.71, 12.334, 33.731,  13.60
  13.81, 12.328, 33.737,  13.70
  13.91, 12.321, 33.738,  13.80
  14.01, 12.311, 33.718,  13.90
  14.11, 12.297, 33.775,  14.00
  14.21, 12.300, 33.777,  14.10
  14.32, 12.303, 33.749,  14.20
  14.42, 12.297, 33.745,  14.30
  14.52, 12.289, 33.759,  14.40
  14.62, 12.285, 33.765,  14.50
  14.72, 12.285, 33.766,  14.60
  14.82, 12.284, 33.764,  14.70
  14.92, 12.283, 33.758,  14.80
  15.02, 12.280, 33.754,  14.90
  15.12, 12.275, 33.755,  15.00
  15.22, 12.271, 33.750,  15.10
  15.32, 12.266, 33.748,  15.20
  15.42, 12.261, 33.750,  15.30
  15.53, 12.255, 33.751,  15.40
  15.63, 12.248, 33.748,  15.50
  15.73, 12.243, 33.741,  15.60
  15.83, 12.233, 33.730,  15.70
  15.93, 12.220, 33.727,  15.80
  16.03, 12.206, 33.721,  15.90
  16.13, 12.191, 33.715,  16.00
  16.23, 12.175, 33.710,  16.10
  16.33, 12.158, 33.718,  16.20
  16.43, 12.145, 33.728,  16.30
  16.53, 12.135, 33.732,  16.40
  16.63, 12.128, 33.731,  16.50
  16.74, 12.121, 33.728,  16.60
  16.84, 12.114, 33.723,  16.70
  16.94, 12.103, 33.724,  16.80
  17.04, 12.091, 33.730,  16.90
  17.14, 12.082, 33.729,  17.00
  17.24, 12.073, 33.732,  17.10
  17.34, 12.063, 33.734,  17.20
  17.44, 12.055, 33.729,  17.30
  17.54, 12.044, 33.734,  17.40
  17.64, 12.035, 33.741,  17.50
  17.74, 12.026, 33.743,  17.60
  17.84, 12.023, 33.744,  17.70
  17.94, 12.018, 33.747,  17.80
  18.05, 12.015, 33.735,  17.90
  18.15, 12.008, 33.735,  18.00
  18.25, 12.000, 33.741,  18.10
  18.35, 11.994, 33.744,  18.20
  18.45, 11.991, 33.748,  18.30
  18.55, 11.988, 33.748,  18.40
  18.65, 11.986, 33.742,  18.50
  18.75, 11.981, 33.741,  18.60
  18.85, 11.975, 33.746,  18.70
  18.95, 11.969, 33.740,  18.80
  19.05, 11.963, 33.739,  18.90
  19.15, 11.955, 33.748,  19.00
  19.26, 11.949, 33.738,  19.10
  19.36, 11.942, 33.738,  19.20
  19.46, 11.932, 33.742,  19.30
  19.56, 11.925, 33.745,  19.40
  19.66, 11.917, 33.750,  19.50
  19.76, 11.910, 33.748,  19.60
  19.86, 11.904, 33.750,  19.70
  19.96, 11.897, 33.752,  19.80
  20.06, 11.890, 33.755,  19.90
  20.16, 11.885, 33.756,  20.00
  20.26, 11.881, 33.758,  20.10
  20.36, 11.878, 33.761,  20.20
  20.47, 11.875, 33.759,  20.30
  20.57, 11.870, 33.760,  20.40
  20.67, 11.867, 33.760,  20.50
  20.77, 11.863, 33.759,  20.60
  20.87, 11.857, 33.763,  20.70
  20.97, 11.852, 33.771,  20.80
  21.07, 11.850, 33.773,  20.90
  21.17, 11.849, 33.775,  21.00
  21.27, 11.849, 33.774,  21.10
  21.37, 11.849, 33.775,  21.20
  21.47, 11.849, 33.775,  21.30
  21.57, 11.850, 33.773,  21.40
  21.68, 11.851, 33.772,  21.50
  21.78, 11.849, 33.772,  21.60
  21.88, 11.847, 33.774,  21.70
  21.98, 11.844, 33.773,  21.80
  22.08, 11.842, 33.774,  21.90
  22.18, 11.841, 33.775,  22.00
  22.28, 11.839, 33.777,  22.10
  22.38, 11.837, 33.783,  22.20
  22.48, 11.836, 33.798,  22.30
  22.58, 11.836, 33.799,  22.40
  22.68, 11.836, 33.792,  22.50
  22.78, 11.834, 33.791,  22.60
  22.88, 11.829, 33.791,  22.70
  22.99, 11.824, 33.793,  22.80
  23.09, 11.821, 33.795,  22.90
  23.19, 11.816, 33.796,  23.00
  23.29, 11.813, 33.796,  23.10
  23.39, 11.810, 33.795,  23.20
  23.49, 11.807, 33.797,  23.30
  23.59, 11.805, 33.796,  23.40
  23.69, 11.803, 33.797,  23.50
  23.79, 11.800, 33.798,  23.60
  23.89, 11.799, 33.794,  23.70
  23.99, 11.795, 33.795,  23.80
  24.09, 11.792, 33.795,  23.90
  24.20, 11.790, 33.795,  24.00
  24.30, 11.788, 33.795,  24.10
  24.40, 11.786, 33.793,  24.20
  24.50, 11.783, 33.793,  24.30
  24.60, 11.779, 33.795,  24.40
  24.70, 11.774, 33.799,  24.50
  24.80, 11.771, 33.802,  24.60
  24.90, 11.769, 33.803,  24.70
  25.00, 11.768, 33.805,  24.80
  25.10, 11.768, 33.807,  24.90
  25.20, 11.769, 33.806,  25.00
  25.30, 11.770, 33.806,  25.10
  25.41, 11.770, 33.807,  25.20
