CTD,20251127AORIOS
#Reference: 16January2012Sta.13.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120116_1200_0
CASTNO = 1
DATE = 20120116
TIME = 0300
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.74,  8.140, 33.685,   4.70
   4.84,  8.153, 33.688,   4.80
   4.94,  8.171, 33.692,   4.90
   5.04,  8.205, 33.697,   5.00
   5.14,  8.215, 33.704,   5.10
   5.24,  8.219, 33.708,   5.20
   5.34,  8.221, 33.708,   5.30
   5.44,  8.222, 33.709,   5.40
   5.54,  8.220, 33.711,   5.50
   5.65,  8.223, 33.712,   5.60
   5.75,  8.225, 33.713,   5.70
   5.85,  8.228, 33.714,   5.80
   5.95,  8.232, 33.715,   5.90
   6.05,  8.233, 33.717,   6.00
   6.15,  8.234, 33.717,   6.10
   6.25,  8.235, 33.716,   6.20
   6.35,  8.234, 33.717,   6.30
   6.45,  8.233, 33.718,   6.40
   6.55,  8.230, 33.717,   6.50
   6.65,  8.228, 33.720,   6.60
   6.75,  8.230, 33.717,   6.70
   6.86,  8.231, 33.719,   6.80
   6.96,  8.232, 33.718,   6.90
   7.06,  8.233, 33.716,   7.00
   7.16,  8.232, 33.718,   7.10
   7.26,  8.235, 33.717,   7.20
   7.36,  8.235, 33.717,   7.30
   7.46,  8.235, 33.716,   7.40
   7.56,  8.233, 33.718,   7.50
   7.66,  8.234, 33.714,   7.60
   7.76,  8.232, 33.714,   7.70
   7.86,  8.232, 33.717,   7.80
   7.96,  8.233, 33.716,   7.90
   8.06,  8.231, 33.718,   8.00
   8.17,  8.230, 33.720,   8.10
   8.27,  8.229, 33.719,   8.20
   8.37,  8.230, 33.719,   8.30
   8.47,  8.230, 33.719,   8.40
   8.57,  8.229, 33.720,   8.50
   8.67,  8.230, 33.718,   8.60
   8.77,  8.230, 33.718,   8.70
   8.87,  8.231, 33.718,   8.80
   8.97,  8.231, 33.718,   8.90
   9.07,  8.232, 33.717,   9.00
   9.17,  8.232, 33.717,   9.10
   9.27,  8.232, 33.719,   9.20
   9.38,  8.230, 33.720,   9.30
   9.48,  8.230, 33.719,   9.40
   9.58,  8.231, 33.717,   9.50
   9.68,  8.231, 33.718,   9.60
   9.78,  8.230, 33.720,   9.70
   9.88,  8.228, 33.718,   9.80
   9.98,  8.227, 33.721,   9.90
  10.08,  8.226, 33.719,  10.00
  10.18,  8.225, 33.720,  10.10
  10.28,  8.226, 33.719,  10.20
  10.38,  8.225, 33.721,  10.30
  10.48,  8.225, 33.718,  10.40
  10.59,  8.225, 33.718,  10.50
  10.69,  8.224, 33.721,  10.60
  10.79,  8.225, 33.719,  10.70
  10.89,  8.225, 33.719,  10.80
  10.99,  8.225, 33.720,  10.90
  11.09,  8.224, 33.720,  11.00
  11.19,  8.224, 33.720,  11.10
  11.29,  8.224, 33.721,  11.20
  11.39,  8.225, 33.720,  11.30
  11.49,  8.224, 33.721,  11.40
  11.59,  8.225, 33.720,  11.50
  11.69,  8.225, 33.720,  11.60
  11.80,  8.224, 33.719,  11.70
  11.90,  8.225, 33.717,  11.80
  12.00,  8.225, 33.721,  11.90
  12.10,  8.224, 33.720,  12.00
  12.20,  8.226, 33.719,  12.10
  12.30,  8.227, 33.720,  12.20
  12.40,  8.228, 33.719,  12.30
  12.50,  8.227, 33.720,  12.40
  12.60,  8.228, 33.719,  12.50
  12.70,  8.228, 33.720,  12.60
  12.80,  8.228, 33.721,  12.70
  12.90,  8.226, 33.722,  12.80
  13.00,  8.227, 33.718,  12.90
  13.11,  8.228, 33.718,  13.00
  13.21,  8.228, 33.720,  13.10
  13.31,  8.228, 33.717,  13.20
  13.41,  8.228, 33.719,  13.30
  13.51,  8.228, 33.718,  13.40
  13.61,  8.229, 33.718,  13.50
  13.71,  8.228, 33.719,  13.60
  13.81,  8.228, 33.718,  13.70
  13.91,  8.228, 33.718,  13.80
  14.01,  8.228, 33.718,  13.90
  14.11,  8.228, 33.720,  14.00
  14.21,  8.229, 33.720,  14.10
  14.32,  8.228, 33.720,  14.20
  14.42,  8.228, 33.720,  14.30
  14.52,  8.233, 33.701,  14.40
END_DATA
