CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190318_0855_0
CASTNO = 1
DATE = 20190317
TIME = 2355
LATITUDE = 39.3600
LONGITUDE = 141.9811
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  4.253, 32.988,   0.00
   0.10,  4.253, 32.990,   0.10
   0.20,  4.253, 32.990,   0.20
   0.30,  4.253, 32.987,   0.30
   0.40,  4.253, 32.986,   0.40
   0.50,  4.252, 32.993,   0.50
   0.60,  4.252, 32.992,   0.60
   0.71,  4.253, 32.989,   0.70
   0.81,  4.252, 32.989,   0.80
   0.91,  4.253, 32.993,   0.90
   1.01,  4.253, 32.992,   1.00
   1.11,  4.254, 32.994,   1.10
   1.21,  4.256, 33.002,   1.20
   1.31,  4.262, 33.001,   1.30
   1.41,  4.288, 33.064,   1.40
   1.51,  4.304, 33.032,   1.50
   1.61,  4.312, 33.048,   1.60
   1.71,  4.325, 33.077,   1.70
   1.81,  4.335, 33.065,   1.80
   1.92,  4.335, 33.051,   1.90
   2.02,  4.339, 33.070,   2.00
   2.12,  4.348, 33.093,   2.10
   2.22,  4.355, 33.089,   2.20
   2.32,  4.360, 33.054,   2.30
   2.42,  4.351, 33.084,   2.40
   2.52,  4.355, 33.070,   2.50
   2.62,  4.363, 33.096,   2.60
   2.72,  4.363, 33.060,   2.70
   2.82,  4.359, 33.088,   2.80
   2.92,  4.373, 33.088,   2.90
   3.02,  4.375, 33.088,   3.00
   3.13,  4.374, 33.088,   3.10
   3.23,  4.384, 33.154,   3.20
   3.33,  4.397, 33.142,   3.30
   3.43,  4.409, 33.122,   3.40
   3.53,  4.418, 33.150,   3.50
   3.63,  4.437, 33.162,   3.60
   3.73,  4.450, 33.122,   3.70
   3.83,  4.449, 33.155,   3.80
   3.93,  4.456, 33.168,   3.90
   4.03,  4.464, 33.166,   4.00
   4.13,  4.473, 33.174,   4.10
   4.23,  4.484, 33.165,   4.20
   4.33,  4.492, 33.174,   4.30
   4.44,  4.502, 33.193,   4.40
   4.54,  4.530, 33.219,   4.50
   4.64,  4.544, 33.211,   4.60
   4.74,  4.564, 33.216,   4.70
   4.84,  4.579, 33.208,   4.80
   4.94,  4.584, 33.212,   4.90
   5.04,  4.597, 33.226,   5.00
   5.14,  4.615, 33.231,   5.10
   5.24,  4.628, 33.235,   5.20
   5.34,  4.637, 33.233,   5.30
   5.44,  4.643, 33.228,   5.40
   5.54,  4.648, 33.232,   5.50
   5.65,  4.650, 33.234,   5.60
   5.75,  4.652, 33.236,   5.70
   5.85,  4.657, 33.234,   5.80
   5.95,  4.658, 33.236,   5.90
   6.05,  4.660, 33.235,   6.00
   6.15,  4.661, 33.234,   6.10
   6.25,  4.661, 33.234,   6.20
   6.35,  4.661, 33.232,   6.30
   6.45,  4.661, 33.229,   6.40
   6.55,  4.661, 33.236,   6.50
   6.65,  4.663, 33.240,   6.60
   6.75,  4.666, 33.240,   6.70
   6.86,  4.669, 33.237,   6.80
   6.96,  4.670, 33.238,   6.90
   7.06,  4.672, 33.240,   7.00
   7.16,  4.674, 33.235,   7.10
   7.26,  4.680, 33.253,   7.20
   7.36,  4.696, 33.254,   7.30
   7.46,  4.702, 33.252,   7.40
   7.56,  4.706, 33.239,   7.50
   7.66,  4.704, 33.240,   7.60
   7.76,  4.700, 33.242,   7.70
   7.86,  4.698, 33.245,   7.80
   7.96,  4.702, 33.259,   7.90
   8.06,  4.714, 33.267,   8.00
   8.17,  4.711, 33.238,   8.10
   8.27,  4.695, 33.246,   8.20
   8.37,  4.689, 33.247,   8.30
   8.47,  4.681, 33.253,   8.40
   8.57,  4.678, 33.252,   8.50
   8.67,  4.676, 33.261,   8.60
   8.77,  4.676, 33.260,   8.70
   8.87,  4.677, 33.260,   8.80
   8.97,  4.678, 33.260,   8.90
   9.07,  4.697, 33.295,   9.00
   9.17,  4.711, 33.278,   9.10
   9.27,  4.715, 33.273,   9.20
   9.38,  4.714, 33.267,   9.30
   9.48,  4.710, 33.273,   9.40
   9.58,  4.709, 33.274,   9.50
   9.68,  4.709, 33.275,   9.60
   9.78,  4.709, 33.276,   9.70
   9.88,  4.709, 33.275,   9.80
   9.98,  4.711, 33.274,   9.90
  10.08,  4.711, 33.277,  10.00
  10.18,  4.713, 33.280,  10.10
  10.28,  4.717, 33.282,  10.20
  10.38,  4.725, 33.294,  10.30
