CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130822_0958_0
CASTNO = 1
DATE = 20130822
TIME = 0058
LATITUDE = 39.3298
LONGITUDE = 141.9048
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.707, 30.309,   0.00
   0.10, 23.733, 30.288,   0.10
   0.20, 23.727, 30.341,   0.20
   0.30, 23.708, 30.384,   0.30
   0.40, 23.649, 30.560,   0.40
   0.50, 23.569, 30.918,   0.50
   0.60, 23.499, 31.245,   0.60
   0.71, 23.424, 31.429,   0.70
   0.81, 23.301, 31.678,   0.80
   0.91, 23.221, 31.888,   0.90
   1.01, 23.092, 32.272,   1.00
   1.11, 23.046, 32.443,   1.10
   1.21, 23.024, 32.562,   1.20
   1.31, 23.015, 32.632,   1.30
   1.41, 22.998, 32.678,   1.40
   1.51, 22.971, 32.707,   1.50
   1.61, 22.901, 32.741,   1.60
   1.71, 22.846, 32.761,   1.70
   1.81, 22.810, 32.816,   1.80
   1.92, 22.778, 32.873,   1.90
   2.02, 22.757, 32.909,   2.00
   2.12, 22.725, 32.933,   2.10
   2.22, 22.671, 32.947,   2.20
   2.32, 22.634, 32.962,   2.30
   2.42, 22.621, 32.978,   2.40
   2.52, 22.610, 33.000,   2.50
   2.62, 22.591, 33.022,   2.60
   2.72, 22.603, 33.059,   2.70
   2.82, 22.572, 33.101,   2.80
   2.92, 22.550, 33.142,   2.90
   3.02, 22.538, 33.179,   3.00
   3.13, 22.528, 33.204,   3.10
   3.23, 22.513, 33.238,   3.20
   3.33, 22.504, 33.285,   3.30
   3.43, 22.495, 33.304,   3.40
   3.53, 22.469, 33.319,   3.50
   3.63, 22.438, 33.326,   3.60
   3.73, 22.421, 33.331,   3.70
   3.83, 22.416, 33.338,   3.80
   3.93, 22.409, 33.348,   3.90
   4.03, 22.406, 33.352,   4.00
   4.13, 22.403, 33.357,   4.10
   4.23, 22.399, 33.364,   4.20
   4.33, 22.397, 33.370,   4.30
   4.44, 22.399, 33.371,   4.40
   4.54, 22.405, 33.381,   4.50
   4.64, 22.428, 33.396,   4.60
   4.74, 22.478, 33.420,   4.70
   4.84, 22.496, 33.433,   4.80
   4.94, 22.495, 33.446,   4.90
   5.04, 22.481, 33.454,   5.00
   5.14, 22.461, 33.456,   5.10
   5.24, 22.461, 33.459,   5.20
   5.34, 22.443, 33.464,   5.30
   5.44, 22.422, 33.463,   5.40
   5.54, 22.401, 33.461,   5.50
   5.65, 22.389, 33.458,   5.60
   5.75, 22.371, 33.456,   5.70
   5.85, 22.351, 33.451,   5.80
   5.95, 22.334, 33.450,   5.90
   6.05, 22.317, 33.450,   6.00
   6.15, 22.304, 33.449,   6.10
   6.25, 22.283, 33.450,   6.20
   6.35, 22.269, 33.450,   6.30
   6.45, 22.260, 33.451,   6.40
   6.55, 22.253, 33.457,   6.50
   6.65, 22.248, 33.461,   6.60
   6.75, 22.243, 33.468,   6.70
   6.86, 22.238, 33.480,   6.80
   6.96, 22.231, 33.490,   6.90
   7.06, 22.222, 33.500,   7.00
   7.16, 22.218, 33.504,   7.10
   7.26, 22.216, 33.505,   7.20
   7.36, 22.214, 33.507,   7.30
   7.46, 22.216, 33.509,   7.40
END_DATA
