CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140922_0926_0
CASTNO = 1
DATE = 20140922
TIME = 0026
LATITUDE = 39.3288
LONGITUDE = 141.9027
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.182, 32.679,   0.00
   0.10, 20.173, 32.638,   0.10
   0.20, 20.178, 32.658,   0.20
   0.30, 20.179, 32.686,   0.30
   0.40, 20.187, 32.720,   0.40
   0.50, 20.195, 32.733,   0.50
   0.60, 20.191, 32.704,   0.60
   0.71, 20.186, 32.731,   0.70
   0.81, 20.210, 32.803,   0.80
   0.91, 20.224, 32.817,   0.90
   1.01, 20.231, 32.828,   1.00
   1.11, 20.233, 32.831,   1.10
   1.21, 20.235, 32.839,   1.20
   1.31, 20.242, 32.858,   1.30
   1.41, 20.250, 32.873,   1.40
   1.51, 20.249, 32.906,   1.50
   1.61, 20.240, 32.931,   1.60
   1.71, 20.242, 32.982,   1.70
   1.81, 20.449, 33.192,   1.80
   1.92, 20.643, 33.339,   1.90
   2.02, 20.736, 33.423,   2.00
   2.12, 20.777, 33.469,   2.10
   2.22, 20.789, 33.491,   2.20
   2.32, 20.792, 33.502,   2.30
   2.42, 20.789, 33.510,   2.40
   2.52, 20.784, 33.514,   2.50
   2.62, 20.775, 33.517,   2.60
   2.72, 20.761, 33.518,   2.70
   2.82, 20.747, 33.524,   2.80
   2.92, 20.742, 33.525,   2.90
   3.02, 20.734, 33.528,   3.00
   3.13, 20.727, 33.529,   3.10
   3.23, 20.721, 33.532,   3.20
   3.33, 20.721, 33.532,   3.30
   3.43, 20.716, 33.532,   3.40
   3.53, 20.714, 33.534,   3.50
   3.63, 20.713, 33.534,   3.60
   3.73, 20.713, 33.533,   3.70
   3.83, 20.713, 33.535,   3.80
   3.93, 20.716, 33.534,   3.90
   4.03, 20.719, 33.535,   4.00
   4.13, 20.721, 33.534,   4.10
   4.23, 20.721, 33.535,   4.20
   4.33, 20.720, 33.536,   4.30
   4.44, 20.721, 33.535,   4.40
   4.54, 20.724, 33.532,   4.50
   4.64, 20.720, 33.535,   4.60
   4.74, 20.718, 33.536,   4.70
END_DATA
