CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_1328_0
CASTNO = 1
DATE = 20201008
TIME = 0428
LATITUDE = 39.4001
LONGITUDE = 142.0081
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.432, 33.420,   0.00
   0.10, 19.459, 33.417,   0.10
   0.20, 19.473, 33.414,   0.20
   0.30, 19.474, 33.426,   0.30
   0.40, 19.476, 33.426,   0.40
   0.50, 19.477, 33.427,   0.50
   0.60, 19.476, 33.428,   0.60
   0.71, 19.479, 33.426,   0.70
   0.81, 19.479, 33.425,   0.80
   0.91, 19.480, 33.427,   0.90
   1.01, 19.475, 33.433,   1.00
   1.11, 19.474, 33.434,   1.10
   1.21, 19.475, 33.432,   1.20
   1.31, 19.474, 33.432,   1.30
   1.41, 19.473, 33.433,   1.40
   1.51, 19.473, 33.432,   1.50
   1.61, 19.473, 33.432,   1.60
   1.71, 19.472, 33.434,   1.70
   1.81, 19.474, 33.435,   1.80
   1.92, 19.480, 33.434,   1.90
   2.02, 19.481, 33.433,   2.00
   2.12, 19.479, 33.434,   2.10
   2.22, 19.479, 33.435,   2.20
   2.32, 19.479, 33.433,   2.30
   2.42, 19.479, 33.434,   2.40
   2.52, 19.479, 33.435,   2.50
   2.62, 19.479, 33.435,   2.60
   2.72, 19.479, 33.433,   2.70
   2.82, 19.479, 33.435,   2.80
   2.92, 19.479, 33.433,   2.90
   3.02, 19.480, 33.435,   3.00
   3.13, 19.480, 33.435,   3.10
   3.23, 19.479, 33.433,   3.20
   3.33, 19.479, 33.434,   3.30
   3.43, 19.478, 33.436,   3.40
   3.53, 19.479, 33.438,   3.50
   3.63, 19.478, 33.437,   3.60
   3.73, 19.480, 33.436,   3.70
   3.83, 19.480, 33.436,   3.80
   3.93, 19.480, 33.436,   3.90
   4.03, 19.480, 33.436,   4.00
   4.13, 19.479, 33.436,   4.10
   4.23, 19.479, 33.435,   4.20
   4.33, 19.478, 33.434,   4.30
   4.44, 19.477, 33.436,   4.40
   4.54, 19.477, 33.438,   4.50
   4.64, 19.477, 33.434,   4.60
   4.74, 19.477, 33.438,   4.70
   4.84, 19.478, 33.436,   4.80
   4.94, 19.478, 33.435,   4.90
   5.04, 19.477, 33.437,   5.00
   5.14, 19.478, 33.435,   5.10
   5.24, 19.478, 33.437,   5.20
   5.34, 19.478, 33.437,   5.30
   5.44, 19.479, 33.437,   5.40
   5.54, 19.479, 33.435,   5.50
   5.65, 19.479, 33.436,   5.60
   5.75, 19.479, 33.436,   5.70
   5.85, 19.478, 33.438,   5.80
   5.95, 19.478, 33.436,   5.90
   6.05, 19.478, 33.437,   6.00
   6.15, 19.478, 33.437,   6.10
   6.25, 19.479, 33.438,   6.20
   6.35, 19.478, 33.437,   6.30
   6.45, 19.479, 33.437,   6.40
   6.55, 19.479, 33.437,   6.50
   6.65, 19.479, 33.437,   6.60
   6.75, 19.478, 33.437,   6.70
   6.86, 19.479, 33.437,   6.80
   6.96, 19.477, 33.439,   6.90
   7.06, 19.479, 33.438,   7.00
   7.16, 19.479, 33.438,   7.10
   7.26, 19.479, 33.439,   7.20
   7.36, 19.480, 33.436,   7.30
   7.46, 19.479, 33.438,   7.40
   7.56, 19.480, 33.437,   7.50
   7.66, 19.480, 33.437,   7.60
   7.76, 19.480, 33.437,   7.70
   7.86, 19.481, 33.436,   7.80
   7.96, 19.481, 33.436,   7.90
   8.06, 19.480, 33.436,   8.00
   8.17, 19.479, 33.437,   8.10
   8.27, 19.478, 33.438,   8.20
   8.37, 19.478, 33.439,   8.30
   8.47, 19.477, 33.441,   8.40
   8.57, 19.476, 33.442,   8.50
   8.67, 19.475, 33.440,   8.60
   8.77, 19.474, 33.440,   8.70
   8.87, 19.473, 33.440,   8.80
   8.97, 19.473, 33.440,   8.90
   9.07, 19.473, 33.442,   9.00
   9.17, 19.473, 33.441,   9.10
   9.27, 19.472, 33.440,   9.20
   9.38, 19.473, 33.439,   9.30
   9.48, 19.473, 33.441,   9.40
   9.58, 19.472, 33.442,   9.50
   9.68, 19.473, 33.442,   9.60
   9.78, 19.473, 33.441,   9.70
   9.88, 19.472, 33.443,   9.80
   9.98, 19.472, 33.442,   9.90
  10.08, 19.473, 33.441,  10.00
  10.18, 19.473, 33.442,  10.10
  10.28, 19.474, 33.442,  10.20
  10.38, 19.474, 33.441,  10.30
  10.48, 19.474, 33.441,  10.40
  10.59, 19.474, 33.441,  10.50
  10.69, 19.474, 33.442,  10.60
  10.79, 19.475, 33.443,  10.70
  10.89, 19.475, 33.442,  10.80
  10.99, 19.475, 33.443,  10.90
  11.09, 19.474, 33.440,  11.00
  11.19, 19.475, 33.443,  11.10
  11.29, 19.474, 33.445,  11.20
  11.39, 19.475, 33.444,  11.30
  11.49, 19.475, 33.445,  11.40
  11.59, 19.475, 33.442,  11.50
  11.69, 19.475, 33.445,  11.60
  11.80, 19.476, 33.444,  11.70
  11.90, 19.476, 33.443,  11.80
  12.00, 19.476, 33.443,  11.90
  12.10, 19.475, 33.442,  12.00
  12.20, 19.477, 33.441,  12.10
  12.30, 19.475, 33.442,  12.20
  12.40, 19.475, 33.442,  12.30
  12.50, 19.474, 33.445,  12.40
  12.60, 19.475, 33.443,  12.50
  12.70, 19.475, 33.444,  12.60
  12.80, 19.474, 33.447,  12.70
  12.90, 19.475, 33.446,  12.80
  13.00, 19.475, 33.446,  12.90
  13.11, 19.475, 33.445,  13.00
  13.21, 19.475, 33.445,  13.10
  13.31, 19.475, 33.446,  13.20
  13.41, 19.475, 33.444,  13.30
  13.51, 19.476, 33.443,  13.40
  13.61, 19.475, 33.443,  13.50
  13.71, 19.475, 33.445,  13.60
  13.81, 19.475, 33.445,  13.70
  13.91, 19.475, 33.445,  13.80
  14.01, 19.475, 33.446,  13.90
  14.11, 19.475, 33.445,  14.00
  14.21, 19.475, 33.445,  14.10
  14.32, 19.476, 33.443,  14.20
  14.42, 19.475, 33.445,  14.30
  14.52, 19.476, 33.445,  14.40
  14.62, 19.476, 33.444,  14.50
  14.72, 19.476, 33.446,  14.60
  14.82, 19.475, 33.440,  14.70
  14.92, 19.473, 33.444,  14.80
  15.02, 19.474, 33.444,  14.90
  15.12, 19.474, 33.446,  15.00
  15.22, 19.475, 33.444,  15.10
  15.32, 19.476, 33.442,  15.20
  15.42, 19.475, 33.444,  15.30
  15.53, 19.473, 33.440,  15.40
  15.63, 19.468, 33.449,  15.50
  15.73, 19.463, 33.435,  15.60
  15.83, 19.455, 33.440,  15.70
  15.93, 19.447, 33.441,  15.80
  16.03, 19.439, 33.451,  15.90
  16.13, 19.435, 33.455,  16.00
  16.23, 19.436, 33.459,  16.10
  16.33, 19.442, 33.460,  16.20
  16.43, 19.448, 33.456,  16.30
  16.53, 19.450, 33.449,  16.40
  16.63, 19.449, 33.444,  16.50
  16.74, 19.445, 33.449,  16.60
  16.84, 19.442, 33.455,  16.70
  16.94, 19.442, 33.454,  16.80
  17.04, 19.448, 33.454,  16.90
  17.14, 19.448, 33.448,  17.00
  17.24, 19.444, 33.446,  17.10
  17.34, 19.436, 33.430,  17.20
  17.44, 19.410, 33.422,  17.30
  17.54, 19.383, 33.445,  17.40
  17.64, 19.370, 33.462,  17.50
  17.74, 19.362, 33.460,  17.60
  17.84, 19.361, 33.455,  17.70
  17.94, 19.355, 33.458,  17.80
  18.05, 19.351, 33.461,  17.90
  18.15, 19.348, 33.461,  18.00
  18.25, 19.347, 33.462,  18.10
  18.35, 19.344, 33.458,  18.20
  18.45, 19.339, 33.464,  18.30
  18.55, 19.337, 33.467,  18.40
  18.65, 19.337, 33.465,  18.50
  18.75, 19.335, 33.466,  18.60
  18.85, 19.333, 33.465,  18.70
  18.95, 19.332, 33.467,  18.80
  19.05, 19.333, 33.470,  18.90
  19.15, 19.340, 33.472,  19.00
  19.26, 19.343, 33.466,  19.10
  19.36, 19.345, 33.469,  19.20
  19.46, 19.350, 33.466,  19.30
  19.56, 19.355, 33.467,  19.40
  19.66, 19.354, 33.460,  19.50
  19.76, 19.351, 33.463,  19.60
  19.86, 19.351, 33.465,  19.70
  19.96, 19.354, 33.466,  19.80
  20.06, 19.359, 33.461,  19.90
  20.16, 19.355, 33.452,  20.00
  20.26, 19.345, 33.464,  20.10
  20.36, 19.348, 33.464,  20.20
  20.47, 19.344, 33.441,  20.30
  20.57, 19.322, 33.454,  20.40
  20.67, 19.308, 33.463,  20.50
  20.77, 19.302, 33.467,  20.60
  20.87, 19.298, 33.469,  20.70
  20.97, 19.296, 33.471,  20.80
  21.07, 19.295, 33.468,  20.90
  21.17, 19.292, 33.472,  21.00
  21.27, 19.292, 33.469,  21.10
  21.37, 19.291, 33.472,  21.20
  21.47, 19.289, 33.472,  21.30
  21.57, 19.289, 33.472,  21.40
  21.68, 19.289, 33.471,  21.50
  21.78, 19.288, 33.471,  21.60
  21.88, 19.287, 33.470,  21.70
  21.98, 19.283, 33.473,  21.80
  22.08, 19.280, 33.475,  21.90
  22.18, 19.279, 33.475,  22.00
  22.28, 19.278, 33.476,  22.10
  22.38, 19.278, 33.476,  22.20
  22.48, 19.278, 33.476,  22.30
  22.58, 19.278, 33.475,  22.40
  22.68, 19.277, 33.476,  22.50
  22.78, 19.278, 33.476,  22.60
  22.89, 19.277, 33.476,  22.70
  22.99, 19.278, 33.476,  22.80
  23.09, 19.277, 33.476,  22.90
  23.19, 19.276, 33.476,  23.00
  23.29, 19.276, 33.476,  23.10
  23.39, 19.277, 33.475,  23.20
  23.49, 19.277, 33.476,  23.30
  23.59, 19.276, 33.475,  23.40
  23.69, 19.277, 33.477,  23.50
  23.79, 19.277, 33.476,  23.60
  23.89, 19.276, 33.476,  23.70
  23.99, 19.276, 33.476,  23.80
  24.09, 19.276, 33.476,  23.90
  24.20, 19.276, 33.477,  24.00
  24.30, 19.276, 33.476,  24.10
  24.40, 19.277, 33.475,  24.20
  24.50, 19.277, 33.475,  24.30
  24.60, 19.277, 33.475,  24.40
  24.70, 19.277, 33.476,  24.50
  24.80, 19.275, 33.477,  24.60
  24.90, 19.276, 33.476,  24.70
  25.00, 19.277, 33.475,  24.80
  25.10, 19.276, 33.473,  24.90
  25.20, 19.274, 33.474,  25.00
  25.30, 19.273, 33.475,  25.10
  25.41, 19.273, 33.476,  25.20
  25.51, 19.272, 33.475,  25.30
  25.61, 19.272, 33.476,  25.40
  25.71, 19.272, 33.476,  25.50
  25.81, 19.272, 33.475,  25.60
  25.91, 19.272, 33.475,  25.70
  26.01, 19.271, 33.476,  25.80
  26.11, 19.270, 33.476,  25.90
  26.21, 19.270, 33.475,  26.00
  26.31, 19.270, 33.476,  26.10
  26.41, 19.269, 33.477,  26.20
  26.51, 19.269, 33.476,  26.30
  26.62, 19.270, 33.476,  26.40
  26.72, 19.268, 33.476,  26.50
  26.82, 19.267, 33.475,  26.60
  26.92, 19.266, 33.477,  26.70
  27.02, 19.265, 33.479,  26.80
  27.12, 19.266, 33.478,  26.90
  27.22, 19.266, 33.477,  27.00
  27.32, 19.264, 33.475,  27.10
  27.42, 19.263, 33.474,  27.20
  27.52, 19.262, 33.476,  27.30
  27.62, 19.261, 33.477,  27.40
  27.72, 19.262, 33.474,  27.50
  27.83, 19.262, 33.475,  27.60
  27.93, 19.260, 33.475,  27.70
  28.03, 19.259, 33.476,  27.80
  28.13, 19.258, 33.474,  27.90
  28.23, 19.255, 33.474,  28.00
  28.33, 19.253, 33.475,  28.10
  28.43, 19.250, 33.474,  28.20
  28.53, 19.248, 33.478,  28.30
  28.63, 19.248, 33.476,  28.40
  28.73, 19.247, 33.478,  28.50
