CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171116_0841_0
CASTNO = 1
DATE = 20171115
TIME = 2341
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.350, 32.058,   0.00
   0.10, 13.348, 32.084,   0.10
   0.20, 13.356, 32.079,   0.20
   0.30, 13.356, 32.087,   0.30
   0.40, 13.357, 32.087,   0.40
   0.50, 13.355, 32.093,   0.50
   0.60, 13.355, 32.103,   0.60
   0.71, 13.359, 32.104,   0.70
   0.81, 13.364, 32.094,   0.80
   0.91, 13.368, 32.102,   0.90
   1.01, 13.370, 32.100,   1.00
   1.11, 13.373, 32.108,   1.10
   1.21, 13.378, 32.110,   1.20
   1.31, 13.382, 32.121,   1.30
   1.41, 13.388, 32.136,   1.40
   1.51, 13.396, 32.133,   1.50
   1.61, 13.402, 32.139,   1.60
   1.71, 13.407, 32.148,   1.70
   1.81, 13.412, 32.159,   1.80
   1.92, 13.419, 32.186,   1.90
   2.02, 13.433, 32.467,   2.00
   2.12, 13.517, 33.375,   2.10
   2.22, 13.765, 33.927,   2.20
   2.32, 14.081, 34.010,   2.30
   2.42, 14.327, 33.867,   2.40
   2.52, 14.463, 33.794,   2.50
   2.62, 14.542, 33.806,   2.60
   2.72, 14.601, 33.872,   2.70
   2.82, 14.661, 33.885,   2.80
   2.92, 14.707, 33.865,   2.90
   3.02, 14.735, 33.868,   3.00
   3.13, 14.757, 33.855,   3.10
   3.23, 14.770, 33.847,   3.20
   3.33, 14.775, 33.844,   3.30
   3.43, 14.776, 33.844,   3.40
   3.53, 14.776, 33.842,   3.50
   3.63, 14.774, 33.837,   3.60
   3.73, 14.767, 33.828,   3.70
   3.83, 14.756, 33.821,   3.80
   3.93, 14.741, 33.825,   3.90
   4.03, 14.727, 33.835,   4.00
   4.13, 14.718, 33.843,   4.10
   4.23, 14.713, 33.845,   4.20
   4.33, 14.709, 33.848,   4.30
   4.44, 14.705, 33.849,   4.40
   4.54, 14.699, 33.843,   4.50
   4.64, 14.689, 33.844,   4.60
   4.74, 14.679, 33.846,   4.70
   4.84, 14.669, 33.847,   4.80
   4.94, 14.659, 33.847,   4.90
   5.04, 14.650, 33.850,   5.00
   5.14, 14.641, 33.855,   5.10
   5.24, 14.634, 33.858,   5.20
   5.34, 14.628, 33.861,   5.30
   5.44, 14.621, 33.865,   5.40
   5.54, 14.616, 33.870,   5.50
   5.65, 14.612, 33.872,   5.60
   5.75, 14.608, 33.873,   5.70
   5.85, 14.605, 33.875,   5.80
   5.95, 14.602, 33.878,   5.90
   6.05, 14.601, 33.878,   6.00
   6.15, 14.599, 33.877,   6.10
   6.25, 14.597, 33.874,   6.20
   6.35, 14.594, 33.874,   6.30
   6.45, 14.590, 33.873,   6.40
   6.55, 14.583, 33.868,   6.50
   6.65, 14.576, 33.865,   6.60
   6.75, 14.566, 33.857,   6.70
   6.86, 14.553, 33.860,   6.80
   6.96, 14.539, 33.865,   6.90
   7.06, 14.530, 33.873,   7.00
   7.16, 14.524, 33.877,   7.10
   7.26, 14.522, 33.877,   7.20
   7.36, 14.519, 33.877,   7.30
   7.46, 14.516, 33.873,   7.40
   7.56, 14.509, 33.871,   7.50
   7.66, 14.502, 33.871,   7.60
   7.76, 14.494, 33.876,   7.70
   7.86, 14.488, 33.876,   7.80
   7.96, 14.482, 33.876,   7.90
   8.06, 14.475, 33.878,   8.00
   8.17, 14.469, 33.877,   8.10
   8.27, 14.462, 33.875,   8.20
   8.37, 14.455, 33.876,   8.30
   8.47, 14.447, 33.875,   8.40
   8.57, 14.439, 33.880,   8.50
   8.67, 14.433, 33.883,   8.60
