CTD,20251127AORIOS
#Reference: 13March2013Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1039_0
CASTNO = 1
DATE = 20130313
TIME = 0139
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   3.93,  6.059, 33.560,   3.90
   4.03,  6.040, 33.568,   4.00
   4.13,  6.003, 33.576,   4.10
   4.23,  5.957, 33.588,   4.20
   4.33,  5.933, 33.592,   4.30
   4.44,  5.914, 33.597,   4.40
   4.54,  5.897, 33.601,   4.50
   4.64,  5.884, 33.603,   4.60
   4.74,  5.878, 33.602,   4.70
   4.84,  5.873, 33.605,   4.80
   4.94,  5.867, 33.606,   4.90
   5.04,  5.858, 33.609,   5.00
   5.14,  5.853, 33.609,   5.10
   5.24,  5.845, 33.611,   5.20
   5.34,  5.837, 33.610,   5.30
   5.44,  5.832, 33.612,   5.40
   5.54,  5.826, 33.613,   5.50
   5.65,  5.819, 33.614,   5.60
   5.75,  5.813, 33.613,   5.70
   5.85,  5.809, 33.615,   5.80
   5.95,  5.806, 33.615,   5.90
   6.05,  5.805, 33.614,   6.00
   6.15,  5.804, 33.613,   6.10
   6.25,  5.803, 33.615,   6.20
   6.35,  5.802, 33.615,   6.30
   6.45,  5.802, 33.616,   6.40
   6.55,  5.803, 33.616,   6.50
   6.65,  5.803, 33.618,   6.60
   6.75,  5.802, 33.617,   6.70
   6.86,  5.800, 33.617,   6.80
   6.96,  5.795, 33.618,   6.90
   7.06,  5.792, 33.618,   7.00
   7.16,  5.787, 33.617,   7.10
   7.26,  5.782, 33.619,   7.20
   7.36,  5.780, 33.618,   7.30
   7.46,  5.778, 33.620,   7.40
   7.56,  5.776, 33.628,   7.50
   7.66,  5.776, 33.619,   7.60
   7.76,  5.775, 33.621,   7.70
   7.86,  5.774, 33.619,   7.80
   7.96,  5.772, 33.620,   7.90
   8.06,  5.771, 33.618,   8.00
   8.17,  5.768, 33.618,   8.10
   8.27,  5.765, 33.618,   8.20
   8.37,  5.763, 33.619,   8.30
   8.47,  5.761, 33.617,   8.40
   8.57,  5.759, 33.618,   8.50
   8.67,  5.752, 33.617,   8.60
   8.77,  5.745, 33.617,   8.70
   8.87,  5.741, 33.618,   8.80
   8.97,  5.737, 33.618,   8.90
   9.07,  5.734, 33.619,   9.00
   9.17,  5.733, 33.619,   9.10
   9.27,  5.733, 33.618,   9.20
   9.38,  5.733, 33.619,   9.30
   9.48,  5.733, 33.619,   9.40
   9.58,  5.733, 33.619,   9.50
   9.68,  5.734, 33.619,   9.60
   9.78,  5.734, 33.618,   9.70
   9.88,  5.734, 33.618,   9.80
   9.98,  5.733, 33.617,   9.90
  10.08,  5.733, 33.618,  10.00
  10.18,  5.733, 33.618,  10.10
  10.28,  5.733, 33.617,  10.20
  10.38,  5.733, 33.618,  10.30
  10.48,  5.733, 33.617,  10.40
  10.59,  5.732, 33.617,  10.50
  10.69,  5.731, 33.619,  10.60
  10.79,  5.732, 33.619,  10.70
  10.89,  5.730, 33.620,  10.80
  10.99,  5.728, 33.619,  10.90
  11.09,  5.726, 33.619,  11.00
  11.19,  5.723, 33.617,  11.10
  11.29,  5.724, 33.616,  11.20
  11.39,  5.724, 33.616,  11.30
  11.49,  5.718, 33.617,  11.40
  11.59,  5.714, 33.616,  11.50
  11.69,  5.711, 33.616,  11.60
  11.80,  5.709, 33.615,  11.70
  11.90,  5.704, 33.617,  11.80
  12.00,  5.698, 33.615,  11.90
  12.10,  5.690, 33.616,  12.00
  12.20,  5.684, 33.615,  12.10
  12.30,  5.677, 33.616,  12.20
  12.40,  5.672, 33.616,  12.30
  12.50,  5.669, 33.617,  12.40
  12.60,  5.669, 33.617,  12.50
  12.70,  5.668, 33.615,  12.60
  12.80,  5.668, 33.615,  12.70
  12.90,  5.668, 33.615,  12.80
  13.00,  5.668, 33.614,  12.90
  13.11,  5.668, 33.616,  13.00
  13.21,  5.668, 33.615,  13.10
  13.31,  5.668, 33.617,  13.20
  13.41,  5.668, 33.615,  13.30
  13.51,  5.668, 33.615,  13.40
  13.61,  5.668, 33.615,  13.50
  13.71,  5.668, 33.615,  13.60
  13.81,  5.667, 33.616,  13.70
  13.91,  5.668, 33.615,  13.80
  14.01,  5.668, 33.615,  13.90
  14.11,  5.667, 33.616,  14.00
  14.21,  5.668, 33.615,  14.10
  14.32,  5.668, 33.615,  14.20
  14.42,  5.668, 33.615,  14.30
  14.52,  5.668, 33.615,  14.40
  14.62,  5.668, 33.615,  14.50
  14.72,  5.668, 33.616,  14.60
  14.82,  5.668, 33.616,  14.70
  14.92,  5.668, 33.615,  14.80
  15.02,  5.667, 33.615,  14.90
  15.12,  5.668, 33.616,  15.00
  15.22,  5.666, 33.616,  15.10
  15.32,  5.667, 33.615,  15.20
  15.42,  5.667, 33.615,  15.30
  15.53,  5.666, 33.616,  15.40
  15.63,  5.665, 33.617,  15.50
  15.73,  5.666, 33.616,  15.60
  15.83,  5.666, 33.616,  15.70
  15.93,  5.665, 33.617,  15.80
  16.03,  5.666, 33.616,  15.90
  16.13,  5.665, 33.618,  16.00
  16.23,  5.666, 33.616,  16.10
  16.33,  5.666, 33.616,  16.20
  16.43,  5.666, 33.617,  16.30
  16.53,  5.666, 33.617,  16.40
  16.63,  5.666, 33.617,  16.50
  16.74,  5.666, 33.617,  16.60
  16.84,  5.666, 33.615,  16.70
  16.94,  5.666, 33.615,  16.80
  17.04,  5.666, 33.615,  16.90
  17.14,  5.666, 33.615,  17.00
  17.24,  5.666, 33.615,  17.10
  17.34,  5.666, 33.615,  17.20
  17.44,  5.666, 33.615,  17.30
  17.54,  5.665, 33.616,  17.40
  17.64,  5.664, 33.615,  17.50
  17.74,  5.665, 33.617,  17.60
  17.84,  5.665, 33.616,  17.70
  17.94,  5.664, 33.616,  17.80
  18.05,  5.664, 33.616,  17.90
  18.15,  5.664, 33.616,  18.00
  18.25,  5.663, 33.617,  18.10
  18.35,  5.663, 33.618,  18.20
  18.45,  5.663, 33.618,  18.30
  18.55,  5.663, 33.618,  18.40
  18.65,  5.663, 33.619,  18.50
  18.75,  5.663, 33.619,  18.60
  18.85,  5.662, 33.620,  18.70
  18.95,  5.663, 33.619,  18.80
  19.05,  5.663, 33.619,  18.90
  19.15,  5.663, 33.617,  19.00
  19.26,  5.663, 33.619,  19.10
  19.36,  5.662, 33.619,  19.20
  19.46,  5.662, 33.621,  19.30
  19.56,  5.662, 33.618,  19.40
  19.66,  5.662, 33.619,  19.50
  19.76,  5.663, 33.620,  19.60
  19.86,  5.663, 33.618,  19.70
  19.96,  5.663, 33.618,  19.80
  20.06,  5.663, 33.618,  19.90
  20.16,  5.663, 33.619,  20.00
  20.26,  5.663, 33.618,  20.10
  20.36,  5.662, 33.619,  20.20
  20.47,  5.662, 33.620,  20.30
  20.57,  5.662, 33.619,  20.40
  20.67,  5.662, 33.620,  20.50
  20.77,  5.662, 33.620,  20.60
  20.87,  5.662, 33.620,  20.70
  20.97,  5.663, 33.619,  20.80
  21.07,  5.662, 33.620,  20.90
  21.17,  5.662, 33.620,  21.00
  21.27,  5.662, 33.620,  21.10
  21.37,  5.662, 33.618,  21.20
  21.47,  5.662, 33.620,  21.30
  21.57,  5.662, 33.619,  21.40
  21.68,  5.662, 33.621,  21.50
  21.78,  5.662, 33.619,  21.60
  21.88,  5.662, 33.618,  21.70
  21.98,  5.662, 33.619,  21.80
  22.08,  5.662, 33.620,  21.90
  22.18,  5.662, 33.619,  22.00
  22.28,  5.663, 33.617,  22.10
  22.38,  5.662, 33.619,  22.20
  22.48,  5.662, 33.620,  22.30
  22.58,  5.662, 33.618,  22.40
  22.68,  5.661, 33.620,  22.50
  22.78,  5.661, 33.620,  22.60
  22.88,  5.661, 33.621,  22.70
  22.99,  5.661, 33.621,  22.80
  23.09,  5.661, 33.620,  22.90
  23.19,  5.662, 33.620,  23.00
  23.29,  5.663, 33.619,  23.10
  23.39,  5.663, 33.621,  23.20
  23.49,  5.665, 33.619,  23.30
  23.59,  5.664, 33.621,  23.40
  23.69,  5.663, 33.620,  23.50
  23.79,  5.663, 33.621,  23.60
  23.89,  5.663, 33.620,  23.70
  23.99,  5.666, 33.622,  23.80
  24.09,  5.668, 33.622,  23.90
  24.20,  5.668, 33.623,  24.00
  24.30,  5.669, 33.623,  24.10
  24.40,  5.670, 33.621,  24.20
  24.50,  5.670, 33.621,  24.30
  24.60,  5.669, 33.622,  24.40
  24.70,  5.669, 33.622,  24.50
  24.80,  5.669, 33.623,  24.60
  24.90,  5.670, 33.622,  24.70
  25.00,  5.669, 33.623,  24.80
  25.10,  5.670, 33.622,  24.90
  25.20,  5.670, 33.623,  25.00
  25.30,  5.670, 33.623,  25.10
  25.41,  5.670, 33.623,  25.20
  25.51,  5.669, 33.623,  25.30
  25.61,  5.671, 33.622,  25.40
  25.71,  5.672, 33.623,  25.50
  25.81,  5.672, 33.623,  25.60
  25.91,  5.672, 33.624,  25.70
  26.01,  5.674, 33.625,  25.80
  26.11,  5.676, 33.625,  25.90
  26.21,  5.676, 33.624,  26.00
  26.31,  5.676, 33.624,  26.10
  26.41,  5.676, 33.624,  26.20
  26.51,  5.677, 33.623,  26.30
  26.62,  5.677, 33.625,  26.40
  26.72,  5.677, 33.625,  26.50
  26.82,  5.678, 33.624,  26.60
  26.92,  5.678, 33.627,  26.70
  27.02,  5.680, 33.625,  26.80
  27.12,  5.681, 33.627,  26.90
  27.22,  5.681, 33.626,  27.00
  27.32,  5.682, 33.626,  27.10
  27.42,  5.683, 33.626,  27.20
  27.52,  5.685, 33.627,  27.30
  27.62,  5.685, 33.627,  27.40
  27.72,  5.685, 33.628,  27.50
  27.83,  5.685, 33.628,  27.60
  27.93,  5.685, 33.628,  27.70
  28.03,  5.685, 33.628,  27.80
  28.13,  5.685, 33.627,  27.90
  28.23,  5.685, 33.629,  28.00
  28.33,  5.686, 33.629,  28.10
  28.43,  5.686, 33.630,  28.20
  28.53,  5.687, 33.627,  28.30
  28.63,  5.687, 33.629,  28.40
  28.73,  5.687, 33.628,  28.50
  28.83,  5.687, 33.629,  28.60
  28.93,  5.687, 33.628,  28.70
  29.04,  5.687, 33.629,  28.80
  29.14,  5.687, 33.628,  28.90
  29.24,  5.685, 33.629,  29.00
  29.34,  5.685, 33.628,  29.10
  29.44,  5.686, 33.630,  29.20
  29.54,  5.685, 33.628,  29.30
  29.64,  5.685, 33.627,  29.40
  29.74,  5.685, 33.626,  29.50
  29.84,  5.685, 33.626,  29.60
  29.94,  5.684, 33.628,  29.70
  30.04,  5.684, 33.629,  29.80
  30.14,  5.685, 33.627,  29.90
  30.24,  5.684, 33.629,  30.00
  30.35,  5.685, 33.627,  30.10
  30.45,  5.685, 33.629,  30.20
  30.55,  5.685, 33.627,  30.30
  30.65,  5.686, 33.628,  30.40
  30.75,  5.687, 33.628,  30.50
  30.85,  5.686, 33.629,  30.60
  30.95,  5.687, 33.628,  30.70
  31.05,  5.688, 33.628,  30.80
  31.15,  5.686, 33.630,  30.90
  31.25,  5.687, 33.629,  31.00
  31.35,  5.688, 33.628,  31.10
  31.45,  5.687, 33.629,  31.20
  31.56,  5.688, 33.628,  31.30
  31.66,  5.687, 33.629,  31.40
  31.76,  5.688, 33.631,  31.50
  31.86,  5.689, 33.629,  31.60
  31.96,  5.688, 33.631,  31.70
  32.06,  5.688, 33.629,  31.80
  32.16,  5.687, 33.629,  31.90
  32.26,  5.687, 33.627,  32.00
  32.36,  5.686, 33.628,  32.10
  32.46,  5.689, 33.628,  32.20
  32.56,  5.691, 33.628,  32.30
  32.66,  5.692, 33.627,  32.40
  32.77,  5.693, 33.628,  32.50
  32.87,  5.694, 33.627,  32.60
  32.97,  5.694, 33.628,  32.70
  33.07,  5.695, 33.629,  32.80
  33.17,  5.694, 33.630,  32.90
  33.27,  5.694, 33.628,  33.00
  33.37,  5.694, 31.823,  33.10
END_DATA
