CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160720_1406_0
CASTNO = 1
DATE = 20160720
TIME = 0506
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.490, 26.674,   0.00
   0.10, 19.496, 26.676,   0.10
   0.20, 19.495, 26.675,   0.20
   0.30, 19.500, 26.964,   0.30
   0.40, 19.519, 27.340,   0.40
   0.50, 19.542, 27.569,   0.50
   0.60, 19.562, 27.743,   0.60
   0.71, 19.577, 27.844,   0.70
   0.81, 19.589, 29.609,   0.80
   0.91, 19.559, 30.103,   0.90
   1.01, 19.473, 30.278,   1.00
   1.11, 19.363, 30.366,   1.10
   1.21, 19.285, 30.622,   1.20
   1.31, 19.165, 30.944,   1.30
   1.41, 19.036, 31.134,   1.40
   1.51, 18.958, 31.243,   1.50
   1.61, 18.921, 31.311,   1.60
   1.71, 18.907, 31.369,   1.70
   1.81, 18.902, 31.446,   1.80
   1.92, 18.899, 31.465,   1.90
   2.02, 18.878, 31.495,   2.00
   2.12, 18.801, 31.579,   2.10
   2.22, 18.685, 31.697,   2.20
   2.32, 18.570, 31.812,   2.30
   2.42, 18.489, 31.881,   2.40
   2.52, 18.440, 31.921,   2.50
   2.62, 18.414, 31.943,   2.60
   2.72, 18.397, 31.957,   2.70
   2.82, 18.388, 31.962,   2.80
   2.92, 18.382, 31.967,   2.90
   3.02, 18.378, 31.972,   3.00
   3.13, 18.374, 31.978,   3.10
   3.23, 18.360, 32.015,   3.20
   3.33, 18.286, 32.067,   3.30
   3.43, 18.172, 32.131,   3.40
   3.53, 17.985, 32.225,   3.50
   3.63, 17.742, 32.363,   3.60
   3.73, 17.513, 32.531,   3.70
   3.83, 17.359, 32.645,   3.80
   3.93, 17.261, 32.714,   3.90
   4.03, 17.196, 32.760,   4.00
   4.13, 17.152, 32.807,   4.10
   4.23, 17.123, 32.846,   4.20
   4.33, 17.107, 32.842,   4.30
   4.44, 17.084, 32.804,   4.40
   4.54, 17.043, 32.789,   4.50
   4.64, 16.997, 32.817,   4.60
   4.74, 16.961, 32.871,   4.70
   4.84, 16.948, 32.874,   4.80
   4.94, 16.935, 32.853,   4.90
   5.04, 16.912, 32.850,   5.00
   5.14, 16.885, 32.864,   5.10
   5.24, 16.863, 32.875,   5.20
   5.34, 16.845, 32.866,   5.30
   5.44, 16.817, 32.862,   5.40
   5.54, 16.783, 32.881,   5.50
   5.65, 16.752, 32.942,   5.60
   5.75, 16.737, 32.990,   5.70
   5.85, 16.737, 32.992,   5.80
   5.95, 16.738, 33.027,   5.90
   6.05, 16.743, 33.023,   6.00
   6.15, 16.742, 32.987,   6.10
   6.25, 16.717, 32.967,   6.20
   6.35, 16.682, 32.989,   6.30
   6.45, 16.659, 33.017,   6.40
   6.55, 16.647, 33.024,   6.50
   6.65, 16.639, 33.032,   6.60
   6.75, 16.636, 33.054,   6.70
   6.86, 16.637, 33.046,   6.80
   6.96, 16.628, 33.023,   6.90
   7.06, 16.603, 32.994,   7.00
   7.16, 16.566, 33.014,   7.10
   7.26, 16.537, 33.011,   7.20
   7.36, 16.511, 33.002,   7.30
   7.46, 16.481, 33.022,   7.40
   7.56, 16.456, 33.056,   7.50
   7.66, 16.445, 33.070,   7.60
   7.76, 16.441, 33.086,   7.70
   7.86, 16.442, 33.128,   7.80
   7.96, 16.453, 33.123,   7.90
   8.06, 16.463, 33.124,   8.00
   8.17, 16.470, 33.109,   8.10
   8.27, 16.468, 33.100,   8.20
   8.37, 16.462, 33.076,   8.30
   8.47, 16.447, 33.069,   8.40
   8.57, 16.425, 33.082,   8.50
   8.67, 16.407, 33.085,   8.60
   8.77, 16.392, 33.092,   8.70
   8.87, 16.379, 33.089,   8.80
   8.97, 16.365, 33.094,   8.90
   9.07, 16.353, 33.109,   9.00
   9.17, 16.346, 33.110,   9.10
   9.27, 16.337, 33.112,   9.20
   9.38, 16.328, 33.115,   9.30
   9.48, 16.319, 33.115,   9.40
   9.58, 16.309, 33.122,   9.50
   9.68, 16.301, 33.124,   9.60
   9.78, 16.294, 33.128,   9.70
   9.88, 16.288, 33.130,   9.80
   9.98, 16.283, 33.129,   9.90
  10.08, 16.276, 33.128,  10.00
  10.18, 16.269, 33.131,  10.10
  10.28, 16.263, 33.132,  10.20
  10.38, 16.260, 33.135,  10.30
  10.48, 16.257, 33.138,  10.40
  10.59, 16.256, 33.133,  10.50
  10.69, 16.253, 33.125,  10.60
  10.79, 16.246, 33.122,  10.70
  10.89, 16.238, 33.125,  10.80
  10.99, 16.232, 33.126,  10.90
  11.09, 16.227, 33.126,  11.00
  11.19, 16.221, 33.132,  11.10
  11.29, 16.218, 33.134,  11.20
  11.39, 16.214, 33.123,  11.30
  11.49, 16.205, 33.120,  11.40
  11.59, 16.195, 33.120,  11.50
  11.69, 16.184, 33.124,  11.60
  11.80, 16.175, 33.122,  11.70
  11.90, 16.167, 33.113,  11.80
  12.00, 16.156, 33.104,  11.90
  12.10, 16.138, 33.097,  12.00
  12.20, 16.117, 33.108,  12.10
  12.30, 16.099, 33.125,  12.20
  12.40, 16.089, 33.158,  12.30
  12.50, 16.087, 33.161,  12.40
  12.60, 16.084, 33.145,  12.50
