CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150721_0803_0
CASTNO = 1
DATE = 20150720
TIME = 2303
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.160, 32.292,   0.00
   0.10, 18.583, 32.925,   0.10
   0.20, 18.554, 33.025,   0.20
   0.30, 18.488, 33.102,   0.30
   0.40, 18.463, 33.121,   0.40
   0.50, 18.429, 33.188,   0.50
   0.60, 18.405, 33.265,   0.60
   0.71, 18.390, 33.251,   0.70
   0.81, 18.384, 33.236,   0.80
   0.91, 18.398, 33.224,   0.90
   1.01, 18.395, 33.265,   1.00
   1.11, 18.357, 33.330,   1.10
   1.21, 18.352, 33.327,   1.20
   1.31, 18.346, 33.374,   1.30
   1.41, 18.321, 33.406,   1.40
   1.51, 18.285, 33.417,   1.50
   1.61, 18.215, 33.457,   1.60
   1.71, 18.195, 33.458,   1.70
   1.81, 18.179, 33.465,   1.80
   1.92, 18.169, 33.474,   1.90
   2.02, 18.162, 33.468,   2.00
   2.12, 18.155, 33.470,   2.10
   2.22, 18.149, 33.474,   2.20
   2.32, 18.146, 33.478,   2.30
   2.42, 18.143, 33.493,   2.40
   2.52, 18.144, 33.496,   2.50
   2.62, 18.145, 33.505,   2.60
   2.72, 18.148, 33.518,   2.70
   2.82, 18.152, 33.516,   2.80
   2.92, 18.149, 33.503,   2.90
   3.02, 18.131, 33.530,   3.00
   3.13, 18.123, 33.554,   3.10
   3.23, 18.126, 33.565,   3.20
   3.33, 18.130, 33.563,   3.30
   3.43, 18.130, 33.567,   3.40
   3.53, 18.124, 33.583,   3.50
   3.63, 18.123, 33.592,   3.60
   3.73, 18.118, 33.596,   3.70
   3.83, 18.111, 33.551,   3.80
   3.93, 18.091, 33.546,   3.90
   4.03, 18.074, 33.565,   4.00
   4.13, 18.068, 33.571,   4.10
   4.23, 18.064, 33.582,   4.20
   4.33, 18.065, 33.580,   4.30
   4.44, 18.065, 33.584,   4.40
   4.54, 18.063, 33.587,   4.50
   4.64, 18.065, 33.611,   4.60
   4.74, 18.074, 33.608,   4.70
   4.84, 18.082, 33.601,   4.80
   4.94, 18.083, 33.584,   4.90
   5.04, 18.082, 33.619,   5.00
   5.14, 18.091, 33.614,   5.10
   5.24, 18.099, 33.595,   5.20
   5.34, 18.092, 33.597,   5.30
   5.44, 18.081, 33.594,   5.40
   5.54, 18.061, 33.587,   5.50
   5.65, 18.017, 33.572,   5.60
   5.75, 17.996, 33.585,   5.70
   5.85, 17.985, 33.594,   5.80
   5.95, 17.976, 33.598,   5.90
   6.05, 17.974, 33.601,   6.00
   6.15, 17.974, 33.597,   6.10
   6.25, 17.973, 33.589,   6.20
   6.35, 17.969, 33.593,   6.30
   6.45, 17.966, 33.575,   6.40
   6.55, 17.955, 33.555,   6.50
   6.65, 17.937, 33.544,   6.60
   6.75, 17.914, 33.543,   6.70
   6.86, 17.892, 33.551,   6.80
   6.96, 17.875, 33.557,   6.90
   7.06, 17.862, 33.559,   7.00
   7.16, 17.853, 33.567,   7.10
   7.26, 17.848, 33.570,   7.20
   7.36, 17.845, 33.574,   7.30
   7.46, 17.844, 33.573,   7.40
   7.56, 17.841, 33.574,   7.50
   7.66, 17.841, 33.574,   7.60
   7.76, 17.840, 33.575,   7.70
   7.86, 17.836, 33.568,   7.80
   7.96, 17.833, 33.573,   7.90
   8.06, 17.834, 33.571,   8.00
   8.17, 17.833, 33.565,   8.10
   8.27, 17.832, 33.569,   8.20
   8.37, 17.833, 33.567,   8.30
   8.47, 17.834, 33.563,   8.40
   8.57, 17.832, 33.559,   8.50
   8.67, 17.827, 33.556,   8.60
   8.77, 17.818, 33.548,   8.70
   8.87, 17.803, 33.551,   8.80
   8.97, 17.768, 33.548,   8.90
   9.07, 17.753, 33.552,   9.00
   9.17, 17.740, 33.556,   9.10
   9.27, 17.730, 33.560,   9.20
   9.38, 17.722, 33.563,   9.30
   9.48, 17.715, 33.562,   9.40
   9.58, 17.698, 33.552,   9.50
   9.68, 17.688, 33.553,   9.60
   9.78, 17.680, 33.557,   9.70
   9.88, 17.666, 33.565,   9.80
   9.98, 17.661, 33.564,   9.90
  10.08, 17.652, 33.562,  10.00
  10.18, 17.648, 33.563,  10.10
  10.28, 17.644, 33.564,  10.20
  10.38, 17.643, 33.564,  10.30
  10.48, 17.640, 33.565,  10.40
  10.59, 17.640, 33.565,  10.50
  10.69, 17.640, 33.563,  10.60
  10.79, 17.639, 33.565,  10.70
  10.89, 17.637, 33.565,  10.80
  10.99, 17.637, 33.566,  10.90
  11.09, 17.636, 33.563,  11.00
  11.19, 17.629, 33.563,  11.10
  11.29, 17.626, 33.564,  11.20
  11.39, 17.623, 33.563,  11.30
  11.49, 17.620, 33.560,  11.40
  11.59, 17.611, 33.561,  11.50
  11.69, 17.606, 33.561,  11.60
  11.80, 17.599, 33.563,  11.70
  11.90, 17.589, 33.568,  11.80
  12.00, 17.585, 33.579,  11.90
  12.10, 17.586, 33.577,  12.00
  12.20, 17.587, 33.577,  12.10
  12.30, 17.587, 33.578,  12.20
  12.40, 17.587, 33.574,  12.30
  12.50, 17.584, 33.573,  12.40
  12.60, 17.581, 33.571,  12.50
  12.70, 17.575, 33.573,  12.60
  12.80, 17.572, 33.575,  12.70
  12.90, 17.567, 33.578,  12.80
  13.00, 17.564, 33.578,  12.90
  13.11, 17.560, 33.577,  13.00
  13.21, 17.556, 33.576,  13.10
  13.31, 17.549, 33.575,  13.20
  13.41, 17.538, 33.577,  13.30
  13.51, 17.530, 33.581,  13.40
  13.61, 17.527, 33.578,  13.50
  13.71, 17.521, 33.584,  13.60
  13.81, 17.519, 33.582,  13.70
  13.91, 17.517, 33.581,  13.80
  14.01, 17.512, 33.584,  13.90
  14.11, 17.511, 33.585,  14.00
  14.21, 17.509, 33.584,  14.10
  14.32, 17.508, 33.586,  14.20
  14.42, 17.508, 33.584,  14.30
  14.52, 17.507, 33.583,  14.40
  14.62, 17.506, 33.583,  14.50
  14.72, 17.504, 33.585,  14.60
  14.82, 17.502, 33.586,  14.70
  14.92, 17.501, 33.588,  14.80
  15.02, 17.500, 33.587,  14.90
  15.12, 17.499, 33.585,  15.00
  15.22, 17.497, 33.587,  15.10
  15.32, 17.496, 33.589,  15.20
  15.42, 17.495, 33.586,  15.30
  15.53, 17.494, 33.586,  15.40
  15.63, 17.492, 33.586,  15.50
  15.73, 17.489, 33.589,  15.60
  15.83, 17.487, 33.590,  15.70
  15.93, 17.481, 33.589,  15.80
  16.03, 17.474, 33.589,  15.90
  16.13, 17.447, 33.576,  16.00
  16.23, 17.368, 33.554,  16.10
  16.33, 17.333, 33.567,  16.20
  16.43, 17.284, 33.549,  16.30
  16.53, 17.224, 33.563,  16.40
  16.63, 17.204, 33.572,  16.50
  16.74, 17.191, 33.574,  16.60
  16.84, 17.177, 33.568,  16.70
  16.94, 17.142, 33.531,  16.80
  17.04, 17.099, 33.527,  16.90
  17.14, 17.058, 33.537,  17.00
  17.24, 17.023, 33.531,  17.10
  17.34, 16.982, 33.516,  17.20
  17.44, 16.935, 33.535,  17.30
  17.54, 16.878, 33.574,  17.40
  17.64, 16.867, 33.581,  17.50
  17.74, 16.860, 33.584,  17.60
  17.84, 16.856, 33.589,  17.70
  17.94, 16.854, 33.588,  17.80
  18.05, 16.851, 33.590,  17.90
  18.15, 16.849, 33.588,  18.00
  18.25, 16.845, 33.593,  18.10
  18.35, 16.844, 33.593,  18.20
  18.45, 16.843, 33.592,  18.30
  18.55, 16.842, 33.591,  18.40
  18.65, 16.837, 33.592,  18.50
  18.75, 16.836, 33.588,  18.60
  18.85, 16.833, 33.591,  18.70
  18.95, 16.831, 33.590,  18.80
  19.05, 16.827, 33.594,  18.90
  19.15, 16.824, 33.593,  19.00
  19.26, 16.816, 33.594,  19.10
  19.36, 16.813, 33.592,  19.20
  19.46, 16.802, 33.588,  19.30
  19.56, 16.794, 33.593,  19.40
  19.66, 16.784, 33.591,  19.50
  19.76, 16.778, 33.594,  19.60
  19.86, 16.771, 33.597,  19.70
  19.96, 16.767, 33.595,  19.80
  20.06, 16.764, 33.594,  19.90
  20.16, 16.751, 33.597,  20.00
  20.26, 16.746, 33.599,  20.10
  20.36, 16.740, 33.601,  20.20
  20.47, 16.738, 33.596,  20.30
  20.57, 16.734, 33.598,  20.40
  20.67, 16.731, 33.603,  20.50
  20.77, 16.730, 33.602,  20.60
  20.87, 16.728, 33.599,  20.70
  20.97, 16.725, 33.602,  20.80
  21.07, 16.724, 33.600,  20.90
  21.17, 16.723, 33.598,  21.00
  21.27, 16.720, 33.599,  21.10
  21.37, 16.717, 33.599,  21.20
  21.47, 16.713, 33.598,  21.30
  21.57, 16.709, 33.599,  21.40
  21.68, 16.705, 33.598,  21.50
  21.78, 16.698, 33.599,  21.60
  21.88, 16.693, 33.600,  21.70
  21.98, 16.689, 33.602,  21.80
  22.08, 16.685, 33.603,  21.90
  22.18, 16.684, 33.602,  22.00
  22.28, 16.682, 33.603,  22.10
  22.38, 16.682, 33.603,  22.20
  22.48, 16.677, 33.597,  22.30
  22.58, 16.667, 33.602,  22.40
  22.68, 16.664, 33.601,  22.50
  22.78, 16.659, 33.604,  22.60
  22.88, 16.657, 33.603,  22.70
  22.99, 16.654, 33.604,  22.80
  23.09, 16.650, 33.602,  22.90
  23.19, 16.649, 33.603,  23.00
  23.29, 16.645, 33.603,  23.10
  23.39, 16.644, 33.600,  23.20
  23.49, 16.638, 33.602,  23.30
  23.59, 16.636, 33.602,  23.40
  23.69, 16.632, 33.602,  23.50
  23.79, 16.630, 33.600,  23.60
  23.89, 16.622, 33.602,  23.70
  23.99, 16.619, 33.602,  23.80
  24.09, 16.617, 33.601,  23.90
  24.20, 16.615, 33.600,  24.00
  24.30, 16.612, 33.595,  24.10
  24.40, 16.608, 33.592,  24.20
  24.50, 16.601, 33.587,  24.30
  24.60, 16.591, 33.588,  24.40
  24.70, 16.580, 33.595,  24.50
  24.80, 16.573, 33.596,  24.60
  24.90, 16.567, 33.600,  24.70
  25.00, 16.562, 33.599,  24.80
  25.10, 16.557, 33.597,  24.90
  25.20, 16.551, 33.601,  25.00
  25.30, 16.534, 33.582,  25.10
  25.41, 16.517, 33.585,  25.20
  25.51, 16.491, 33.602,  25.30
  25.61, 16.487, 33.603,  25.40
  25.71, 16.477, 33.605,  25.50
  25.81, 16.471, 33.608,  25.60
  25.91, 16.464, 33.605,  25.70
  26.01, 16.460, 33.599,  25.80
  26.11, 16.457, 33.606,  25.90
  26.21, 16.455, 33.598,  26.00
  26.31, 16.448, 33.601,  26.10
  26.41, 16.447, 33.603,  26.20
  26.51, 16.446, 33.603,  26.30
  26.62, 16.445, 33.595,  26.40
  26.72, 16.442, 33.597,  26.50
  26.82, 16.438, 33.597,  26.60
  26.92, 16.437, 33.603,  26.70
  27.02, 16.438, 33.601,  26.80
  27.12, 16.439, 33.599,  26.90
  27.22, 16.437, 33.599,  27.00
  27.32, 16.436, 33.602,  27.10
  27.42, 16.437, 33.603,  27.20
  27.52, 16.438, 33.604,  27.30
  27.62, 16.440, 33.604,  27.40
  27.72, 16.441, 33.589,  27.50
  27.83, 16.436, 33.588,  27.60
  27.93, 16.427, 33.593,  27.70
  28.03, 16.424, 33.595,  27.80
  28.13, 16.422, 33.596,  27.90
  28.23, 16.421, 33.598,  28.00
  28.33, 16.420, 33.598,  28.10
  28.43, 16.420, 33.596,  28.20
  28.53, 16.419, 33.598,  28.30
  28.63, 16.419, 33.597,  28.40
  28.73, 16.417, 33.596,  28.50
  28.83, 16.415, 33.596,  28.60
  28.93, 16.414, 33.596,  28.70
  29.04, 16.413, 33.595,  28.80
  29.14, 16.412, 33.597,  28.90
  29.24, 16.411, 33.596,  29.00
  29.34, 16.410, 33.596,  29.10
  29.44, 16.410, 33.596,  29.20
  29.54, 16.409, 33.597,  29.30
  29.64, 16.409, 33.596,  29.40
  29.74, 16.407, 33.598,  29.50
  29.84, 16.407, 33.599,  29.60
  29.94, 16.406, 33.593,  29.70
  30.04, 16.405, 33.594,  29.80
  30.14, 16.402, 33.594,  29.90
  30.24, 16.400, 33.596,  30.00
  30.35, 16.399, 33.599,  30.10
  30.45, 16.400, 33.599,  30.20
  30.55, 16.403, 33.598,  30.30
  30.65, 16.404, 33.597,  30.40
  30.75, 16.404, 33.595,  30.50
  30.85, 16.403, 33.595,  30.60
  30.95, 16.403, 33.596,  30.70
  31.05, 16.403, 33.596,  30.80
  31.15, 16.402, 33.590,  30.90
  31.25, 16.401, 33.595,  31.00
  31.35, 16.392, 33.585,  31.10
  31.45, 16.385, 33.591,  31.20
  31.56, 16.378, 33.593,  31.30
  31.66, 16.375, 33.596,  31.40
  31.76, 16.375, 33.596,  31.50
  31.86, 16.373, 33.595,  31.60
  31.96, 16.372, 33.595,  31.70
  32.06, 16.371, 33.594,  31.80
  32.16, 16.370, 33.595,  31.90
  32.26, 16.370, 33.593,  32.00
  32.36, 16.368, 33.593,  32.10
  32.46, 16.367, 33.590,  32.20
  32.56, 16.364, 33.586,  32.30
  32.66, 16.358, 33.592,  32.40
  32.77, 16.353, 33.589,  32.50
  32.87, 16.348, 33.591,  32.60
  32.97, 16.346, 33.594,  32.70
  33.07, 16.344, 33.597,  32.80
  33.17, 16.343, 33.592,  32.90
  33.27, 16.340, 33.592,  33.00
  33.37, 16.337, 33.596,  33.10
  33.47, 16.335, 33.591,  33.20
  33.57, 16.332, 33.587,  33.30
  33.67, 16.326, 33.592,  33.40
  33.77, 16.324, 33.597,  33.50
  33.87, 16.323, 33.596,  33.60
  33.98, 16.322, 33.598,  33.70
  34.08, 16.321, 33.596,  33.80
  34.18, 16.321, 33.598,  33.90
  34.28, 16.320, 33.597,  34.00
  34.38, 16.320, 33.596,  34.10
  34.48, 16.316, 33.595,  34.20
  34.58, 16.315, 33.594,  34.30
  34.68, 16.313, 33.594,  34.40
  34.78, 16.310, 33.593,  34.50
  34.88, 16.307, 33.592,  34.60
  34.98, 16.306, 33.594,  34.70
  35.08, 16.305, 33.595,  34.80
  35.19, 16.305, 33.593,  34.90
  35.29, 16.303, 33.596,  35.00
  35.39, 16.303, 33.595,  35.10
  35.49, 16.303, 33.594,  35.20
  35.59, 16.302, 33.592,  35.30
  35.69, 16.301, 33.594,  35.40
  35.79, 16.300, 33.594,  35.50
  35.89, 16.299, 33.597,  35.60
  35.99, 16.299, 33.597,  35.70
  36.09, 16.298, 33.599,  35.80
  36.19, 16.295, 33.595,  35.90
  36.29, 16.291, 33.596,  36.00
  36.40, 16.292, 33.596,  36.10
  36.50, 16.293, 33.593,  36.20
  36.60, 16.293, 33.594,  36.30
  36.70, 16.293, 33.593,  36.40
  36.80, 16.293, 33.595,  36.50
  36.90, 16.293, 33.593,  36.60
  37.00, 16.293, 33.591,  36.70
  37.10, 16.290, 33.594,  36.80
  37.20, 16.289, 33.594,  36.90
  37.30, 16.287, 33.594,  37.00
  37.40, 16.287, 33.594,  37.10
  37.50, 16.287, 33.594,  37.20
  37.61, 16.286, 33.595,  37.30
  37.71, 16.286, 33.594,  37.40
  37.81, 16.285, 33.595,  37.50
  37.91, 16.284, 33.597,  37.60
  38.01, 16.284, 33.592,  37.70
  38.11, 16.281, 33.595,  37.80
  38.21, 16.281, 33.596,  37.90
  38.31, 16.281, 33.591,  38.00
  38.41, 16.277, 33.590,  38.10
  38.51, 16.273, 33.591,  38.20
  38.61, 16.267, 33.587,  38.30
  38.71, 16.263, 33.590,  38.40
  38.82, 16.259, 33.591,  38.50
  38.92, 16.257, 33.573,  38.60
  39.02, 16.223, 33.557,  38.70
  39.12, 16.202, 33.575,  38.80
  39.22, 16.185, 33.567,  38.90
  39.32, 16.169, 33.563,  39.00
  39.42, 16.154, 33.567,  39.10
  39.52, 16.141, 33.565,  39.20
  39.62, 16.123, 33.557,  39.30
  39.72, 16.089, 33.558,  39.40
  39.82, 16.069, 33.579,  39.50
  39.92, 16.057, 33.574,  39.60
  40.03, 16.028, 33.555,  39.70
  40.13, 15.945, 33.549,  39.80
  40.23, 15.909, 33.573,  39.90
  40.33, 15.868, 33.592,  40.00
  40.43, 15.820, 33.593,  40.10
  40.53, 15.791, 33.611,  40.20
  40.63, 15.780, 33.618,  40.30
  40.73, 15.777, 33.619,  40.40
  40.83, 15.775, 33.621,  40.50
  40.93, 15.775, 33.620,  40.60
  41.03, 15.775, 33.619,  40.70
  41.13, 15.776, 33.617,  40.80
  41.23, 15.776, 33.617,  40.90
  41.34, 15.771, 33.615,  41.00
  41.44, 15.765, 33.612,  41.10
  41.54, 15.757, 33.605,  41.20
  41.64, 15.743, 33.588,  41.30
  41.74, 15.716, 33.581,  41.40
  41.84, 15.682, 33.578,  41.50
  41.94, 15.645, 33.588,  41.60
  42.04, 15.614, 33.596,  41.70
  42.14, 15.586, 33.603,  41.80
  42.24, 15.563, 33.616,  41.90
  42.34, 15.546, 33.617,  42.00
  42.44, 15.529, 33.611,  42.10
  42.55, 15.507, 33.611,  42.20
  42.65, 15.481, 33.609,  42.30
  42.75, 15.454, 33.606,  42.40
  42.85, 15.423, 33.574,  42.50
  42.95, 15.306, 33.550,  42.60
  43.05, 15.191, 33.602,  42.70
  43.15, 15.103, 33.595,  42.80
  43.25, 15.055, 33.621,  42.90
  43.35, 14.994, 33.638,  43.00
  43.45, 14.957, 33.646,  43.10
  43.55, 14.934, 33.642,  43.20
  43.65, 14.924, 33.647,  43.30
  43.76, 14.916, 33.652,  43.40
  43.86, 14.905, 33.659,  43.50
  43.96, 14.902, 33.663,  43.60
  44.06, 14.900, 33.658,  43.70
