CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20181127_1129_0
CASTNO = 1
DATE = 20181127
TIME = 0229
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.442, 32.665,   0.00
   0.10, 15.436, 32.662,   0.10
   0.20, 15.436, 32.666,   0.20
   0.30, 15.432, 32.686,   0.30
   0.40, 15.417, 32.745,   0.40
   0.50, 15.394, 32.793,   0.50
   0.60, 15.375, 32.842,   0.60
   0.71, 15.362, 32.876,   0.70
   0.81, 15.337, 32.887,   0.80
   0.91, 15.304, 32.950,   0.90
   1.01, 15.290, 32.984,   1.00
   1.11, 15.267, 32.968,   1.10
   1.21, 15.230, 33.033,   1.20
   1.31, 15.194, 33.175,   1.30
   1.41, 15.190, 33.364,   1.40
   1.51, 15.249, 33.462,   1.50
   1.61, 15.332, 33.396,   1.60
   1.71, 15.364, 33.343,   1.70
   1.81, 15.357, 33.320,   1.80
   1.92, 15.331, 33.215,   1.90
   2.02, 15.265, 33.221,   2.00
   2.12, 15.197, 33.261,   2.10
   2.22, 15.150, 33.327,   2.20
   2.32, 15.134, 33.417,   2.30
   2.42, 15.147, 33.446,   2.40
   2.52, 15.181, 33.604,   2.50
   2.62, 15.256, 33.644,   2.60
   2.72, 15.338, 33.677,   2.70
   2.82, 15.419, 33.749,   2.80
   2.92, 15.508, 33.729,   2.90
   3.02, 15.577, 33.675,   3.00
   3.13, 15.621, 33.707,   3.10
   3.23, 15.663, 33.729,   3.20
   3.33, 15.708, 33.740,   3.30
   3.43, 15.750, 33.711,   3.40
   3.53, 15.773, 33.711,   3.50
   3.63, 15.791, 33.718,   3.60
   3.73, 15.804, 33.697,   3.70
   3.83, 15.808, 33.703,   3.80
   3.93, 15.809, 33.717,   3.90
   4.03, 15.816, 33.725,   4.00
   4.13, 15.822, 33.725,   4.10
   4.23, 15.828, 33.719,   4.20
   4.33, 15.829, 33.720,   4.30
   4.44, 15.829, 33.720,   4.40
   4.54, 15.828, 33.719,   4.50
   4.64, 15.828, 33.718,   4.60
   4.74, 15.827, 33.719,   4.70
   4.84, 15.826, 33.719,   4.80
   4.94, 15.825, 33.723,   4.90
   5.04, 15.825, 33.728,   5.00
   5.14, 15.827, 33.730,   5.10
   5.24, 15.828, 33.730,   5.20
   5.34, 15.829, 33.736,   5.30
   5.44, 15.832, 33.740,   5.40
   5.54, 15.837, 33.743,   5.50
   5.65, 15.843, 33.746,   5.60
   5.75, 15.848, 33.746,   5.70
   5.85, 15.853, 33.744,   5.80
   5.95, 15.856, 33.745,   5.90
   6.05, 15.858, 33.750,   6.00
   6.15, 15.864, 33.756,   6.10
   6.25, 15.870, 33.755,   6.20
   6.35, 15.876, 33.773,   6.30
   6.45, 15.888, 33.791,   6.40
   6.55, 15.903, 33.781,   6.50
   6.65, 15.914, 33.779,   6.60
   6.75, 15.922, 33.777,   6.70
   6.86, 15.928, 33.781,   6.80
   6.96, 15.936, 33.795,   6.90
   7.06, 15.946, 33.794,   7.00
   7.16, 15.958, 33.822,   7.10
   7.26, 15.976, 33.825,   7.20
   7.36, 15.993, 33.821,   7.30
   7.46, 16.007, 33.811,   7.40
   7.56, 16.013, 33.803,   7.50
   7.66, 16.017, 33.799,   7.60
   7.76, 16.017, 33.798,   7.70
   7.86, 16.017, 33.797,   7.80
   7.96, 16.018, 33.799,   7.90
   8.06, 16.016, 33.799,   8.00
   8.17, 16.016, 33.801,   8.10
   8.27, 16.017, 33.801,   8.20
   8.37, 16.016, 33.800,   8.30
   8.47, 16.017, 33.803,   8.40
   8.57, 16.017, 33.800,   8.50
   8.67, 16.018, 33.802,   8.60
   8.77, 16.018, 33.801,   8.70
   8.87, 16.019, 33.800,   8.80
   8.97, 16.017, 33.801,   8.90
   9.07, 16.017, 33.801,   9.00
   9.17, 16.016, 33.802,   9.10
   9.27, 16.017, 33.800,   9.20
   9.38, 16.016, 33.803,   9.30
   9.48, 16.016, 33.803,   9.40
   9.58, 16.015, 33.806,   9.50
   9.68, 16.015, 33.806,   9.60
   9.78, 16.014, 33.801,   9.70
   9.88, 16.010, 33.796,   9.80
   9.98, 16.002, 33.798,   9.90
  10.08, 15.995, 33.804,  10.00
  10.18, 15.990, 33.806,  10.10
  10.28, 15.987, 33.809,  10.20
  10.38, 15.984, 33.810,  10.30
  10.48, 15.984, 33.810,  10.40
  10.59, 15.982, 33.811,  10.50
  10.69, 15.982, 33.810,  10.60
  10.79, 15.981, 33.809,  10.70
  10.89, 15.980, 33.811,  10.80
  10.99, 15.979, 33.811,  10.90
  11.09, 15.978, 33.812,  11.00
  11.19, 15.976, 33.810,  11.10
  11.29, 15.975, 33.810,  11.20
  11.39, 15.973, 33.811,  11.30
  11.49, 15.972, 33.810,  11.40
  11.59, 15.970, 33.809,  11.50
  11.69, 15.969, 33.810,  11.60
  11.80, 15.967, 33.809,  11.70
  11.90, 15.963, 33.809,  11.80
  12.00, 15.959, 33.808,  11.90
  12.10, 15.953, 33.809,  12.00
  12.20, 15.948, 33.811,  12.10
  12.30, 15.944, 33.814,  12.20
  12.40, 15.940, 33.814,  12.30
  12.50, 15.938, 33.815,  12.40
  12.60, 15.937, 33.814,  12.50
  12.70, 15.936, 33.815,  12.60
  12.80, 15.934, 33.815,  12.70
  12.90, 15.933, 33.815,  12.80
  13.00, 15.932, 33.817,  12.90
  13.11, 15.932, 33.817,  13.00
  13.21, 15.932, 33.817,  13.10
  13.31, 15.931, 33.817,  13.20
  13.41, 15.931, 33.817,  13.30
  13.51, 15.931, 33.818,  13.40
  13.61, 15.931, 33.817,  13.50
  13.71, 15.932, 33.818,  13.60
  13.81, 15.933, 33.817,  13.70
  13.91, 15.933, 33.817,  13.80
  14.01, 15.933, 33.817,  13.90
  14.11, 15.933, 33.816,  14.00
  14.21, 15.932, 33.817,  14.10
  14.32, 15.933, 33.818,  14.20
  14.42, 15.933, 33.818,  14.30
  14.52, 15.934, 33.817,  14.40
  14.62, 15.934, 33.818,  14.50
  14.72, 15.934, 33.816,  14.60
  14.82, 15.934, 33.818,  14.70
  14.92, 15.934, 33.816,  14.80
  15.02, 15.934, 33.816,  14.90
  15.12, 15.934, 33.816,  15.00
  15.22, 15.934, 33.818,  15.10
  15.32, 15.935, 33.818,  15.20
  15.42, 15.934, 33.818,  15.30
  15.53, 15.934, 33.818,  15.40
  15.63, 15.935, 33.816,  15.50
  15.73, 15.936, 33.818,  15.60
  15.83, 15.935, 33.818,  15.70
  15.93, 15.936, 33.818,  15.80
  16.03, 15.936, 33.817,  15.90
  16.13, 15.936, 33.817,  16.00
  16.23, 15.936, 33.817,  16.10
  16.33, 15.937, 33.816,  16.20
  16.43, 15.936, 33.816,  16.30
  16.53, 15.936, 33.816,  16.40
  16.63, 15.936, 33.816,  16.50
  16.73, 15.935, 33.817,  16.60
  16.84, 15.936, 33.817,  16.70
  16.94, 15.936, 33.815,  16.80
  17.04, 15.936, 33.815,  16.90
  17.14, 15.935, 33.815,  17.00
  17.24, 15.935, 33.816,  17.10
  17.34, 15.935, 33.815,  17.20
  17.44, 15.936, 33.815,  17.30
  17.54, 15.936, 33.815,  17.40
  17.64, 15.935, 33.816,  17.50
  17.74, 15.936, 33.816,  17.60
  17.84, 15.935, 33.816,  17.70
  17.94, 15.935, 33.815,  17.80
  18.05, 15.936, 33.815,  17.90
  18.15, 15.935, 33.816,  18.00
  18.25, 15.935, 33.816,  18.10
  18.35, 15.935, 33.816,  18.20
END_DATA
