CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_0904_0
CASTNO = 1
DATE = 20180629
TIME = 0004
LATITUDE = 39.4001
LONGITUDE = 141.9839
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.633, 33.701,   0.00
   0.10, 13.543, 33.731,   0.10
   0.20, 13.555, 33.751,   0.20
   0.30, 13.591, 33.741,   0.30
   0.40, 13.479, 33.738,   0.40
   0.50, 13.507, 33.719,   0.50
   0.60, 13.475, 33.683,   0.60
   0.71, 13.453, 33.673,   0.70
   0.81, 13.453, 33.787,   0.80
   0.91, 13.499, 33.699,   0.90
   1.01, 13.471, 33.684,   1.00
   1.11, 13.450, 33.650,   1.10
   1.21, 13.430, 33.668,   1.20
   1.31, 13.417, 33.700,   1.30
   1.41, 13.356, 33.709,   1.40
   1.51, 13.360, 33.752,   1.50
   1.61, 13.386, 33.645,   1.60
   1.71, 13.321, 33.643,   1.70
   1.81, 13.229, 33.674,   1.80
   1.92, 13.176, 33.724,   1.90
   2.02, 13.154, 33.706,   2.00
   2.12, 13.137, 33.722,   2.10
   2.22, 13.129, 33.718,   2.20
   2.32, 13.126, 33.713,   2.30
   2.42, 13.116, 33.718,   2.40
   2.52, 13.118, 33.719,   2.50
   2.62, 13.119, 33.713,   2.60
   2.72, 13.120, 33.716,   2.70
   2.82, 13.119, 33.708,   2.80
   2.92, 13.117, 33.711,   2.90
   3.02, 13.116, 33.716,   3.00
   3.13, 13.115, 33.717,   3.10
   3.23, 13.117, 33.707,   3.20
   3.33, 13.115, 33.705,   3.30
   3.43, 13.110, 33.707,   3.40
   3.53, 13.107, 33.710,   3.50
   3.63, 13.103, 33.712,   3.60
   3.73, 13.099, 33.713,   3.70
   3.83, 13.100, 33.714,   3.80
   3.93, 13.099, 33.713,   3.90
   4.03, 13.100, 33.715,   4.00
   4.13, 13.100, 33.716,   4.10
   4.23, 13.101, 33.715,   4.20
   4.33, 13.102, 33.713,   4.30
   4.44, 13.102, 33.714,   4.40
   4.54, 13.102, 33.712,   4.50
   4.64, 13.102, 33.712,   4.60
   4.74, 13.103, 33.710,   4.70
   4.84, 13.102, 33.711,   4.80
   4.94, 13.102, 33.711,   4.90
   5.04, 13.103, 33.712,   5.00
   5.14, 13.103, 33.712,   5.10
   5.24, 13.101, 33.714,   5.20
   5.34, 13.099, 33.713,   5.30
   5.44, 13.088, 33.721,   5.40
   5.54, 13.090, 33.725,   5.50
   5.65, 13.092, 33.725,   5.60
   5.75, 13.094, 33.720,   5.70
   5.85, 13.093, 33.720,   5.80
   5.95, 13.091, 33.721,   5.90
   6.05, 13.096, 33.712,   6.00
   6.15, 13.096, 33.709,   6.10
   6.25, 13.092, 33.711,   6.20
   6.35, 13.089, 33.716,   6.30
   6.45, 13.088, 33.715,   6.40
   6.55, 13.087, 33.711,   6.50
   6.65, 13.085, 33.709,   6.60
   6.75, 13.079, 33.691,   6.70
   6.86, 13.066, 33.679,   6.80
   6.96, 13.046, 33.675,   6.90
   7.06, 13.025, 33.684,   7.00
   7.16, 13.010, 33.694,   7.10
   7.26, 13.000, 33.704,   7.20
   7.36, 12.987, 33.652,   7.30
   7.46, 12.959, 33.665,   7.40
   7.56, 12.936, 33.676,   7.50
   7.66, 12.881, 33.699,   7.60
   7.76, 12.864, 33.721,   7.70
   7.86, 12.864, 33.714,   7.80
   7.96, 12.865, 33.710,   7.90
   8.06, 12.871, 33.701,   8.00
   8.17, 12.873, 33.691,   8.10
   8.27, 12.871, 33.698,   8.20
   8.37, 12.868, 33.695,   8.30
   8.47, 12.863, 33.659,   8.40
   8.57, 12.845, 33.668,   8.50
   8.67, 12.827, 33.674,   8.60
   8.77, 12.815, 33.686,   8.70
   8.87, 12.816, 33.727,   8.80
   8.97, 12.827, 33.649,   8.90
   9.07, 12.819, 33.723,   9.00
   9.17, 12.822, 33.655,   9.10
   9.27, 12.805, 33.608,   9.20
   9.38, 12.772, 33.616,   9.30
   9.48, 12.742, 33.646,   9.40
   9.58, 12.724, 33.664,   9.50
   9.68, 12.717, 33.671,   9.60
   9.78, 12.712, 33.665,   9.70
   9.88, 12.706, 33.667,   9.80
   9.98, 12.698, 33.645,   9.90
  10.08, 12.683, 33.641,  10.00
  10.18, 12.664, 33.646,  10.10
  10.28, 12.652, 33.649,  10.20
  10.38, 12.640, 33.646,  10.30
  10.48, 12.630, 33.653,  10.40
  10.59, 12.617, 33.671,  10.50
  10.69, 12.616, 33.671,  10.60
  10.79, 12.610, 33.667,  10.70
  10.89, 12.606, 33.674,  10.80
  10.99, 12.605, 33.675,  10.90
  11.09, 12.607, 33.677,  11.00
  11.19, 12.606, 33.677,  11.10
  11.29, 12.605, 33.677,  11.20
  11.39, 12.605, 33.678,  11.30
  11.49, 12.608, 33.678,  11.40
  11.59, 12.613, 33.674,  11.50
  11.69, 12.615, 33.670,  11.60
  11.80, 12.615, 33.677,  11.70
  11.90, 12.615, 33.670,  11.80
  12.00, 12.615, 33.678,  11.90
  12.10, 12.617, 33.694,  12.00
  12.20, 12.625, 33.702,  12.10
  12.30, 12.634, 33.703,  12.20
  12.40, 12.644, 33.692,  12.30
  12.50, 12.650, 33.694,  12.40
  12.60, 12.654, 33.697,  12.50
  12.70, 12.660, 33.702,  12.60
  12.80, 12.666, 33.704,  12.70
  12.90, 12.671, 33.707,  12.80
  13.00, 12.677, 33.700,  12.90
  13.11, 12.680, 33.697,  13.00
  13.21, 12.680, 33.699,  13.10
  13.31, 12.680, 33.698,  13.20
  13.41, 12.677, 33.699,  13.30
