CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131015_1008_0
CASTNO = 1
DATE = 20131015
TIME = 0108
LATITUDE = 39.3327
LONGITUDE = 141.9039
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.526, 32.263,   0.00
   0.10, 18.549, 32.256,   0.10
   0.20, 18.557, 32.336,   0.20
   0.30, 18.656, 32.402,   0.30
   0.40, 18.800, 32.596,   0.40
   0.50, 19.016, 32.629,   0.50
   0.60, 19.190, 32.907,   0.60
   0.71, 19.262, 33.001,   0.70
   0.81, 19.297, 33.061,   0.80
   0.91, 19.312, 33.111,   0.90
   1.01, 19.314, 33.140,   1.00
   1.11, 19.310, 33.163,   1.10
   1.21, 19.301, 33.177,   1.20
   1.31, 19.289, 33.185,   1.30
   1.41, 19.276, 33.195,   1.40
   1.51, 19.275, 33.201,   1.50
   1.61, 19.303, 33.212,   1.60
   1.71, 19.351, 33.237,   1.70
   1.81, 19.356, 33.244,   1.80
   1.92, 19.408, 33.286,   1.90
   2.02, 19.457, 33.333,   2.00
   2.12, 19.497, 33.376,   2.10
   2.22, 19.515, 33.397,   2.20
   2.32, 19.528, 33.411,   2.30
   2.42, 19.536, 33.420,   2.40
   2.52, 19.537, 33.425,   2.50
   2.62, 19.539, 33.430,   2.60
   2.72, 19.537, 33.438,   2.70
   2.82, 19.538, 33.446,   2.80
   2.92, 19.542, 33.456,   2.90
   3.02, 19.547, 33.464,   3.00
   3.13, 19.553, 33.470,   3.10
   3.23, 19.557, 33.474,   3.20
   3.33, 19.565, 33.482,   3.30
   3.43, 19.565, 33.491,   3.40
   3.53, 19.561, 33.496,   3.50
   3.63, 19.552, 33.498,   3.60
   3.73, 19.549, 33.501,   3.70
   3.83, 19.549, 33.503,   3.80
   3.93, 19.549, 33.504,   3.90
   4.03, 19.551, 33.507,   4.00
   4.13, 19.551, 33.510,   4.10
   4.23, 19.553, 33.509,   4.20
   4.33, 19.553, 33.511,   4.30
   4.44, 19.554, 33.510,   4.40
   4.54, 19.553, 33.513,   4.50
   4.64, 19.553, 33.513,   4.60
   4.74, 19.554, 33.513,   4.70
   4.84, 19.554, 33.516,   4.80
   4.94, 19.555, 33.519,   4.90
   5.04, 19.557, 33.521,   5.00
   5.14, 19.557, 33.522,   5.10
   5.24, 19.558, 33.525,   5.20
   5.34, 19.558, 33.526,   5.30
   5.44, 19.557, 33.528,   5.40
   5.54, 19.557, 33.528,   5.50
   5.65, 19.556, 33.529,   5.60
   5.75, 19.554, 33.530,   5.70
   5.85, 19.554, 33.529,   5.80
   5.95, 19.553, 33.529,   5.90
   6.05, 19.551, 33.531,   6.00
   6.15, 19.546, 33.532,   6.10
   6.25, 19.543, 33.531,   6.20
   6.35, 19.539, 33.531,   6.30
   6.45, 19.536, 33.530,   6.40
   6.55, 19.535, 33.530,   6.50
   6.65, 19.532, 33.531,   6.60
   6.75, 19.531, 33.532,   6.70
   6.86, 19.531, 33.531,   6.80
   6.96, 19.529, 33.532,   6.90
   7.06, 19.529, 33.534,   7.00
   7.16, 19.532, 33.536,   7.10
   7.26, 19.546, 33.545,   7.20
   7.36, 19.553, 33.551,   7.30
   7.46, 19.557, 33.555,   7.40
   7.56, 19.561, 33.557,   7.50
   7.66, 19.564, 33.557,   7.60
   7.76, 19.568, 33.559,   7.70
   7.86, 19.570, 33.560,   7.80
   7.96, 19.571, 33.559,   7.90
   8.06, 19.572, 33.560,   8.00
   8.17, 19.574, 33.563,   8.10
   8.27, 19.576, 33.563,   8.20
   8.37, 19.576, 33.563,   8.30
   8.47, 19.576, 33.564,   8.40
   8.57, 19.576, 33.564,   8.50
   8.67, 19.577, 33.564,   8.60
   8.77, 19.577, 33.566,   8.70
   8.87, 19.577, 33.566,   8.80
   8.97, 19.578, 33.565,   8.90
   9.07, 19.577, 33.565,   9.00
   9.17, 19.577, 33.566,   9.10
   9.27, 19.577, 33.564,   9.20
   9.38, 19.577, 33.564,   9.30
   9.48, 19.577, 33.565,   9.40
   9.58, 19.577, 33.565,   9.50
END_DATA
