CTD,20251127AORIOS
#Reference: 03March2014Sta.A2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140303_0841_0
CASTNO = 1
DATE = 20140302
TIME = 2341
LATITUDE = 39.3470
LONGITUDE = 141.9336
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.23,  6.768, 33.406,   4.20
   4.33,  6.770, 33.408,   4.30
   4.44,  6.772, 33.410,   4.40
   4.54,  6.776, 33.410,   4.50
   4.64,  6.776, 33.411,   4.60
   4.74,  6.776, 33.412,   4.70
   4.84,  6.780, 33.413,   4.80
   4.94,  6.783, 33.413,   4.90
   5.04,  6.791, 33.415,   5.00
   5.14,  6.798, 33.417,   5.10
   5.24,  6.802, 33.419,   5.20
   5.34,  6.804, 33.420,   5.30
   5.44,  6.805, 33.421,   5.40
   5.54,  6.804, 33.421,   5.50
   5.65,  6.805, 33.421,   5.60
   5.75,  6.805, 33.420,   5.70
   5.85,  6.805, 33.421,   5.80
   5.95,  6.804, 33.423,   5.90
   6.05,  6.804, 33.422,   6.00
   6.15,  6.800, 33.422,   6.10
   6.25,  6.797, 33.421,   6.20
   6.35,  6.795, 33.421,   6.30
   6.45,  6.792, 33.420,   6.40
   6.55,  6.791, 33.421,   6.50
   6.65,  6.789, 33.423,   6.60
   6.75,  6.789, 33.422,   6.70
   6.86,  6.796, 33.424,   6.80
   6.96,  6.800, 33.424,   6.90
   7.06,  6.804, 33.427,   7.00
   7.16,  6.808, 33.426,   7.10
   7.26,  6.810, 33.426,   7.20
   7.36,  6.816, 33.428,   7.30
   7.46,  6.824, 33.429,   7.40
   7.56,  6.828, 33.431,   7.50
   7.66,  6.836, 33.433,   7.60
   7.76,  6.844, 33.437,   7.70
   7.86,  6.820, 33.437,   7.80
   7.96,  6.791, 33.438,   7.90
   8.06,  6.776, 33.438,   8.00
   8.17,  6.764, 33.437,   8.10
   8.27,  6.751, 33.437,   8.20
   8.37,  6.736, 33.439,   8.30
   8.47,  6.730, 33.438,   8.40
   8.57,  6.721, 33.436,   8.50
   8.67,  6.712, 33.438,   8.60
   8.77,  6.710, 33.436,   8.70
   8.87,  6.708, 33.438,   8.80
   8.97,  6.708, 33.438,   8.90
   9.07,  6.709, 33.437,   9.00
   9.17,  6.710, 33.439,   9.10
   9.27,  6.713, 33.439,   9.20
   9.38,  6.717, 33.441,   9.30
   9.48,  6.719, 33.441,   9.40
   9.58,  6.717, 33.441,   9.50
   9.68,  6.711, 33.442,   9.60
   9.78,  6.712, 33.442,   9.70
   9.88,  6.718, 33.440,   9.80
   9.98,  6.723, 33.443,   9.90
  10.08,  6.725, 33.446,  10.00
  10.18,  6.728, 33.444,  10.10
  10.28,  6.731, 33.445,  10.20
  10.38,  6.732, 33.444,  10.30
  10.48,  6.739, 33.442,  10.40
  10.59,  6.748, 33.444,  10.50
  10.69,  6.753, 33.444,  10.60
  10.79,  6.755, 33.444,  10.70
  10.89,  6.766, 33.445,  10.80
  10.99,  6.774, 33.446,  10.90
  11.09,  6.781, 33.448,  11.00
  11.19,  6.784, 33.452,  11.10
  11.29,  6.788, 33.450,  11.20
  11.39,  6.792, 33.451,  11.30
  11.49,  6.796, 33.451,  11.40
  11.59,  6.796, 33.456,  11.50
  11.69,  6.802, 33.455,  11.60
  11.80,  6.807, 33.453,  11.70
  11.90,  6.808, 33.452,  11.80
  12.00,  6.801, 33.453,  11.90
  12.10,  6.801, 33.456,  12.00
  12.20,  6.816, 33.453,  12.10
  12.30,  6.824, 33.455,  12.20
  12.40,  6.827, 33.456,  12.30
  12.50,  6.828, 33.455,  12.40
  12.60,  6.833, 33.458,  12.50
  12.70,  6.838, 33.460,  12.60
  12.80,  6.844, 33.458,  12.70
  12.90,  6.848, 33.460,  12.80
  13.00,  6.850, 33.461,  12.90
  13.11,  6.850, 33.460,  13.00
  13.21,  6.852, 33.461,  13.10
  13.31,  6.854, 33.462,  13.20
  13.41,  6.856, 33.463,  13.30
  13.51,  6.857, 33.463,  13.40
  13.61,  6.856, 33.464,  13.50
  13.71,  6.858, 33.462,  13.60
  13.81,  6.857, 33.464,  13.70
  13.91,  6.856, 33.465,  13.80
  14.01,  6.857, 33.463,  13.90
  14.11,  6.857, 33.465,  14.00
  14.21,  6.857, 33.465,  14.10
  14.32,  6.859, 33.465,  14.20
  14.42,  6.862, 33.466,  14.30
  14.52,  6.862, 33.469,  14.40
  14.62,  6.860, 33.470,  14.50
  14.72,  6.862, 33.470,  14.60
  14.82,  6.862, 33.468,  14.70
  14.92,  6.861, 33.467,  14.80
  15.02,  6.863, 33.466,  14.90
  15.12,  6.865, 33.466,  15.00
  15.22,  6.867, 33.470,  15.10
  15.32,  6.868, 33.468,  15.20
  15.42,  6.868, 33.470,  15.30
  15.53,  6.867, 33.472,  15.40
  15.63,  6.869, 33.470,  15.50
  15.73,  6.872, 33.472,  15.60
  15.83,  6.875, 33.472,  15.70
  15.93,  6.867, 33.473,  15.80
  16.03,  6.850, 33.469,  15.90
  16.13,  6.832, 33.467,  16.00
  16.23,  6.816, 33.469,  16.10
  16.33,  6.808, 33.471,  16.20
  16.43,  6.806, 33.470,  16.30
  16.53,  6.805, 33.471,  16.40
  16.63,  6.804, 33.471,  16.50
  16.74,  6.804, 33.470,  16.60
  16.84,  6.804, 33.473,  16.70
  16.94,  6.804, 33.473,  16.80
  17.04,  6.803, 33.473,  16.90
  17.14,  6.803, 33.472,  17.00
  17.24,  6.802, 33.473,  17.10
  17.34,  6.803, 33.473,  17.20
  17.44,  6.803, 33.473,  17.30
  17.54,  6.804, 33.473,  17.40
  17.64,  6.808, 33.473,  17.50
  17.74,  6.811, 33.472,  17.60
  17.84,  6.812, 33.476,  17.70
  17.94,  6.814, 33.474,  17.80
  18.05,  6.815, 33.474,  17.90
  18.15,  6.816, 33.474,  18.00
  18.25,  6.815, 33.474,  18.10
  18.35,  6.814, 33.476,  18.20
  18.45,  6.815, 33.475,  18.30
  18.55,  6.813, 33.474,  18.40
  18.65,  6.812, 33.477,  18.50
  18.75,  6.811, 33.475,  18.60
  18.85,  6.808, 33.475,  18.70
  18.95,  6.808, 33.476,  18.80
  19.05,  6.811, 33.477,  18.90
  19.15,  6.817, 33.479,  19.00
  19.26,  6.820, 33.477,  19.10
  19.36,  6.820, 33.478,  19.20
  19.46,  6.820, 33.477,  19.30
  19.56,  6.820, 33.478,  19.40
  19.66,  6.821, 33.477,  19.50
  19.76,  6.821, 33.477,  19.60
  19.86,  6.820, 33.478,  19.70
  19.96,  6.821, 33.477,  19.80
  20.06,  6.820, 33.477,  19.90
  20.16,  6.817, 33.476,  20.00
  20.26,  6.816, 33.478,  20.10
  20.36,  6.815, 33.478,  20.20
  20.47,  6.815, 33.478,  20.30
  20.57,  6.815, 33.478,  20.40
  20.67,  6.813, 33.478,  20.50
  20.77,  6.813, 33.479,  20.60
  20.87,  6.812, 33.479,  20.70
  20.97,  6.810, 33.480,  20.80
  21.07,  6.779, 33.482,  20.90
  21.17,  6.760, 33.478,  21.00
  21.27,  6.754, 33.478,  21.10
  21.37,  6.755, 33.477,  21.20
  21.47,  6.751, 33.477,  21.30
  21.57,  6.752, 33.474,  21.40
  21.68,  6.750, 33.477,  21.50
  21.78,  6.750, 33.477,  21.60
  21.88,  6.749, 33.476,  21.70
  21.98,  6.751, 33.476,  21.80
  22.08,  6.751, 33.476,  21.90
  22.18,  6.751, 33.475,  22.00
  22.28,  6.756, 33.474,  22.10
  22.38,  6.754, 33.476,  22.20
  22.48,  6.751, 33.478,  22.30
  22.58,  6.749, 33.476,  22.40
  22.68,  6.748, 33.477,  22.50
  22.78,  6.749, 33.476,  22.60
  22.88,  6.750, 33.475,  22.70
  22.99,  6.749, 33.477,  22.80
  23.09,  6.748, 33.474,  22.90
  23.19,  6.747, 33.473,  23.00
  23.29,  6.743, 33.476,  23.10
  23.39,  6.734, 33.475,  23.20
  23.49,  6.732, 33.474,  23.30
  23.59,  6.734, 33.476,  23.40
  23.69,  6.731, 33.474,  23.50
  23.79,  6.733, 33.474,  23.60
  23.89,  6.732, 33.476,  23.70
  23.99,  6.731, 33.478,  23.80
  24.09,  6.731, 33.475,  23.90
  24.20,  6.731, 33.475,  24.00
  24.30,  6.729, 33.477,  24.10
  24.40,  6.729, 33.475,  24.20
  24.50,  6.728, 33.475,  24.30
  24.60,  6.728, 33.461,  24.40
  24.70,  6.723, 33.461,  24.50
  24.80,  6.711, 33.471,  24.60
  24.90,  6.698, 33.474,  24.70
  25.00,  6.698, 33.473,  24.80
  25.10,  6.697, 33.474,  24.90
  25.20,  6.696, 33.476,  25.00
  25.30,  6.695, 33.476,  25.10
  25.41,  6.696, 33.474,  25.20
  25.51,  6.682, 33.474,  25.30
  25.61,  6.674, 33.476,  25.40
  25.71,  6.672, 33.476,  25.50
  25.81,  6.667, 33.473,  25.60
  25.91,  6.662, 33.474,  25.70
  26.01,  6.656, 33.473,  25.80
  26.11,  6.650, 33.473,  25.90
  26.21,  6.645, 33.472,  26.00
  26.31,  6.643, 33.475,  26.10
  26.41,  6.641, 33.475,  26.20
  26.51,  6.639, 33.474,  26.30
  26.62,  6.637, 33.474,  26.40
  26.72,  6.631, 33.474,  26.50
  26.82,  6.628, 33.473,  26.60
  26.92,  6.626, 33.470,  26.70
  27.02,  6.621, 33.467,  26.80
  27.12,  6.623, 33.460,  26.90
  27.22,  6.620, 33.469,  27.00
  27.32,  6.613, 33.472,  27.10
  27.42,  6.612, 33.472,  27.20
  27.52,  6.605, 33.474,  27.30
  27.62,  6.600, 33.475,  27.40
  27.72,  6.600, 33.473,  27.50
  27.83,  6.601, 33.472,  27.60
  27.93,  6.600, 33.474,  27.70
  28.03,  6.600, 33.473,  27.80
  28.13,  6.600, 33.472,  27.90
END_DATA
