CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140825_0904_0
CASTNO = 1
DATE = 20140825
TIME = 0004
LATITUDE = 39.3301
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.254, 31.090,   0.00
   0.10, 21.244, 31.144,   0.10
   0.20, 21.203, 31.345,   0.20
   0.30, 21.183, 31.493,   0.30
   0.40, 21.179, 31.679,   0.40
   0.50, 21.184, 31.813,   0.50
   0.60, 21.184, 31.864,   0.60
   0.71, 21.201, 31.955,   0.70
   0.81, 21.218, 32.018,   0.80
   0.91, 21.246, 32.063,   0.90
   1.01, 21.269, 32.125,   1.00
   1.11, 21.286, 32.168,   1.10
   1.21, 21.279, 32.234,   1.20
   1.31, 21.233, 32.335,   1.30
   1.41, 21.202, 32.449,   1.40
   1.51, 21.166, 32.571,   1.50
   1.61, 21.130, 32.705,   1.60
   1.71, 21.099, 32.800,   1.70
   1.81, 21.076, 32.860,   1.80
   1.92, 21.054, 32.919,   1.90
   2.02, 21.037, 32.960,   2.00
   2.12, 21.024, 32.996,   2.10
   2.22, 21.009, 33.035,   2.20
   2.32, 20.974, 33.069,   2.30
   2.42, 20.938, 33.098,   2.40
   2.52, 20.903, 33.122,   2.50
   2.62, 20.881, 33.140,   2.60
   2.72, 20.862, 33.152,   2.70
   2.82, 20.852, 33.157,   2.80
   2.92, 20.798, 33.182,   2.90
   3.02, 20.744, 33.207,   3.00
   3.13, 20.662, 33.215,   3.10
   3.23, 20.552, 33.232,   3.20
   3.33, 20.489, 33.243,   3.30
   3.43, 20.462, 33.241,   3.40
   3.53, 20.423, 33.241,   3.50
   3.63, 20.375, 33.251,   3.60
   3.73, 20.345, 33.256,   3.70
   3.83, 20.305, 33.258,   3.80
   3.93, 20.243, 33.268,   3.90
   4.03, 20.195, 33.274,   4.00
   4.13, 20.153, 33.286,   4.10
   4.23, 20.088, 33.299,   4.20
   4.33, 20.048, 33.304,   4.30
   4.44, 20.019, 33.310,   4.40
   4.54, 20.006, 33.312,   4.50
   4.64, 19.997, 33.313,   4.60
   4.74, 19.994, 33.314,   4.70
   4.84, 19.988, 33.314,   4.80
   4.94, 19.983, 33.316,   4.90
   5.04, 19.976, 33.316,   5.00
   5.14, 19.965, 33.320,   5.10
END_DATA
