CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171011_0751_0
CASTNO = 1
DATE = 20171010
TIME = 2251
LATITUDE = 39.3282
LONGITUDE = 141.9025
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.799, 32.484,   0.00
   0.10, 18.795, 32.531,   0.10
   0.20, 18.796, 32.542,   0.20
   0.30, 18.798, 32.543,   0.30
   0.40, 18.800, 32.639,   0.40
   0.50, 18.811, 32.689,   0.50
   0.60, 18.840, 32.695,   0.60
   0.71, 18.851, 32.730,   0.70
   0.81, 18.859, 32.752,   0.80
   0.91, 18.866, 32.758,   0.90
   1.01, 18.864, 32.741,   1.00
   1.11, 18.850, 32.707,   1.10
   1.21, 18.824, 32.717,   1.20
   1.31, 18.800, 32.753,   1.30
   1.41, 18.783, 32.792,   1.40
   1.51, 18.782, 32.854,   1.50
   1.61, 18.792, 32.860,   1.60
   1.71, 18.800, 32.867,   1.70
   1.81, 18.807, 32.927,   1.80
   1.92, 18.826, 32.952,   1.90
   2.02, 18.847, 32.941,   2.00
   2.12, 18.862, 32.952,   2.10
   2.22, 18.873, 32.954,   2.20
   2.32, 18.879, 32.957,   2.30
   2.42, 18.885, 32.982,   2.40
   2.52, 18.888, 33.010,   2.50
   2.62, 18.892, 33.025,   2.60
   2.72, 18.895, 33.030,   2.70
   2.82, 18.898, 33.043,   2.80
   2.92, 18.900, 33.101,   2.90
   3.02, 18.908, 33.161,   3.00
   3.13, 18.922, 33.215,   3.10
   3.23, 18.937, 33.243,   3.20
   3.33, 18.947, 33.242,   3.30
   3.43, 18.958, 33.219,   3.40
END_DATA
