CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150915_0853_0
CASTNO = 1
DATE = 20150914
TIME = 2353
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.662, 27.096,   0.00
   0.10, 19.744, 27.572,   0.10
   0.20, 19.889, 27.849,   0.20
   0.30, 20.167, 29.538,   0.30
   0.40, 20.385, 30.345,   0.40
   0.50, 20.480, 31.057,   0.50
   0.60, 20.513, 31.462,   0.60
   0.71, 20.486, 31.559,   0.70
   0.81, 20.374, 31.777,   0.80
   0.91, 20.354, 31.898,   0.90
   1.01, 20.327, 31.928,   1.00
   1.11, 20.278, 32.116,   1.10
   1.21, 20.235, 32.182,   1.20
   1.31, 20.200, 32.223,   1.30
   1.41, 20.146, 32.329,   1.40
   1.51, 20.138, 32.362,   1.50
   1.61, 20.130, 32.383,   1.60
   1.71, 20.113, 32.414,   1.70
   1.81, 20.109, 32.429,   1.80
   1.92, 20.106, 32.444,   1.90
   2.02, 20.110, 32.590,   2.00
   2.12, 20.117, 32.609,   2.10
   2.22, 20.123, 32.613,   2.20
   2.32, 20.127, 32.634,   2.30
   2.42, 20.129, 32.696,   2.40
   2.52, 20.133, 32.723,   2.50
   2.62, 20.132, 32.735,   2.60
   2.72, 20.130, 32.755,   2.70
   2.82, 20.130, 32.757,   2.80
   2.92, 20.130, 32.758,   2.90
   3.02, 20.130, 32.768,   3.00
   3.13, 20.128, 32.784,   3.10
   3.23, 20.122, 32.796,   3.20
   3.33, 20.116, 32.802,   3.30
   3.43, 20.110, 32.804,   3.40
   3.53, 20.102, 32.804,   3.50
   3.63, 20.068, 32.820,   3.60
   3.73, 20.054, 32.839,   3.70
   3.83, 20.044, 32.852,   3.80
   3.93, 20.031, 32.849,   3.90
   4.03, 20.007, 32.861,   4.00
   4.13, 19.984, 32.887,   4.10
   4.23, 19.973, 32.911,   4.20
   4.33, 19.970, 32.915,   4.30
   4.44, 19.968, 32.918,   4.40
   4.54, 19.967, 32.923,   4.50
   4.64, 19.969, 32.926,   4.60
   4.74, 19.972, 32.925,   4.70
   4.84, 19.974, 32.925,   4.80
   4.94, 19.974, 32.922,   4.90
   5.04, 19.971, 32.903,   5.00
   5.14, 19.957, 32.895,   5.10
   5.24, 19.938, 32.937,   5.20
   5.34, 19.927, 32.975,   5.30
   5.44, 19.922, 32.993,   5.40
   5.54, 19.915, 33.015,   5.50
   5.65, 19.908, 33.027,   5.60
