CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160113_0812_0
CASTNO = 1
DATE = 20160112
TIME = 2312
LATITUDE = 39.3290
LONGITUDE = 141.9052
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.216, 32.896,   0.00
   0.10,  8.048, 33.121,   0.10
   0.20,  8.124, 33.150,   0.20
   0.30,  8.191, 32.910,   0.30
   0.40,  8.237, 33.345,   0.40
   0.50,  8.412, 34.118,   0.50
   0.60,  8.772, 34.110,   0.60
   0.71,  9.133, 34.197,   0.70
   0.81,  9.501, 34.093,   0.80
   0.91,  9.790, 33.936,   0.90
   1.01,  9.977, 33.811,   1.00
   1.11, 10.094, 33.865,   1.10
   1.21, 10.206, 33.899,   1.20
   1.31, 10.323, 33.889,   1.30
   1.41, 10.419, 33.844,   1.40
   1.51, 10.485, 33.844,   1.50
   1.61, 10.542, 33.860,   1.60
   1.71, 10.593, 33.867,   1.70
   1.81, 10.640, 33.850,   1.80
   1.92, 10.672, 33.842,   1.90
   2.02, 10.695, 33.833,   2.00
   2.12, 10.712, 33.846,   2.10
   2.22, 10.728, 33.860,   2.20
   2.32, 10.748, 33.881,   2.30
   2.42, 10.771, 33.869,   2.40
   2.52, 10.784, 33.857,   2.50
   2.62, 10.792, 33.844,   2.60
   2.72, 10.793, 33.845,   2.70
   2.82, 10.794, 33.855,   2.80
   2.92, 10.797, 33.856,   2.90
   3.02, 10.801, 33.857,   3.00
   3.13, 10.804, 33.863,   3.10
   3.23, 10.808, 33.863,   3.20
   3.33, 10.810, 33.861,   3.30
   3.43, 10.811, 33.861,   3.40
   3.53, 10.811, 33.860,   3.50
   3.63, 10.811, 33.863,   3.60
   3.73, 10.810, 33.860,   3.70
   3.83, 10.810, 33.861,   3.80
   3.93, 10.810, 33.860,   3.90
   4.03, 10.810, 33.859,   4.00
   4.13, 10.810, 33.856,   4.10
   4.23, 10.807, 33.851,   4.20
   4.33, 10.802, 33.854,   4.30
   4.44, 10.799, 33.856,   4.40
   4.54, 10.798, 33.857,   4.50
   4.64, 10.797, 33.856,   4.60
   4.74, 10.796, 33.857,   4.70
   4.84, 10.796, 33.856,   4.80
   4.94, 10.794, 33.854,   4.90
   5.04, 10.790, 33.823,   5.00
   5.14, 10.778, 33.844,   5.10
   5.24, 10.771, 33.839,   5.20
   5.34, 10.763, 33.836,   5.30
   5.44, 10.754, 33.833,   5.40
   5.54, 10.743, 33.832,   5.50
   5.65, 10.733, 33.833,   5.60
   5.75, 10.726, 33.838,   5.70
   5.85, 10.721, 33.839,   5.80
   5.95, 10.719, 33.847,   5.90
   6.05, 10.718, 33.839,   6.00
   6.15, 10.716, 33.838,   6.10
   6.25, 10.714, 33.846,   6.20
   6.35, 10.715, 33.842,   6.30
   6.45, 10.714, 33.841,   6.40
   6.55, 10.713, 33.839,   6.50
   6.65, 10.711, 33.840,   6.60
   6.75, 10.710, 33.839,   6.70
   6.86, 10.709, 33.838,   6.80
   6.96, 10.708, 33.836,   6.90
   7.06, 10.707, 33.836,   7.00
   7.16, 10.705, 33.833,   7.10
   7.26, 10.702, 33.830,   7.20
   7.36, 10.700, 33.827,   7.30
   7.46, 10.698, 33.824,   7.40
   7.56, 10.697, 33.825,   7.50
   7.66, 10.696, 33.826,   7.60
   7.76, 10.694, 33.833,   7.70
   7.86, 10.694, 33.853,   7.80
END_DATA
