CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171011_0818_0
CASTNO = 1
DATE = 20171010
TIME = 2318
LATITUDE = 39.3310
LONGITUDE = 141.9053
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.345, 31.548,   0.00
   0.10, 18.446, 31.365,   0.10
   0.20, 18.462, 31.382,   0.20
   0.30, 18.455, 31.445,   0.30
   0.40, 18.462, 31.302,   0.40
   0.50, 18.447, 31.205,   0.50
   0.60, 18.443, 31.164,   0.60
   0.71, 18.425, 31.199,   0.70
   0.81, 18.441, 31.345,   0.80
   0.91, 18.460, 31.516,   0.90
   1.01, 18.478, 31.537,   1.00
   1.11, 18.522, 32.389,   1.10
   1.21, 18.574, 32.452,   1.20
   1.31, 18.641, 32.509,   1.30
   1.41, 18.698, 32.600,   1.40
   1.51, 18.727, 32.598,   1.50
   1.61, 18.747, 32.642,   1.60
   1.71, 18.779, 32.799,   1.70
   1.81, 18.806, 32.835,   1.80
   1.92, 18.801, 32.823,   1.90
   2.02, 18.790, 32.846,   2.00
   2.12, 18.770, 32.831,   2.10
   2.22, 18.755, 32.855,   2.20
   2.32, 18.743, 32.908,   2.30
   2.42, 18.743, 32.934,   2.40
   2.52, 18.746, 32.977,   2.50
   2.62, 18.753, 32.990,   2.60
   2.72, 18.752, 33.004,   2.70
   2.82, 18.756, 33.036,   2.80
   2.92, 18.772, 33.051,   2.90
   3.02, 18.776, 33.057,   3.00
   3.13, 18.778, 33.058,   3.10
   3.23, 18.776, 33.085,   3.20
   3.33, 18.782, 33.090,   3.30
   3.43, 18.785, 33.070,   3.40
   3.53, 18.780, 33.072,   3.50
   3.63, 18.773, 33.076,   3.60
   3.73, 18.764, 33.053,   3.70
   3.83, 18.738, 33.056,   3.80
   3.93, 18.711, 33.049,   3.90
   4.03, 18.690, 33.063,   4.00
   4.13, 18.681, 33.071,   4.10
   4.23, 18.679, 33.131,   4.20
   4.33, 18.683, 33.165,   4.30
   4.44, 18.716, 33.255,   4.40
   4.54, 18.740, 33.264,   4.50
   4.64, 18.756, 33.273,   4.60
   4.74, 18.763, 33.346,   4.70
   4.84, 18.765, 33.363,   4.80
   4.94, 18.766, 33.433,   4.90
   5.04, 18.797, 33.629,   5.00
   5.14, 18.821, 33.632,   5.10
   5.24, 18.863, 33.638,   5.20
   5.34, 18.881, 33.625,   5.30
   5.44, 18.883, 33.656,   5.40
   5.54, 18.892, 33.688,   5.50
   5.65, 18.925, 33.704,   5.60
   5.75, 18.940, 33.702,   5.70
   5.85, 18.947, 33.689,   5.80
   5.95, 18.937, 33.700,   5.90
   6.05, 18.930, 33.706,   6.00
   6.15, 18.925, 33.708,   6.10
   6.25, 18.917, 33.713,   6.20
   6.35, 18.914, 33.715,   6.30
   6.45, 18.910, 33.721,   6.40
   6.55, 18.908, 33.722,   6.50
   6.65, 18.906, 33.723,   6.60
   6.75, 18.904, 33.721,   6.70
   6.86, 18.891, 33.726,   6.80
   6.96, 18.882, 33.730,   6.90
   7.06, 18.864, 33.733,   7.00
   7.16, 18.849, 33.742,   7.10
   7.26, 18.845, 33.746,   7.20
   7.36, 18.842, 33.748,   7.30
   7.46, 18.837, 33.752,   7.40
   7.56, 18.835, 33.750,   7.50
   7.66, 18.829, 33.752,   7.60
   7.76, 18.823, 33.752,   7.70
   7.86, 18.817, 33.750,   7.80
   7.96, 18.801, 33.757,   7.90
   8.06, 18.794, 33.764,   8.00
   8.17, 18.783, 33.771,   8.10
   8.27, 18.778, 33.774,   8.20
   8.37, 18.777, 33.772,   8.30
   8.47, 18.772, 33.773,   8.40
   8.57, 18.765, 33.773,   8.50
   8.67, 18.745, 33.769,   8.60
   8.77, 18.733, 33.774,   8.70
   8.87, 18.717, 33.781,   8.80
   8.97, 18.713, 33.787,   8.90
   9.07, 18.708, 33.787,   9.00
   9.17, 18.706, 33.788,   9.10
END_DATA
