CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_0755_0
CASTNO = 1
DATE = 20201007
TIME = 2255
LATITUDE = 39.3509
LONGITUDE = 141.9846
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.056, 31.218,   0.00
   0.10, 17.956, 31.389,   0.10
   0.20, 17.999, 31.177,   0.20
   0.30, 18.327, 31.402,   0.30
   0.40, 18.320, 31.609,   0.40
   0.50, 18.118, 31.534,   0.50
   0.60, 17.921, 31.272,   0.60
   0.71, 17.927, 31.182,   0.70
   0.81, 17.937, 31.160,   0.80
   0.91, 17.928, 31.147,   0.90
   1.01, 17.919, 31.137,   1.00
   1.11, 17.918, 31.144,   1.10
   1.21, 18.141, 31.725,   1.20
   1.31, 18.262, 31.886,   1.30
   1.41, 18.454, 32.228,   1.40
   1.51, 18.573, 32.112,   1.50
   1.61, 18.619, 32.330,   1.60
   1.71, 18.946, 33.060,   1.70
   1.81, 19.076, 33.039,   1.80
   1.92, 19.197, 33.231,   1.90
   2.02, 19.244, 33.228,   2.00
   2.12, 19.251, 33.218,   2.10
   2.22, 19.256, 33.221,   2.20
   2.32, 19.257, 33.210,   2.30
   2.42, 19.261, 33.233,   2.40
   2.52, 19.268, 33.251,   2.50
   2.62, 19.279, 33.256,   2.60
   2.72, 19.286, 33.282,   2.70
   2.82, 19.300, 33.289,   2.80
   2.92, 19.326, 33.330,   2.90
   3.02, 19.340, 33.308,   3.00
   3.13, 19.353, 33.323,   3.10
   3.23, 19.355, 33.323,   3.20
   3.33, 19.358, 33.328,   3.30
   3.43, 19.362, 33.333,   3.40
   3.53, 19.367, 33.334,   3.50
   3.63, 19.369, 33.337,   3.60
   3.73, 19.370, 33.340,   3.70
   3.83, 19.373, 33.344,   3.80
   3.93, 19.377, 33.346,   3.90
   4.03, 19.385, 33.359,   4.00
   4.13, 19.391, 33.375,   4.10
   4.23, 19.407, 33.373,   4.20
   4.33, 19.413, 33.383,   4.30
   4.44, 19.419, 33.381,   4.40
   4.54, 19.422, 33.388,   4.50
   4.64, 19.422, 33.395,   4.60
   4.74, 19.427, 33.395,   4.70
   4.84, 19.432, 33.405,   4.80
   4.94, 19.436, 33.406,   4.90
   5.04, 19.437, 33.402,   5.00
   5.14, 19.436, 33.404,   5.10
   5.24, 19.435, 33.404,   5.20
   5.34, 19.436, 33.403,   5.30
   5.44, 19.434, 33.397,   5.40
   5.54, 19.431, 33.400,   5.50
   5.65, 19.428, 33.401,   5.60
   5.75, 19.427, 33.403,   5.70
   5.85, 19.426, 33.402,   5.80
   5.95, 19.426, 33.404,   5.90
   6.05, 19.427, 33.410,   6.00
   6.15, 19.428, 33.411,   6.10
   6.25, 19.430, 33.413,   6.20
   6.35, 19.431, 33.411,   6.30
   6.45, 19.433, 33.414,   6.40
   6.55, 19.436, 33.413,   6.50
   6.65, 19.437, 33.415,   6.60
   6.75, 19.438, 33.412,   6.70
   6.86, 19.439, 33.415,   6.80
   6.96, 19.440, 33.415,   6.90
   7.06, 19.440, 33.418,   7.00
   7.16, 19.440, 33.419,   7.10
   7.26, 19.440, 33.423,   7.20
   7.36, 19.441, 33.424,   7.30
   7.46, 19.441, 33.430,   7.40
   7.56, 19.446, 33.438,   7.50
   7.66, 19.449, 33.437,   7.60
   7.76, 19.450, 33.436,   7.70
   7.86, 19.450, 33.435,   7.80
   7.96, 19.450, 33.436,   7.90
   8.06, 19.450, 33.436,   8.00
   8.17, 19.450, 33.435,   8.10
   8.27, 19.449, 33.437,   8.20
   8.37, 19.449, 33.437,   8.30
   8.47, 19.449, 33.436,   8.40
   8.57, 19.448, 33.436,   8.50
   8.67, 19.448, 33.437,   8.60
   8.77, 19.446, 33.436,   8.70
   8.87, 19.445, 33.436,   8.80
   8.97, 19.445, 33.437,   8.90
   9.07, 19.445, 33.436,   9.00
   9.17, 19.445, 33.434,   9.10
   9.27, 19.445, 33.436,   9.20
   9.38, 19.445, 33.437,   9.30
   9.48, 19.444, 33.438,   9.40
   9.58, 19.443, 33.438,   9.50
   9.68, 19.442, 33.437,   9.60
   9.78, 19.441, 33.434,   9.70
   9.88, 19.439, 33.435,   9.80
   9.98, 19.437, 33.438,   9.90
  10.08, 19.437, 33.437,  10.00
  10.18, 19.437, 33.441,  10.10
  10.28, 19.439, 33.438,  10.20
  10.38, 19.438, 33.437,  10.30
  10.48, 19.436, 33.437,  10.40
  10.59, 19.436, 33.439,  10.50
  10.69, 19.436, 33.438,  10.60
  10.79, 19.436, 33.438,  10.70
  10.89, 19.436, 33.432,  10.80
  10.99, 19.433, 33.434,  10.90
  11.09, 19.430, 33.435,  11.00
  11.19, 19.430, 33.431,  11.10
  11.29, 19.425, 33.433,  11.20
  11.39, 19.424, 33.431,  11.30
  11.49, 19.420, 33.436,  11.40
  11.59, 19.419, 33.435,  11.50
  11.69, 19.420, 33.435,  11.60
  11.80, 19.420, 33.436,  11.70
  11.90, 19.421, 33.434,  11.80
  12.00, 19.420, 33.432,  11.90
  12.10, 19.419, 33.438,  12.00
  12.20, 19.422, 33.435,  12.10
  12.30, 19.422, 33.436,  12.20
  12.40, 19.422, 33.436,  12.30
  12.50, 19.423, 33.436,  12.40
  12.60, 19.423, 33.427,  12.50
  12.70, 19.419, 33.426,  12.60
  12.80, 19.417, 33.436,  12.70
  12.90, 19.418, 33.436,  12.80
  13.00, 19.417, 33.431,  12.90
  13.11, 19.415, 33.428,  13.00
  13.21, 19.412, 33.431,  13.10
  13.31, 19.409, 33.433,  13.20
  13.41, 19.409, 33.433,  13.30
  13.51, 19.409, 33.431,  13.40
  13.61, 19.407, 33.430,  13.50
  13.71, 19.406, 33.431,  13.60
  13.81, 19.406, 33.433,  13.70
  13.91, 19.406, 33.432,  13.80
  14.01, 19.407, 33.433,  13.90
  14.11, 19.408, 33.433,  14.00
  14.21, 19.408, 33.433,  14.10
  14.32, 19.409, 33.432,  14.20
  14.42, 19.408, 33.431,  14.30
  14.52, 19.407, 33.431,  14.40
  14.62, 19.406, 33.432,  14.50
  14.72, 19.405, 33.431,  14.60
  14.82, 19.404, 33.433,  14.70
  14.92, 19.404, 33.431,  14.80
  15.02, 19.403, 33.431,  14.90
  15.12, 19.403, 33.431,  15.00
  15.22, 19.403, 33.430,  15.10
  15.32, 19.403, 33.432,  15.20
  15.42, 19.403, 33.432,  15.30
  15.53, 19.403, 33.432,  15.40
  15.63, 19.403, 33.430,  15.50
  15.73, 19.403, 33.432,  15.60
  15.83, 19.402, 33.432,  15.70
  15.93, 19.402, 33.433,  15.80
  16.03, 19.402, 33.431,  15.90
  16.13, 19.401, 33.430,  16.00
  16.23, 19.400, 33.433,  16.10
  16.33, 19.400, 33.432,  16.20
  16.43, 19.400, 33.434,  16.30
  16.53, 19.399, 33.432,  16.40
  16.63, 19.399, 33.432,  16.50
  16.74, 19.398, 33.432,  16.60
  16.84, 19.400, 33.431,  16.70
  16.94, 19.397, 33.430,  16.80
  17.04, 19.397, 33.432,  16.90
  17.14, 19.396, 33.434,  17.00
  17.24, 19.397, 33.432,  17.10
  17.34, 19.396, 33.433,  17.20
  17.44, 19.397, 33.433,  17.30
  17.54, 19.397, 33.434,  17.40
  17.64, 19.397, 33.432,  17.50
  17.74, 19.397, 33.433,  17.60
  17.84, 19.396, 33.433,  17.70
  17.94, 19.396, 33.432,  17.80
  18.05, 19.396, 33.433,  17.90
  18.15, 19.396, 33.432,  18.00
  18.25, 19.395, 33.433,  18.10
  18.35, 19.396, 33.433,  18.20
  18.45, 19.396, 33.433,  18.30
  18.55, 19.396, 33.432,  18.40
  18.65, 19.398, 33.431,  18.50
  18.75, 19.398, 33.432,  18.60
  18.85, 19.398, 33.433,  18.70
  18.95, 19.397, 33.431,  18.80
  19.05, 19.398, 33.436,  18.90
  19.15, 19.399, 33.441,  19.00
  19.26, 19.401, 33.441,  19.10
  19.36, 19.403, 33.438,  19.20
  19.46, 19.404, 33.432,  19.30
  19.56, 19.402, 33.438,  19.40
  19.66, 19.403, 33.444,  19.50
  19.76, 19.405, 33.442,  19.60
  19.86, 19.405, 33.439,  19.70
  19.96, 19.402, 33.436,  19.80
  20.06, 19.392, 33.442,  19.90
  20.16, 19.391, 33.446,  20.00
  20.26, 19.386, 33.441,  20.10
  20.36, 19.383, 33.441,  20.20
  20.47, 19.380, 33.442,  20.30
  20.57, 19.375, 33.444,  20.40
  20.67, 19.373, 33.440,  20.50
  20.77, 19.362, 33.442,  20.60
  20.87, 19.359, 33.445,  20.70
  20.97, 19.359, 33.448,  20.80
  21.07, 19.359, 33.447,  20.90
  21.17, 19.359, 33.444,  21.00
  21.27, 19.358, 33.446,  21.10
  21.37, 19.356, 33.446,  21.20
  21.47, 19.356, 33.445,  21.30
  21.57, 19.355, 33.448,  21.40
  21.68, 19.355, 33.447,  21.50
  21.78, 19.355, 33.446,  21.60
  21.88, 19.355, 33.448,  21.70
  21.98, 19.355, 33.447,  21.80
  22.08, 19.355, 33.447,  21.90
  22.18, 19.355, 33.447,  22.00
  22.28, 19.353, 33.446,  22.10
  22.38, 19.351, 33.447,  22.20
  22.48, 19.351, 33.448,  22.30
  22.58, 19.351, 33.449,  22.40
  22.68, 19.351, 33.450,  22.50
  22.78, 19.352, 33.448,  22.60
  22.88, 19.352, 33.447,  22.70
  22.99, 19.352, 33.449,  22.80
  23.09, 19.353, 33.449,  22.90
  23.19, 19.351, 33.449,  23.00
  23.29, 19.351, 33.447,  23.10
  23.39, 19.352, 33.447,  23.20
  23.49, 19.351, 33.449,  23.30
  23.59, 19.350, 33.449,  23.40
  23.69, 19.350, 33.448,  23.50
  23.79, 19.350, 33.450,  23.60
  23.89, 19.351, 33.452,  23.70
  23.99, 19.351, 33.452,  23.80
  24.09, 19.352, 33.450,  23.90
  24.20, 19.353, 33.450,  24.00
  24.30, 19.353, 33.449,  24.10
  24.40, 19.353, 33.448,  24.20
  24.50, 19.352, 33.449,  24.30
  24.60, 19.351, 33.450,  24.40
  24.70, 19.351, 33.449,  24.50
  24.80, 19.349, 33.450,  24.60
  24.90, 19.348, 33.450,  24.70
  25.00, 19.347, 33.451,  24.80
  25.10, 19.346, 33.452,  24.90
  25.20, 19.347, 33.450,  25.00
  25.30, 19.346, 33.450,  25.10
  25.41, 19.345, 33.453,  25.20
  25.51, 19.346, 33.451,  25.30
  25.61, 19.346, 33.450,  25.40
  25.71, 19.346, 33.452,  25.50
  25.81, 19.345, 33.451,  25.60
  25.91, 19.344, 33.451,  25.70
  26.01, 19.345, 33.451,  25.80
  26.11, 19.345, 33.452,  25.90
  26.21, 19.345, 33.453,  26.00
  26.31, 19.346, 33.450,  26.10
  26.41, 19.345, 33.452,  26.20
  26.51, 19.343, 33.452,  26.30
  26.62, 19.343, 33.452,  26.40
  26.72, 19.340, 33.454,  26.50
  26.82, 19.340, 33.448,  26.60
  26.92, 19.339, 33.453,  26.70
  27.02, 19.339, 33.447,  26.80
  27.12, 19.336, 33.448,  26.90
  27.22, 19.334, 33.447,  27.00
  27.32, 19.327, 33.446,  27.10
  27.42, 19.325, 33.452,  27.20
  27.52, 19.319, 33.445,  27.30
  27.62, 19.312, 33.408,  27.40
  27.72, 19.265, 33.389,  27.50
  27.83, 19.228, 33.413,  27.60
  27.93, 19.204, 33.429,  27.70
  28.03, 19.192, 33.433,  27.80
  28.13, 19.185, 33.438,  27.90
  28.23, 19.180, 33.440,  28.00
  28.33, 19.178, 33.438,  28.10
  28.43, 19.173, 33.430,  28.20
  28.53, 19.164, 33.435,  28.30
  28.63, 19.159, 33.438,  28.40
  28.73, 19.157, 33.445,  28.50
  28.83, 19.158, 33.446,  28.60
  28.93, 19.161, 33.450,  28.70
  29.04, 19.167, 33.448,  28.80
  29.14, 19.167, 33.440,  28.90
  29.24, 19.163, 33.437,  29.00
  29.34, 19.160, 33.440,  29.10
  29.44, 19.160, 33.443,  29.20
  29.54, 19.160, 33.440,  29.30
  29.64, 19.157, 33.440,  29.40
  29.74, 19.154, 33.442,  29.50
  29.84, 19.153, 33.443,  29.60
  29.94, 19.154, 33.442,  29.70
  30.04, 19.155, 33.438,  29.80
  30.14, 19.154, 33.434,  29.90
  30.24, 19.152, 33.437,  30.00
  30.35, 19.150, 33.437,  30.10
  30.45, 19.150, 33.437,  30.20
  30.55, 19.149, 33.437,  30.30
  30.65, 19.148, 33.437,  30.40
  30.75, 19.148, 33.434,  30.50
  30.85, 19.147, 33.437,  30.60
  30.95, 19.148, 33.436,  30.70
  31.05, 19.148, 33.441,  30.80
  31.15, 19.156, 33.446,  30.90
  31.25, 19.162, 33.440,  31.00
  31.35, 19.166, 33.433,  31.10
  31.45, 19.163, 33.440,  31.20
  31.56, 19.162, 33.438,  31.30
  31.66, 19.159, 33.426,  31.40
  31.76, 19.152, 33.434,  31.50
  31.86, 19.147, 33.434,  31.60
  31.96, 19.145, 33.434,  31.70
  32.06, 19.144, 33.435,  31.80
  32.16, 19.144, 33.436,  31.90
  32.26, 19.145, 33.438,  32.00
  32.36, 19.147, 33.444,  32.10
