CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150309_0903_0
CASTNO = 1
DATE = 20150309
TIME = 0003
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  5.068, 26.657,   0.00
   0.10,  5.041, 26.926,   0.10
   0.20,  5.054, 27.709,   0.20
   0.30,  5.083, 28.291,   0.30
   0.40,  5.090, 28.496,   0.40
   0.50,  5.085, 29.435,   0.50
   0.60,  5.008, 30.218,   0.60
   0.71,  4.970, 30.316,   0.70
   0.81,  4.942, 30.404,   0.80
   0.91,  4.922, 30.444,   0.90
   1.01,  4.905, 30.552,   1.00
   1.11,  4.887, 30.583,   1.10
   1.21,  4.869, 30.627,   1.20
   1.31,  4.843, 30.801,   1.30
   1.41,  4.806, 30.977,   1.40
   1.51,  4.784, 31.208,   1.50
   1.61,  4.781, 31.397,   1.60
   1.71,  4.743, 31.585,   1.70
   1.81,  4.632, 31.820,   1.80
   1.92,  4.487, 31.952,   1.90
   2.02,  4.389, 32.029,   2.00
   2.12,  4.333, 32.070,   2.10
   2.22,  4.298, 32.093,   2.20
   2.32,  4.270, 32.117,   2.30
   2.42,  4.250, 32.132,   2.40
   2.52,  4.225, 32.204,   2.50
   2.62,  4.187, 32.258,   2.60
   2.72,  4.155, 32.295,   2.70
   2.82,  4.130, 32.353,   2.80
   2.92,  4.098, 32.424,   2.90
   3.02,  4.049, 32.489,   3.00
   3.13,  3.995, 32.564,   3.10
   3.23,  3.959, 32.607,   3.20
   3.33,  3.936, 32.639,   3.30
   3.43,  3.923, 32.676,   3.40
   3.53,  3.916, 32.718,   3.50
   3.63,  3.913, 32.739,   3.60
   3.73,  3.900, 32.748,   3.70
   3.83,  3.874, 32.766,   3.80
   3.93,  3.844, 32.789,   3.90
   4.03,  3.813, 32.806,   4.00
   4.13,  3.783, 32.828,   4.10
   4.23,  3.758, 32.848,   4.20
   4.33,  3.741, 32.860,   4.30
   4.44,  3.727, 32.869,   4.40
   4.54,  3.716, 32.881,   4.50
   4.64,  3.711, 32.890,   4.60
   4.74,  3.707, 32.894,   4.70
   4.84,  3.704, 32.894,   4.80
   4.94,  3.700, 32.902,   4.90
   5.04,  3.694, 32.904,   5.00
   5.14,  3.678, 32.901,   5.10
   5.24,  3.658, 32.917,   5.20
   5.34,  3.644, 32.937,   5.30
   5.44,  3.636, 32.950,   5.40
   5.54,  3.633, 32.959,   5.50
   5.65,  3.634, 32.951,   5.60
   5.75,  3.628, 32.940,   5.70
   5.85,  3.619, 32.950,   5.80
   5.95,  3.613, 32.948,   5.90
   6.05,  3.605, 32.948,   6.00
   6.15,  3.597, 32.931,   6.10
   6.25,  3.580, 32.915,   6.20
   6.35,  3.557, 32.930,   6.30
   6.45,  3.539, 32.944,   6.40
   6.55,  3.527, 32.955,   6.50
   6.65,  3.519, 32.956,   6.60
   6.75,  3.513, 32.960,   6.70
   6.86,  3.509, 32.962,   6.80
   6.96,  3.506, 32.962,   6.90
   7.06,  3.504, 32.978,   7.00
   7.16,  3.508, 32.995,   7.10
   7.26,  3.516, 32.973,   7.20
   7.36,  3.513, 32.963,   7.30
   7.46,  3.506, 32.951,   7.40
   7.56,  3.494, 32.965,   7.50
   7.66,  3.491, 32.998,   7.60
   7.76,  3.503, 33.027,   7.70
   7.86,  3.523, 33.037,   7.80
   7.96,  3.545, 33.015,   7.90
   8.06,  3.557, 33.003,   8.00
   8.17,  3.563, 32.999,   8.10
   8.27,  3.567, 32.993,   8.20
   8.37,  3.569, 33.007,   8.30
   8.47,  3.582, 33.110,   8.40
   8.57,  3.633, 33.091,   8.50
   8.67,  3.674, 33.047,   8.60
   8.77,  3.693, 33.014,   8.70
   8.87,  3.696, 33.027,   8.80
   8.97,  3.702, 33.040,   8.90
   9.07,  3.717, 33.034,   9.00
   9.17,  3.727, 33.019,   9.10
   9.27,  3.729, 33.005,   9.20
   9.38,  3.725, 33.021,   9.30
   9.48,  3.732, 33.136,   9.40
   9.58,  3.776, 33.129,   9.50
   9.68,  3.819, 33.089,   9.60
   9.78,  3.847, 33.096,   9.70
   9.88,  3.870, 33.074,   9.80
   9.98,  3.884, 33.059,   9.90
  10.08,  3.890, 33.052,  10.00
  10.18,  3.892, 33.051,  10.10
  10.28,  3.894, 33.053,  10.20
  10.38,  3.895, 33.025,  10.30
  10.48,  3.882, 33.019,  10.40
  10.59,  3.867, 33.030,  10.50
  10.69,  3.858, 33.042,  10.60
  10.79,  3.857, 33.090,  10.70
  10.89,  3.872, 33.095,  10.80
  10.99,  3.889, 33.081,  10.90
  11.09,  3.900, 33.065,  11.00
  11.19,  3.902, 33.057,  11.10
  11.29,  3.901, 33.056,  11.20
  11.39,  3.898, 33.053,  11.30
  11.49,  3.894, 33.052,  11.40
  11.59,  3.889, 33.052,  11.50
  11.69,  3.884, 33.048,  11.60
  11.80,  3.879, 33.051,  11.70
  11.90,  3.875, 33.056,  11.80
  12.00,  3.873, 33.057,  11.90
