CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171116_0910_0
CASTNO = 1
DATE = 20171116
TIME = 0010
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.051, 30.232,   0.00
   0.10, 14.054, 30.018,   0.10
   0.20, 14.098, 30.240,   0.20
   0.30, 14.162, 30.668,   0.30
   0.40, 14.208, 31.433,   0.40
   0.50, 14.374, 32.667,   0.50
   0.60, 14.478, 33.017,   0.60
   0.71, 14.561, 33.402,   0.70
   0.81, 14.639, 33.606,   0.80
   0.91, 14.701, 33.662,   0.90
   1.01, 14.744, 33.692,   1.00
   1.11, 14.775, 33.694,   1.10
   1.21, 14.799, 33.771,   1.20
   1.31, 14.827, 33.805,   1.30
   1.41, 14.848, 33.821,   1.40
   1.51, 14.861, 33.825,   1.50
   1.61, 14.865, 33.830,   1.60
   1.71, 14.865, 33.827,   1.70
   1.81, 14.859, 33.823,   1.80
   1.92, 14.851, 33.830,   1.90
   2.02, 14.846, 33.827,   2.00
   2.12, 14.836, 33.815,   2.10
   2.22, 14.820, 33.810,   2.20
   2.32, 14.801, 33.820,   2.30
   2.42, 14.786, 33.818,   2.40
   2.52, 14.770, 33.816,   2.50
   2.62, 14.754, 33.833,   2.60
   2.72, 14.747, 33.845,   2.70
   2.82, 14.744, 33.843,   2.80
   2.92, 14.741, 33.840,   2.90
   3.02, 14.736, 33.844,   3.00
   3.13, 14.732, 33.838,   3.10
   3.23, 14.726, 33.850,   3.20
   3.33, 14.723, 33.852,   3.30
   3.43, 14.722, 33.850,   3.40
   3.53, 14.717, 33.848,   3.50
   3.63, 14.709, 33.849,   3.60
   3.73, 14.704, 33.852,   3.70
   3.83, 14.698, 33.848,   3.80
   3.93, 14.688, 33.846,   3.90
   4.03, 14.677, 33.853,   4.00
   4.13, 14.670, 33.859,   4.10
   4.23, 14.666, 33.855,   4.20
   4.33, 14.660, 33.848,   4.30
   4.44, 14.651, 33.853,   4.40
   4.54, 14.640, 33.853,   4.50
   4.64, 14.629, 33.854,   4.60
   4.74, 14.618, 33.858,   4.70
   4.84, 14.610, 33.859,   4.80
   4.94, 14.602, 33.857,   4.90
   5.04, 14.593, 33.861,   5.00
   5.14, 14.586, 33.864,   5.10
   5.24, 14.580, 33.869,   5.20
   5.34, 14.576, 33.870,   5.30
   5.44, 14.574, 33.863,   5.40
   5.54, 14.569, 33.864,   5.50
   5.65, 14.564, 33.866,   5.60
   5.75, 14.560, 33.867,   5.70
   5.85, 14.555, 33.860,   5.80
   5.95, 14.547, 33.857,   5.90
   6.05, 14.536, 33.857,   6.00
   6.15, 14.523, 33.856,   6.10
   6.25, 14.511, 33.862,   6.20
   6.35, 14.501, 33.863,   6.30
   6.45, 14.491, 33.862,   6.40
   6.55, 14.482, 33.860,   6.50
   6.65, 14.470, 33.863,   6.60
   6.75, 14.459, 33.867,   6.70
   6.86, 14.450, 33.869,   6.80
   6.96, 14.443, 33.871,   6.90
   7.06, 14.436, 33.874,   7.00
   7.16, 14.431, 33.875,   7.10
   7.26, 14.427, 33.875,   7.20
   7.36, 14.422, 33.877,   7.30
   7.46, 14.419, 33.880,   7.40
   7.56, 14.415, 33.868,   7.50
   7.66, 14.406, 33.862,   7.60
   7.76, 14.390, 33.860,   7.70
   7.86, 14.375, 33.869,   7.80
   7.96, 14.365, 33.873,   7.90
   8.06, 14.357, 33.869,   8.00
   8.17, 14.347, 33.871,   8.10
   8.27, 14.336, 33.866,   8.20
   8.37, 14.325, 33.864,   8.30
   8.47, 14.312, 33.868,   8.40
   8.57, 14.300, 33.872,   8.50
   8.67, 14.290, 33.877,   8.60
   8.77, 14.283, 33.879,   8.70
   8.87, 14.277, 33.884,   8.80
   8.97, 14.273, 33.881,   8.90
   9.07, 14.269, 33.882,   9.00
   9.17, 14.265, 33.884,   9.10
   9.27, 14.263, 33.883,   9.20
   9.38, 14.259, 33.882,   9.30
   9.48, 14.255, 33.881,   9.40
   9.58, 14.251, 33.884,   9.50
   9.68, 14.248, 33.883,   9.60
   9.78, 14.245, 33.885,   9.70
   9.88, 14.241, 33.879,   9.80
   9.98, 14.235, 33.874,   9.90
  10.08, 14.226, 33.870,  10.00
  10.18, 14.215, 33.875,  10.10
  10.28, 14.206, 33.882,  10.20
  10.38, 14.201, 33.886,  10.30
  10.48, 14.199, 33.887,  10.40
  10.59, 14.197, 33.889,  10.50
  10.69, 14.197, 33.888,  10.60
  10.79, 14.197, 33.889,  10.70
  10.89, 14.196, 33.888,  10.80
  10.99, 14.196, 33.890,  10.90
  11.09, 14.195, 33.890,  11.00
  11.19, 14.195, 33.891,  11.10
  11.29, 14.195, 33.891,  11.20
  11.39, 14.195, 33.891,  11.30
  11.49, 14.195, 33.890,  11.40
  11.59, 14.193, 33.889,  11.50
  11.69, 14.191, 33.889,  11.60
  11.80, 14.188, 33.887,  11.70
  11.90, 14.185, 33.887,  11.80
  12.00, 14.182, 33.887,  11.90
  12.10, 14.178, 33.887,  12.00
  12.20, 14.174, 33.888,  12.10
  12.30, 14.171, 33.890,  12.20
  12.40, 14.168, 33.890,  12.30
  12.50, 14.165, 33.891,  12.40
  12.60, 14.163, 33.891,  12.50
  12.70, 14.161, 33.892,  12.60
  12.80, 14.161, 33.895,  12.70
  12.90, 14.160, 33.887,  12.80
  13.00, 14.157, 33.891,  12.90
  13.11, 14.156, 33.892,  13.00
  13.21, 14.154, 33.891,  13.10
  13.31, 14.153, 33.892,  13.20
  13.41, 14.152, 33.893,  13.30
  13.51, 14.152, 33.892,  13.40
  13.61, 14.151, 33.890,  13.50
  13.71, 14.151, 33.890,  13.60
  13.81, 14.149, 33.888,  13.70
  13.91, 14.148, 33.889,  13.80
  14.01, 14.146, 33.889,  13.90
  14.11, 14.144, 33.888,  14.00
  14.21, 14.141, 33.887,  14.10
  14.32, 14.139, 33.891,  14.20
  14.42, 14.136, 33.891,  14.30
  14.52, 14.133, 33.894,  14.40
  14.62, 14.132, 33.893,  14.50
  14.72, 14.130, 33.892,  14.60
  14.82, 14.130, 33.893,  14.70
  14.92, 14.128, 33.893,  14.80
  15.02, 14.127, 33.895,  14.90
  15.12, 14.126, 33.895,  15.00
  15.22, 14.126, 33.896,  15.10
  15.32, 14.126, 33.894,  15.20
  15.42, 14.125, 33.896,  15.30
  15.53, 14.125, 33.895,  15.40
  15.63, 14.125, 33.893,  15.50
  15.73, 14.124, 33.892,  15.60
  15.83, 14.123, 33.894,  15.70
  15.93, 14.122, 33.895,  15.80
  16.03, 14.121, 33.889,  15.90
  16.13, 14.118, 33.888,  16.00
  16.23, 14.113, 33.887,  16.10
  16.33, 14.107, 33.891,  16.20
  16.43, 14.102, 33.892,  16.30
  16.53, 14.099, 33.895,  16.40
  16.63, 14.097, 33.898,  16.50
  16.74, 14.096, 33.897,  16.60
  16.84, 14.095, 33.896,  16.70
  16.94, 14.093, 33.895,  16.80
  17.04, 14.090, 33.896,  16.90
  17.14, 14.088, 33.895,  17.00
  17.24, 14.085, 33.897,  17.10
  17.34, 14.084, 33.899,  17.20
  17.44, 14.082, 33.903,  17.30
  17.54, 14.083, 33.904,  17.40
  17.64, 14.085, 33.901,  17.50
  17.74, 14.085, 33.901,  17.60
  17.84, 14.085, 33.900,  17.70
  17.94, 14.086, 33.900,  17.80
  18.05, 14.085, 33.899,  17.90
  18.15, 14.086, 33.899,  18.00
  18.25, 14.086, 33.899,  18.10
  18.35, 14.086, 33.899,  18.20
  18.45, 14.085, 33.902,  18.30
  18.55, 14.085, 33.898,  18.40
  18.65, 14.085, 33.900,  18.50
  18.75, 14.084, 33.899,  18.60
  18.85, 14.084, 33.899,  18.70
  18.95, 14.084, 33.898,  18.80
  19.05, 14.084, 33.896,  18.90
  19.15, 14.086, 33.891,  19.00
  19.26, 14.086, 33.892,  19.10
  19.36, 14.087, 33.896,  19.20
  19.46, 14.088, 33.898,  19.30
  19.56, 14.088, 33.897,  19.40
END_DATA
