CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140422_1006_0
CASTNO = 1
DATE = 20140422
TIME = 0106
LATITUDE = 39.3492
LONGITUDE = 141.9188
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.234, 25.792,   0.00
   0.10,  7.239, 25.806,   0.10
   0.20,  7.239, 25.808,   0.20
   0.30,  7.235, 25.829,   0.30
   0.40,  7.218, 25.887,   0.40
   0.50,  7.177, 25.953,   0.50
   0.60,  7.150, 26.052,   0.60
   0.71,  7.101, 26.309,   0.70
   0.81,  6.891, 27.467,   0.80
   0.91,  6.505, 29.286,   0.90
   1.01,  6.005, 30.230,   1.00
   1.11,  5.696, 30.752,   1.10
   1.21,  5.420, 31.110,   1.20
   1.31,  5.221, 31.365,   1.30
   1.41,  5.163, 31.512,   1.40
   1.51,  5.039, 31.745,   1.50
   1.61,  4.971, 31.800,   1.60
   1.71,  4.797, 31.982,   1.70
   1.81,  4.724, 32.053,   1.80
   1.92,  4.647, 32.145,   1.90
   2.02,  4.586, 32.209,   2.00
   2.12,  4.536, 32.219,   2.10
   2.22,  4.446, 32.272,   2.20
   2.32,  4.352, 32.352,   2.30
   2.42,  4.324, 32.363,   2.40
   2.52,  4.310, 32.367,   2.50
   2.62,  4.288, 32.362,   2.60
   2.72,  4.276, 32.379,   2.70
   2.82,  4.262, 32.387,   2.80
   2.92,  4.256, 32.386,   2.90
   3.02,  4.250, 32.392,   3.00
   3.13,  4.233, 32.402,   3.10
   3.23,  4.217, 32.429,   3.20
   3.33,  4.203, 32.421,   3.30
   3.43,  4.190, 32.430,   3.40
   3.53,  4.181, 32.434,   3.50
   3.63,  4.170, 32.446,   3.60
   3.73,  4.160, 32.438,   3.70
   3.83,  4.132, 32.443,   3.80
   3.93,  4.115, 32.480,   3.90
   4.03,  4.107, 32.491,   4.00
   4.13,  4.104, 32.477,   4.10
   4.23,  4.109, 32.473,   4.20
   4.33,  4.106, 32.462,   4.30
   4.44,  4.084, 32.479,   4.40
   4.54,  4.070, 32.479,   4.50
   4.64,  4.053, 32.502,   4.60
   4.74,  4.049, 32.503,   4.70
   4.84,  4.044, 32.512,   4.80
   4.94,  4.042, 32.506,   4.90
   5.04,  4.037, 32.520,   5.00
   5.14,  4.032, 32.520,   5.10
   5.24,  4.021, 32.532,   5.20
   5.34,  4.017, 32.528,   5.30
   5.44,  4.009, 32.533,   5.40
   5.54,  4.003, 32.539,   5.50
   5.65,  3.995, 32.543,   5.60
   5.75,  3.988, 32.553,   5.70
   5.85,  3.978, 32.573,   5.80
   5.95,  3.971, 32.576,   5.90
   6.05,  3.970, 32.568,   6.00
   6.15,  3.970, 32.565,   6.10
   6.25,  3.970, 32.563,   6.20
   6.35,  3.969, 32.562,   6.30
   6.45,  3.968, 32.566,   6.40
   6.55,  3.965, 32.565,   6.50
   6.65,  3.965, 32.576,   6.60
   6.75,  3.964, 32.581,   6.70
   6.86,  3.963, 32.566,   6.80
   6.96,  3.963, 32.573,   6.90
   7.06,  3.962, 32.574,   7.00
   7.16,  3.958, 32.577,   7.10
   7.26,  3.955, 32.572,   7.20
   7.36,  3.951, 32.575,   7.30
   7.46,  3.942, 32.584,   7.40
   7.56,  3.941, 32.591,   7.50
   7.66,  3.943, 32.592,   7.60
   7.76,  3.945, 32.591,   7.70
   7.86,  3.946, 32.589,   7.80
   7.96,  3.947, 32.593,   7.90
   8.06,  3.948, 32.593,   8.00
   8.17,  3.948, 32.594,   8.10
   8.27,  3.948, 32.591,   8.20
   8.37,  3.945, 32.591,   8.30
   8.47,  3.942, 32.596,   8.40
   8.57,  3.938, 32.596,   8.50
   8.67,  3.931, 32.606,   8.60
   8.77,  3.921, 32.613,   8.70
   8.87,  3.919, 32.597,   8.80
   8.97,  3.901, 32.586,   8.90
   9.07,  3.884, 32.560,   9.00
   9.17,  3.813, 32.544,   9.10
   9.27,  3.756, 32.536,   9.20
   9.38,  3.689, 32.576,   9.30
   9.48,  3.627, 32.628,   9.40
   9.58,  3.555, 32.699,   9.50
   9.68,  3.540, 32.710,   9.60
   9.78,  3.521, 32.736,   9.70
   9.88,  3.518, 32.746,   9.80
   9.98,  3.511, 32.761,   9.90
  10.08,  3.494, 32.765,  10.00
  10.18,  3.481, 32.758,  10.10
  10.28,  3.461, 32.772,  10.20
  10.38,  3.454, 32.787,  10.30
  10.48,  3.449, 32.798,  10.40
  10.59,  3.444, 32.797,  10.50
  10.69,  3.441, 32.798,  10.60
  10.79,  3.440, 32.820,  10.70
  10.89,  3.447, 32.840,  10.80
  10.99,  3.458, 32.834,  10.90
  11.09,  3.472, 32.823,  11.00
  11.19,  3.474, 32.821,  11.10
  11.29,  3.480, 32.840,  11.20
  11.39,  3.492, 32.842,  11.30
  11.49,  3.497, 32.838,  11.40
  11.59,  3.500, 32.833,  11.50
  11.69,  3.508, 32.844,  11.60
  11.80,  3.513, 32.860,  11.70
  11.90,  3.521, 32.874,  11.80
  12.00,  3.545, 32.872,  11.90
  12.10,  3.556, 32.870,  12.00
  12.20,  3.566, 32.889,  12.10
  12.30,  3.577, 32.902,  12.20
  12.40,  3.603, 32.896,  12.30
  12.50,  3.613, 32.900,  12.40
  12.60,  3.631, 32.890,  12.50
  12.70,  3.635, 32.889,  12.60
  12.80,  3.637, 32.891,  12.70
  12.90,  3.642, 32.897,  12.80
  13.00,  3.645, 32.894,  12.90
  13.11,  3.647, 32.897,  13.00
  13.21,  3.653, 32.913,  13.10
  13.31,  3.671, 32.897,  13.20
  13.41,  3.672, 32.881,  13.30
  13.51,  3.649, 32.846,  13.40
  13.61,  3.628, 32.842,  13.50
  13.71,  3.601, 32.838,  13.60
  13.81,  3.555, 32.863,  13.70
  13.91,  3.531, 32.888,  13.80
  14.01,  3.522, 32.903,  13.90
  14.11,  3.519, 32.901,  14.00
  14.21,  3.519, 32.899,  14.10
  14.32,  3.522, 32.895,  14.20
  14.42,  3.522, 32.897,  14.30
  14.52,  3.526, 32.907,  14.40
  14.62,  3.529, 32.910,  14.50
  14.72,  3.538, 32.914,  14.60
  14.82,  3.547, 32.927,  14.70
  14.92,  3.567, 32.936,  14.80
  15.02,  3.584, 32.929,  14.90
  15.12,  3.590, 32.923,  15.00
  15.22,  3.595, 32.917,  15.10
  15.32,  3.595, 32.915,  15.20
  15.42,  3.596, 32.912,  15.30
  15.53,  3.594, 32.907,  15.40
  15.63,  3.585, 32.904,  15.50
  15.73,  3.580, 32.916,  15.60
  15.83,  3.578, 32.924,  15.70
  15.93,  3.580, 32.920,  15.80
  16.03,  3.581, 32.917,  15.90
  16.13,  3.583, 32.915,  16.00
  16.23,  3.583, 32.915,  16.10
  16.33,  3.581, 32.903,  16.20
  16.43,  3.577, 32.896,  16.30
  16.53,  3.560, 32.906,  16.40
  16.63,  3.552, 32.902,  16.50
  16.74,  3.559, 32.940,  16.60
  16.84,  3.568, 32.945,  16.70
  16.94,  3.573, 32.949,  16.80
  17.04,  3.587, 32.971,  16.90
  17.14,  3.617, 33.103,  17.00
  17.24,  3.659, 33.148,  17.10
  17.34,  3.709, 33.126,  17.20
  17.44,  3.774, 33.075,  17.30
  17.54,  3.791, 33.064,  17.40
  17.64,  3.808, 33.050,  17.50
  17.74,  3.812, 33.046,  17.60
  17.84,  3.817, 33.052,  17.70
  17.94,  3.820, 33.062,  17.80
  18.05,  3.832, 33.063,  17.90
  18.15,  3.837, 33.065,  18.00
  18.25,  3.845, 33.076,  18.10
  18.35,  3.861, 33.078,  18.20
  18.45,  3.868, 33.077,  18.30
  18.55,  3.873, 33.075,  18.40
  18.65,  3.880, 33.070,  18.50
  18.75,  3.881, 33.069,  18.60
  18.85,  3.881, 33.069,  18.70
  18.95,  3.882, 33.069,  18.80
  19.05,  3.885, 33.067,  18.90
  19.15,  3.885, 33.069,  19.00
  19.26,  3.885, 33.064,  19.10
  19.36,  3.885, 33.065,  19.20
  19.46,  3.885, 33.071,  19.30
  19.56,  3.886, 33.069,  19.40
  19.66,  3.886, 33.069,  19.50
  19.76,  3.886, 33.068,  19.60
  19.86,  3.887, 33.066,  19.70
END_DATA
