CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140723_1512_0
CASTNO = 1
DATE = 20140723
TIME = 0612
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.407, 17.388,   0.00
   0.10, 18.035, 19.044,   0.10
   0.20, 18.460, 20.130,   0.20
   0.30, 18.643, 21.658,   0.30
   0.40, 18.644, 22.776,   0.40
   0.50, 18.846, 24.180,   0.50
   0.60, 18.929, 25.164,   0.60
   0.71, 18.931, 26.532,   0.70
   0.81, 18.912, 27.817,   0.80
   0.91, 18.903, 28.474,   0.90
   1.01, 18.864, 29.190,   1.00
   1.11, 18.753, 29.912,   1.10
   1.21, 18.482, 30.678,   1.20
   1.31, 18.322, 30.971,   1.30
   1.41, 18.144, 31.305,   1.40
   1.51, 18.014, 31.573,   1.50
   1.61, 17.953, 31.711,   1.60
   1.71, 17.906, 31.835,   1.70
   1.81, 17.860, 31.956,   1.80
   1.92, 17.817, 32.064,   1.90
   2.02, 17.777, 32.186,   2.00
   2.12, 17.765, 32.253,   2.10
   2.22, 17.761, 32.327,   2.20
   2.32, 17.751, 32.386,   2.30
   2.42, 17.734, 32.440,   2.40
   2.52, 17.685, 32.518,   2.50
   2.62, 17.606, 32.605,   2.60
   2.72, 17.537, 32.670,   2.70
   2.82, 17.469, 32.728,   2.80
   2.92, 17.413, 32.768,   2.90
   3.02, 17.379, 32.789,   3.00
   3.13, 17.341, 32.811,   3.10
   3.23, 17.317, 32.826,   3.20
   3.33, 17.302, 32.838,   3.30
   3.43, 17.293, 32.856,   3.40
   3.53, 17.288, 32.868,   3.50
   3.63, 17.282, 32.882,   3.60
   3.73, 17.271, 32.896,   3.70
   3.83, 17.259, 32.910,   3.80
   3.93, 17.232, 32.932,   3.90
   4.03, 17.217, 32.945,   4.00
   4.13, 17.207, 32.959,   4.10
   4.23, 17.200, 32.966,   4.20
   4.33, 17.189, 32.975,   4.30
   4.44, 17.174, 32.979,   4.40
   4.54, 17.149, 32.983,   4.50
   4.64, 17.135, 32.987,   4.60
   4.74, 17.116, 32.998,   4.70
   4.84, 17.099, 33.010,   4.80
   4.94, 17.073, 33.021,   4.90
   5.04, 17.056, 33.031,   5.00
   5.14, 17.052, 33.033,   5.10
   5.24, 17.047, 33.040,   5.20
   5.34, 17.047, 33.046,   5.30
   5.44, 17.053, 33.056,   5.40
   5.54, 17.059, 33.067,   5.50
   5.65, 17.058, 33.073,   5.60
   5.75, 17.057, 33.082,   5.70
   5.85, 17.055, 33.087,   5.80
   5.95, 17.052, 33.092,   5.90
   6.05, 17.049, 33.096,   6.00
   6.15, 17.044, 33.098,   6.10
   6.25, 17.040, 33.098,   6.20
   6.35, 17.030, 33.097,   6.30
   6.45, 17.014, 33.097,   6.40
   6.55, 16.996, 33.099,   6.50
   6.65, 16.974, 33.104,   6.60
   6.75, 16.956, 33.109,   6.70
   6.86, 16.930, 33.115,   6.80
   6.96, 16.916, 33.121,   6.90
   7.06, 16.900, 33.129,   7.00
   7.16, 16.893, 33.132,   7.10
   7.26, 16.886, 33.135,   7.20
   7.36, 16.881, 33.138,   7.30
   7.46, 16.876, 33.141,   7.40
   7.56, 16.870, 33.143,   7.50
   7.66, 16.864, 33.145,   7.60
   7.76, 16.849, 33.147,   7.70
   7.86, 16.833, 33.152,   7.80
   7.96, 16.822, 33.154,   7.90
   8.06, 16.808, 33.158,   8.00
   8.17, 16.796, 33.157,   8.10
   8.27, 16.788, 33.155,   8.20
   8.37, 16.779, 33.154,   8.30
   8.47, 16.761, 33.154,   8.40
   8.57, 16.738, 33.153,   8.50
   8.67, 16.718, 33.153,   8.60
   8.77, 16.692, 33.153,   8.70
   8.87, 16.664, 33.156,   8.80
   8.97, 16.613, 33.163,   8.90
   9.07, 16.589, 33.167,   9.00
   9.17, 16.572, 33.169,   9.10
   9.27, 16.558, 33.171,   9.20
   9.38, 16.537, 33.174,   9.30
   9.48, 16.507, 33.178,   9.40
   9.58, 16.479, 33.179,   9.50
   9.68, 16.448, 33.183,   9.60
   9.78, 16.422, 33.187,   9.70
   9.88, 16.394, 33.192,   9.80
   9.98, 16.377, 33.195,   9.90
  10.08, 16.355, 33.199,  10.00
  10.18, 16.352, 33.198,  10.10
  10.28, 16.341, 33.202,  10.20
  10.38, 16.344, 33.213,  10.30
  10.48, 16.358, 33.219,  10.40
  10.59, 16.363, 33.222,  10.50
  10.69, 16.366, 33.224,  10.60
  10.79, 16.366, 33.225,  10.70
  10.89, 16.360, 33.227,  10.80
  10.99, 16.351, 33.230,  10.90
  11.09, 16.339, 33.233,  11.00
  11.19, 16.307, 33.238,  11.10
  11.29, 16.279, 33.239,  11.20
  11.39, 16.220, 33.238,  11.30
  11.49, 16.184, 33.235,  11.40
  11.59, 16.165, 33.233,  11.50
  11.69, 16.146, 33.229,  11.60
  11.80, 16.131, 33.230,  11.70
  11.90, 16.114, 33.234,  11.80
  12.00, 16.099, 33.237,  11.90
  12.10, 16.089, 33.239,  12.00
  12.20, 16.081, 33.242,  12.10
  12.30, 16.074, 33.243,  12.20
  12.40, 16.060, 33.246,  12.30
  12.50, 16.055, 33.247,  12.40
  12.60, 16.052, 33.248,  12.50
  12.70, 16.051, 33.249,  12.60
  12.80, 16.049, 33.250,  12.70
  12.90, 16.038, 33.250,  12.80
  13.00, 16.031, 33.250,  12.90
  13.11, 16.026, 33.251,  13.00
  13.21, 16.029, 33.256,  13.10
  13.31, 16.024, 33.258,  13.20
  13.41, 16.015, 33.259,  13.30
  13.51, 16.001, 33.258,  13.40
  13.61, 15.985, 33.259,  13.50
  13.71, 15.980, 33.263,  13.60
  13.81, 15.980, 33.267,  13.70
  13.91, 15.980, 33.273,  13.80
  14.01, 15.978, 33.276,  13.90
  14.11, 15.967, 33.275,  14.00
  14.21, 15.949, 33.274,  14.10
  14.32, 15.932, 33.273,  14.20
  14.42, 15.926, 33.277,  14.30
  14.52, 15.939, 33.292,  14.40
  14.62, 15.949, 33.299,  14.50
  14.72, 15.952, 33.305,  14.60
  14.82, 15.955, 33.310,  14.70
  14.92, 15.956, 33.310,  14.80
  15.02, 15.957, 33.311,  14.90
  15.12, 15.956, 33.316,  15.00
  15.22, 15.957, 33.316,  15.10
  15.32, 15.957, 33.317,  15.20
  15.42, 15.959, 33.317,  15.30
  15.53, 15.959, 33.316,  15.40
  15.63, 15.958, 33.317,  15.50
  15.73, 15.957, 33.317,  15.60
  15.83, 15.950, 33.316,  15.70
  15.93, 15.934, 33.312,  15.80
  16.03, 15.921, 33.310,  15.90
  16.13, 15.914, 33.310,  16.00
  16.23, 15.911, 33.312,  16.10
  16.33, 15.914, 33.311,  16.20
  16.43, 15.913, 33.309,  16.30
  16.53, 15.911, 33.313,  16.40
  16.63, 15.907, 33.311,  16.50
  16.74, 15.900, 33.313,  16.60
  16.84, 15.898, 33.313,  16.70
  16.94, 15.894, 33.315,  16.80
  17.04, 15.888, 33.317,  16.90
  17.14, 15.885, 33.316,  17.00
  17.24, 15.886, 33.320,  17.10
  17.34, 15.889, 33.319,  17.20
  17.44, 15.887, 33.321,  17.30
  17.54, 15.884, 33.320,  17.40
  17.64, 15.885, 33.319,  17.50
  17.74, 15.882, 33.321,  17.60
  17.84, 15.882, 33.322,  17.70
  17.94, 15.889, 33.320,  17.80
  18.05, 15.893, 33.318,  17.90
  18.15, 15.892, 33.320,  18.00
  18.25, 15.886, 33.321,  18.10
  18.35, 15.876, 33.322,  18.20
  18.45, 15.869, 33.324,  18.30
  18.55, 15.868, 33.322,  18.40
  18.65, 15.862, 33.325,  18.50
  18.75, 15.856, 33.326,  18.60
  18.85, 15.848, 33.328,  18.70
  18.95, 15.842, 33.329,  18.80
  19.05, 15.831, 33.334,  18.90
  19.15, 15.825, 33.334,  19.00
  19.26, 15.819, 33.336,  19.10
  19.36, 15.814, 33.339,  19.20
  19.46, 15.805, 33.340,  19.30
  19.56, 15.791, 33.346,  19.40
  19.66, 15.771, 33.346,  19.50
  19.76, 15.755, 33.342,  19.60
  19.86, 15.747, 33.342,  19.70
  19.96, 15.741, 33.342,  19.80
  20.06, 15.733, 33.343,  19.90
  20.16, 15.727, 33.340,  20.00
  20.26, 15.722, 33.339,  20.10
END_DATA
