CTD,20251127AORIOS
#Reference: 20200727St.6(採泥).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_1411_0
CASTNO = 1
DATE = 20200727
TIME = 0511
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 16.960, 33.687,  14.90
  15.12, 16.954, 33.691,  15.00
  15.22, 16.947, 33.687,  15.10
  15.32, 16.936, 33.690,  15.20
  15.42, 16.922, 33.691,  15.30
  15.53, 16.909, 33.704,  15.40
  15.63, 16.900, 33.702,  15.50
  15.73, 16.892, 33.707,  15.60
  15.83, 16.887, 33.707,  15.70
  15.93, 16.881, 33.693,  15.80
  16.03, 16.864, 33.695,  15.90
  16.13, 16.847, 33.704,  16.00
  16.23, 16.833, 33.716,  16.10
  16.33, 16.825, 33.724,  16.20
  16.43, 16.822, 33.725,  16.30
  16.53, 16.820, 33.726,  16.40
  16.63, 16.819, 33.724,  16.50
  16.73, 16.817, 33.716,  16.60
  16.84, 16.806, 33.697,  16.70
  16.94, 16.784, 33.711,  16.80
  17.04, 16.768, 33.720,  16.90
  17.14, 16.756, 33.719,  17.00
  17.24, 16.741, 33.721,  17.10
  17.34, 16.726, 33.730,  17.20
  17.44, 16.715, 33.735,  17.30
  17.54, 16.706, 33.739,  17.40
  17.64, 16.698, 33.738,  17.50
  17.74, 16.686, 33.739,  17.60
  17.84, 16.671, 33.738,  17.70
  17.94, 16.655, 33.731,  17.80
  18.05, 16.635, 33.726,  17.90
  18.15, 16.610, 33.731,  18.00
  18.25, 16.588, 33.737,  18.10
  18.35, 16.569, 33.747,  18.20
  18.45, 16.553, 33.745,  18.30
  18.55, 16.534, 33.746,  18.40
  18.65, 16.515, 33.749,  18.50
  18.75, 16.498, 33.749,  18.60
  18.85, 16.482, 33.745,  18.70
  18.95, 16.465, 33.755,  18.80
  19.05, 16.452, 33.768,  18.90
  19.15, 16.445, 33.776,  19.00
  19.26, 16.442, 33.778,  19.10
  19.36, 16.440, 33.781,  19.20
  19.46, 16.439, 33.780,  19.30
  19.56, 16.438, 33.779,  19.40
  19.66, 16.436, 33.779,  19.50
  19.76, 16.433, 33.777,  19.60
  19.86, 16.430, 33.783,  19.70
  19.96, 16.429, 33.779,  19.80
  20.06, 16.428, 33.783,  19.90
  20.16, 16.426, 33.793,  20.00
  20.26, 16.426, 33.794,  20.10
  20.36, 16.425, 33.794,  20.20
  20.47, 16.424, 33.796,  20.30
  20.57, 16.423, 33.789,  20.40
  20.67, 16.418, 33.773,  20.50
  20.77, 16.404, 33.771,  20.60
  20.87, 16.388, 33.784,  20.70
  20.97, 16.378, 33.798,  20.80
  21.07, 16.375, 33.799,  20.90
  21.17, 16.370, 33.791,  21.00
  21.27, 16.360, 33.790,  21.10
  21.37, 16.348, 33.786,  21.20
  21.47, 16.332, 33.770,  21.30
  21.57, 16.309, 33.769,  21.40
  21.68, 16.282, 33.783,  21.50
  21.78, 16.261, 33.793,  21.60
  21.88, 16.245, 33.801,  21.70
  21.98, 16.234, 33.807,  21.80
  22.08, 16.222, 33.809,  21.90
  22.18, 16.213, 33.808,  22.00
  22.28, 16.201, 33.806,  22.10
  22.38, 16.186, 33.807,  22.20
  22.48, 16.171, 33.814,  22.30
  22.58, 16.158, 33.822,  22.40
  22.68, 16.147, 33.823,  22.50
  22.78, 16.134, 33.829,  22.60
  22.88, 16.124, 33.837,  22.70
  22.99, 16.119, 33.840,  22.80
  23.09, 16.115, 33.843,  22.90
  23.19, 16.113, 33.840,  23.00
  23.29, 16.108, 33.840,  23.10
  23.39, 16.104, 33.843,  23.20
  23.49, 16.100, 33.842,  23.30
  23.59, 16.095, 33.838,  23.40
  23.69, 16.087, 33.845,  23.50
  23.79, 16.082, 33.847,  23.60
  23.89, 16.077, 33.848,  23.70
  23.99, 16.074, 33.847,  23.80
  24.09, 16.069, 33.851,  23.90
  24.20, 16.066, 33.851,  24.00
  24.30, 16.064, 33.847,  24.10
  24.40, 16.060, 33.846,  24.20
  24.50, 16.052, 33.832,  24.30
  24.60, 16.037, 33.838,  24.40
  24.70, 16.023, 33.838,  24.50
  24.80, 16.008, 33.824,  24.60
  24.90, 15.984, 33.820,  24.70
  25.00, 15.955, 33.837,  24.80
  25.10, 15.928, 33.849,  24.90
  25.20, 15.907, 33.847,  25.00
  25.30, 15.882, 33.865,  25.10
  25.41, 15.867, 33.878,  25.20
  25.51, 15.858, 33.887,  25.30
  25.61, 15.855, 33.888,  25.40
  25.71, 15.853, 33.883,  25.50
  25.81, 15.847, 33.883,  25.60
  25.91, 15.841, 33.884,  25.70
  26.01, 15.837, 33.888,  25.80
  26.11, 15.834, 33.888,  25.90
  26.21, 15.831, 33.888,  26.00
  26.31, 15.828, 33.888,  26.10
  26.41, 15.825, 33.888,  26.20
  26.51, 15.823, 33.888,  26.30
  26.62, 15.819, 33.889,  26.40
  26.72, 15.817, 33.891,  26.50
  26.82, 15.814, 33.884,  26.60
  26.92, 15.810, 33.889,  26.70
  27.02, 15.805, 33.893,  26.80
  27.12, 15.803, 33.891,  26.90
  27.22, 15.801, 33.891,  27.00
  27.32, 15.798, 33.891,  27.10
  27.42, 15.793, 33.891,  27.20
  27.52, 15.789, 33.895,  27.30
  27.62, 15.786, 33.897,  27.40
  27.72, 15.783, 33.898,  27.50
  27.83, 15.781, 33.899,  27.60
  27.93, 15.780, 33.901,  27.70
  28.03, 15.780, 33.899,  27.80
  28.13, 15.780, 33.901,  27.90
  28.23, 15.780, 33.901,  28.00
  28.33, 15.779, 33.900,  28.10
  28.43, 15.776, 33.895,  28.20
  28.53, 15.770, 33.897,  28.30
  28.63, 15.765, 33.899,  28.40
  28.73, 15.761, 33.902,  28.50
  28.83, 15.753, 33.901,  28.60
  28.93, 15.748, 33.906,  28.70
  29.04, 15.744, 33.906,  28.80
  29.14, 15.739, 33.907,  28.90
  29.24, 15.733, 33.909,  29.00
  29.34, 15.728, 33.909,  29.10
  29.44, 15.724, 33.911,  29.20
  29.54, 15.721, 33.914,  29.30
  29.64, 15.719, 33.916,  29.40
  29.74, 15.719, 33.917,  29.50
  29.84, 15.718, 33.890,  29.60
  29.94, 15.702, 33.881,  29.70
  30.04, 15.679, 33.879,  29.80
  30.14, 15.650, 33.856,  29.90
  30.24, 15.605, 33.865,  30.00
  30.35, 15.554, 33.887,  30.10
  30.45, 15.518, 33.901,  30.20
  30.55, 15.475, 33.885,  30.30
  30.65, 15.428, 33.914,  30.40
  30.75, 15.394, 33.936,  30.50
  30.85, 15.371, 33.951,  30.60
  30.95, 15.358, 33.963,  30.70
  31.05, 15.353, 33.970,  30.80
  31.15, 15.350, 33.967,  30.90
  31.25, 15.348, 33.969,  31.00
  31.35, 15.346, 33.967,  31.10
  31.45, 15.343, 33.969,  31.20
  31.56, 15.341, 33.978,  31.30
  31.66, 15.339, 33.981,  31.40
  31.76, 15.339, 33.985,  31.50
  31.86, 15.340, 33.989,  31.60
  31.96, 15.343, 33.990,  31.70
  32.06, 15.345, 33.991,  31.80
  32.16, 15.347, 33.998,  31.90
  32.26, 15.348, 34.000,  32.00
  32.36, 15.350, 34.001,  32.10
  32.46, 15.351, 34.004,  32.20
  32.56, 15.354, 34.007,  32.30
  32.66, 15.355, 34.000,  32.40
  32.77, 15.354, 33.995,  32.50
  32.87, 15.353, 33.989,  32.60
  32.97, 15.352, 33.989,  32.70
  33.07, 15.352, 33.989,  32.80
  33.17, 15.353, 33.988,  32.90
  33.27, 15.355, 33.989,  33.00
  33.37, 15.363, 33.984,  33.10
  33.47, 15.369, 33.987,  33.20
  33.57, 15.372, 33.983,  33.30
  33.67, 15.373, 33.986,  33.40
  33.77, 15.377, 33.984,  33.50
  33.87, 15.384, 33.982,  33.60
  33.98, 15.388, 33.985,  33.70
  34.08, 15.392, 33.987,  33.80
  34.18, 15.396, 33.980,  33.90
  34.28, 15.396, 33.985,  34.00
  34.38, 15.393, 33.993,  34.10
  34.48, 15.393, 33.992,  34.20
  34.58, 15.396, 33.989,  34.30
  34.68, 15.400, 33.988,  34.40
  34.78, 15.403, 33.988,  34.50
  34.88, 15.403, 33.985,  34.60
  34.98, 15.401, 33.983,  34.70
  35.08, 15.401, 33.983,  34.80
  35.19, 15.405, 33.975,  34.90
  35.29, 15.407, 33.974,  35.00
  35.39, 15.409, 33.965,  35.10
  35.49, 15.414, 33.965,  35.20
  35.59, 15.417, 33.958,  35.30
  35.69, 15.422, 33.956,  35.40
  35.79, 15.420, 33.958,  35.50
  35.89, 15.416, 33.963,  35.60
  35.99, 15.414, 33.964,  35.70
  36.09, 15.413, 33.964,  35.80
  36.19, 15.417, 33.964,  35.90
  36.29, 15.417, 33.964,  36.00
  36.40, 15.416, 33.966,  36.10
  36.50, 15.415, 33.962,  36.20
  36.60, 15.415, 33.954,  36.30
END_DATA
