CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140916_1416_0
CASTNO = 1
DATE = 20140916
TIME = 0516
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.224, 25.654,   0.00
   0.10, 21.182, 25.380,   0.10
   0.20, 21.202, 25.738,   0.20
   0.30, 21.266, 26.266,   0.30
   0.40, 21.334, 26.818,   0.40
   0.50, 21.437, 27.553,   0.50
   0.60, 21.596, 28.573,   0.60
   0.71, 21.818, 29.960,   0.70
   0.81, 21.904, 30.837,   0.80
   0.91, 21.920, 31.469,   0.90
   1.01, 21.843, 31.970,   1.00
   1.11, 21.720, 32.353,   1.10
   1.21, 21.643, 32.553,   1.20
   1.31, 21.593, 32.685,   1.30
   1.41, 21.562, 32.761,   1.40
   1.51, 21.521, 32.837,   1.50
   1.61, 21.456, 32.917,   1.60
   1.71, 21.408, 32.965,   1.70
   1.81, 21.360, 33.023,   1.80
   1.92, 21.287, 33.099,   1.90
   2.02, 21.222, 33.147,   2.00
   2.12, 21.166, 33.178,   2.10
   2.22, 21.105, 33.205,   2.20
   2.32, 21.035, 33.230,   2.30
   2.42, 20.983, 33.248,   2.40
   2.52, 20.936, 33.266,   2.50
   2.62, 20.905, 33.280,   2.60
   2.72, 20.877, 33.292,   2.70
   2.82, 20.852, 33.301,   2.80
   2.92, 20.822, 33.313,   2.90
   3.02, 20.805, 33.317,   3.00
   3.13, 20.786, 33.320,   3.10
   3.23, 20.761, 33.326,   3.20
   3.33, 20.747, 33.334,   3.30
   3.43, 20.727, 33.348,   3.40
   3.53, 20.717, 33.359,   3.50
   3.63, 20.708, 33.367,   3.60
   3.73, 20.697, 33.372,   3.70
   3.83, 20.685, 33.380,   3.80
   3.93, 20.681, 33.383,   3.90
   4.03, 20.676, 33.387,   4.00
   4.13, 20.673, 33.389,   4.10
   4.23, 20.670, 33.389,   4.20
   4.33, 20.665, 33.391,   4.30
   4.44, 20.662, 33.391,   4.40
   4.54, 20.658, 33.390,   4.50
   4.64, 20.656, 33.396,   4.60
   4.74, 20.659, 33.403,   4.70
   4.84, 20.659, 33.409,   4.80
   4.94, 20.659, 33.413,   4.90
   5.04, 20.645, 33.425,   5.00
   5.14, 20.645, 33.426,   5.10
   5.24, 20.645, 33.428,   5.20
   5.34, 20.646, 33.434,   5.30
   5.44, 20.645, 33.438,   5.40
   5.54, 20.642, 33.441,   5.50
   5.65, 20.641, 33.443,   5.60
   5.75, 20.639, 33.445,   5.70
   5.85, 20.634, 33.444,   5.80
   5.95, 20.629, 33.443,   5.90
   6.05, 20.626, 33.444,   6.00
   6.15, 20.619, 33.439,   6.10
   6.25, 20.608, 33.433,   6.20
   6.35, 20.587, 33.427,   6.30
   6.45, 20.570, 33.424,   6.40
   6.55, 20.560, 33.424,   6.50
   6.65, 20.548, 33.423,   6.60
   6.75, 20.540, 33.425,   6.70
   6.86, 20.535, 33.427,   6.80
   6.96, 20.533, 33.427,   6.90
   7.06, 20.528, 33.426,   7.00
   7.16, 20.524, 33.427,   7.10
   7.26, 20.518, 33.423,   7.20
   7.36, 20.504, 33.420,   7.30
   7.46, 20.494, 33.420,   7.40
   7.56, 20.491, 33.421,   7.50
   7.66, 20.514, 33.440,   7.60
   7.76, 20.554, 33.456,   7.70
   7.86, 20.583, 33.468,   7.80
   7.96, 20.603, 33.475,   7.90
   8.06, 20.609, 33.477,   8.00
   8.17, 20.611, 33.482,   8.10
   8.27, 20.615, 33.485,   8.20
   8.37, 20.620, 33.489,   8.30
   8.47, 20.623, 33.493,   8.40
   8.57, 20.624, 33.494,   8.50
   8.67, 20.623, 33.494,   8.60
   8.77, 20.623, 33.495,   8.70
   8.87, 20.623, 33.496,   8.80
   8.97, 20.625, 33.496,   8.90
   9.07, 20.625, 33.499,   9.00
   9.17, 20.626, 33.500,   9.10
   9.27, 20.626, 33.501,   9.20
   9.38, 20.626, 33.502,   9.30
   9.48, 20.624, 33.504,   9.40
   9.58, 20.623, 33.503,   9.50
   9.68, 20.622, 33.503,   9.60
   9.78, 20.620, 33.503,   9.70
   9.88, 20.617, 33.502,   9.80
   9.98, 20.614, 33.501,   9.90
  10.08, 20.606, 33.500,  10.00
  10.18, 20.604, 33.501,  10.10
  10.28, 20.603, 33.500,  10.20
  10.38, 20.601, 33.500,  10.30
  10.48, 20.600, 33.501,  10.40
  10.59, 20.600, 33.501,  10.50
  10.69, 20.598, 33.501,  10.60
  10.79, 20.597, 33.500,  10.70
  10.89, 20.589, 33.496,  10.80
  10.99, 20.578, 33.495,  10.90
  11.09, 20.572, 33.494,  11.00
  11.19, 20.562, 33.492,  11.10
  11.29, 20.555, 33.491,  11.20
  11.39, 20.542, 33.485,  11.30
  11.49, 20.524, 33.481,  11.40
  11.59, 20.506, 33.477,  11.50
  11.69, 20.482, 33.468,  11.60
  11.80, 20.473, 33.465,  11.70
  11.90, 20.464, 33.464,  11.80
  12.00, 20.460, 33.463,  11.90
  12.10, 20.458, 33.463,  12.00
  12.20, 20.456, 33.462,  12.10
  12.30, 20.457, 33.462,  12.20
  12.40, 20.459, 33.462,  12.30
  12.50, 20.460, 33.461,  12.40
  12.60, 20.468, 33.463,  12.50
  12.70, 20.473, 33.466,  12.60
  12.80, 20.476, 33.466,  12.70
  12.90, 20.479, 33.469,  12.80
  13.00, 20.480, 33.469,  12.90
  13.11, 20.489, 33.471,  13.00
  13.21, 20.495, 33.475,  13.10
  13.31, 20.499, 33.477,  13.20
  13.41, 20.502, 33.479,  13.30
  13.51, 20.504, 33.479,  13.40
  13.61, 20.504, 33.480,  13.50
  13.71, 20.504, 33.481,  13.60
  13.81, 20.503, 33.480,  13.70
  13.91, 20.502, 33.481,  13.80
  14.01, 20.502, 33.478,  13.90
  14.11, 20.496, 33.477,  14.00
  14.21, 20.492, 33.476,  14.10
  14.32, 20.490, 33.477,  14.20
  14.42, 20.492, 33.477,  14.30
  14.52, 20.496, 33.480,  14.40
  14.62, 20.498, 33.481,  14.50
  14.72, 20.504, 33.485,  14.60
  14.82, 20.508, 33.488,  14.70
  14.92, 20.507, 33.488,  14.80
  15.02, 20.502, 33.488,  14.90
  15.12, 20.478, 33.484,  15.00
  15.22, 20.475, 33.481,  15.10
  15.32, 20.457, 33.480,  15.20
  15.42, 20.447, 33.476,  15.30
  15.53, 20.430, 33.472,  15.40
  15.63, 20.409, 33.468,  15.50
  15.73, 20.392, 33.467,  15.60
  15.83, 20.374, 33.464,  15.70
  15.93, 20.359, 33.462,  15.80
  16.03, 20.351, 33.462,  15.90
  16.13, 20.343, 33.463,  16.00
  16.23, 20.338, 33.462,  16.10
  16.33, 20.335, 33.460,  16.20
  16.43, 20.332, 33.461,  16.30
  16.53, 20.329, 33.460,  16.40
  16.63, 20.327, 33.460,  16.50
  16.74, 20.326, 33.459,  16.60
  16.84, 20.324, 33.459,  16.70
  16.94, 20.320, 33.461,  16.80
  17.04, 20.309, 33.462,  16.90
  17.14, 20.296, 33.463,  17.00
  17.24, 20.286, 33.465,  17.10
  17.34, 20.280, 33.465,  17.20
  17.44, 20.274, 33.468,  17.30
  17.54, 20.275, 33.470,  17.40
  17.64, 20.270, 33.473,  17.50
  17.74, 20.262, 33.474,  17.60
  17.84, 20.253, 33.475,  17.70
  17.94, 20.246, 33.474,  17.80
  18.05, 20.242, 33.474,  17.90
  18.15, 20.236, 33.475,  18.00
  18.25, 20.231, 33.474,  18.10
  18.35, 20.226, 33.476,  18.20
  18.45, 20.225, 33.474,  18.30
  18.55, 20.221, 33.472,  18.40
  18.65, 20.216, 33.472,  18.50
  18.75, 20.207, 33.474,  18.60
  18.85, 20.202, 33.476,  18.70
  18.95, 20.198, 33.477,  18.80
  19.05, 20.192, 33.479,  18.90
  19.15, 20.187, 33.480,  19.00
  19.26, 20.190, 33.479,  19.10
  19.36, 20.190, 33.478,  19.20
  19.46, 20.178, 33.478,  19.30
  19.56, 20.142, 33.488,  19.40
  19.66, 20.116, 33.492,  19.50
  19.76, 20.084, 33.499,  19.60
  19.86, 20.060, 33.503,  19.70
  19.96, 20.031, 33.509,  19.80
END_DATA
