CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150526_1450_0
CASTNO = 1
DATE = 20150526
TIME = 0550
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.12, 11.144, 33.461,  15.00
  15.22, 11.143, 33.460,  15.10
  15.32, 11.141, 33.460,  15.20
  15.42, 11.140, 33.461,  15.30
  15.53, 11.138, 33.460,  15.40
  15.63, 11.134, 33.460,  15.50
  15.73, 11.125, 33.461,  15.60
  15.83, 11.122, 33.461,  15.70
  15.93, 11.121, 33.462,  15.80
  16.03, 11.118, 33.460,  15.90
  16.13, 11.115, 33.462,  16.00
  16.23, 11.113, 33.461,  16.10
  16.33, 11.111, 33.460,  16.20
  16.43, 11.110, 33.460,  16.30
  16.53, 11.102, 33.461,  16.40
  16.63, 11.095, 33.462,  16.50
  16.74, 11.091, 33.459,  16.60
  16.84, 11.085, 33.456,  16.70
  16.94, 11.075, 33.455,  16.80
  17.04, 11.065, 33.454,  16.90
  17.14, 11.052, 33.456,  17.00
  17.24, 11.043, 33.461,  17.10
  17.34, 11.039, 33.461,  17.20
  17.44, 11.036, 33.462,  17.30
  17.54, 11.038, 33.463,  17.40
  17.64, 11.040, 33.462,  17.50
  17.74, 11.049, 33.478,  17.60
  17.84, 11.051, 33.471,  17.70
  17.94, 11.056, 33.470,  17.80
  18.05, 11.054, 33.466,  17.90
  18.15, 11.050, 33.463,  18.00
  18.25, 11.046, 33.461,  18.10
  18.35, 11.044, 33.461,  18.20
  18.45, 11.043, 33.460,  18.30
  18.55, 11.041, 33.462,  18.40
  18.65, 11.040, 33.465,  18.50
  18.75, 11.039, 33.463,  18.60
  18.85, 11.030, 33.463,  18.70
  18.95, 11.013, 33.468,  18.80
  19.05, 10.996, 33.470,  18.90
END_DATA
