CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140422_0853_0
CASTNO = 1
DATE = 20140421
TIME = 2353
LATITUDE = 39.3548
LONGITUDE = 141.9720
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.168, 30.278,   0.00
   0.10,  6.113, 30.327,   0.10
   0.20,  6.060, 30.567,   0.20
   0.30,  5.651, 31.286,   0.30
   0.40,  5.464, 31.525,   0.40
   0.50,  5.288, 31.655,   0.50
   0.60,  5.140, 31.779,   0.60
   0.71,  5.032, 31.845,   0.70
   0.81,  4.944, 31.897,   0.80
   0.91,  4.873, 31.969,   0.90
   1.01,  4.823, 32.040,   1.00
   1.11,  4.782, 32.056,   1.10
   1.21,  4.732, 32.058,   1.20
   1.31,  4.673, 32.080,   1.30
   1.41,  4.608, 32.156,   1.40
   1.51,  4.550, 32.232,   1.50
   1.61,  4.510, 32.322,   1.60
   1.71,  4.493, 32.362,   1.70
   1.81,  4.488, 32.369,   1.80
   1.92,  4.487, 32.375,   1.90
   2.02,  4.488, 32.384,   2.00
   2.12,  4.491, 32.402,   2.10
   2.22,  4.487, 32.382,   2.20
   2.32,  4.470, 32.381,   2.30
   2.42,  4.444, 32.408,   2.40
   2.52,  4.423, 32.438,   2.50
   2.62,  4.412, 32.452,   2.60
   2.72,  4.404, 32.458,   2.70
   2.82,  4.391, 32.460,   2.80
   2.92,  4.375, 32.483,   2.90
   3.02,  4.355, 32.448,   3.00
   3.13,  4.310, 32.433,   3.10
   3.23,  4.259, 32.466,   3.20
   3.33,  4.221, 32.530,   3.30
   3.43,  4.203, 32.578,   3.40
   3.53,  4.201, 32.602,   3.50
   3.63,  4.203, 32.604,   3.60
   3.73,  4.197, 32.611,   3.70
   3.83,  4.190, 32.624,   3.80
   3.93,  4.187, 32.646,   3.90
   4.03,  4.188, 32.645,   4.00
   4.13,  4.190, 32.653,   4.10
   4.23,  4.193, 32.668,   4.20
   4.33,  4.201, 32.673,   4.30
   4.44,  4.210, 32.681,   4.40
   4.54,  4.222, 32.682,   4.50
   4.64,  4.236, 32.717,   4.60
   4.74,  4.261, 32.763,   4.70
   4.84,  4.296, 32.746,   4.80
   4.94,  4.324, 32.716,   4.90
   5.04,  4.343, 32.730,   5.00
   5.14,  4.362, 32.728,   5.10
   5.24,  4.372, 32.724,   5.20
   5.34,  4.369, 32.708,   5.30
   5.44,  4.352, 32.709,   5.40
   5.54,  4.328, 32.711,   5.50
   5.65,  4.304, 32.732,   5.60
   5.75,  4.289, 32.744,   5.70
   5.85,  4.280, 32.753,   5.80
   5.95,  4.272, 32.759,   5.90
   6.05,  4.264, 32.757,   6.00
   6.15,  4.250, 32.765,   6.10
   6.25,  4.237, 32.773,   6.20
   6.35,  4.228, 32.783,   6.30
   6.45,  4.222, 32.783,   6.40
   6.55,  4.216, 32.788,   6.50
   6.65,  4.212, 32.794,   6.60
   6.75,  4.211, 32.800,   6.70
   6.86,  4.211, 32.803,   6.80
   6.96,  4.211, 32.801,   6.90
   7.06,  4.210, 32.803,   7.00
   7.16,  4.206, 32.804,   7.10
   7.26,  4.200, 32.803,   7.20
   7.36,  4.192, 32.805,   7.30
   7.46,  4.184, 32.804,   7.40
   7.56,  4.177, 32.810,   7.50
   7.66,  4.173, 32.815,   7.60
   7.76,  4.170, 32.817,   7.70
   7.86,  4.167, 32.818,   7.80
   7.96,  4.166, 32.820,   7.90
   8.06,  4.165, 32.820,   8.00
   8.17,  4.165, 32.822,   8.10
   8.27,  4.164, 32.822,   8.20
   8.37,  4.164, 32.823,   8.30
   8.47,  4.162, 32.820,   8.40
   8.57,  4.158, 32.819,   8.50
   8.67,  4.153, 32.820,   8.60
   8.77,  4.148, 32.821,   8.70
   8.87,  4.146, 32.826,   8.80
   8.97,  4.144, 32.819,   8.90
   9.07,  4.138, 32.820,   9.00
   9.17,  4.134, 32.824,   9.10
   9.27,  4.130, 32.826,   9.20
   9.38,  4.126, 32.827,   9.30
   9.48,  4.123, 32.831,   9.40
   9.58,  4.121, 32.829,   9.50
   9.68,  4.117, 32.831,   9.60
   9.78,  4.112, 32.836,   9.70
   9.88,  4.110, 32.839,   9.80
   9.98,  4.109, 32.842,   9.90
  10.08,  4.109, 32.843,  10.00
  10.18,  4.109, 32.843,  10.10
  10.28,  4.107, 32.843,  10.20
  10.38,  4.105, 32.844,  10.30
  10.48,  4.103, 32.847,  10.40
  10.59,  4.099, 32.849,  10.50
  10.69,  4.097, 32.853,  10.60
  10.79,  4.095, 32.857,  10.70
  10.89,  4.093, 32.864,  10.80
  10.99,  4.093, 32.862,  10.90
  11.09,  4.091, 32.865,  11.00
  11.19,  4.087, 32.868,  11.10
  11.29,  4.080, 32.870,  11.20
  11.39,  4.068, 32.840,  11.30
  11.49,  4.042, 32.816,  11.40
  11.59,  4.008, 32.852,  11.50
  11.69,  3.980, 32.843,  11.60
  11.80,  3.952, 32.847,  11.70
  11.90,  3.921, 32.846,  11.80
  12.00,  3.894, 32.874,  11.90
  12.10,  3.869, 32.828,  12.00
  12.20,  3.831, 32.822,  12.10
  12.30,  3.793, 32.844,  12.20
  12.40,  3.762, 32.876,  12.30
  12.50,  3.745, 32.899,  12.40
  12.60,  3.737, 32.912,  12.50
  12.70,  3.735, 32.923,  12.60
  12.80,  3.738, 32.944,  12.70
  12.90,  3.750, 33.007,  12.80
  13.00,  3.784, 32.968,  12.90
  13.11,  3.801, 33.002,  13.00
  13.21,  3.833, 33.065,  13.10
  13.31,  3.876, 33.028,  13.20
  13.41,  3.906, 33.002,  13.30
  13.51,  3.924, 32.967,  13.40
  13.61,  3.933, 32.976,  13.50
  13.71,  3.938, 32.972,  13.60
  13.81,  3.942, 32.975,  13.70
  13.91,  3.946, 32.975,  13.80
  14.01,  3.950, 32.967,  13.90
  14.11,  3.950, 32.968,  14.00
  14.21,  3.950, 32.964,  14.10
  14.32,  3.949, 32.967,  14.20
  14.42,  3.950, 32.968,  14.30
  14.52,  3.950, 32.967,  14.40
  14.62,  3.951, 32.976,  14.50
  14.72,  3.953, 32.982,  14.60
  14.82,  3.959, 32.984,  14.70
  14.92,  3.964, 32.980,  14.80
  15.02,  3.967, 32.973,  14.90
  15.12,  3.969, 32.982,  15.00
  15.22,  3.974, 32.984,  15.10
  15.32,  3.977, 32.980,  15.20
  15.42,  3.978, 32.973,  15.30
  15.53,  3.980, 32.983,  15.40
  15.63,  3.983, 32.976,  15.50
  15.73,  3.983, 32.976,  15.60
  15.83,  3.981, 32.966,  15.70
  15.93,  3.978, 32.971,  15.80
  16.03,  3.976, 32.970,  15.90
  16.13,  3.974, 32.974,  16.00
  16.23,  3.973, 32.976,  16.10
  16.33,  3.972, 32.978,  16.20
  16.43,  3.973, 32.975,  16.30
  16.53,  3.973, 32.972,  16.40
  16.63,  3.972, 32.975,  16.50
  16.74,  3.971, 32.977,  16.60
  16.84,  3.971, 32.978,  16.70
  16.94,  3.972, 32.979,  16.80
  17.04,  3.973, 32.980,  16.90
  17.14,  3.972, 32.969,  17.00
  17.24,  3.971, 32.978,  17.10
  17.34,  3.967, 32.976,  17.20
  17.44,  3.965, 32.975,  17.30
  17.54,  3.963, 32.977,  17.40
  17.64,  3.963, 32.973,  17.50
  17.74,  3.962, 32.976,  17.60
  17.84,  3.961, 32.975,  17.70
  17.94,  3.959, 32.973,  17.80
  18.05,  3.956, 32.975,  17.90
  18.15,  3.952, 32.974,  18.00
  18.25,  3.949, 32.989,  18.10
  18.35,  3.950, 32.990,  18.20
  18.45,  3.951, 32.991,  18.30
  18.55,  3.953, 32.994,  18.40
  18.65,  3.955, 32.994,  18.50
  18.75,  3.958, 32.995,  18.60
  18.85,  3.961, 32.990,  18.70
  18.95,  3.962, 32.997,  18.80
  19.05,  3.964, 32.997,  18.90
  19.15,  3.967, 32.992,  19.00
  19.26,  3.969, 32.996,  19.10
  19.36,  3.970, 32.995,  19.20
  19.46,  3.971, 32.995,  19.30
  19.56,  3.972, 32.997,  19.40
  19.66,  3.973, 32.998,  19.50
  19.76,  3.974, 32.998,  19.60
  19.86,  3.976, 32.996,  19.70
  19.96,  3.976, 32.996,  19.80
  20.06,  3.977, 32.997,  19.90
  20.16,  3.977, 32.997,  20.00
  20.26,  3.977, 32.995,  20.10
  20.36,  3.977, 32.998,  20.20
  20.47,  3.978, 32.996,  20.30
  20.57,  3.978, 32.994,  20.40
  20.67,  3.978, 32.997,  20.50
  20.77,  3.978, 33.000,  20.60
  20.87,  3.978, 32.999,  20.70
  20.97,  3.978, 33.012,  20.80
  21.07,  3.978, 33.016,  20.90
  21.17,  3.978, 33.018,  21.00
  21.27,  3.979, 33.018,  21.10
  21.37,  3.979, 33.014,  21.20
  21.47,  3.979, 33.016,  21.30
  21.57,  3.979, 33.016,  21.40
  21.68,  3.979, 33.016,  21.50
  21.78,  3.978, 33.016,  21.60
  21.88,  3.978, 33.018,  21.70
  21.98,  3.978, 33.022,  21.80
  22.08,  3.977, 33.024,  21.90
  22.18,  3.977, 33.030,  22.00
  22.28,  3.976, 33.036,  22.10
  22.38,  3.976, 33.044,  22.20
  22.48,  3.977, 33.045,  22.30
  22.58,  3.978, 33.045,  22.40
  22.68,  3.978, 33.046,  22.50
  22.78,  3.978, 33.044,  22.60
  22.88,  3.979, 33.045,  22.70
  22.99,  3.979, 33.046,  22.80
  23.09,  3.979, 33.045,  22.90
  23.19,  3.979, 33.047,  23.00
  23.29,  3.979, 33.047,  23.10
  23.39,  3.979, 33.047,  23.20
  23.49,  3.980, 33.046,  23.30
  23.59,  3.980, 33.047,  23.40
  23.69,  3.980, 33.047,  23.50
  23.79,  3.980, 33.049,  23.60
  23.89,  3.980, 33.050,  23.70
  23.99,  3.980, 33.047,  23.80
  24.09,  3.979, 33.047,  23.90
  24.20,  3.978, 33.049,  24.00
  24.30,  3.978, 33.049,  24.10
  24.40,  3.978, 33.049,  24.20
  24.50,  3.978, 33.049,  24.30
  24.60,  3.978, 33.049,  24.40
  24.70,  3.978, 33.048,  24.50
  24.80,  3.978, 33.051,  24.60
  24.90,  3.979, 33.051,  24.70
  25.00,  3.979, 33.053,  24.80
  25.10,  3.981, 33.050,  24.90
  25.20,  3.981, 33.050,  25.00
  25.30,  3.981, 33.049,  25.10
  25.41,  3.981, 33.052,  25.20
  25.51,  3.981, 33.053,  25.30
  25.61,  3.981, 33.053,  25.40
  25.71,  3.982, 33.053,  25.50
  25.81,  3.982, 33.053,  25.60
  25.91,  3.982, 33.052,  25.70
  26.01,  3.982, 33.053,  25.80
  26.11,  3.982, 33.053,  25.90
  26.21,  3.982, 33.053,  26.00
  26.31,  3.982, 33.053,  26.10
  26.41,  3.982, 33.054,  26.20
  26.51,  3.983, 33.055,  26.30
  26.62,  3.983, 33.056,  26.40
  26.72,  3.982, 33.057,  26.50
  26.82,  3.982, 33.061,  26.60
  26.92,  3.982, 33.061,  26.70
  27.02,  3.981, 33.063,  26.80
  27.12,  3.981, 33.068,  26.90
  27.22,  3.981, 33.074,  27.00
  27.32,  3.982, 33.077,  27.10
  27.42,  3.984, 33.074,  27.20
  27.52,  3.985, 33.074,  27.30
  27.62,  3.986, 33.074,  27.40
  27.72,  3.986, 33.073,  27.50
  27.83,  3.986, 33.075,  27.60
  27.93,  3.986, 33.075,  27.70
  28.03,  3.986, 33.076,  27.80
  28.13,  3.987, 33.075,  27.90
