CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_0856_0
CASTNO = 1
DATE = 20201007
TIME = 2356
LATITUDE = 39.3834
LONGITUDE = 142.0079
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.401, 33.406,   0.00
   0.10, 19.402, 33.379,   0.10
   0.20, 19.401, 33.393,   0.20
   0.30, 19.398, 33.392,   0.30
   0.40, 19.394, 33.398,   0.40
   0.50, 19.394, 33.399,   0.50
   0.60, 19.398, 33.397,   0.60
   0.71, 19.401, 33.395,   0.70
   0.81, 19.402, 33.399,   0.80
   0.91, 19.401, 33.399,   0.90
   1.01, 19.405, 33.402,   1.00
   1.11, 19.408, 33.398,   1.10
   1.21, 19.407, 33.399,   1.20
   1.31, 19.407, 33.399,   1.30
   1.41, 19.408, 33.399,   1.40
   1.51, 19.408, 33.402,   1.50
   1.61, 19.407, 33.399,   1.60
   1.71, 19.407, 33.400,   1.70
   1.81, 19.407, 33.400,   1.80
   1.92, 19.407, 33.401,   1.90
   2.02, 19.408, 33.401,   2.00
   2.12, 19.410, 33.403,   2.10
   2.22, 19.412, 33.402,   2.20
   2.32, 19.415, 33.401,   2.30
   2.42, 19.415, 33.398,   2.40
   2.52, 19.417, 33.398,   2.50
   2.62, 19.417, 33.396,   2.60
   2.72, 19.416, 33.403,   2.70
   2.82, 19.416, 33.401,   2.80
   2.92, 19.417, 33.406,   2.90
   3.02, 19.420, 33.405,   3.00
   3.13, 19.422, 33.406,   3.10
   3.23, 19.425, 33.406,   3.20
   3.33, 19.428, 33.403,   3.30
   3.43, 19.429, 33.401,   3.40
   3.53, 19.429, 33.401,   3.50
   3.63, 19.428, 33.397,   3.60
   3.73, 19.428, 33.400,   3.70
   3.83, 19.426, 33.405,   3.80
   3.93, 19.428, 33.406,   3.90
   4.03, 19.430, 33.403,   4.00
   4.13, 19.430, 33.402,   4.10
   4.23, 19.431, 33.403,   4.20
   4.33, 19.432, 33.408,   4.30
   4.44, 19.433, 33.404,   4.40
   4.54, 19.433, 33.402,   4.50
   4.64, 19.433, 33.397,   4.60
