CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150730_1014_0
CASTNO = 1
DATE = 20150730
TIME = 0114
LATITUDE = 39.3501
LONGITUDE = 142.0172
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.123, 33.174,   0.00
   0.10, 20.149, 33.161,   0.10
   0.20, 20.162, 33.169,   0.20
   0.30, 20.174, 33.133,   0.30
   0.40, 20.167, 33.127,   0.40
   0.50, 20.159, 33.140,   0.50
   0.60, 20.161, 33.141,   0.60
   0.71, 20.164, 33.128,   0.70
   0.81, 20.158, 33.136,   0.80
   0.91, 20.148, 33.131,   0.90
   1.01, 20.133, 33.134,   1.00
   1.11, 20.120, 33.141,   1.10
   1.21, 20.115, 33.128,   1.20
   1.31, 20.106, 33.116,   1.30
   1.41, 20.086, 33.129,   1.40
   1.51, 20.057, 33.150,   1.50
   1.61, 20.048, 33.155,   1.60
   1.71, 20.049, 33.164,   1.70
   1.81, 20.056, 33.153,   1.80
   1.92, 20.053, 33.165,   1.90
   2.02, 20.059, 33.159,   2.00
   2.12, 20.061, 33.154,   2.10
   2.22, 20.060, 33.151,   2.20
   2.32, 20.055, 33.159,   2.30
   2.42, 20.054, 33.155,   2.40
   2.52, 20.053, 33.159,   2.50
   2.62, 20.057, 33.160,   2.60
   2.72, 20.051, 33.142,   2.70
   2.82, 20.040, 33.162,   2.80
   2.92, 20.039, 33.164,   2.90
   3.02, 20.044, 33.137,   3.00
   3.13, 20.031, 33.134,   3.10
   3.23, 20.012, 33.156,   3.20
   3.33, 20.001, 33.163,   3.30
   3.43, 19.985, 33.167,   3.40
   3.53, 19.976, 33.173,   3.50
   3.63, 19.967, 33.177,   3.60
   3.73, 19.962, 33.183,   3.70
   3.83, 19.949, 33.179,   3.80
   3.93, 19.932, 33.183,   3.90
   4.03, 19.911, 33.198,   4.00
   4.13, 19.898, 33.206,   4.10
   4.23, 19.891, 33.212,   4.20
   4.33, 19.887, 33.220,   4.30
   4.44, 19.895, 33.226,   4.40
   4.54, 19.908, 33.191,   4.50
   4.64, 19.893, 33.178,   4.60
   4.74, 19.862, 33.187,   4.70
   4.84, 19.830, 33.206,   4.80
   4.94, 19.807, 33.223,   4.90
   5.04, 19.796, 33.236,   5.00
   5.14, 19.794, 33.239,   5.10
   5.24, 19.795, 33.237,   5.20
   5.34, 19.793, 33.233,   5.30
   5.44, 19.783, 33.232,   5.40
   5.54, 19.771, 33.241,   5.50
   5.65, 19.763, 33.228,   5.60
   5.75, 19.755, 33.227,   5.70
   5.85, 19.735, 33.235,   5.80
   5.95, 19.710, 33.239,   5.90
   6.05, 19.659, 33.268,   6.00
   6.15, 19.643, 33.263,   6.10
   6.25, 19.613, 33.278,   6.20
   6.35, 19.600, 33.296,   6.30
   6.45, 19.598, 33.302,   6.40
   6.55, 19.601, 33.299,   6.50
   6.65, 19.602, 33.296,   6.60
   6.75, 19.603, 33.297,   6.70
   6.86, 19.586, 33.289,   6.80
   6.96, 19.552, 33.291,   6.90
   7.06, 19.495, 33.290,   7.00
   7.16, 19.462, 33.303,   7.10
   7.26, 19.426, 33.314,   7.20
   7.36, 19.390, 33.323,   7.30
   7.46, 19.326, 33.357,   7.40
   7.56, 19.301, 33.366,   7.50
   7.66, 19.279, 33.380,   7.60
   7.76, 19.265, 33.379,   7.70
   7.86, 19.249, 33.372,   7.80
   7.96, 19.230, 33.384,   7.90
   8.06, 19.216, 33.395,   8.00
   8.17, 19.205, 33.383,   8.10
   8.27, 19.191, 33.378,   8.20
   8.37, 19.168, 33.356,   8.30
   8.47, 19.129, 33.374,   8.40
   8.57, 19.097, 33.389,   8.50
   8.67, 19.074, 33.402,   8.60
   8.77, 19.056, 33.396,   8.70
   8.87, 19.021, 33.293,   8.80
   8.97, 18.917, 33.327,   8.90
   9.07, 18.825, 33.378,   9.00
   9.17, 18.775, 33.380,   9.10
   9.27, 18.628, 33.371,   9.20
   9.38, 18.521, 33.443,   9.30
   9.48, 18.496, 33.459,   9.40
   9.58, 18.471, 33.469,   9.50
   9.68, 18.440, 33.434,   9.60
   9.78, 18.402, 33.383,   9.70
   9.88, 18.281, 33.420,   9.80
   9.98, 18.241, 33.414,   9.90
  10.08, 18.193, 33.377,  10.00
  10.18, 18.068, 33.372,  10.10
  10.28, 17.994, 33.356,  10.20
  10.38, 17.912, 33.373,  10.30
