CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160307_0944_0
CASTNO = 1
DATE = 20160307
TIME = 0044
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.782, 28.799,   0.00
   0.10,  7.777, 28.788,   0.10
   0.20,  7.819, 29.218,   0.20
   0.30,  7.854, 29.654,   0.30
   0.40,  7.885, 29.971,   0.40
   0.50,  7.931, 30.313,   0.50
   0.60,  7.953, 30.552,   0.60
   0.71,  7.981, 30.845,   0.70
   0.81,  8.014, 31.191,   0.80
   0.91,  8.035, 31.616,   0.90
   1.01,  8.034, 31.855,   1.00
   1.11,  8.033, 32.039,   1.10
   1.21,  8.025, 32.211,   1.20
   1.31,  8.017, 32.337,   1.30
   1.41,  8.017, 32.537,   1.40
   1.51,  8.025, 32.617,   1.50
   1.61,  8.036, 32.701,   1.60
   1.71,  8.058, 32.800,   1.70
   1.81,  8.085, 32.890,   1.80
   1.92,  8.116, 32.983,   1.90
   2.02,  8.157, 33.081,   2.00
   2.12,  8.182, 33.148,   2.10
   2.22,  8.199, 33.213,   2.20
   2.32,  8.209, 33.268,   2.30
   2.42,  8.215, 33.320,   2.40
   2.52,  8.217, 33.356,   2.50
   2.62,  8.218, 33.386,   2.60
   2.72,  8.220, 33.409,   2.70
   2.82,  8.221, 33.423,   2.80
   2.92,  8.217, 33.440,   2.90
   3.02,  8.212, 33.451,   3.00
   3.13,  8.200, 33.464,   3.10
   3.23,  8.190, 33.474,   3.20
   3.33,  8.179, 33.481,   3.30
   3.43,  8.167, 33.485,   3.40
   3.53,  8.150, 33.494,   3.50
   3.63,  8.133, 33.500,   3.60
   3.73,  8.121, 33.507,   3.70
   3.83,  8.110, 33.510,   3.80
   3.93,  8.105, 33.511,   3.90
   4.03,  8.094, 33.513,   4.00
   4.13,  8.072, 33.515,   4.10
   4.23,  8.059, 33.515,   4.20
   4.33,  8.042, 33.517,   4.30
   4.44,  8.030, 33.519,   4.40
   4.54,  8.023, 33.518,   4.50
   4.64,  8.017, 33.521,   4.60
   4.74,  8.012, 33.522,   4.70
   4.84,  8.009, 33.524,   4.80
   4.94,  8.002, 33.525,   4.90
   5.04,  7.998, 33.526,   5.00
   5.14,  7.996, 33.529,   5.10
   5.24,  7.995, 33.530,   5.20
   5.34,  7.992, 33.528,   5.30
   5.44,  7.985, 33.530,   5.40
   5.54,  7.982, 33.530,   5.50
   5.65,  7.976, 33.532,   5.60
   5.75,  7.971, 33.534,   5.70
   5.85,  7.965, 33.534,   5.80
   5.95,  7.958, 33.534,   5.90
   6.05,  7.950, 33.537,   6.00
   6.15,  7.943, 33.538,   6.10
   6.25,  7.937, 33.539,   6.20
   6.35,  7.931, 33.538,   6.30
   6.45,  7.925, 33.540,   6.40
   6.55,  7.918, 33.540,   6.50
   6.65,  7.912, 33.538,   6.60
   6.75,  7.905, 33.539,   6.70
   6.86,  7.900, 33.537,   6.80
   6.96,  7.893, 33.538,   6.90
   7.06,  7.887, 33.539,   7.00
   7.16,  7.882, 33.538,   7.10
   7.26,  7.875, 33.538,   7.20
   7.36,  7.870, 33.537,   7.30
   7.46,  7.866, 33.535,   7.40
   7.56,  7.858, 33.537,   7.50
   7.66,  7.854, 33.537,   7.60
   7.76,  7.848, 33.537,   7.70
   7.86,  7.843, 33.538,   7.80
   7.96,  7.840, 33.537,   7.90
   8.06,  7.839, 33.537,   8.00
   8.17,  7.837, 33.535,   8.10
   8.27,  7.833, 33.537,   8.20
   8.37,  7.831, 33.537,   8.30
   8.47,  7.828, 33.537,   8.40
   8.57,  7.828, 33.537,   8.50
   8.67,  7.828, 33.538,   8.60
   8.77,  7.827, 33.538,   8.70
   8.87,  7.828, 33.537,   8.80
   8.97,  7.826, 33.537,   8.90
   9.07,  7.825, 33.538,   9.00
   9.17,  7.825, 33.537,   9.10
   9.27,  7.824, 33.539,   9.20
   9.38,  7.824, 33.536,   9.30
   9.48,  7.824, 33.538,   9.40
   9.58,  7.824, 33.538,   9.50
   9.68,  7.824, 33.539,   9.60
   9.78,  7.823, 33.539,   9.70
   9.88,  7.824, 33.538,   9.80
   9.98,  7.823, 33.538,   9.90
  10.08,  7.823, 33.540,  10.00
  10.18,  7.823, 33.538,  10.10
  10.28,  7.823, 33.539,  10.20
  10.38,  7.824, 33.538,  10.30
  10.48,  7.824, 33.539,  10.40
  10.59,  7.823, 33.539,  10.50
  10.69,  7.823, 33.540,  10.60
  10.79,  7.822, 33.540,  10.70
  10.89,  7.822, 33.539,  10.80
  10.99,  7.821, 33.540,  10.90
  11.09,  7.821, 33.541,  11.00
  11.19,  7.823, 33.539,  11.10
  11.29,  7.824, 33.541,  11.20
  11.39,  7.825, 33.541,  11.30
  11.49,  7.825, 33.542,  11.40
  11.59,  7.824, 33.541,  11.50
  11.69,  7.824, 33.541,  11.60
  11.80,  7.823, 33.542,  11.70
  11.90,  7.821, 33.541,  11.80
  12.00,  7.818, 33.542,  11.90
  12.10,  7.816, 33.542,  12.00
  12.20,  7.814, 33.541,  12.10
  12.30,  7.809, 33.542,  12.20
  12.40,  7.807, 33.542,  12.30
  12.50,  7.805, 33.544,  12.40
  12.60,  7.805, 33.541,  12.50
  12.70,  7.805, 33.543,  12.60
  12.80,  7.805, 33.542,  12.70
  12.90,  7.805, 33.544,  12.80
  13.00,  7.805, 33.544,  12.90
  13.11,  7.805, 33.542,  13.00
  13.21,  7.806, 33.543,  13.10
  13.31,  7.806, 33.544,  13.20
  13.41,  7.806, 33.543,  13.30
  13.51,  7.805, 33.543,  13.40
  13.61,  7.805, 33.543,  13.50
  13.71,  7.805, 33.544,  13.60
  13.81,  7.805, 33.543,  13.70
  13.91,  7.803, 33.542,  13.80
  14.01,  7.801, 33.542,  13.90
  14.11,  7.801, 33.543,  14.00
  14.21,  7.803, 33.544,  14.10
  14.32,  7.805, 33.543,  14.20
  14.42,  7.805, 33.544,  14.30
  14.52,  7.806, 33.546,  14.40
  14.62,  7.807, 33.544,  14.50
  14.72,  7.807, 33.545,  14.60
  14.82,  7.807, 33.546,  14.70
  14.92,  7.806, 33.545,  14.80
  15.02,  7.805, 33.544,  14.90
  15.12,  7.803, 33.545,  15.00
  15.22,  7.803, 33.544,  15.10
  15.32,  7.801, 33.544,  15.20
  15.42,  7.800, 33.544,  15.30
  15.53,  7.799, 33.544,  15.40
  15.63,  7.797, 33.544,  15.50
  15.73,  7.797, 33.545,  15.60
  15.83,  7.797, 33.544,  15.70
  15.93,  7.797, 33.546,  15.80
  16.03,  7.797, 33.545,  15.90
  16.13,  7.798, 33.545,  16.00
  16.23,  7.801, 33.547,  16.10
  16.33,  7.803, 33.549,  16.20
  16.43,  7.809, 33.548,  16.30
  16.53,  7.811, 33.550,  16.40
  16.63,  7.815, 33.550,  16.50
  16.73,  7.817, 33.549,  16.60
  16.84,  7.818, 33.553,  16.70
  16.94,  7.824, 33.554,  16.80
  17.04,  7.828, 33.554,  16.90
  17.14,  7.827, 33.554,  17.00
  17.24,  7.826, 33.554,  17.10
  17.34,  7.826, 33.553,  17.20
  17.44,  7.827, 33.555,  17.30
  17.54,  7.828, 33.554,  17.40
  17.64,  7.831, 33.553,  17.50
  17.74,  7.832, 33.554,  17.60
  17.84,  7.832, 33.553,  17.70
  17.94,  7.833, 33.553,  17.80
  18.05,  7.832, 33.553,  17.90
  18.15,  7.831, 33.553,  18.00
  18.25,  7.829, 33.554,  18.10
  18.35,  7.828, 33.556,  18.20
  18.45,  7.828, 33.555,  18.30
  18.55,  7.829, 33.553,  18.40
  18.65,  7.832, 33.554,  18.50
  18.75,  7.835, 33.555,  18.60
  18.85,  7.836, 33.554,  18.70
  18.95,  7.836, 33.553,  18.80
  19.05,  7.837, 33.550,  18.90
END_DATA
