CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141002_0800_0
CASTNO = 1
DATE = 20141001
TIME = 2300
LATITUDE = 39.3484
LONGITUDE = 141.9792
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.800, 32.664,   0.00
   0.10, 18.816, 32.663,   0.10
   0.20, 18.831, 32.742,   0.20
   0.30, 18.820, 32.700,   0.30
   0.40, 18.856, 32.732,   0.40
   0.50, 18.863, 32.725,   0.50
   0.60, 18.874, 32.749,   0.60
   0.71, 18.887, 32.749,   0.70
   0.81, 18.909, 32.856,   0.80
   0.91, 18.928, 32.865,   0.90
   1.01, 18.931, 32.876,   1.00
   1.11, 18.932, 32.899,   1.10
   1.21, 18.933, 32.909,   1.20
   1.31, 18.938, 32.908,   1.30
   1.41, 18.941, 32.906,   1.40
   1.51, 18.943, 32.904,   1.50
   1.61, 18.944, 32.931,   1.60
   1.71, 18.957, 32.991,   1.70
   1.81, 18.979, 33.067,   1.80
   1.92, 19.003, 33.083,   1.90
   2.02, 19.015, 33.163,   2.00
   2.12, 19.069, 33.530,   2.10
   2.22, 19.143, 33.713,   2.20
   2.32, 19.188, 33.773,   2.30
   2.42, 19.256, 33.748,   2.40
   2.52, 19.272, 33.749,   2.50
   2.62, 19.293, 33.755,   2.60
   2.72, 19.298, 33.755,   2.70
   2.82, 19.303, 33.767,   2.80
   2.92, 19.305, 33.770,   2.90
   3.02, 19.308, 33.777,   3.00
   3.13, 19.310, 33.781,   3.10
   3.23, 19.311, 33.786,   3.20
   3.33, 19.313, 33.801,   3.30
   3.43, 19.316, 33.804,   3.40
   3.53, 19.319, 33.805,   3.50
   3.63, 19.323, 33.807,   3.60
   3.73, 19.325, 33.810,   3.70
   3.83, 19.326, 33.810,   3.80
   3.93, 19.327, 33.812,   3.90
   4.03, 19.327, 33.812,   4.00
   4.13, 19.328, 33.812,   4.10
   4.23, 19.327, 33.814,   4.20
   4.33, 19.320, 33.812,   4.30
   4.44, 19.315, 33.817,   4.40
   4.54, 19.312, 33.817,   4.50
   4.64, 19.302, 33.815,   4.60
   4.74, 19.297, 33.817,   4.70
   4.84, 19.292, 33.822,   4.80
   4.94, 19.286, 33.823,   4.90
   5.04, 19.283, 33.824,   5.00
   5.14, 19.281, 33.826,   5.10
   5.24, 19.279, 33.825,   5.20
   5.34, 19.277, 33.826,   5.30
   5.44, 19.277, 33.827,   5.40
   5.54, 19.277, 33.827,   5.50
   5.65, 19.277, 33.827,   5.60
   5.75, 19.278, 33.823,   5.70
   5.85, 19.277, 33.824,   5.80
   5.95, 19.276, 33.824,   5.90
   6.05, 19.274, 33.823,   6.00
   6.15, 19.269, 33.827,   6.10
   6.25, 19.268, 33.828,   6.20
   6.35, 19.267, 33.830,   6.30
   6.45, 19.267, 33.832,   6.40
   6.55, 19.268, 33.831,   6.50
   6.65, 19.268, 33.835,   6.60
   6.75, 19.270, 33.834,   6.70
   6.86, 19.271, 33.833,   6.80
   6.96, 19.271, 33.834,   6.90
   7.06, 19.271, 33.835,   7.00
   7.16, 19.273, 33.835,   7.10
   7.26, 19.273, 33.835,   7.20
   7.36, 19.273, 33.835,   7.30
   7.46, 19.273, 33.839,   7.40
   7.56, 19.283, 33.852,   7.50
   7.66, 19.287, 33.854,   7.60
   7.76, 19.293, 33.849,   7.70
   7.86, 19.295, 33.849,   7.80
   7.96, 19.295, 33.849,   7.90
   8.06, 19.295, 33.851,   8.00
   8.17, 19.298, 33.860,   8.10
   8.27, 19.301, 33.863,   8.20
   8.37, 19.304, 33.862,   8.30
   8.47, 19.309, 33.860,   8.40
   8.57, 19.309, 33.859,   8.50
   8.67, 19.310, 33.863,   8.60
   8.77, 19.313, 33.863,   8.70
   8.87, 19.314, 33.864,   8.80
   8.97, 19.314, 33.862,   8.90
   9.07, 19.312, 33.863,   9.00
   9.17, 19.312, 33.864,   9.10
   9.27, 19.311, 33.865,   9.20
   9.38, 19.310, 33.865,   9.30
   9.48, 19.310, 33.865,   9.40
   9.58, 19.309, 33.866,   9.50
   9.68, 19.309, 33.866,   9.60
   9.78, 19.309, 33.866,   9.70
   9.88, 19.309, 33.867,   9.80
   9.98, 19.309, 33.866,   9.90
  10.08, 19.309, 33.867,  10.00
  10.18, 19.308, 33.867,  10.10
  10.28, 19.308, 33.867,  10.20
  10.38, 19.308, 33.866,  10.30
  10.48, 19.308, 33.860,  10.40
  10.59, 19.305, 33.863,  10.50
  10.69, 19.300, 33.857,  10.60
  10.79, 19.296, 33.860,  10.70
  10.89, 19.293, 33.862,  10.80
  10.99, 19.290, 33.863,  10.90
  11.09, 19.288, 33.866,  11.00
  11.19, 19.287, 33.867,  11.10
  11.29, 19.288, 33.870,  11.20
  11.39, 19.287, 33.868,  11.30
  11.49, 19.286, 33.868,  11.40
  11.59, 19.285, 33.868,  11.50
  11.69, 19.285, 33.868,  11.60
  11.80, 19.284, 33.869,  11.70
  11.90, 19.284, 33.869,  11.80
  12.00, 19.284, 33.866,  11.90
  12.10, 19.283, 33.867,  12.00
  12.20, 19.283, 33.870,  12.10
  12.30, 19.283, 33.867,  12.20
  12.40, 19.283, 33.869,  12.30
  12.50, 19.282, 33.865,  12.40
  12.60, 19.279, 33.868,  12.50
  12.70, 19.279, 33.872,  12.60
  12.80, 19.279, 33.871,  12.70
  12.90, 19.280, 33.864,  12.80
  13.00, 19.277, 33.862,  12.90
  13.11, 19.274, 33.863,  13.00
  13.21, 19.271, 33.865,  13.10
  13.31, 19.270, 33.864,  13.20
  13.41, 19.269, 33.865,  13.30
  13.51, 19.267, 33.863,  13.40
  13.61, 19.267, 33.867,  13.50
  13.71, 19.266, 33.863,  13.60
  13.81, 19.266, 33.865,  13.70
  13.91, 19.265, 33.865,  13.80
  14.01, 19.265, 33.867,  13.90
  14.11, 19.264, 33.866,  14.00
  14.21, 19.265, 33.865,  14.10
  14.32, 19.265, 33.866,  14.20
  14.42, 19.265, 33.868,  14.30
  14.52, 19.265, 33.867,  14.40
  14.62, 19.264, 33.868,  14.50
  14.72, 19.264, 33.869,  14.60
  14.82, 19.264, 33.872,  14.70
  14.92, 19.264, 33.873,  14.80
  15.02, 19.264, 33.876,  14.90
  15.12, 19.264, 33.875,  15.00
  15.22, 19.265, 33.876,  15.10
  15.32, 19.265, 33.878,  15.20
  15.42, 19.265, 33.877,  15.30
  15.53, 19.260, 33.877,  15.40
  15.63, 19.256, 33.878,  15.50
  15.73, 19.245, 33.882,  15.60
  15.83, 19.241, 33.882,  15.70
  15.93, 19.237, 33.885,  15.80
  16.03, 19.236, 33.884,  15.90
  16.13, 19.232, 33.884,  16.00
  16.23, 19.228, 33.888,  16.10
  16.33, 19.226, 33.885,  16.20
  16.43, 19.218, 33.886,  16.30
  16.53, 19.213, 33.888,  16.40
  16.63, 19.203, 33.895,  16.50
  16.74, 19.193, 33.900,  16.60
  16.84, 19.189, 33.898,  16.70
  16.94, 19.178, 33.896,  16.80
  17.04, 19.169, 33.889,  16.90
  17.14, 19.149, 33.894,  17.00
  17.24, 19.140, 33.893,  17.10
  17.34, 19.130, 33.902,  17.20
  17.44, 19.123, 33.907,  17.30
  17.54, 19.121, 33.906,  17.40
  17.64, 19.117, 33.906,  17.50
  17.74, 19.116, 33.902,  17.60
  17.84, 19.113, 33.901,  17.70
  17.94, 19.106, 33.906,  17.80
  18.05, 19.104, 33.908,  17.90
  18.15, 19.102, 33.911,  18.00
  18.25, 19.102, 33.910,  18.10
  18.35, 19.102, 33.910,  18.20
  18.45, 19.101, 33.901,  18.30
  18.55, 19.094, 33.886,  18.40
  18.65, 19.082, 33.892,  18.50
  18.75, 19.074, 33.900,  18.60
  18.85, 19.068, 33.905,  18.70
  18.95, 19.065, 33.905,  18.80
  19.05, 19.062, 33.907,  18.90
  19.15, 19.060, 33.908,  19.00
  19.26, 19.059, 33.908,  19.10
  19.36, 19.056, 33.904,  19.20
  19.46, 19.052, 33.904,  19.30
  19.56, 19.049, 33.907,  19.40
  19.66, 19.045, 33.902,  19.50
  19.76, 19.040, 33.903,  19.60
  19.86, 19.034, 33.906,  19.70
  19.96, 19.031, 33.907,  19.80
  20.06, 19.028, 33.905,  19.90
  20.16, 19.025, 33.907,  20.00
  20.26, 19.022, 33.908,  20.10
  20.36, 19.021, 33.909,  20.20
  20.47, 19.020, 33.908,  20.30
  20.57, 19.018, 33.909,  20.40
  20.67, 19.018, 33.908,  20.50
  20.77, 19.014, 33.909,  20.60
  20.87, 19.014, 33.908,  20.70
  20.97, 19.013, 33.908,  20.80
  21.07, 19.012, 33.908,  20.90
  21.17, 19.010, 33.908,  21.00
