CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0820_0
CASTNO = 1
DATE = 20140120
TIME = 2320
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.38,  9.432, 33.641,  10.30
  10.48,  9.432, 33.641,  10.40
  10.59,  9.432, 33.640,  10.50
  10.69,  9.432, 33.639,  10.60
  10.79,  9.433, 33.635,  10.70
  10.89,  9.429, 33.640,  10.80
  10.99,  9.430, 33.638,  10.90
  11.09,  9.429, 33.639,  11.00
  11.19,  9.428, 33.642,  11.10
  11.29,  9.429, 33.642,  11.20
  11.39,  9.431, 33.643,  11.30
  11.49,  9.433, 33.642,  11.40
  11.59,  9.435, 33.642,  11.50
  11.69,  9.439, 33.642,  11.60
  11.80,  9.439, 33.645,  11.70
  11.90,  9.439, 33.642,  11.80
  12.00,  9.439, 33.645,  11.90
  12.10,  9.438, 33.640,  12.00
  12.20,  9.438, 33.641,  12.10
  12.30,  9.439, 33.641,  12.20
  12.40,  9.443, 33.640,  12.30
  12.50,  9.460, 33.655,  12.40
  12.60,  9.473, 33.646,  12.50
  12.70,  9.467, 33.647,  12.60
  12.80,  9.471, 33.648,  12.70
  12.90,  9.472, 33.643,  12.80
  13.00,  9.464, 33.642,  12.90
  13.11,  9.465, 33.641,  13.00
  13.21,  9.460, 33.642,  13.10
  13.31,  9.470, 33.654,  13.20
  13.41,  9.473, 33.657,  13.30
  13.51,  9.494, 33.656,  13.40
  13.61,  9.506, 33.656,  13.50
  13.71,  9.512, 33.654,  13.60
  13.81,  9.513, 33.655,  13.70
  13.91,  9.513, 33.655,  13.80
  14.01,  9.514, 33.655,  13.90
  14.11,  9.515, 33.654,  14.00
  14.21,  9.515, 33.654,  14.10
  14.32,  9.515, 33.654,  14.20
  14.42,  9.515, 33.653,  14.30
  14.52,  9.512, 33.654,  14.40
  14.62,  9.510, 33.653,  14.50
  14.72,  9.505, 33.655,  14.60
  14.82,  9.503, 33.651,  14.70
  14.92,  9.500, 33.648,  14.80
  15.02,  9.492, 33.649,  14.90
  15.12,  9.488, 33.655,  15.00
  15.22,  9.492, 33.651,  15.10
  15.32,  9.496, 33.651,  15.20
  15.42,  9.492, 33.650,  15.30
  15.53,  9.488, 33.654,  15.40
  15.63,  9.499, 33.647,  15.50
  15.73,  9.499, 33.648,  15.60
  15.83,  9.495, 33.652,  15.70
  15.93,  9.502, 33.657,  15.80
  16.03,  9.503, 33.648,  15.90
  16.13,  9.489, 33.654,  16.00
  16.23,  9.486, 33.652,  16.10
  16.33,  9.485, 33.650,  16.20
  16.43,  9.498, 33.636,  16.30
  16.53,  9.499, 33.642,  16.40
  16.63,  9.500, 33.644,  16.50
  16.74,  9.494, 33.656,  16.60
  16.84,  9.506, 33.647,  16.70
  16.94,  9.512, 33.640,  16.80
  17.04,  9.515, 33.651,  16.90
  17.14,  9.516, 33.653,  17.00
  17.24,  9.515, 33.655,  17.10
  17.34,  9.515, 33.655,  17.20
  17.44,  9.514, 33.656,  17.30
  17.54,  9.514, 33.656,  17.40
  17.64,  9.513, 33.657,  17.50
  17.74,  9.512, 33.657,  17.60
  17.84,  9.510, 33.656,  17.70
  17.94,  9.510, 33.656,  17.80
  18.05,  9.510, 33.656,  17.90
  18.15,  9.513, 33.650,  18.00
  18.25,  9.515, 33.648,  18.10
  18.35,  9.512, 33.652,  18.20
  18.45,  9.505, 33.655,  18.30
  18.55,  9.505, 33.654,  18.40
  18.65,  9.503, 33.655,  18.50
  18.75,  9.502, 33.656,  18.60
  18.85,  9.502, 33.655,  18.70
  18.95,  9.502, 33.653,  18.80
  19.05,  9.501, 33.655,  18.90
  19.15,  9.500, 33.657,  19.00
  19.26,  9.501, 33.655,  19.10
  19.36,  9.500, 33.654,  19.20
  19.46,  9.500, 33.655,  19.30
  19.56,  9.500, 33.655,  19.40
  19.66,  9.500, 33.655,  19.50
  19.76,  9.500, 33.655,  19.60
  19.86,  9.502, 33.654,  19.70
  19.96,  9.501, 33.658,  19.80
  20.06,  9.502, 33.655,  19.90
  20.16,  9.502, 33.657,  20.00
  20.26,  9.502, 33.657,  20.10
  20.36,  9.502, 33.657,  20.20
  20.47,  9.502, 33.656,  20.30
  20.57,  9.503, 33.658,  20.40
  20.67,  9.502, 33.656,  20.50
  20.77,  9.504, 33.657,  20.60
  20.87,  9.505, 33.656,  20.70
  20.97,  9.504, 33.658,  20.80
  21.07,  9.504, 33.658,  20.90
  21.17,  9.504, 33.658,  21.00
  21.27,  9.503, 33.661,  21.10
  21.37,  9.502, 33.660,  21.20
  21.47,  9.502, 33.658,  21.30
  21.57,  9.502, 33.658,  21.40
  21.68,  9.502, 33.658,  21.50
  21.78,  9.502, 33.657,  21.60
  21.88,  9.502, 33.659,  21.70
  21.98,  9.504, 33.659,  21.80
  22.08,  9.504, 33.657,  21.90
  22.18,  9.504, 33.658,  22.00
  22.28,  9.503, 33.657,  22.10
  22.38,  9.504, 33.656,  22.20
  22.48,  9.504, 33.656,  22.30
  22.58,  9.506, 33.656,  22.40
  22.68,  9.503, 33.657,  22.50
  22.78,  9.502, 33.656,  22.60
  22.88,  9.504, 33.659,  22.70
  22.99,  9.507, 33.660,  22.80
  23.09,  9.509, 33.660,  22.90
  23.19,  9.509, 33.660,  23.00
  23.29,  9.510, 33.661,  23.10
  23.39,  9.510, 33.662,  23.20
  23.49,  9.510, 33.661,  23.30
  23.59,  9.512, 33.662,  23.40
  23.69,  9.512, 33.662,  23.50
  23.79,  9.512, 33.661,  23.60
  23.89,  9.511, 33.661,  23.70
  23.99,  9.511, 33.661,  23.80
  24.09,  9.512, 33.662,  23.90
  24.20,  9.512, 33.659,  24.00
  24.30,  9.512, 33.661,  24.10
  24.40,  9.513, 33.662,  24.20
  24.50,  9.513, 33.661,  24.30
  24.60,  9.512, 33.661,  24.40
  24.70,  9.512, 33.662,  24.50
  24.80,  9.512, 33.662,  24.60
  24.90,  9.511, 33.661,  24.70
  25.00,  9.511, 33.662,  24.80
  25.10,  9.512, 33.660,  24.90
  25.20,  9.510, 33.661,  25.00
  25.30,  9.511, 33.662,  25.10
  25.41,  9.511, 33.662,  25.20
  25.51,  9.511, 33.663,  25.30
  25.61,  9.511, 33.662,  25.40
  25.71,  9.510, 33.663,  25.50
  25.81,  9.510, 33.662,  25.60
  25.91,  9.510, 33.662,  25.70
  26.01,  9.506, 33.664,  25.80
  26.11,  9.505, 33.664,  25.90
  26.21,  9.505, 33.665,  26.00
  26.31,  9.502, 33.666,  26.10
  26.41,  9.502, 33.665,  26.20
  26.51,  9.502, 33.665,  26.30
  26.62,  9.501, 33.666,  26.40
  26.72,  9.502, 33.666,  26.50
  26.82,  9.501, 33.667,  26.60
  26.92,  9.502, 33.666,  26.70
  27.02,  9.501, 33.667,  26.80
  27.12,  9.501, 33.667,  26.90
  27.22,  9.502, 33.666,  27.00
  27.32,  9.501, 33.668,  27.10
  27.42,  9.502, 33.668,  27.20
  27.52,  9.503, 33.668,  27.30
  27.62,  9.505, 33.669,  27.40
  27.72,  9.505, 33.669,  27.50
  27.83,  9.506, 33.669,  27.60
  27.93,  9.506, 33.669,  27.70
  28.03,  9.505, 33.671,  27.80
  28.13,  9.506, 33.670,  27.90
  28.23,  9.506, 33.672,  28.00
  28.33,  9.506, 33.671,  28.10
  28.43,  9.505, 33.671,  28.20
  28.53,  9.504, 33.670,  28.30
  28.63,  9.504, 33.670,  28.40
  28.73,  9.504, 33.670,  28.50
  28.83,  9.504, 33.671,  28.60
  28.93,  9.504, 33.670,  28.70
  29.04,  9.504, 33.670,  28.80
  29.14,  9.503, 33.671,  28.90
  29.24,  9.504, 33.670,  29.00
  29.34,  9.505, 33.670,  29.10
  29.44,  9.505, 33.670,  29.20
  29.54,  9.505, 33.671,  29.30
  29.64,  9.506, 33.671,  29.40
  29.74,  9.509, 33.669,  29.50
  29.84,  9.510, 33.672,  29.60
  29.94,  9.512, 33.670,  29.70
  30.04,  9.511, 33.672,  29.80
  30.14,  9.511, 33.673,  29.90
  30.24,  9.511, 33.675,  30.00
  30.35,  9.512, 33.673,  30.10
  30.45,  9.513, 33.673,  30.20
  30.55,  9.513, 33.674,  30.30
  30.65,  9.513, 33.673,  30.40
  30.75,  9.516, 33.673,  30.50
  30.85,  9.518, 33.674,  30.60
  30.95,  9.519, 33.673,  30.70
  31.05,  9.516, 33.676,  30.80
  31.15,  9.517, 33.674,  30.90
  31.25,  9.519, 33.675,  31.00
  31.35,  9.519, 33.675,  31.10
  31.45,  9.520, 33.676,  31.20
  31.56,  9.520, 33.675,  31.30
  31.66,  9.520, 33.674,  31.40
  31.76,  9.520, 33.675,  31.50
  31.86,  9.520, 33.676,  31.60
  31.96,  9.520, 33.674,  31.70
  32.06,  9.519, 33.676,  31.80
  32.16,  9.519, 33.677,  31.90
  32.26,  9.519, 33.675,  32.00
  32.36,  9.518, 33.676,  32.10
  32.46,  9.517, 33.676,  32.20
  32.56,  9.517, 33.675,  32.30
  32.66,  9.517, 33.675,  32.40
  32.77,  9.517, 33.675,  32.50
  32.87,  9.516, 33.676,  32.60
  32.97,  9.516, 33.676,  32.70
  33.07,  9.517, 33.675,  32.80
  33.17,  9.518, 33.675,  32.90
  33.27,  9.516, 33.678,  33.00
  33.37,  9.516, 33.677,  33.10
  33.47,  9.518, 33.674,  33.20
  33.57,  9.516, 33.676,  33.30
  33.67,  9.514, 33.676,  33.40
  33.77,  9.514, 33.676,  33.50
  33.87,  9.513, 33.677,  33.60
  33.98,  9.512, 33.676,  33.70
  34.08,  9.513, 33.677,  33.80
  34.18,  9.511, 33.678,  33.90
  34.28,  9.512, 33.677,  34.00
  34.38,  9.512, 33.677,  34.10
  34.48,  9.512, 33.679,  34.20
  34.58,  9.510, 33.679,  34.30
  34.68,  9.510, 33.677,  34.40
  34.78,  9.510, 33.677,  34.50
  34.88,  9.510, 33.677,  34.60
  34.98,  9.509, 33.677,  34.70
  35.08,  9.509, 33.678,  34.80
  35.19,  9.508, 33.676,  34.90
  35.29,  9.507, 33.678,  35.00
  35.39,  9.509, 33.675,  35.10
  35.49,  9.509, 33.677,  35.20
  35.59,  9.508, 33.677,  35.30
  35.69,  9.506, 33.676,  35.40
  35.79,  9.504, 33.676,  35.50
  35.89,  9.503, 33.678,  35.60
  35.99,  9.502, 33.677,  35.70
  36.09,  9.501, 33.675,  35.80
  36.19,  9.500, 33.676,  35.90
  36.29,  9.500, 33.676,  36.00
  36.40,  9.500, 33.675,  36.10
  36.50,  9.500, 33.676,  36.20
  36.60,  9.500, 33.677,  36.30
  36.70,  9.501, 33.675,  36.40
  36.80,  9.500, 33.676,  36.50
  36.90,  9.500, 33.676,  36.60
  37.00,  9.500, 33.677,  36.70
  37.10,  9.500, 33.677,  36.80
  37.20,  9.501, 33.676,  36.90
  37.30,  9.502, 33.675,  37.00
  37.40,  9.502, 33.676,  37.10
  37.50,  9.502, 33.676,  37.20
  37.61,  9.502, 33.678,  37.30
  37.71,  9.502, 33.676,  37.40
  37.81,  9.502, 33.675,  37.50
  37.91,  9.502, 33.675,  37.60
  38.01,  9.501, 33.677,  37.70
  38.11,  9.502, 33.677,  37.80
  38.21,  9.502, 33.675,  37.90
  38.31,  9.502, 33.676,  38.00
  38.41,  9.501, 33.675,  38.10
  38.51,  9.500, 33.676,  38.20
  38.61,  9.501, 33.675,  38.30
  38.71,  9.500, 33.676,  38.40
  38.82,  9.500, 33.676,  38.50
  38.92,  9.500, 33.676,  38.60
  39.02,  9.500, 33.675,  38.70
  39.12,  9.500, 33.676,  38.80
  39.22,  9.500, 33.676,  38.90
  39.32,  9.499, 33.677,  39.00
  39.42,  9.499, 33.676,  39.10
  39.52,  9.500, 33.676,  39.20
  39.62,  9.500, 33.675,  39.30
  39.72,  9.500, 33.676,  39.40
  39.82,  9.499, 33.676,  39.50
  39.92,  9.500, 33.676,  39.60
  40.02,  9.500, 33.675,  39.70
  40.13,  9.500, 33.675,  39.80
  40.23,  9.500, 33.677,  39.90
  40.33,  9.500, 33.678,  40.00
  40.43,  9.500, 33.676,  40.10
  40.53,  9.500, 33.676,  40.20
  40.63,  9.500, 33.677,  40.30
  40.73,  9.500, 33.674,  40.40
  40.83,  9.500, 33.676,  40.50
  40.93,  9.500, 33.675,  40.60
  41.03,  9.500, 33.675,  40.70
  41.13,  9.500, 33.676,  40.80
  41.23,  9.501, 33.674,  40.90
  41.34,  9.500, 33.676,  41.00
  41.44,  9.500, 33.677,  41.10
  41.54,  9.500, 33.676,  41.20
  41.64,  9.500, 33.676,  41.30
  41.74,  9.501, 33.676,  41.40
  41.84,  9.500, 33.676,  41.50
  41.94,  9.501, 33.675,  41.60
  42.04,  9.501, 33.675,  41.70
  42.14,  9.501, 33.676,  41.80
  42.24,  9.500, 33.677,  41.90
  42.34,  9.501, 33.676,  42.00
  42.44,  9.501, 33.675,  42.10
  42.55,  9.501, 33.676,  42.20
  42.65,  9.501, 33.675,  42.30
  42.75,  9.501, 33.675,  42.40
  42.85,  9.502, 33.675,  42.50
  42.95,  9.501, 33.676,  42.60
  43.05,  9.502, 33.675,  42.70
  43.15,  9.502, 33.676,  42.80
  43.25,  9.501, 33.677,  42.90
  43.35,  9.501, 33.675,  43.00
  43.45,  9.501, 33.675,  43.10
  43.55,  9.501, 33.677,  43.20
  43.65,  9.502, 33.675,  43.30
  43.76,  9.501, 33.676,  43.40
  43.86,  9.501, 33.675,  43.50
  43.96,  9.501, 33.675,  43.60
  44.06,  9.501, 33.675,  43.70
  44.16,  9.501, 33.676,  43.80
  44.26,  9.502, 33.675,  43.90
  44.36,  9.502, 33.675,  44.00
  44.46,  9.502, 33.678,  44.10
  44.56,  9.502, 33.676,  44.20
  44.66,  9.501, 33.676,  44.30
  44.76,  9.501, 33.676,  44.40
  44.86,  9.501, 33.676,  44.50
  44.97,  9.502, 33.676,  44.60
  45.07,  9.502, 33.676,  44.70
  45.17,  9.502, 33.676,  44.80
  45.27,  9.502, 33.676,  44.90
  45.37,  9.502, 33.674,  45.00
  45.47,  9.502, 33.667,  45.10
END_DATA
