CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20181127_1047_0
CASTNO = 1
DATE = 20181127
TIME = 0147
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.012, 33.766,   0.00
   0.10, 16.003, 33.736,   0.10
   0.20, 15.987, 33.734,   0.20
   0.30, 15.983, 33.737,   0.30
   0.40, 15.980, 33.737,   0.40
   0.50, 15.978, 33.740,   0.50
   0.60, 15.976, 33.735,   0.60
   0.71, 15.972, 33.735,   0.70
   0.81, 15.967, 33.737,   0.80
   0.91, 15.962, 33.741,   0.90
   1.01, 15.958, 33.742,   1.00
   1.11, 15.957, 33.742,   1.10
   1.21, 15.954, 33.739,   1.20
   1.31, 15.949, 33.742,   1.30
   1.41, 15.945, 33.731,   1.40
   1.51, 15.936, 33.732,   1.50
   1.61, 15.926, 33.732,   1.60
   1.71, 15.914, 33.739,   1.70
   1.81, 15.904, 33.747,   1.80
   1.92, 15.899, 33.753,   1.90
   2.02, 15.896, 33.761,   2.00
   2.12, 15.894, 33.763,   2.10
   2.22, 15.893, 33.765,   2.20
   2.32, 15.892, 33.764,   2.30
   2.42, 15.891, 33.764,   2.40
   2.52, 15.891, 33.762,   2.50
   2.62, 15.892, 33.761,   2.60
   2.72, 15.892, 33.760,   2.70
   2.82, 15.892, 33.758,   2.80
   2.92, 15.893, 33.760,   2.90
   3.02, 15.892, 33.763,   3.00
   3.13, 15.890, 33.766,   3.10
   3.23, 15.889, 33.768,   3.20
   3.33, 15.890, 33.766,   3.30
   3.43, 15.889, 33.767,   3.40
   3.53, 15.889, 33.766,   3.50
   3.63, 15.888, 33.767,   3.60
   3.73, 15.889, 33.764,   3.70
   3.83, 15.888, 33.764,   3.80
   3.93, 15.887, 33.765,   3.90
   4.03, 15.886, 33.765,   4.00
   4.13, 15.885, 33.764,   4.10
   4.23, 15.884, 33.765,   4.20
   4.33, 15.884, 33.765,   4.30
   4.44, 15.884, 33.764,   4.40
   4.54, 15.885, 33.765,   4.50
   4.64, 15.885, 33.766,   4.60
   4.74, 15.885, 33.764,   4.70
   4.84, 15.884, 33.765,   4.80
   4.94, 15.884, 33.765,   4.90
   5.04, 15.885, 33.765,   5.00
   5.14, 15.885, 33.765,   5.10
   5.24, 15.885, 33.765,   5.20
   5.34, 15.884, 33.766,   5.30
   5.44, 15.884, 33.766,   5.40
   5.54, 15.884, 33.764,   5.50
   5.65, 15.882, 33.768,   5.60
   5.75, 15.883, 33.768,   5.70
   5.85, 15.884, 33.767,   5.80
   5.95, 15.883, 33.767,   5.90
   6.05, 15.883, 33.768,   6.00
   6.15, 15.883, 33.767,   6.10
   6.25, 15.884, 33.768,   6.20
   6.35, 15.884, 33.767,   6.30
   6.45, 15.884, 33.768,   6.40
   6.55, 15.884, 33.768,   6.50
   6.65, 15.883, 33.767,   6.60
   6.75, 15.883, 33.769,   6.70
   6.86, 15.883, 33.769,   6.80
   6.96, 15.881, 33.771,   6.90
   7.06, 15.882, 33.770,   7.00
   7.16, 15.882, 33.770,   7.10
   7.26, 15.882, 33.769,   7.20
   7.36, 15.881, 33.769,   7.30
