CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180327_0951_0
CASTNO = 1
DATE = 20180327
TIME = 0051
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  6.643, 29.010,   0.00
   0.10,  6.626, 29.958,   0.10
   0.20,  6.676, 30.347,   0.20
   0.30,  6.661, 30.944,   0.30
   0.40,  6.640, 31.073,   0.40
   0.50,  6.620, 31.255,   0.50
   0.60,  6.587, 31.531,   0.60
   0.71,  6.548, 31.802,   0.70
   0.81,  6.535, 31.976,   0.80
   0.91,  6.537, 32.026,   0.90
   1.01,  6.524, 32.114,   1.00
   1.11,  6.492, 32.181,   1.10
   1.21,  6.444, 32.290,   1.20
   1.31,  6.393, 32.439,   1.30
   1.41,  6.349, 32.580,   1.40
   1.51,  6.311, 32.731,   1.50
   1.61,  6.266, 32.865,   1.60
   1.71,  6.219, 32.938,   1.70
   1.81,  6.170, 32.996,   1.80
   1.92,  6.130, 33.032,   1.90
   2.02,  6.099, 33.069,   2.00
   2.12,  6.074, 33.061,   2.10
   2.22,  6.047, 33.062,   2.20
   2.32,  6.016, 33.074,   2.30
   2.42,  5.982, 33.112,   2.40
   2.52,  5.949, 33.096,   2.50
   2.62,  5.903, 33.124,   2.60
   2.72,  5.859, 33.177,   2.70
   2.82,  5.833, 33.217,   2.80
   2.92,  5.817, 33.208,   2.90
   3.02,  5.796, 33.208,   3.00
   3.13,  5.775, 33.227,   3.10
   3.23,  5.757, 33.211,   3.20
   3.33,  5.727, 33.180,   3.30
   3.43,  5.684, 33.235,   3.40
   3.53,  5.661, 33.321,   3.50
   3.63,  5.670, 33.370,   3.60
   3.73,  5.695, 33.361,   3.70
   3.83,  5.712, 33.327,   3.80
   3.93,  5.713, 33.316,   3.90
   4.03,  5.702, 33.315,   4.00
   4.13,  5.690, 33.324,   4.10
   4.23,  5.680, 33.338,   4.20
   4.33,  5.673, 33.333,   4.30
   4.44,  5.661, 33.308,   4.40
   4.54,  5.640, 33.305,   4.50
   4.64,  5.616, 33.311,   4.60
   4.74,  5.594, 33.304,   4.70
   4.84,  5.569, 33.298,   4.80
   4.94,  5.543, 33.321,   4.90
   5.04,  5.528, 33.350,   5.00
   5.14,  5.522, 33.359,   5.10
   5.24,  5.521, 33.356,   5.20
   5.34,  5.519, 33.343,   5.30
   5.44,  5.513, 33.343,   5.40
   5.54,  5.505, 33.355,   5.50
   5.65,  5.502, 33.362,   5.60
   5.75,  5.502, 33.366,   5.70
   5.85,  5.504, 33.366,   5.80
   5.95,  5.505, 33.359,   5.90
   6.05,  5.505, 33.355,   6.00
   6.15,  5.503, 33.357,   6.10
   6.25,  5.501, 33.359,   6.20
   6.35,  5.498, 33.361,   6.30
   6.45,  5.496, 33.360,   6.40
   6.55,  5.495, 33.351,   6.50
   6.65,  5.492, 33.368,   6.60
   6.75,  5.493, 33.366,   6.70
   6.86,  5.495, 33.371,   6.80
   6.96,  5.498, 33.375,   6.90
   7.06,  5.503, 33.382,   7.00
   7.16,  5.509, 33.377,   7.10
   7.26,  5.514, 33.376,   7.20
   7.36,  5.518, 33.370,   7.30
   7.46,  5.519, 33.376,   7.40
   7.56,  5.521, 33.380,   7.50
   7.66,  5.524, 33.380,   7.60
   7.76,  5.526, 33.373,   7.70
   7.86,  5.525, 33.363,   7.80
   7.96,  5.521, 33.366,   7.90
   8.06,  5.517, 33.366,   8.00
   8.17,  5.513, 33.370,   8.10
   8.27,  5.511, 33.372,   8.20
   8.37,  5.509, 33.374,   8.30
   8.47,  5.507, 33.372,   8.40
   8.57,  5.505, 33.373,   8.50
   8.67,  5.504, 33.375,   8.60
   8.77,  5.502, 33.374,   8.70
   8.87,  5.501, 33.372,   8.80
   8.97,  5.497, 33.373,   8.90
   9.07,  5.494, 33.375,   9.00
   9.17,  5.493, 33.377,   9.10
   9.27,  5.491, 33.376,   9.20
   9.38,  5.490, 33.377,   9.30
   9.48,  5.490, 33.378,   9.40
   9.58,  5.490, 33.378,   9.50
   9.68,  5.490, 33.378,   9.60
   9.78,  5.490, 33.377,   9.70
   9.88,  5.489, 33.376,   9.80
   9.98,  5.488, 33.377,   9.90
  10.08,  5.488, 33.376,  10.00
  10.18,  5.487, 33.377,  10.10
  10.28,  5.486, 33.378,  10.20
  10.38,  5.486, 33.378,  10.30
  10.48,  5.485, 33.377,  10.40
  10.59,  5.484, 33.379,  10.50
  10.69,  5.482, 33.382,  10.60
  10.79,  5.483, 33.382,  10.70
  10.89,  5.483, 33.382,  10.80
  10.99,  5.483, 33.388,  10.90
  11.09,  5.485, 33.392,  11.00
  11.19,  5.487, 33.392,  11.10
  11.29,  5.490, 33.392,  11.20
  11.39,  5.492, 33.394,  11.30
  11.49,  5.494, 33.397,  11.40
  11.59,  5.498, 33.400,  11.50
  11.69,  5.501, 33.398,  11.60
  11.80,  5.504, 33.396,  11.70
  11.90,  5.506, 33.391,  11.80
  12.00,  5.506, 33.393,  11.90
  12.10,  5.505, 33.394,  12.00
  12.20,  5.506, 33.393,  12.10
  12.30,  5.506, 33.396,  12.20
  12.40,  5.507, 33.399,  12.30
  12.50,  5.509, 33.406,  12.40
  12.60,  5.514, 33.404,  12.50
  12.70,  5.518, 33.400,  12.60
  12.80,  5.519, 33.399,  12.70
  12.90,  5.520, 33.398,  12.80
  13.00,  5.521, 33.396,  12.90
  13.11,  5.521, 33.395,  13.00
  13.21,  5.520, 33.396,  13.10
  13.31,  5.520, 33.393,  13.20
  13.41,  5.519, 33.392,  13.30
  13.51,  5.518, 33.393,  13.40
  13.61,  5.517, 33.394,  13.50
  13.71,  5.517, 33.397,  13.60
  13.81,  5.517, 33.398,  13.70
  13.91,  5.517, 33.400,  13.80
  14.01,  5.518, 33.400,  13.90
  14.11,  5.519, 33.400,  14.00
  14.21,  5.520, 33.398,  14.10
  14.32,  5.520, 33.398,  14.20
  14.42,  5.520, 33.397,  14.30
  14.52,  5.520, 33.400,  14.40
  14.62,  5.520, 33.399,  14.50
  14.72,  5.521, 33.399,  14.60
  14.82,  5.521, 33.399,  14.70
  14.92,  5.521, 33.400,  14.80
  15.02,  5.521, 33.399,  14.90
  15.12,  5.520, 33.399,  15.00
  15.22,  5.521, 33.403,  15.10
  15.32,  5.522, 33.403,  15.20
  15.42,  5.526, 33.412,  15.30
  15.53,  5.531, 33.409,  15.40
  15.63,  5.534, 33.398,  15.50
  15.73,  5.534, 33.400,  15.60
  15.83,  5.537, 33.403,  15.70
  15.93,  5.538, 33.400,  15.80
  16.03,  5.539, 33.409,  15.90
  16.13,  5.542, 33.403,  16.00
  16.23,  5.544, 33.399,  16.10
  16.33,  5.544, 33.401,  16.20
  16.43,  5.544, 33.403,  16.30
  16.53,  5.544, 33.403,  16.40
  16.63,  5.544, 33.405,  16.50
  16.74,  5.544, 33.407,  16.60
  16.84,  5.544, 33.410,  16.70
  16.94,  5.544, 33.414,  16.80
  17.04,  5.543, 33.412,  16.90
  17.14,  5.543, 33.410,  17.00
  17.24,  5.542, 33.412,  17.10
  17.34,  5.541, 33.412,  17.20
  17.44,  5.541, 33.408,  17.30
  17.54,  5.540, 33.407,  17.40
  17.64,  5.539, 33.409,  17.50
  17.74,  5.541, 33.406,  17.60
  17.84,  5.542, 33.404,  17.70
  17.94,  5.540, 33.400,  17.80
  18.05,  5.538, 33.399,  17.90
  18.15,  5.538, 33.401,  18.00
  18.25,  5.539, 33.403,  18.10
  18.35,  5.539, 33.406,  18.20
  18.45,  5.541, 33.397,  18.30
  18.55,  5.544, 33.384,  18.40
  18.65,  5.544, 33.389,  18.50
END_DATA
