CTD,20251127AORIOS
#Reference: 04March2014Sta.6(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_0905_0
CASTNO = 1
DATE = 20140304
TIME = 0005
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  25.10,  6.652, 33.482,  24.90
  25.20,  6.645, 33.483,  25.00
  25.30,  6.637, 33.481,  25.10
  25.41,  6.630, 33.481,  25.20
  25.51,  6.628, 33.480,  25.30
  25.61,  6.627, 33.479,  25.40
  25.71,  6.625, 33.480,  25.50
  25.81,  6.612, 33.480,  25.60
  25.91,  6.609, 33.480,  25.70
  26.01,  6.606, 33.478,  25.80
  26.11,  6.605, 33.478,  25.90
  26.21,  6.606, 33.478,  26.00
  26.31,  6.602, 33.477,  26.10
  26.41,  6.598, 33.478,  26.20
  26.51,  6.599, 33.477,  26.30
  26.62,  6.600, 33.476,  26.40
  26.72,  6.599, 33.479,  26.50
  26.82,  6.598, 33.477,  26.60
  26.92,  6.596, 33.476,  26.70
  27.02,  6.593, 33.476,  26.80
  27.12,  6.592, 33.479,  26.90
  27.22,  6.593, 33.476,  27.00
  27.32,  6.595, 33.477,  27.10
  27.42,  6.597, 33.478,  27.20
  27.52,  6.599, 33.477,  27.30
  27.62,  6.596, 33.477,  27.40
  27.72,  6.596, 33.472,  27.50
  27.83,  6.600, 33.470,  27.60
  27.93,  6.598, 33.473,  27.70
  28.03,  6.598, 33.474,  27.80
  28.13,  6.597, 33.473,  27.90
  28.23,  6.592, 33.474,  28.00
  28.33,  6.587, 33.475,  28.10
  28.43,  6.584, 33.475,  28.20
  28.53,  6.584, 33.475,  28.30
  28.63,  6.584, 33.474,  28.40
  28.73,  6.584, 33.476,  28.50
  28.83,  6.584, 33.476,  28.60
  28.93,  6.584, 33.475,  28.70
  29.04,  6.584, 33.475,  28.80
  29.14,  6.584, 33.476,  28.90
  29.24,  6.584, 33.475,  29.00
  29.34,  6.584, 33.475,  29.10
  29.44,  6.584, 33.474,  29.20
  29.54,  6.584, 33.474,  29.30
  29.64,  6.584, 33.475,  29.40
  29.74,  6.584, 33.476,  29.50
  29.84,  6.584, 33.476,  29.60
  29.94,  6.585, 33.475,  29.70
  30.04,  6.584, 33.476,  29.80
  30.14,  6.584, 33.476,  29.90
  30.24,  6.584, 33.476,  30.00
  30.35,  6.585, 33.475,  30.10
  30.45,  6.584, 33.476,  30.20
  30.55,  6.585, 33.475,  30.30
  30.65,  6.585, 33.475,  30.40
  30.75,  6.584, 33.477,  30.50
  30.85,  6.584, 33.474,  30.60
  30.95,  6.585, 33.475,  30.70
  31.05,  6.585, 33.475,  30.80
  31.15,  6.585, 33.474,  30.90
  31.25,  6.585, 33.474,  31.00
  31.35,  6.585, 33.474,  31.10
  31.45,  6.585, 33.476,  31.20
  31.56,  6.584, 33.475,  31.30
  31.66,  6.585, 33.475,  31.40
  31.76,  6.585, 33.474,  31.50
  31.86,  6.585, 33.475,  31.60
  31.96,  6.585, 33.475,  31.70
  32.06,  6.585, 33.474,  31.80
  32.16,  6.585, 33.474,  31.90
  32.26,  6.585, 33.475,  32.00
  32.36,  6.585, 33.475,  32.10
  32.46,  6.585, 33.476,  32.20
  32.56,  6.585, 33.475,  32.30
  32.66,  6.584, 33.476,  32.40
  32.77,  6.585, 33.474,  32.50
  32.87,  6.585, 33.476,  32.60
  32.97,  6.585, 33.475,  32.70
  33.07,  6.585, 33.475,  32.80
  33.17,  6.585, 33.475,  32.90
  33.27,  6.584, 33.477,  33.00
  33.37,  6.585, 33.476,  33.10
  33.47,  6.585, 33.475,  33.20
  33.57,  6.585, 33.474,  33.30
  33.67,  6.585, 33.474,  33.40
  33.77,  6.585, 33.476,  33.50
  33.87,  6.586, 33.475,  33.60
  33.98,  6.586, 33.475,  33.70
  34.08,  6.585, 33.475,  33.80
  34.18,  6.585, 33.475,  33.90
  34.28,  6.585, 33.475,  34.00
  34.38,  6.585, 33.475,  34.10
  34.48,  6.584, 33.475,  34.20
  34.58,  6.585, 33.475,  34.30
  34.68,  6.585, 33.474,  34.40
  34.78,  6.586, 33.474,  34.50
  34.88,  6.585, 33.474,  34.60
  34.98,  6.584, 33.476,  34.70
  35.08,  6.585, 33.475,  34.80
  35.19,  6.585, 33.476,  34.90
  35.29,  6.584, 33.477,  35.00
  35.39,  6.586, 33.474,  35.10
  35.49,  6.585, 33.476,  35.20
  35.59,  6.585, 33.475,  35.30
  35.69,  6.585, 33.475,  35.40
  35.79,  6.585, 33.476,  35.50
  35.89,  6.585, 33.476,  35.60
  35.99,  6.585, 33.476,  35.70
  36.09,  6.585, 33.474,  35.80
  36.19,  6.585, 33.476,  35.90
  36.29,  6.584, 33.475,  36.00
  36.40,  6.584, 33.475,  36.10
  36.50,  6.584, 33.476,  36.20
  36.60,  6.584, 33.476,  36.30
  36.70,  6.584, 33.476,  36.40
  36.80,  6.584, 33.476,  36.50
  36.90,  6.584, 33.475,  36.60
  37.00,  6.584, 33.475,  36.70
  37.10,  6.584, 33.476,  36.80
END_DATA
