CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170726_1408_0
CASTNO = 1
DATE = 20170726
TIME = 0508
LATITUDE = 39.4003
LONGITUDE = 141.9835
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.968, 33.575,   0.00
   0.10, 19.959, 33.574,   0.10
   0.20, 19.946, 33.576,   0.20
   0.30, 19.927, 33.579,   0.30
   0.40, 19.945, 33.572,   0.40
   0.50, 19.973, 33.564,   0.50
   0.60, 19.930, 33.558,   0.60
   0.71, 19.875, 33.581,   0.70
   0.81, 19.821, 33.592,   0.80
   0.91, 19.790, 33.601,   0.90
   1.01, 19.766, 33.598,   1.00
   1.11, 19.762, 33.582,   1.10
   1.21, 19.765, 33.581,   1.20
   1.31, 19.779, 33.584,   1.30
   1.41, 19.798, 33.578,   1.40
   1.51, 19.801, 33.579,   1.50
   1.61, 19.802, 33.573,   1.60
   1.71, 19.799, 33.577,   1.70
   1.81, 19.789, 33.579,   1.80
   1.92, 19.779, 33.577,   1.90
   2.02, 19.771, 33.576,   2.00
   2.12, 19.756, 33.578,   2.10
   2.22, 19.749, 33.570,   2.20
   2.32, 19.714, 33.568,   2.30
   2.42, 19.687, 33.556,   2.40
   2.52, 19.635, 33.566,   2.50
   2.62, 19.596, 33.567,   2.60
   2.72, 19.562, 33.589,   2.70
   2.82, 19.556, 33.584,   2.80
   2.92, 19.551, 33.584,   2.90
   3.02, 19.549, 33.584,   3.00
   3.13, 19.548, 33.583,   3.10
   3.23, 19.549, 33.583,   3.20
   3.33, 19.549, 33.582,   3.30
   3.43, 19.548, 33.581,   3.40
   3.53, 19.549, 33.581,   3.50
   3.63, 19.549, 33.583,   3.60
   3.73, 19.548, 33.588,   3.70
   3.83, 19.547, 33.584,   3.80
   3.93, 19.546, 33.586,   3.90
   4.03, 19.545, 33.584,   4.00
   4.13, 19.544, 33.585,   4.10
   4.23, 19.543, 33.585,   4.20
   4.33, 19.544, 33.588,   4.30
   4.44, 19.545, 33.588,   4.40
   4.54, 19.544, 33.590,   4.50
   4.64, 19.543, 33.588,   4.60
   4.74, 19.540, 33.590,   4.70
   4.84, 19.539, 33.588,   4.80
   4.94, 19.526, 33.585,   4.90
   5.04, 19.507, 33.584,   5.00
   5.14, 19.495, 33.586,   5.10
   5.24, 19.480, 33.593,   5.20
   5.34, 19.457, 33.593,   5.30
