CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130822_1020_0
CASTNO = 1
DATE = 20130822
TIME = 0120
LATITUDE = 39.3317
LONGITUDE = 141.9045
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 23.828, 31.046,   0.00
   0.10, 24.003, 30.330,   0.10
   0.20, 23.999, 30.361,   0.20
   0.30, 23.976, 30.418,   0.30
   0.40, 23.970, 30.430,   0.40
   0.50, 23.961, 30.446,   0.50
   0.60, 23.923, 30.552,   0.60
   0.71, 23.890, 30.660,   0.70
   0.81, 23.828, 30.788,   0.80
   0.91, 23.792, 31.021,   0.90
   1.01, 23.714, 31.170,   1.00
   1.11, 23.675, 31.253,   1.10
   1.21, 23.663, 31.274,   1.20
   1.31, 23.656, 31.294,   1.30
   1.41, 23.634, 31.325,   1.40
   1.51, 23.625, 31.352,   1.50
   1.61, 23.566, 31.498,   1.60
   1.71, 23.477, 31.689,   1.70
   1.81, 23.421, 31.850,   1.80
   1.92, 23.301, 32.096,   1.90
   2.02, 23.305, 32.307,   2.00
   2.12, 23.304, 32.439,   2.10
   2.22, 23.285, 32.543,   2.20
   2.32, 23.210, 32.645,   2.30
   2.42, 23.078, 32.751,   2.40
   2.52, 22.986, 32.815,   2.50
   2.62, 22.911, 32.857,   2.60
   2.72, 22.829, 32.911,   2.70
   2.82, 22.780, 32.978,   2.80
   2.92, 22.748, 33.024,   2.90
   3.02, 22.709, 33.062,   3.00
   3.13, 22.670, 33.087,   3.10
   3.23, 22.642, 33.105,   3.20
   3.33, 22.616, 33.118,   3.30
   3.43, 22.597, 33.136,   3.40
   3.53, 22.575, 33.151,   3.50
   3.63, 22.561, 33.160,   3.60
   3.73, 22.552, 33.160,   3.70
   3.83, 22.547, 33.165,   3.80
   3.93, 22.538, 33.172,   3.90
   4.03, 22.522, 33.187,   4.00
   4.13, 22.507, 33.223,   4.10
   4.23, 22.505, 33.251,   4.20
   4.33, 22.506, 33.295,   4.30
   4.44, 22.504, 33.339,   4.40
   4.54, 22.498, 33.367,   4.50
   4.64, 22.485, 33.379,   4.60
   4.74, 22.463, 33.387,   4.70
   4.84, 22.438, 33.387,   4.80
   4.94, 22.387, 33.386,   4.90
   5.04, 22.352, 33.388,   5.00
   5.14, 22.336, 33.391,   5.10
   5.24, 22.324, 33.390,   5.20
   5.34, 22.315, 33.391,   5.30
   5.44, 22.308, 33.393,   5.40
   5.54, 22.300, 33.395,   5.50
   5.65, 22.294, 33.397,   5.60
   5.75, 22.290, 33.398,   5.70
   5.85, 22.286, 33.402,   5.80
   5.95, 22.285, 33.407,   5.90
   6.05, 22.285, 33.412,   6.00
   6.15, 22.284, 33.417,   6.10
   6.25, 22.283, 33.421,   6.20
   6.35, 22.277, 33.426,   6.30
   6.45, 22.271, 33.428,   6.40
   6.55, 22.263, 33.430,   6.50
   6.65, 22.256, 33.433,   6.60
   6.75, 22.251, 33.438,   6.70
   6.86, 22.255, 33.452,   6.80
   6.96, 22.263, 33.463,   6.90
   7.06, 22.268, 33.472,   7.00
   7.16, 22.290, 33.489,   7.10
   7.26, 22.309, 33.503,   7.20
   7.36, 22.317, 33.512,   7.30
   7.46, 22.320, 33.518,   7.40
   7.56, 22.307, 33.521,   7.50
   7.66, 22.291, 33.522,   7.60
   7.76, 22.282, 33.522,   7.70
   7.86, 22.273, 33.523,   7.80
   7.96, 22.263, 33.525,   7.90
   8.06, 22.258, 33.526,   8.00
   8.17, 22.249, 33.527,   8.10
   8.27, 22.234, 33.526,   8.20
   8.37, 22.213, 33.528,   8.30
   8.47, 22.186, 33.532,   8.40
   8.57, 22.176, 33.537,   8.50
   8.67, 22.157, 33.539,   8.60
   8.77, 22.148, 33.537,   8.70
   8.87, 22.144, 33.535,   8.80
END_DATA
