CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_1129_0
CASTNO = 1
DATE = 20120322
TIME = 0229
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  4.851, 31.094,   0.00
   0.10,  4.953, 30.331,   0.10
   0.20,  4.952, 30.347,   0.20
   0.30,  4.951, 30.358,   0.30
   0.40,  4.922, 30.544,   0.40
   0.50,  4.899, 30.685,   0.50
   0.60,  4.850, 31.006,   0.60
   0.71,  4.802, 31.330,   0.70
   0.81,  4.770, 31.544,   0.80
   0.91,  4.711, 31.862,   0.90
   1.01,  4.669, 32.043,   1.00
   1.11,  4.636, 32.176,   1.10
   1.21,  4.569, 32.414,   1.20
   1.31,  4.512, 32.612,   1.30
   1.41,  4.499, 32.653,   1.40
   1.51,  4.455, 32.787,   1.50
   1.61,  4.413, 32.886,   1.60
   1.71,  4.377, 32.961,   1.70
   1.81,  4.340, 33.038,   1.80
   1.92,  4.308, 33.103,   1.90
   2.02,  4.300, 33.120,   2.00
   2.12,  4.271, 33.184,   2.10
   2.22,  4.259, 33.208,   2.20
   2.32,  4.247, 33.231,   2.30
   2.42,  4.242, 33.240,   2.40
   2.52,  4.241, 33.246,   2.50
   2.62,  4.237, 33.254,   2.60
   2.72,  4.233, 33.259,   2.70
   2.82,  4.229, 33.263,   2.80
   2.92,  4.226, 33.265,   2.90
   3.02,  4.224, 33.266,   3.00
   3.13,  4.221, 33.266,   3.10
   3.23,  4.218, 33.267,   3.20
   3.33,  4.217, 33.268,   3.30
   3.43,  4.216, 33.270,   3.40
   3.53,  4.216, 33.272,   3.50
   3.63,  4.216, 33.275,   3.60
   3.73,  4.221, 33.276,   3.70
   3.83,  4.224, 33.279,   3.80
   3.93,  4.235, 33.280,   3.90
   4.03,  4.243, 33.282,   4.00
   4.13,  4.259, 33.288,   4.10
   4.23,  4.268, 33.288,   4.20
   4.33,  4.275, 33.292,   4.30
   4.44,  4.278, 33.291,   4.40
   4.54,  4.281, 33.293,   4.50
   4.64,  4.286, 33.295,   4.60
   4.74,  4.289, 33.296,   4.70
   4.84,  4.288, 33.298,   4.80
   4.94,  4.287, 33.297,   4.90
   5.04,  4.299, 33.297,   5.00
   5.14,  4.300, 33.298,   5.10
   5.24,  4.304, 33.301,   5.20
   5.34,  4.303, 33.300,   5.30
   5.44,  4.305, 33.299,   5.40
   5.54,  4.308, 33.303,   5.50
   5.65,  4.308, 33.302,   5.60
   5.75,  4.307, 33.303,   5.70
   5.85,  4.307, 33.301,   5.80
   5.95,  4.306, 33.302,   5.90
   6.05,  4.306, 33.301,   6.00
   6.15,  4.305, 33.303,   6.10
   6.25,  4.304, 33.301,   6.20
   6.35,  4.302, 33.302,   6.30
   6.45,  4.305, 33.302,   6.40
   6.55,  4.307, 33.301,   6.50
   6.65,  4.309, 33.298,   6.60
   6.75,  4.309, 33.297,   6.70
   6.86,  4.308, 33.298,   6.80
   6.96,  4.308, 33.298,   6.90
   7.06,  4.309, 33.298,   7.00
   7.16,  4.304, 33.294,   7.10
   7.26,  4.298, 33.295,   7.20
   7.36,  4.298, 33.296,   7.30
   7.46,  4.299, 33.296,   7.40
   7.56,  4.292, 33.297,   7.50
   7.66,  4.289, 33.297,   7.60
   7.76,  4.287, 33.299,   7.70
   7.86,  4.284, 33.298,   7.80
   7.96,  4.287, 33.294,   7.90
   8.06,  4.287, 33.298,   8.00
   8.17,  4.287, 33.302,   8.10
   8.27,  4.285, 33.303,   8.20
   8.37,  4.283, 33.302,   8.30
   8.47,  4.283, 33.300,   8.40
   8.57,  4.285, 33.293,   8.50
END_DATA
