CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201007_1331_0
CASTNO = 1
DATE = 20201007
TIME = 0431
LATITUDE = 39.4003
LONGITUDE = 142.0085
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.775, 33.430,   0.00
   0.10, 19.836, 33.447,   0.10
   0.20, 19.841, 33.448,   0.20
   0.30, 19.853, 33.446,   0.30
   0.40, 19.849, 33.447,   0.40
   0.50, 19.856, 33.447,   0.50
   0.60, 19.857, 33.451,   0.60
   0.71, 19.826, 33.443,   0.70
   0.81, 19.822, 33.436,   0.80
   0.91, 19.815, 33.449,   0.90
   1.01, 19.843, 33.447,   1.00
   1.11, 19.854, 33.442,   1.10
   1.21, 19.864, 33.435,   1.20
   1.31, 19.823, 33.442,   1.30
   1.41, 19.696, 33.498,   1.40
   1.51, 19.652, 33.439,   1.50
   1.61, 19.641, 33.408,   1.60
   1.71, 19.581, 33.439,   1.70
   1.81, 19.543, 33.435,   1.80
   1.92, 19.522, 33.439,   1.90
   2.02, 19.483, 33.444,   2.00
   2.12, 19.459, 33.441,   2.10
   2.22, 19.444, 33.421,   2.20
   2.32, 19.392, 33.423,   2.30
   2.42, 19.362, 33.427,   2.40
   2.52, 19.314, 33.452,   2.50
   2.62, 19.304, 33.459,   2.60
   2.72, 19.302, 33.458,   2.70
   2.82, 19.298, 33.461,   2.80
   2.92, 19.298, 33.460,   2.90
   3.02, 19.298, 33.462,   3.00
   3.13, 19.299, 33.457,   3.10
   3.23, 19.300, 33.458,   3.20
   3.33, 19.299, 33.457,   3.30
   3.43, 19.297, 33.457,   3.40
   3.53, 19.295, 33.452,   3.50
   3.63, 19.291, 33.458,   3.60
   3.73, 19.290, 33.458,   3.70
   3.83, 19.289, 33.457,   3.80
   3.93, 19.288, 33.458,   3.90
   4.03, 19.287, 33.457,   4.00
   4.13, 19.286, 33.459,   4.10
   4.23, 19.286, 33.458,   4.20
   4.33, 19.284, 33.460,   4.30
   4.44, 19.284, 33.460,   4.40
   4.54, 19.285, 33.461,   4.50
   4.64, 19.286, 33.464,   4.60
   4.74, 19.285, 33.463,   4.70
   4.84, 19.286, 33.460,   4.80
   4.94, 19.285, 33.461,   4.90
   5.04, 19.287, 33.458,   5.00
   5.14, 19.286, 33.458,   5.10
   5.24, 19.286, 33.458,   5.20
   5.34, 19.286, 33.456,   5.30
   5.44, 19.286, 33.456,   5.40
   5.54, 19.286, 33.458,   5.50
   5.65, 19.285, 33.457,   5.60
   5.75, 19.285, 33.459,   5.70
   5.85, 19.284, 33.457,   5.80
   5.95, 19.285, 33.457,   5.90
   6.05, 19.286, 33.457,   6.00
   6.15, 19.285, 33.458,   6.10
   6.25, 19.285, 33.458,   6.20
   6.35, 19.286, 33.457,   6.30
   6.45, 19.286, 33.457,   6.40
   6.55, 19.286, 33.457,   6.50
   6.65, 19.288, 33.459,   6.60
   6.75, 19.291, 33.458,   6.70
   6.86, 19.291, 33.457,   6.80
   6.96, 19.292, 33.458,   6.90
   7.06, 19.291, 33.457,   7.00
   7.16, 19.291, 33.459,   7.10
   7.26, 19.289, 33.459,   7.20
   7.36, 19.291, 33.458,   7.30
   7.46, 19.292, 33.457,   7.40
   7.56, 19.290, 33.457,   7.50
   7.66, 19.292, 33.460,   7.60
   7.76, 19.295, 33.459,   7.70
   7.86, 19.297, 33.457,   7.80
   7.96, 19.297, 33.455,   7.90
   8.06, 19.297, 33.456,   8.00
   8.17, 19.296, 33.457,   8.10
   8.27, 19.295, 33.457,   8.20
   8.37, 19.295, 33.457,   8.30
   8.47, 19.296, 33.456,   8.40
   8.57, 19.296, 33.456,   8.50
   8.67, 19.295, 33.458,   8.60
   8.77, 19.296, 33.455,   8.70
   8.87, 19.295, 33.457,   8.80
   8.97, 19.295, 33.456,   8.90
   9.07, 19.295, 33.457,   9.00
   9.17, 19.295, 33.456,   9.10
   9.27, 19.294, 33.454,   9.20
   9.38, 19.291, 33.457,   9.30
   9.48, 19.288, 33.457,   9.40
   9.58, 19.287, 33.458,   9.50
   9.68, 19.287, 33.457,   9.60
