CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0835_0
CASTNO = 1
DATE = 20140120
TIME = 2335
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02,  9.528, 33.640,  14.90
  15.12,  9.525, 33.642,  15.00
  15.22,  9.521, 33.641,  15.10
  15.32,  9.515, 33.639,  15.20
  15.42,  9.513, 33.639,  15.30
  15.53,  9.513, 33.639,  15.40
  15.63,  9.513, 33.638,  15.50
  15.73,  9.512, 33.636,  15.60
  15.83,  9.509, 33.639,  15.70
  15.93,  9.507, 33.638,  15.80
  16.03,  9.507, 33.639,  15.90
  16.13,  9.506, 33.640,  16.00
  16.23,  9.506, 33.640,  16.10
  16.33,  9.506, 33.640,  16.20
  16.43,  9.506, 33.640,  16.30
  16.53,  9.506, 33.641,  16.40
  16.63,  9.506, 33.641,  16.50
  16.74,  9.506, 33.641,  16.60
  16.84,  9.505, 33.642,  16.70
  16.94,  9.506, 33.641,  16.80
  17.04,  9.506, 33.641,  16.90
  17.14,  9.506, 33.640,  17.00
  17.24,  9.505, 33.637,  17.10
  17.34,  9.505, 33.640,  17.20
  17.44,  9.505, 33.641,  17.30
  17.54,  9.506, 33.640,  17.40
  17.64,  9.505, 33.641,  17.50
  17.74,  9.505, 33.641,  17.60
  17.84,  9.505, 33.642,  17.70
  17.94,  9.506, 33.640,  17.80
  18.05,  9.504, 33.642,  17.90
  18.15,  9.504, 33.642,  18.00
  18.25,  9.504, 33.641,  18.10
  18.35,  9.503, 33.642,  18.20
  18.45,  9.503, 33.643,  18.30
  18.55,  9.504, 33.642,  18.40
  18.65,  9.505, 33.642,  18.50
  18.75,  9.506, 33.642,  18.60
  18.85,  9.506, 33.644,  18.70
  18.95,  9.507, 33.642,  18.80
  19.05,  9.509, 33.643,  18.90
  19.15,  9.509, 33.645,  19.00
  19.26,  9.509, 33.643,  19.10
  19.36,  9.509, 33.643,  19.20
  19.46,  9.509, 33.643,  19.30
  19.56,  9.510, 33.645,  19.40
  19.66,  9.512, 33.646,  19.50
  19.76,  9.513, 33.645,  19.60
  19.86,  9.513, 33.644,  19.70
  19.96,  9.514, 33.645,  19.80
  20.06,  9.515, 33.646,  19.90
  20.16,  9.515, 33.647,  20.00
