CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160323_0755_0
CASTNO = 1
DATE = 20160322
TIME = 2255
LATITUDE = 39.3462
LONGITUDE = 141.9332
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.455, 33.484,   0.00
   0.10,  8.474, 33.504,   0.10
   0.20,  8.478, 33.519,   0.20
   0.30,  8.481, 33.522,   0.30
   0.40,  8.490, 33.546,   0.40
   0.50,  8.499, 33.549,   0.50
   0.60,  8.496, 33.530,   0.60
   0.71,  8.499, 33.601,   0.70
   0.81,  8.508, 33.615,   0.80
   0.91,  8.521, 33.606,   0.90
   1.01,  8.523, 33.606,   1.00
   1.11,  8.532, 33.663,   1.10
   1.21,  8.539, 33.678,   1.20
   1.31,  8.545, 33.677,   1.30
   1.41,  8.551, 33.697,   1.40
   1.51,  8.558, 33.684,   1.50
   1.61,  8.561, 33.687,   1.60
   1.71,  8.563, 33.709,   1.70
   1.81,  8.568, 33.693,   1.80
   1.92,  8.570, 33.694,   1.90
   2.02,  8.569, 33.690,   2.00
   2.12,  8.569, 33.725,   2.10
   2.22,  8.586, 33.755,   2.20
   2.32,  8.599, 33.755,   2.30
   2.42,  8.601, 33.754,   2.40
   2.52,  8.611, 33.774,   2.50
   2.62,  8.623, 33.807,   2.60
   2.72,  8.633, 33.804,   2.70
   2.82,  8.638, 33.792,   2.80
   2.92,  8.632, 33.792,   2.90
   3.02,  8.626, 33.793,   3.00
   3.13,  8.625, 33.797,   3.10
   3.23,  8.624, 33.793,   3.20
   3.33,  8.620, 33.795,   3.30
   3.43,  8.618, 33.796,   3.40
   3.53,  8.617, 33.797,   3.50
   3.63,  8.616, 33.797,   3.60
   3.73,  8.615, 33.797,   3.70
   3.83,  8.612, 33.794,   3.80
   3.93,  8.610, 33.796,   3.90
   4.03,  8.608, 33.796,   4.00
   4.13,  8.600, 33.787,   4.10
   4.23,  8.594, 33.794,   4.20
   4.33,  8.590, 33.799,   4.30
   4.44,  8.589, 33.800,   4.40
   4.54,  8.588, 33.800,   4.50
   4.64,  8.586, 33.797,   4.60
   4.74,  8.583, 33.800,   4.70
   4.84,  8.583, 33.800,   4.80
   4.94,  8.580, 33.795,   4.90
   5.04,  8.579, 33.798,   5.00
   5.14,  8.578, 33.799,   5.10
   5.24,  8.579, 33.800,   5.20
   5.34,  8.579, 33.795,   5.30
   5.44,  8.579, 33.796,   5.40
   5.54,  8.577, 33.801,   5.50
   5.65,  8.577, 33.795,   5.60
   5.75,  8.575, 33.793,   5.70
   5.85,  8.574, 33.797,   5.80
   5.95,  8.575, 33.802,   5.90
   6.05,  8.578, 33.801,   6.00
   6.15,  8.579, 33.800,   6.10
   6.25,  8.580, 33.801,   6.20
   6.35,  8.581, 33.798,   6.30
   6.45,  8.581, 33.795,   6.40
   6.55,  8.578, 33.799,   6.50
   6.65,  8.578, 33.796,   6.60
   6.75,  8.576, 33.798,   6.70
   6.86,  8.576, 33.798,   6.80
   6.96,  8.576, 33.790,   6.90
   7.06,  8.572, 33.790,   7.00
   7.16,  8.566, 33.798,   7.10
   7.26,  8.565, 33.802,   7.20
   7.36,  8.568, 33.800,   7.30
   7.46,  8.572, 33.800,   7.40
   7.56,  8.573, 33.801,   7.50
   7.66,  8.574, 33.798,   7.60
   7.76,  8.575, 33.798,   7.70
   7.86,  8.574, 33.797,   7.80
   7.96,  8.573, 33.797,   7.90
   8.06,  8.571, 33.798,   8.00
   8.17,  8.571, 33.799,   8.10
   8.27,  8.571, 33.799,   8.20
   8.37,  8.572, 33.797,   8.30
   8.47,  8.571, 33.797,   8.40
   8.57,  8.571, 33.794,   8.50
   8.67,  8.569, 33.794,   8.60
   8.77,  8.569, 33.804,   8.70
   8.87,  8.571, 33.806,   8.80
   8.97,  8.571, 33.794,   8.90
   9.07,  8.571, 33.800,   9.00
   9.17,  8.571, 33.798,   9.10
   9.27,  8.571, 33.798,   9.20
   9.38,  8.572, 33.801,   9.30
   9.48,  8.572, 33.797,   9.40
   9.58,  8.573, 33.799,   9.50
   9.68,  8.573, 33.793,   9.60
   9.78,  8.571, 33.791,   9.70
   9.88,  8.569, 33.797,   9.80
   9.98,  8.568, 33.797,   9.90
  10.08,  8.565, 33.793,  10.00
  10.18,  8.563, 33.784,  10.10
  10.28,  8.559, 33.787,  10.20
  10.38,  8.557, 33.800,  10.30
  10.48,  8.557, 33.794,  10.40
  10.59,  8.556, 33.796,  10.50
  10.69,  8.556, 33.790,  10.60
  10.79,  8.555, 33.786,  10.70
  10.89,  8.549, 33.789,  10.80
  10.99,  8.546, 33.791,  10.90
  11.09,  8.545, 33.793,  11.00
  11.19,  8.545, 33.794,  11.10
  11.29,  8.544, 33.792,  11.20
  11.39,  8.544, 33.792,  11.30
  11.49,  8.543, 33.794,  11.40
  11.59,  8.543, 33.794,  11.50
  11.69,  8.544, 33.794,  11.60
  11.80,  8.543, 33.792,  11.70
  11.90,  8.543, 33.792,  11.80
  12.00,  8.543, 33.796,  11.90
  12.10,  8.543, 33.795,  12.00
  12.20,  8.543, 33.795,  12.10
  12.30,  8.543, 33.791,  12.20
  12.40,  8.540, 33.795,  12.30
  12.50,  8.540, 33.794,  12.40
  12.60,  8.540, 33.794,  12.50
  12.70,  8.538, 33.790,  12.60
  12.80,  8.535, 33.793,  12.70
  12.90,  8.534, 33.800,  12.80
  13.00,  8.536, 33.792,  12.90
  13.11,  8.535, 33.793,  13.00
  13.21,  8.534, 33.799,  13.10
  13.31,  8.536, 33.801,  13.20
  13.41,  8.539, 33.793,  13.30
  13.51,  8.537, 33.797,  13.40
  13.61,  8.543, 33.796,  13.50
  13.71,  8.545, 33.792,  13.60
  13.81,  8.541, 33.797,  13.70
  13.91,  8.543, 33.796,  13.80
  14.01,  8.544, 33.798,  13.90
  14.11,  8.549, 33.789,  14.00
  14.21,  8.546, 33.790,  14.10
  14.32,  8.538, 33.790,  14.20
  14.42,  8.536, 33.798,  14.30
  14.52,  8.541, 33.793,  14.40
  14.62,  8.535, 33.793,  14.50
  14.72,  8.534, 33.796,  14.60
  14.82,  8.534, 33.794,  14.70
  14.92,  8.533, 33.795,  14.80
  15.02,  8.532, 33.795,  14.90
  15.12,  8.532, 33.795,  15.00
  15.22,  8.532, 33.795,  15.10
  15.32,  8.532, 33.795,  15.20
  15.42,  8.532, 33.795,  15.30
  15.53,  8.532, 33.796,  15.40
  15.63,  8.532, 33.795,  15.50
  15.73,  8.532, 33.795,  15.60
  15.83,  8.532, 33.795,  15.70
  15.93,  8.532, 33.796,  15.80
  16.03,  8.532, 33.793,  15.90
  16.13,  8.531, 33.792,  16.00
  16.23,  8.529, 33.794,  16.10
  16.33,  8.528, 33.795,  16.20
  16.43,  8.529, 33.795,  16.30
  16.53,  8.528, 33.794,  16.40
  16.63,  8.528, 33.795,  16.50
  16.74,  8.528, 33.794,  16.60
  16.84,  8.527, 33.793,  16.70
  16.94,  8.527, 33.795,  16.80
  17.04,  8.526, 33.795,  16.90
  17.14,  8.527, 33.795,  17.00
  17.24,  8.526, 33.796,  17.10
  17.34,  8.527, 33.796,  17.20
  17.44,  8.527, 33.795,  17.30
  17.54,  8.527, 33.794,  17.40
  17.64,  8.527, 33.795,  17.50
  17.74,  8.528, 33.793,  17.60
