CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20191010_0907_0
CASTNO = 1
DATE = 20191010
TIME = 0007
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.636, 30.911,   0.00
   0.10, 17.668, 31.174,   0.10
   0.20, 18.072, 31.490,   0.20
   0.30, 18.163, 31.513,   0.30
   0.40, 18.193, 31.999,   0.40
   0.50, 18.300, 32.349,   0.50
   0.60, 18.441, 32.553,   0.60
   0.71, 18.558, 32.514,   0.70
   0.81, 18.623, 32.522,   0.80
   0.91, 18.663, 32.565,   0.90
   1.01, 18.695, 32.764,   1.00
   1.11, 18.758, 33.053,   1.10
   1.21, 18.880, 33.299,   1.20
   1.31, 19.019, 33.289,   1.30
   1.41, 19.113, 33.248,   1.40
   1.51, 19.200, 33.195,   1.50
   1.61, 19.227, 33.191,   1.60
   1.71, 19.217, 33.173,   1.70
   1.81, 19.219, 33.188,   1.80
   1.92, 19.216, 33.189,   1.90
   2.02, 19.203, 33.211,   2.00
   2.12, 19.204, 33.221,   2.10
   2.22, 19.200, 33.213,   2.20
   2.32, 19.191, 33.212,   2.30
   2.42, 19.184, 33.213,   2.40
   2.52, 19.178, 33.259,   2.50
   2.62, 19.184, 33.276,   2.60
   2.72, 19.194, 33.293,   2.70
   2.82, 19.208, 33.307,   2.80
   2.92, 19.222, 33.370,   2.90
   3.02, 19.317, 33.440,   3.00
   3.13, 19.352, 33.421,   3.10
   3.23, 19.366, 33.378,   3.20
   3.33, 19.364, 33.416,   3.30
   3.43, 19.377, 33.454,   3.40
   3.53, 19.413, 33.713,   3.50
   3.63, 19.501, 33.874,   3.60
   3.73, 19.603, 33.870,   3.70
   3.83, 19.696, 33.806,   3.80
   3.93, 19.710, 33.799,   3.90
   4.03, 19.716, 33.800,   4.00
   4.13, 19.722, 33.798,   4.10
   4.23, 19.722, 33.803,   4.20
   4.33, 19.723, 33.803,   4.30
   4.44, 19.724, 33.802,   4.40
   4.54, 19.723, 33.805,   4.50
   4.64, 19.721, 33.809,   4.60
   4.74, 19.720, 33.812,   4.70
   4.84, 19.719, 33.814,   4.80
   4.94, 19.719, 33.815,   4.90
   5.04, 19.718, 33.821,   5.00
   5.14, 19.717, 33.823,   5.10
   5.24, 19.716, 33.830,   5.20
   5.34, 19.718, 33.841,   5.30
   5.44, 19.721, 33.842,   5.40
   5.54, 19.722, 33.840,   5.50
   5.65, 19.720, 33.843,   5.60
   5.75, 19.720, 33.843,   5.70
   5.85, 19.720, 33.845,   5.80
   5.95, 19.719, 33.848,   5.90
   6.05, 19.718, 33.850,   6.00
   6.15, 19.718, 33.851,   6.10
   6.25, 19.718, 33.855,   6.20
   6.35, 19.717, 33.859,   6.30
   6.45, 19.715, 33.858,   6.40
   6.55, 19.710, 33.865,   6.50
   6.65, 19.707, 33.878,   6.60
   6.75, 19.705, 33.886,   6.70
   6.86, 19.703, 33.878,   6.80
   6.96, 19.693, 33.876,   6.90
   7.06, 19.680, 33.885,   7.00
   7.16, 19.673, 33.891,   7.10
   7.26, 19.669, 33.895,   7.20
   7.36, 19.667, 33.895,   7.30
   7.46, 19.666, 33.896,   7.40
   7.56, 19.665, 33.896,   7.50
   7.66, 19.664, 33.893,   7.60
   7.76, 19.662, 33.892,   7.70
   7.86, 19.658, 33.892,   7.80
   7.96, 19.654, 33.893,   7.90
   8.06, 19.650, 33.895,   8.00
   8.17, 19.646, 33.897,   8.10
   8.27, 19.642, 33.899,   8.20
   8.37, 19.640, 33.899,   8.30
   8.47, 19.638, 33.900,   8.40
   8.57, 19.637, 33.902,   8.50
   8.67, 19.634, 33.901,   8.60
   8.77, 19.632, 33.900,   8.70
   8.87, 19.628, 33.901,   8.80
   8.97, 19.625, 33.901,   8.90
   9.07, 19.621, 33.900,   9.00
   9.17, 19.617, 33.902,   9.10
   9.27, 19.614, 33.902,   9.20
   9.38, 19.612, 33.902,   9.30
   9.48, 19.611, 33.903,   9.40
   9.58, 19.609, 33.901,   9.50
   9.68, 19.607, 33.899,   9.60
   9.78, 19.604, 33.897,   9.70
   9.88, 19.600, 33.898,   9.80
   9.98, 19.595, 33.898,   9.90
  10.08, 19.592, 33.902,  10.00
  10.18, 19.590, 33.904,  10.10
  10.28, 19.589, 33.906,  10.20
  10.38, 19.589, 33.906,  10.30
  10.48, 19.589, 33.906,  10.40
  10.59, 19.589, 33.905,  10.50
  10.69, 19.588, 33.907,  10.60
  10.79, 19.589, 33.907,  10.70
  10.89, 19.588, 33.907,  10.80
  10.99, 19.588, 33.907,  10.90
  11.09, 19.587, 33.907,  11.00
  11.19, 19.587, 33.908,  11.10
  11.29, 19.586, 33.907,  11.20
  11.39, 19.585, 33.909,  11.30
  11.49, 19.584, 33.909,  11.40
  11.59, 19.583, 33.910,  11.50
  11.69, 19.582, 33.910,  11.60
  11.80, 19.581, 33.910,  11.70
  11.90, 19.580, 33.912,  11.80
  12.00, 19.579, 33.913,  11.90
  12.10, 19.578, 33.912,  12.00
  12.20, 19.577, 33.914,  12.10
