CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170524_0750_0
CASTNO = 1
DATE = 20170523
TIME = 2250
LATITUDE = 39.3507
LONGITUDE = 141.9322
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.270, 24.632,   0.00
   0.10, 15.233, 24.754,   0.10
   0.20, 15.255, 25.900,   0.20
   0.30, 15.325, 27.889,   0.30
   0.40, 15.404, 28.862,   0.40
   0.50, 15.457, 29.179,   0.50
   0.60, 15.515, 29.812,   0.60
   0.71, 15.561, 30.444,   0.70
   0.81, 15.592, 30.910,   0.80
   0.91, 15.617, 31.256,   0.90
   1.01, 15.588, 31.401,   1.00
   1.11, 15.534, 31.604,   1.10
   1.21, 15.486, 31.662,   1.20
   1.31, 15.448, 31.709,   1.30
   1.41, 15.331, 31.865,   1.40
   1.51, 15.219, 31.794,   1.50
   1.61, 14.970, 31.796,   1.60
   1.71, 14.139, 32.236,   1.70
   1.81, 13.652, 32.537,   1.80
   1.92, 13.234, 32.739,   1.90
   2.02, 12.872, 32.911,   2.00
   2.12, 12.309, 33.189,   2.10
   2.22, 12.130, 33.319,   2.20
   2.32, 11.938, 33.434,   2.30
   2.42, 11.881, 33.452,   2.40
   2.52, 11.833, 33.459,   2.50
   2.62, 11.788, 33.461,   2.60
   2.72, 11.748, 33.464,   2.70
   2.82, 11.704, 33.485,   2.80
   2.92, 11.668, 33.507,   2.90
   3.02, 11.641, 33.509,   3.00
   3.13, 11.616, 33.491,   3.10
   3.23, 11.585, 33.484,   3.20
   3.33, 11.519, 33.502,   3.30
   3.43, 11.490, 33.518,   3.40
   3.53, 11.470, 33.529,   3.50
   3.63, 11.456, 33.537,   3.60
   3.73, 11.446, 33.535,   3.70
   3.83, 11.432, 33.535,   3.80
   3.93, 11.423, 33.537,   3.90
   4.03, 11.418, 33.537,   4.00
   4.13, 11.409, 33.536,   4.10
   4.23, 11.403, 33.537,   4.20
   4.33, 11.399, 33.537,   4.30
   4.44, 11.395, 33.533,   4.40
   4.54, 11.387, 33.540,   4.50
   4.64, 11.382, 33.538,   4.60
   4.74, 11.380, 33.541,   4.70
   4.84, 11.376, 33.523,   4.80
   4.94, 11.369, 33.521,   4.90
   5.04, 11.359, 33.516,   5.00
   5.14, 11.336, 33.531,   5.10
   5.24, 11.330, 33.537,   5.20
   5.34, 11.320, 33.539,   5.30
   5.44, 11.315, 33.542,   5.40
   5.54, 11.311, 33.537,   5.50
   5.65, 11.306, 33.530,   5.60
   5.75, 11.289, 33.532,   5.70
   5.85, 11.281, 33.541,   5.80
   5.95, 11.265, 33.522,   5.90
   6.05, 11.223, 33.503,   6.00
   6.15, 11.194, 33.509,   6.10
   6.25, 11.171, 33.547,   6.20
END_DATA
