CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_1127_0
CASTNO = 1
DATE = 20120322
TIME = 0227
LATITUDE = 39.3322
LONGITUDE = 141.9022
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  5.364, 32.352,   0.00
   0.10,  5.486, 32.109,   0.10
   0.20,  5.406, 32.275,   0.20
   0.30,  5.260, 32.507,   0.30
   0.40,  5.095, 32.739,   0.40
   0.50,  4.955, 32.926,   0.50
   0.60,  4.853, 33.037,   0.60
   0.71,  4.780, 33.101,   0.70
   0.81,  4.737, 33.137,   0.80
   0.91,  4.691, 33.162,   0.90
   1.01,  4.654, 33.181,   1.00
   1.11,  4.633, 33.189,   1.10
   1.21,  4.602, 33.200,   1.20
   1.31,  4.586, 33.204,   1.30
   1.41,  4.572, 33.210,   1.40
   1.51,  4.555, 33.217,   1.50
   1.61,  4.546, 33.220,   1.60
   1.71,  4.541, 33.219,   1.70
   1.81,  4.534, 33.217,   1.80
   1.92,  4.525, 33.219,   1.90
   2.02,  4.512, 33.221,   2.00
   2.12,  4.488, 33.225,   2.10
   2.22,  4.450, 33.235,   2.20
   2.32,  4.418, 33.242,   2.30
   2.42,  4.392, 33.245,   2.40
   2.52,  4.353, 33.250,   2.50
   2.62,  4.308, 33.262,   2.60
   2.72,  4.270, 33.273,   2.70
   2.82,  4.246, 33.278,   2.80
   2.92,  4.225, 33.283,   2.90
   3.02,  4.205, 33.286,   3.00
   3.13,  4.191, 33.288,   3.10
   3.23,  4.187, 33.288,   3.20
   3.33,  4.184, 33.288,   3.30
   3.43,  4.184, 33.289,   3.40
   3.53,  4.183, 33.290,   3.50
   3.63,  4.185, 33.290,   3.60
   3.73,  4.186, 33.290,   3.70
   3.83,  4.187, 33.289,   3.80
   3.93,  4.183, 33.289,   3.90
   4.03,  4.182, 33.291,   4.00
   4.13,  4.184, 33.292,   4.10
   4.23,  4.186, 33.290,   4.20
   4.33,  4.189, 33.289,   4.30
   4.44,  4.190, 33.290,   4.40
   4.54,  4.189, 33.292,   4.50
   4.64,  4.189, 33.292,   4.60
   4.74,  4.189, 33.291,   4.70
   4.84,  4.190, 33.291,   4.80
   4.94,  4.190, 33.293,   4.90
   5.04,  4.191, 33.291,   5.00
   5.14,  4.191, 33.292,   5.10
   5.24,  4.191, 33.291,   5.20
   5.34,  4.192, 33.290,   5.30
   5.44,  4.189, 33.292,   5.40
   5.54,  4.189, 33.294,   5.50
   5.65,  4.191, 33.291,   5.60
   5.75,  4.189, 33.295,   5.70
   5.85,  4.190, 33.289,   5.80
   5.95,  4.190, 33.287,   5.90
   6.05,  4.190, 33.291,   6.00
   6.15,  4.191, 33.292,   6.10
   6.25,  4.187, 33.293,   6.20
   6.35,  4.190, 33.291,   6.30
   6.45,  4.192, 33.291,   6.40
   6.55,  4.193, 33.292,   6.50
   6.65,  4.194, 33.291,   6.60
   6.75,  4.198, 33.281,   6.70
   6.86,  4.200, 33.275,   6.80
END_DATA
