CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20191010_0921_0
CASTNO = 1
DATE = 20191010
TIME = 0021
LATITUDE = 39.3470
LONGITUDE = 141.9336
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.023, 30.553,   0.00
   0.10, 18.041, 30.899,   0.10
   0.20, 18.014, 31.187,   0.20
   0.30, 18.024, 31.349,   0.30
   0.40, 18.128, 32.177,   0.40
   0.50, 18.466, 32.841,   0.50
   0.60, 18.696, 33.063,   0.60
   0.71, 18.924, 33.186,   0.70
   0.81, 18.998, 33.196,   0.80
   0.91, 19.052, 33.214,   0.90
   1.01, 19.102, 33.517,   1.00
   1.11, 19.233, 33.695,   1.10
   1.21, 19.363, 33.642,   1.20
   1.31, 19.435, 33.657,   1.30
   1.41, 19.475, 33.635,   1.40
   1.51, 19.495, 33.627,   1.50
   1.61, 19.506, 33.638,   1.60
   1.71, 19.514, 33.627,   1.70
   1.81, 19.517, 33.628,   1.80
   1.92, 19.520, 33.692,   1.90
   2.02, 19.551, 33.745,   2.00
   2.12, 19.583, 33.727,   2.10
   2.22, 19.604, 33.763,   2.20
   2.32, 19.631, 33.798,   2.30
   2.42, 19.662, 33.797,   2.40
   2.52, 19.684, 33.792,   2.50
   2.62, 19.697, 33.799,   2.60
   2.72, 19.704, 33.815,   2.70
   2.82, 19.711, 33.828,   2.80
   2.92, 19.720, 33.845,   2.90
   3.02, 19.730, 33.840,   3.00
   3.13, 19.736, 33.839,   3.10
   3.23, 19.740, 33.838,   3.20
   3.33, 19.742, 33.839,   3.30
   3.43, 19.744, 33.861,   3.40
   3.53, 19.743, 33.849,   3.50
   3.63, 19.730, 33.844,   3.60
   3.73, 19.714, 33.854,   3.70
   3.83, 19.706, 33.859,   3.80
   3.93, 19.701, 33.864,   3.90
   4.03, 19.698, 33.868,   4.00
   4.13, 19.697, 33.866,   4.10
   4.23, 19.696, 33.866,   4.20
   4.33, 19.694, 33.869,   4.30
   4.44, 19.694, 33.866,   4.40
   4.54, 19.691, 33.864,   4.50
   4.64, 19.686, 33.859,   4.60
   4.74, 19.677, 33.864,   4.70
   4.84, 19.671, 33.870,   4.80
   4.94, 19.667, 33.871,   4.90
   5.04, 19.662, 33.872,   5.00
   5.14, 19.657, 33.870,   5.10
   5.24, 19.652, 33.871,   5.20
   5.34, 19.646, 33.875,   5.30
   5.44, 19.643, 33.879,   5.40
   5.54, 19.642, 33.878,   5.50
   5.65, 19.640, 33.878,   5.60
   5.75, 19.639, 33.880,   5.70
   5.85, 19.640, 33.880,   5.80
   5.95, 19.639, 33.880,   5.90
   6.05, 19.638, 33.880,   6.00
   6.15, 19.638, 33.879,   6.10
   6.25, 19.637, 33.880,   6.20
   6.35, 19.637, 33.880,   6.30
   6.45, 19.636, 33.876,   6.40
   6.55, 19.634, 33.877,   6.50
   6.65, 19.631, 33.881,   6.60
   6.75, 19.629, 33.882,   6.70
   6.86, 19.629, 33.883,   6.80
   6.96, 19.629, 33.884,   6.90
   7.06, 19.628, 33.884,   7.00
   7.16, 19.628, 33.885,   7.10
   7.26, 19.627, 33.886,   7.20
   7.36, 19.628, 33.895,   7.30
   7.46, 19.630, 33.893,   7.40
   7.56, 19.630, 33.891,   7.50
   7.66, 19.629, 33.887,   7.60
   7.76, 19.626, 33.887,   7.70
   7.86, 19.625, 33.888,   7.80
   7.96, 19.623, 33.891,   7.90
   8.06, 19.622, 33.892,   8.00
   8.17, 19.622, 33.892,   8.10
   8.27, 19.621, 33.893,   8.20
   8.37, 19.622, 33.891,   8.30
   8.47, 19.620, 33.893,   8.40
   8.57, 19.619, 33.892,   8.50
   8.67, 19.618, 33.894,   8.60
   8.77, 19.616, 33.903,   8.70
   8.87, 19.618, 33.898,   8.80
   8.97, 19.616, 33.894,   8.90
   9.07, 19.613, 33.899,   9.00
   9.17, 19.612, 33.898,   9.10
   9.27, 19.611, 33.899,   9.20
   9.38, 19.611, 33.900,   9.30
   9.48, 19.611, 33.901,   9.40
   9.58, 19.611, 33.901,   9.50
   9.68, 19.611, 33.901,   9.60
   9.78, 19.611, 33.900,   9.70
   9.88, 19.611, 33.902,   9.80
   9.98, 19.612, 33.902,   9.90
  10.08, 19.612, 33.899,  10.00
  10.18, 19.611, 33.900,  10.10
  10.28, 19.610, 33.903,  10.20
  10.38, 19.610, 33.903,  10.30
  10.48, 19.610, 33.907,  10.40
  10.59, 19.612, 33.905,  10.50
  10.69, 19.613, 33.906,  10.60
  10.79, 19.613, 33.904,  10.70
  10.89, 19.613, 33.904,  10.80
  10.99, 19.612, 33.904,  10.90
  11.09, 19.611, 33.905,  11.00
  11.19, 19.611, 33.906,  11.10
  11.29, 19.609, 33.906,  11.20
  11.39, 19.608, 33.906,  11.30
  11.49, 19.608, 33.907,  11.40
  11.59, 19.606, 33.905,  11.50
  11.69, 19.603, 33.903,  11.60
  11.80, 19.598, 33.908,  11.70
  11.90, 19.597, 33.908,  11.80
  12.00, 19.595, 33.910,  11.90
  12.10, 19.592, 33.909,  12.00
  12.20, 19.590, 33.911,  12.10
  12.30, 19.590, 33.911,  12.20
  12.40, 19.589, 33.913,  12.30
  12.50, 19.588, 33.911,  12.40
  12.60, 19.588, 33.912,  12.50
  12.70, 19.587, 33.911,  12.60
  12.80, 19.585, 33.913,  12.70
  12.90, 19.584, 33.912,  12.80
  13.00, 19.581, 33.914,  12.90
  13.11, 19.581, 33.913,  13.00
  13.21, 19.579, 33.913,  13.10
  13.31, 19.577, 33.907,  13.20
  13.41, 19.573, 33.908,  13.30
  13.51, 19.568, 33.912,  13.40
  13.61, 19.565, 33.913,  13.50
  13.71, 19.563, 33.915,  13.60
  13.81, 19.563, 33.916,  13.70
  13.91, 19.563, 33.918,  13.80
  14.01, 19.563, 33.922,  13.90
  14.11, 19.565, 33.920,  14.00
  14.21, 19.565, 33.919,  14.10
  14.32, 19.566, 33.919,  14.20
  14.42, 19.566, 33.918,  14.30
  14.52, 19.567, 33.919,  14.40
  14.62, 19.567, 33.917,  14.50
  14.72, 19.566, 33.918,  14.60
  14.82, 19.566, 33.917,  14.70
  14.92, 19.565, 33.917,  14.80
  15.02, 19.564, 33.921,  14.90
  15.12, 19.563, 33.917,  15.00
  15.22, 19.561, 33.919,  15.10
  15.32, 19.560, 33.919,  15.20
  15.42, 19.558, 33.918,  15.30
  15.53, 19.555, 33.916,  15.40
  15.63, 19.551, 33.918,  15.50
  15.73, 19.549, 33.921,  15.60
  15.83, 19.547, 33.927,  15.70
  15.93, 19.546, 33.923,  15.80
  16.03, 19.543, 33.917,  15.90
  16.13, 19.537, 33.920,  16.00
  16.23, 19.531, 33.914,  16.10
  16.33, 19.519, 33.894,  16.20
  16.43, 19.493, 33.899,  16.30
  16.53, 19.469, 33.914,  16.40
  16.63, 19.453, 33.913,  16.50
  16.74, 19.438, 33.913,  16.60
  16.84, 19.426, 33.921,  16.70
  16.94, 19.417, 33.928,  16.80
  17.04, 19.413, 33.928,  16.90
  17.14, 19.409, 33.928,  17.00
  17.24, 19.406, 33.931,  17.10
  17.34, 19.404, 33.927,  17.20
  17.44, 19.400, 33.919,  17.30
  17.54, 19.391, 33.922,  17.40
  17.64, 19.384, 33.927,  17.50
  17.74, 19.379, 33.924,  17.60
  17.84, 19.372, 33.924,  17.70
  17.94, 19.366, 33.930,  17.80
  18.05, 19.361, 33.930,  17.90
  18.15, 19.357, 33.929,  18.00
  18.25, 19.354, 33.932,  18.10
  18.35, 19.353, 33.932,  18.20
  18.45, 19.351, 33.933,  18.30
  18.55, 19.349, 33.934,  18.40
  18.65, 19.348, 33.934,  18.50
  18.75, 19.349, 33.933,  18.60
  18.85, 19.347, 33.932,  18.70
  18.95, 19.345, 33.934,  18.80
  19.05, 19.344, 33.934,  18.90
  19.15, 19.344, 33.933,  19.00
  19.26, 19.342, 33.934,  19.10
  19.36, 19.341, 33.935,  19.20
  19.46, 19.340, 33.935,  19.30
  19.56, 19.340, 33.932,  19.40
  19.66, 19.338, 33.929,  19.50
  19.76, 19.334, 33.927,  19.60
  19.86, 19.329, 33.929,  19.70
  19.96, 19.325, 33.933,  19.80
  20.06, 19.323, 33.928,  19.90
  20.16, 19.318, 33.928,  20.00
  20.26, 19.311, 33.928,  20.10
  20.36, 19.304, 33.931,  20.20
  20.47, 19.300, 33.934,  20.30
  20.57, 19.297, 33.936,  20.40
  20.67, 19.296, 33.937,  20.50
  20.77, 19.296, 33.937,  20.60
  20.87, 19.294, 33.935,  20.70
  20.97, 19.293, 33.933,  20.80
  21.07, 19.289, 33.932,  20.90
  21.17, 19.285, 33.935,  21.00
  21.27, 19.282, 33.936,  21.10
  21.37, 19.280, 33.937,  21.20
  21.47, 19.279, 33.938,  21.30
  21.57, 19.278, 33.936,  21.40
  21.68, 19.277, 33.939,  21.50
  21.78, 19.277, 33.937,  21.60
  21.88, 19.276, 33.936,  21.70
  21.98, 19.274, 33.935,  21.80
  22.08, 19.271, 33.935,  21.90
  22.18, 19.270, 33.936,  22.00
  22.28, 19.268, 33.938,  22.10
  22.38, 19.267, 33.937,  22.20
  22.48, 19.265, 33.933,  22.30
  22.58, 19.261, 33.936,  22.40
  22.68, 19.259, 33.935,  22.50
  22.78, 19.258, 33.935,  22.60
  22.88, 19.256, 33.935,  22.70
  22.99, 19.252, 33.940,  22.80
  23.09, 19.249, 33.935,  22.90
  23.19, 19.246, 33.931,  23.00
  23.29, 19.240, 33.933,  23.10
  23.39, 19.235, 33.935,  23.20
  23.49, 19.229, 33.937,  23.30
  23.59, 19.225, 33.937,  23.40
  23.69, 19.222, 33.937,  23.50
  23.79, 19.219, 33.934,  23.60
  23.89, 19.214, 33.934,  23.70
  23.99, 19.208, 33.913,  23.80
  24.09, 19.188, 33.900,  23.90
  24.20, 19.161, 33.916,  24.00
  24.30, 19.140, 33.930,  24.10
  24.40, 19.127, 33.939,  24.20
  24.50, 19.119, 33.941,  24.30
  24.60, 19.114, 33.948,  24.40
  24.70, 19.112, 33.946,  24.50
  24.80, 19.108, 33.948,  24.60
  24.90, 19.106, 33.947,  24.70
  25.00, 19.102, 33.949,  24.80
  25.10, 19.101, 33.949,  24.90
  25.20, 19.101, 33.950,  25.00
  25.30, 19.101, 33.951,  25.10
  25.41, 19.100, 33.950,  25.20
  25.51, 19.099, 33.947,  25.30
  25.61, 19.095, 33.948,  25.40
  25.71, 19.094, 33.951,  25.50
  25.81, 19.093, 33.950,  25.60
  25.91, 19.093, 33.951,  25.70
  26.01, 19.092, 33.954,  25.80
  26.11, 19.092, 33.953,  25.90
  26.21, 19.092, 33.955,  26.00
  26.31, 19.093, 33.954,  26.10
  26.41, 19.093, 33.957,  26.20
  26.51, 19.093, 33.959,  26.30
  26.62, 19.093, 33.963,  26.40
  26.72, 19.093, 33.964,  26.50
  26.82, 19.094, 33.963,  26.60
  26.92, 19.096, 33.962,  26.70
  27.02, 19.098, 33.960,  26.80
  27.12, 19.101, 33.958,  26.90
  27.22, 19.104, 33.956,  27.00
  27.32, 19.105, 33.955,  27.10
  27.42, 19.106, 33.956,  27.20
  27.52, 19.108, 33.953,  27.30
  27.62, 19.109, 33.951,  27.40
  27.72, 19.109, 33.951,  27.50
  27.83, 19.110, 33.951,  27.60
  27.93, 19.110, 33.950,  27.70
  28.03, 19.111, 33.948,  27.80
  28.13, 19.112, 33.948,  27.90
  28.23, 19.111, 33.948,  28.00
  28.33, 19.112, 33.948,  28.10
  28.43, 19.113, 33.949,  28.20
  28.53, 19.112, 33.949,  28.30
  28.63, 19.112, 33.950,  28.40
  28.73, 19.113, 33.949,  28.50
  28.83, 19.111, 33.950,  28.60
  28.93, 19.111, 33.950,  28.70
  29.04, 19.111, 33.952,  28.80
END_DATA
