CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160712_1309_0
CASTNO = 1
DATE = 20160712
TIME = 0409
LATITUDE = 39.3659
LONGITUDE = 142.1165
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.392, 33.052,   0.00
   0.10, 16.487, 33.033,   0.10
   0.20, 16.515, 32.984,   0.20
   0.30, 16.341, 32.970,   0.30
   0.40, 16.252, 32.993,   0.40
   0.50, 16.229, 33.004,   0.50
   0.60, 16.209, 32.979,   0.60
   0.71, 16.178, 33.013,   0.70
   0.81, 16.178, 33.004,   0.80
   0.91, 16.173, 33.023,   0.90
   1.01, 16.210, 32.997,   1.00
   1.11, 16.208, 32.996,   1.10
   1.21, 16.203, 33.004,   1.20
   1.31, 16.186, 32.977,   1.30
   1.41, 16.143, 32.971,   1.40
   1.51, 16.117, 32.986,   1.50
   1.61, 16.100, 32.993,   1.60
   1.71, 16.078, 32.987,   1.70
   1.81, 16.068, 32.982,   1.80
   1.92, 16.055, 32.985,   1.90
   2.02, 16.045, 32.992,   2.00
   2.12, 16.035, 32.983,   2.10
   2.22, 16.021, 32.984,   2.20
   2.32, 16.012, 32.998,   2.30
   2.42, 16.005, 32.947,   2.40
   2.52, 15.973, 32.916,   2.50
   2.62, 15.920, 32.895,   2.60
   2.72, 15.855, 32.938,   2.70
   2.82, 15.807, 32.976,   2.80
   2.92, 15.784, 32.999,   2.90
   3.02, 15.772, 33.003,   3.00
   3.13, 15.763, 33.007,   3.10
   3.23, 15.755, 32.996,   3.20
   3.33, 15.744, 33.000,   3.30
   3.43, 15.735, 33.006,   3.40
   3.53, 15.728, 33.006,   3.50
   3.63, 15.719, 32.993,   3.60
   3.73, 15.700, 32.988,   3.70
   3.83, 15.681, 33.005,   3.80
   3.93, 15.670, 32.988,   3.90
   4.03, 15.649, 32.954,   4.00
   4.13, 15.606, 32.980,   4.10
   4.23, 15.578, 32.989,   4.20
   4.33, 15.531, 33.006,   4.30
   4.44, 15.512, 33.010,   4.40
   4.54, 15.492, 33.007,   4.50
   4.64, 15.483, 33.017,   4.60
   4.74, 15.475, 33.020,   4.70
   4.84, 15.469, 33.027,   4.80
   4.94, 15.465, 33.017,   4.90
   5.04, 15.461, 33.023,   5.00
   5.14, 15.449, 33.001,   5.10
   5.24, 15.421, 32.981,   5.20
   5.34, 15.393, 32.995,   5.30
   5.44, 15.364, 33.028,   5.40
   5.54, 15.365, 33.031,   5.50
   5.65, 15.367, 33.020,   5.60
   5.75, 15.362, 33.018,   5.70
   5.85, 15.344, 33.016,   5.80
   5.95, 15.337, 33.049,   5.90
