CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180523_0911_0
CASTNO = 1
DATE = 20180523
TIME = 0011
LATITUDE = 39.3507
LONGITUDE = 141.9322
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.124, 30.385,   0.00
   0.10, 13.089, 30.388,   0.10
   0.20, 13.070, 30.459,   0.20
   0.30, 13.064, 30.511,   0.30
   0.40, 13.058, 30.731,   0.40
   0.50, 12.992, 31.285,   0.50
   0.60, 12.907, 31.382,   0.60
   0.71, 12.781, 31.495,   0.70
   0.81, 12.615, 31.599,   0.80
   0.91, 12.449, 31.866,   0.90
   1.01, 12.355, 32.151,   1.00
   1.11, 12.212, 32.393,   1.10
   1.21, 12.057, 32.569,   1.20
   1.31, 11.877, 32.708,   1.30
   1.41, 11.703, 32.815,   1.40
   1.51, 11.560, 32.915,   1.50
   1.61, 11.451, 32.987,   1.60
   1.71, 11.375, 33.045,   1.70
   1.81, 11.312, 33.066,   1.80
   1.92, 11.243, 33.117,   1.90
   2.02, 11.186, 33.157,   2.00
   2.12, 11.141, 33.186,   2.10
   2.22, 11.103, 33.211,   2.20
   2.32, 11.078, 33.232,   2.30
   2.42, 11.063, 33.241,   2.40
   2.52, 11.053, 33.248,   2.50
   2.62, 11.043, 33.248,   2.60
   2.72, 11.027, 33.243,   2.70
   2.82, 11.000, 33.253,   2.80
   2.92, 10.973, 33.272,   2.90
   3.02, 10.948, 33.282,   3.00
   3.13, 10.928, 33.288,   3.10
   3.23, 10.906, 33.290,   3.20
   3.33, 10.883, 33.313,   3.30
   3.43, 10.867, 33.322,   3.40
   3.53, 10.853, 33.326,   3.50
   3.63, 10.839, 33.333,   3.60
   3.73, 10.827, 33.343,   3.70
   3.83, 10.817, 33.350,   3.80
   3.93, 10.808, 33.355,   3.90
   4.03, 10.800, 33.362,   4.00
   4.13, 10.795, 33.361,   4.10
   4.23, 10.773, 33.349,   4.20
   4.33, 10.746, 33.331,   4.30
   4.44, 10.709, 33.337,   4.40
   4.54, 10.668, 33.356,   4.50
   4.64, 10.635, 33.366,   4.60
   4.74, 10.604, 33.369,   4.70
   4.84, 10.576, 33.390,   4.80
   4.94, 10.558, 33.401,   4.90
   5.04, 10.544, 33.415,   5.00
   5.14, 10.537, 33.425,   5.10
   5.24, 10.532, 33.428,   5.20
   5.34, 10.528, 33.424,   5.30
   5.44, 10.524, 33.420,   5.40
   5.54, 10.515, 33.417,   5.50
   5.65, 10.503, 33.425,   5.60
   5.75, 10.492, 33.432,   5.70
   5.85, 10.484, 33.441,   5.80
   5.95, 10.480, 33.443,   5.90
   6.05, 10.476, 33.440,   6.00
   6.15, 10.470, 33.433,   6.10
   6.25, 10.465, 33.431,   6.20
   6.35, 10.461, 33.434,   6.30
   6.45, 10.455, 33.421,   6.40
   6.55, 10.442, 33.416,   6.50
   6.65, 10.426, 33.426,   6.60
   6.75, 10.415, 33.436,   6.70
   6.86, 10.410, 33.439,   6.80
   6.96, 10.407, 33.454,   6.90
END_DATA
