CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130924_0756_0
CASTNO = 1
DATE = 20130923
TIME = 2256
LATITUDE = 39.3488
LONGITUDE = 141.9790
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 21.649, 31.953,   0.00
   0.10, 21.645, 31.950,   0.10
   0.20, 21.645, 31.945,   0.20
   0.30, 21.645, 31.945,   0.30
   0.40, 21.645, 31.942,   0.40
   0.50, 21.649, 31.954,   0.50
   0.60, 21.658, 31.946,   0.60
   0.71, 21.673, 31.964,   0.70
   0.81, 21.670, 31.977,   0.80
   0.91, 21.679, 31.993,   0.90
   1.01, 21.684, 31.990,   1.00
   1.11, 21.695, 31.987,   1.10
   1.21, 21.698, 31.985,   1.20
   1.31, 21.701, 31.984,   1.30
   1.41, 21.700, 31.984,   1.40
   1.51, 21.698, 31.984,   1.50
   1.61, 21.697, 31.983,   1.60
   1.71, 21.698, 31.985,   1.70
   1.81, 21.698, 31.984,   1.80
   1.92, 21.698, 31.981,   1.90
   2.02, 21.697, 31.982,   2.00
   2.12, 21.698, 31.983,   2.10
   2.22, 21.698, 31.982,   2.20
   2.32, 21.696, 31.982,   2.30
   2.42, 21.696, 31.979,   2.40
   2.52, 21.695, 31.982,   2.50
   2.62, 21.695, 31.982,   2.60
   2.72, 21.695, 31.982,   2.70
   2.82, 21.697, 31.988,   2.80
   2.92, 21.700, 31.985,   2.90
   3.02, 21.700, 31.984,   3.00
   3.13, 21.699, 31.985,   3.10
   3.23, 21.699, 31.990,   3.20
   3.33, 21.697, 31.987,   3.30
   3.43, 21.696, 31.992,   3.40
   3.53, 21.696, 32.001,   3.50
   3.63, 21.696, 31.995,   3.60
   3.73, 21.693, 31.995,   3.70
   3.83, 21.694, 32.003,   3.80
   3.93, 21.696, 32.020,   3.90
   4.03, 21.701, 32.045,   4.00
   4.13, 21.708, 32.090,   4.10
   4.23, 21.716, 32.091,   4.20
   4.33, 21.718, 32.099,   4.30
   4.44, 21.722, 32.230,   4.40
   4.54, 21.735, 32.264,   4.50
   4.64, 21.752, 32.266,   4.60
   4.74, 21.777, 32.249,   4.70
   4.84, 21.782, 32.326,   4.80
   4.94, 21.836, 32.605,   4.90
   5.04, 21.967, 33.132,   5.00
   5.14, 22.065, 33.254,   5.10
   5.24, 22.148, 33.239,   5.20
   5.34, 22.264, 33.222,   5.30
   5.44, 22.301, 33.214,   5.40
   5.54, 22.360, 33.307,   5.50
   5.65, 22.395, 33.387,   5.60
   5.75, 22.424, 33.362,   5.70
   5.85, 22.420, 33.352,   5.80
   5.95, 22.405, 33.357,   5.90
   6.05, 22.395, 33.353,   6.00
   6.15, 22.376, 33.355,   6.10
   6.25, 22.360, 33.357,   6.20
   6.35, 22.351, 33.356,   6.30
   6.45, 22.345, 33.358,   6.40
   6.55, 22.339, 33.362,   6.50
   6.65, 22.331, 33.368,   6.60
   6.75, 22.328, 33.369,   6.70
   6.86, 22.326, 33.371,   6.80
   6.96, 22.326, 33.371,   6.90
   7.06, 22.325, 33.372,   7.00
   7.16, 22.324, 33.371,   7.10
   7.26, 22.324, 33.373,   7.20
   7.36, 22.324, 33.372,   7.30
   7.46, 22.324, 33.373,   7.40
   7.56, 22.324, 33.373,   7.50
   7.66, 22.323, 33.372,   7.60
   7.76, 22.323, 33.371,   7.70
   7.86, 22.323, 33.373,   7.80
   7.96, 22.323, 33.372,   7.90
   8.06, 22.320, 33.370,   8.00
   8.17, 22.310, 33.368,   8.10
   8.27, 22.294, 33.371,   8.20
   8.37, 22.288, 33.374,   8.30
   8.47, 22.280, 33.379,   8.40
   8.57, 22.278, 33.379,   8.50
   8.67, 22.273, 33.382,   8.60
   8.77, 22.271, 33.381,   8.70
   8.87, 22.267, 33.379,   8.80
   8.97, 22.262, 33.381,   8.90
   9.07, 22.258, 33.381,   9.00
   9.17, 22.254, 33.381,   9.10
   9.27, 22.248, 33.383,   9.20
   9.38, 22.246, 33.385,   9.30
   9.48, 22.244, 33.385,   9.40
   9.58, 22.243, 33.384,   9.50
   9.68, 22.241, 33.385,   9.60
   9.78, 22.239, 33.386,   9.70
   9.88, 22.237, 33.386,   9.80
   9.98, 22.231, 33.384,   9.90
  10.08, 22.216, 33.396,  10.00
  10.18, 22.217, 33.389,  10.10
  10.28, 22.209, 33.387,  10.20
  10.38, 22.202, 33.391,  10.30
  10.48, 22.200, 33.390,  10.40
  10.59, 22.198, 33.388,  10.50
  10.69, 22.193, 33.389,  10.60
  10.79, 22.191, 33.389,  10.70
  10.89, 22.189, 33.391,  10.80
  10.99, 22.187, 33.392,  10.90
  11.09, 22.185, 33.391,  11.00
  11.19, 22.176, 33.371,  11.10
  11.29, 22.162, 33.367,  11.20
  11.39, 22.128, 33.378,  11.30
  11.49, 22.111, 33.378,  11.40
  11.59, 22.074, 33.393,  11.50
  11.69, 22.051, 33.409,  11.60
  11.80, 22.039, 33.413,  11.70
  11.90, 22.030, 33.424,  11.80
  12.00, 22.025, 33.428,  11.90
  12.10, 22.019, 33.430,  12.00
  12.20, 22.014, 33.430,  12.10
  12.30, 22.007, 33.435,  12.20
  12.40, 22.004, 33.437,  12.30
