CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_1140_0
CASTNO = 1
DATE = 20180629
TIME = 0240
LATITUDE = 39.3983
LONGITUDE = 141.9843
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.009, 33.672,   0.00
   0.10, 13.960, 33.706,   0.10
   0.20, 14.039, 33.703,   0.20
   0.30, 14.048, 33.708,   0.30
   0.40, 14.064, 33.707,   0.40
   0.50, 14.067, 33.696,   0.50
   0.60, 14.052, 33.698,   0.60
   0.71, 14.043, 33.698,   0.70
   0.81, 14.038, 33.690,   0.80
   0.91, 14.042, 33.704,   0.90
   1.01, 14.045, 33.702,   1.00
   1.11, 14.047, 33.695,   1.10
   1.21, 14.047, 33.698,   1.20
   1.31, 14.045, 33.690,   1.30
   1.41, 14.037, 33.673,   1.40
   1.51, 13.996, 33.591,   1.50
   1.61, 13.912, 33.613,   1.60
   1.71, 13.863, 33.656,   1.70
   1.81, 13.829, 33.654,   1.80
   1.92, 13.773, 33.622,   1.90
   2.02, 13.706, 33.621,   2.00
   2.12, 13.633, 33.642,   2.10
   2.22, 13.574, 33.659,   2.20
   2.32, 13.523, 33.667,   2.30
   2.42, 13.487, 33.694,   2.40
   2.52, 13.470, 33.700,   2.50
   2.62, 13.465, 33.709,   2.60
   2.72, 13.465, 33.710,   2.70
   2.82, 13.468, 33.710,   2.80
   2.92, 13.453, 33.693,   2.90
   3.02, 13.408, 33.720,   3.00
   3.13, 13.411, 33.699,   3.10
   3.23, 13.405, 33.710,   3.20
   3.33, 13.411, 33.705,   3.30
   3.43, 13.417, 33.708,   3.40
   3.53, 13.414, 33.742,   3.50
   3.63, 13.374, 33.532,   3.60
   3.73, 13.109, 33.630,   3.70
   3.83, 13.056, 33.694,   3.80
   3.93, 13.023, 33.701,   3.90
   4.03, 13.012, 33.707,   4.00
   4.13, 13.004, 33.703,   4.10
   4.23, 12.967, 33.651,   4.20
   4.33, 12.899, 33.659,   4.30
   4.44, 12.881, 33.678,   4.40
   4.54, 12.873, 33.660,   4.50
   4.64, 12.855, 33.629,   4.60
   4.74, 12.829, 33.640,   4.70
   4.84, 12.809, 33.642,   4.80
   4.94, 12.795, 33.657,   4.90
   5.04, 12.790, 33.645,   5.00
   5.14, 12.778, 33.636,   5.10
   5.24, 12.764, 33.657,   5.20
   5.34, 12.757, 33.659,   5.30
   5.44, 12.755, 33.664,   5.40
   5.54, 12.754, 33.669,   5.50
   5.65, 12.754, 33.653,   5.60
   5.75, 12.744, 33.624,   5.70
   5.85, 12.722, 33.614,   5.80
   5.95, 12.696, 33.631,   5.90
   6.05, 12.685, 33.643,   6.00
   6.15, 12.681, 33.645,   6.10
   6.25, 12.676, 33.644,   6.20
   6.35, 12.668, 33.637,   6.30
   6.45, 12.654, 33.633,   6.40
   6.55, 12.641, 33.635,   6.50
   6.65, 12.631, 33.643,   6.60
   6.75, 12.625, 33.644,   6.70
   6.86, 12.621, 33.649,   6.80
   6.96, 12.620, 33.654,   6.90
   7.06, 12.620, 33.657,   7.00
   7.16, 12.624, 33.661,   7.10
   7.26, 12.626, 33.661,   7.20
   7.36, 12.630, 33.660,   7.30
   7.46, 12.632, 33.662,   7.40
   7.56, 12.640, 33.665,   7.50
   7.66, 12.643, 33.662,   7.60
   7.76, 12.644, 33.663,   7.70
   7.86, 12.646, 33.664,   7.80
   7.96, 12.650, 33.689,   7.90
   8.06, 12.659, 33.691,   8.00
   8.17, 12.667, 33.697,   8.10
   8.27, 12.677, 33.697,   8.20
   8.37, 12.683, 33.689,   8.30
   8.47, 12.686, 33.692,   8.40
   8.57, 12.689, 33.694,   8.50
   8.67, 12.691, 33.701,   8.60
   8.77, 12.696, 33.711,   8.70
   8.87, 12.703, 33.712,   8.80
   8.97, 12.710, 33.716,   8.90
   9.07, 12.714, 33.716,   9.00
   9.17, 12.718, 33.716,   9.10
   9.27, 12.721, 33.717,   9.20
   9.38, 12.723, 33.717,   9.30
   9.48, 12.724, 33.717,   9.40
   9.58, 12.732, 33.731,   9.50
   9.68, 12.751, 33.734,   9.60
   9.78, 12.755, 33.730,   9.70
   9.88, 12.751, 33.725,   9.80
   9.98, 12.743, 33.720,   9.90
  10.08, 12.723, 33.723,  10.00
  10.18, 12.716, 33.723,  10.10
  10.28, 12.710, 33.727,  10.20
  10.38, 12.706, 33.723,  10.30
  10.48, 12.700, 33.722,  10.40
  10.59, 12.695, 33.721,  10.50
  10.69, 12.692, 33.722,  10.60
  10.79, 12.686, 33.725,  10.70
  10.89, 12.683, 33.727,  10.80
  10.99, 12.681, 33.730,  10.90
  11.09, 12.680, 33.731,  11.00
  11.19, 12.679, 33.732,  11.10
  11.29, 12.678, 33.731,  11.20
  11.39, 12.677, 33.746,  11.30
  11.49, 12.682, 33.752,  11.40
  11.59, 12.688, 33.747,  11.50
  11.69, 12.690, 33.743,  11.60
  11.80, 12.689, 33.740,  11.70
  11.90, 12.690, 33.742,  11.80
  12.00, 12.690, 33.748,  11.90
  12.10, 12.692, 33.752,  12.00
  12.20, 12.691, 33.755,  12.10
  12.30, 12.691, 33.758,  12.20
  12.40, 12.685, 33.754,  12.30
  12.50, 12.677, 33.763,  12.40
  12.60, 12.670, 33.755,  12.50
  12.70, 12.660, 33.754,  12.60
  12.80, 12.652, 33.750,  12.70
  12.90, 12.640, 33.756,  12.80
  13.00, 12.636, 33.759,  12.90
  13.11, 12.632, 33.754,  13.00
  13.21, 12.629, 33.760,  13.10
  13.31, 12.629, 33.758,  13.20
  13.41, 12.627, 33.751,  13.30
  13.51, 12.621, 33.749,  13.40
  13.61, 12.612, 33.741,  13.50
  13.71, 12.601, 33.733,  13.60
  13.81, 12.592, 33.745,  13.70
  13.91, 12.589, 33.741,  13.80
  14.01, 12.583, 33.735,  13.90
  14.11, 12.574, 33.732,  14.00
  14.21, 12.565, 33.740,  14.10
  14.32, 12.558, 33.744,  14.20
  14.42, 12.553, 33.752,  14.30
  14.52, 12.552, 33.752,  14.40
  14.62, 12.551, 33.753,  14.50
  14.72, 12.551, 33.757,  14.60
  14.82, 12.549, 33.756,  14.70
  14.92, 12.546, 33.749,  14.80
  15.02, 12.541, 33.754,  14.90
  15.12, 12.536, 33.756,  15.00
  15.22, 12.534, 33.759,  15.10
  15.32, 12.533, 33.761,  15.20
  15.42, 12.530, 33.765,  15.30
  15.53, 12.528, 33.763,  15.40
  15.63, 12.518, 33.767,  15.50
  15.73, 12.513, 33.766,  15.60
  15.83, 12.500, 33.765,  15.70
  15.93, 12.490, 33.756,  15.80
  16.03, 12.481, 33.749,  15.90
  16.13, 12.472, 33.743,  16.00
  16.23, 12.464, 33.742,  16.10
  16.33, 12.458, 33.742,  16.20
  16.43, 12.453, 33.738,  16.30
  16.53, 12.447, 33.737,  16.40
  16.63, 12.441, 33.736,  16.50
  16.74, 12.434, 33.736,  16.60
  16.84, 12.428, 33.745,  16.70
  16.94, 12.426, 33.744,  16.80
  17.04, 12.425, 33.750,  16.90
  17.14, 12.424, 33.760,  17.00
  17.24, 12.428, 33.764,  17.10
  17.34, 12.431, 33.760,  17.20
  17.44, 12.435, 33.756,  17.30
  17.54, 12.436, 33.757,  17.40
  17.64, 12.436, 33.759,  17.50
  17.74, 12.436, 33.756,  17.60
  17.84, 12.435, 33.745,  17.70
  17.94, 12.420, 33.731,  17.80
  18.05, 12.407, 33.718,  17.90
  18.15, 12.390, 33.686,  18.00
  18.25, 12.366, 33.684,  18.10
  18.35, 12.340, 33.698,  18.20
  18.45, 12.323, 33.717,  18.30
  18.55, 12.312, 33.718,  18.40
  18.65, 12.307, 33.727,  18.50
  18.75, 12.302, 33.729,  18.60
  18.85, 12.301, 33.734,  18.70
  18.95, 12.302, 33.738,  18.80
  19.05, 12.303, 33.728,  18.90
  19.15, 12.301, 33.734,  19.00
  19.26, 12.299, 33.731,  19.10
  19.36, 12.297, 33.722,  19.20
  19.46, 12.291, 33.725,  19.30
  19.56, 12.287, 33.729,  19.40
  19.66, 12.285, 33.725,  19.50
  19.76, 12.283, 33.729,  19.60
  19.86, 12.281, 33.728,  19.70
  19.96, 12.280, 33.734,  19.80
  20.06, 12.279, 33.727,  19.90
  20.16, 12.277, 33.725,  20.00
  20.26, 12.274, 33.726,  20.10
  20.36, 12.272, 33.729,  20.20
  20.47, 12.272, 33.729,  20.30
  20.57, 12.271, 33.728,  20.40
  20.67, 12.270, 33.728,  20.50
  20.77, 12.269, 33.731,  20.60
  20.87, 12.268, 33.732,  20.70
  20.97, 12.270, 33.730,  20.80
  21.07, 12.270, 33.732,  20.90
  21.17, 12.270, 33.738,  21.00
  21.27, 12.268, 33.741,  21.10
  21.37, 12.264, 33.751,  21.20
  21.47, 12.263, 33.755,  21.30
  21.57, 12.261, 33.750,  21.40
  21.68, 12.259, 33.752,  21.50
  21.78, 12.258, 33.742,  21.60
  21.88, 12.256, 33.738,  21.70
  21.98, 12.255, 33.733,  21.80
  22.08, 12.255, 33.731,  21.90
  22.18, 12.257, 33.728,  22.00
  22.28, 12.256, 33.729,  22.10
  22.38, 12.256, 33.728,  22.20
  22.48, 12.254, 33.727,  22.30
  22.58, 12.252, 33.726,  22.40
  22.68, 12.250, 33.726,  22.50
  22.78, 12.247, 33.726,  22.60
  22.89, 12.244, 33.726,  22.70
  22.99, 12.239, 33.710,  22.80
  23.09, 12.229, 33.718,  22.90
  23.19, 12.221, 33.722,  23.00
  23.29, 12.215, 33.718,  23.10
  23.39, 12.209, 33.716,  23.20
  23.49, 12.200, 33.717,  23.30
  23.59, 12.191, 33.725,  23.40
  23.69, 12.185, 33.726,  23.50
  23.79, 12.180, 33.724,  23.60
  23.89, 12.175, 33.734,  23.70
  23.99, 12.174, 33.732,  23.80
  24.09, 12.171, 33.724,  23.90
  24.20, 12.166, 33.716,  24.00
  24.30, 12.159, 33.707,  24.10
  24.40, 12.147, 33.727,  24.20
  24.50, 12.142, 33.716,  24.30
  24.60, 12.135, 33.702,  24.40
  24.70, 12.122, 33.712,  24.50
  24.80, 12.113, 33.719,  24.60
  24.90, 12.106, 33.724,  24.70
  25.00, 12.101, 33.726,  24.80
  25.10, 12.097, 33.724,  24.90
  25.20, 12.094, 33.724,  25.00
  25.30, 12.091, 33.726,  25.10
