CTD,20251127AORIOS
#Reference: 26September2013Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130926_0759_0
CASTNO = 1
DATE = 20130925
TIME = 2259
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  19.96, 20.072, 33.490,  19.80
  20.06, 20.068, 33.488,  19.90
  20.16, 20.065, 33.489,  20.00
  20.26, 20.063, 33.489,  20.10
  20.36, 20.051, 33.485,  20.20
  20.47, 20.028, 33.484,  20.30
  20.57, 20.013, 33.481,  20.40
  20.67, 19.999, 33.478,  20.50
  20.77, 19.992, 33.478,  20.60
  20.87, 19.990, 33.478,  20.70
  20.97, 19.985, 33.479,  20.80
  21.07, 19.977, 33.480,  20.90
  21.17, 19.963, 33.482,  21.00
  21.27, 19.957, 33.482,  21.10
  21.37, 19.937, 33.479,  21.20
  21.47, 19.914, 33.481,  21.30
  21.57, 19.902, 33.481,  21.40
  21.68, 19.895, 33.483,  21.50
  21.78, 19.893, 33.485,  21.60
  21.88, 19.892, 33.485,  21.70
  21.98, 19.891, 33.489,  21.80
  22.08, 19.891, 33.490,  21.90
  22.18, 19.892, 33.492,  22.00
  22.28, 19.894, 33.494,  22.10
  22.38, 19.897, 33.499,  22.20
  22.48, 19.899, 33.502,  22.30
  22.58, 19.890, 33.507,  22.40
  22.68, 19.888, 33.508,  22.50
  22.78, 19.887, 33.510,  22.60
  22.88, 19.881, 33.513,  22.70
  22.99, 19.872, 33.513,  22.80
  23.09, 19.861, 33.514,  22.90
  23.19, 19.847, 33.514,  23.00
  23.29, 19.830, 33.515,  23.10
  23.39, 19.815, 33.519,  23.20
  23.49, 19.803, 33.520,  23.30
  23.59, 19.785, 33.524,  23.40
  23.69, 19.770, 33.526,  23.50
  23.79, 19.754, 33.526,  23.60
  23.89, 19.742, 33.531,  23.70
  23.99, 19.739, 33.533,  23.80
  24.09, 19.734, 33.534,  23.90
  24.20, 19.712, 33.539,  24.00
  24.30, 19.692, 33.540,  24.10
  24.40, 19.670, 33.542,  24.20
  24.50, 19.657, 33.545,  24.30
  24.60, 19.650, 33.543,  24.40
  24.70, 19.647, 33.541,  24.50
  24.80, 19.637, 33.546,  24.60
  24.90, 19.629, 33.542,  24.70
  25.00, 19.624, 33.543,  24.80
  25.10, 19.619, 33.543,  24.90
  25.20, 19.619, 33.542,  25.00
  25.30, 19.613, 33.544,  25.10
  25.41, 19.591, 33.556,  25.20
  25.51, 19.568, 33.551,  25.30
  25.61, 19.533, 33.557,  25.40
  25.71, 19.520, 33.557,  25.50
  25.81, 19.504, 33.545,  25.60
  25.91, 19.452, 33.555,  25.70
  26.01, 19.422, 33.541,  25.80
  26.11, 19.405, 33.536,  25.90
  26.21, 19.397, 33.527,  26.00
  26.31, 19.384, 33.519,  26.10
  26.41, 19.374, 33.516,  26.20
  26.51, 19.369, 33.513,  26.30
  26.62, 19.363, 33.513,  26.40
  26.72, 19.358, 33.511,  26.50
  26.82, 19.349, 33.508,  26.60
  26.92, 19.344, 33.507,  26.70
  27.02, 19.338, 33.507,  26.80
  27.12, 19.335, 33.508,  26.90
  27.22, 19.325, 33.507,  27.00
  27.32, 19.308, 33.508,  27.10
  27.42, 19.245, 33.523,  27.20
  27.52, 19.215, 33.530,  27.30
  27.62, 19.223, 33.503,  27.40
  27.72, 19.175, 33.522,  27.50
  27.83, 19.156, 33.525,  27.60
  27.93, 19.136, 33.533,  27.70
  28.03, 19.113, 33.538,  27.80
  28.13, 19.103, 33.538,  27.90
  28.23, 19.095, 33.538,  28.00
  28.33, 19.089, 33.537,  28.10
  28.43, 19.084, 33.536,  28.20
  28.53, 19.079, 33.536,  28.30
  28.63, 19.075, 33.536,  28.40
  28.73, 19.073, 33.535,  28.50
  28.83, 19.069, 33.535,  28.60
  28.93, 19.067, 33.536,  28.70
  29.04, 19.067, 33.537,  28.80
  29.14, 19.067, 33.535,  28.90
  29.24, 19.067, 33.535,  29.00
  29.34, 19.065, 33.536,  29.10
  29.44, 19.064, 33.535,  29.20
  29.54, 19.059, 33.539,  29.30
  29.64, 19.055, 33.539,  29.40
  29.74, 19.053, 33.541,  29.50
  29.84, 19.053, 33.540,  29.60
  29.94, 19.054, 33.540,  29.70
  30.04, 19.046, 33.540,  29.80
  30.14, 19.042, 33.540,  29.90
  30.24, 19.038, 33.539,  30.00
  30.35, 19.035, 33.539,  30.10
  30.45, 19.029, 33.541,  30.20
  30.55, 19.025, 33.543,  30.30
  30.65, 19.024, 33.543,  30.40
  30.75, 19.022, 33.543,  30.50
  30.85, 19.022, 33.542,  30.60
  30.95, 19.021, 33.544,  30.70
  31.05, 19.020, 33.543,  30.80
  31.15, 19.018, 33.542,  30.90
  31.25, 19.015, 33.544,  31.00
  31.35, 19.010, 33.544,  31.10
  31.45, 19.007, 33.544,  31.20
  31.56, 19.004, 33.545,  31.30
  31.66, 19.003, 33.544,  31.40
  31.76, 19.001, 33.546,  31.50
  31.86, 18.998, 33.543,  31.60
  31.96, 18.990, 33.545,  31.70
  32.06, 18.984, 33.548,  31.80
  32.16, 18.981, 33.550,  31.90
  32.26, 18.976, 33.550,  32.00
  32.36, 18.974, 33.550,  32.10
  32.46, 18.975, 33.549,  32.20
  32.56, 18.973, 33.548,  32.30
  32.66, 18.959, 33.550,  32.40
  32.77, 18.916, 33.557,  32.50
  32.87, 18.889, 33.560,  32.60
  32.97, 18.872, 33.562,  32.70
  33.07, 18.838, 33.578,  32.80
  33.17, 18.816, 33.575,  32.90
  33.27, 18.758, 33.605,  33.00
  33.37, 18.703, 33.600,  33.10
  33.47, 18.622, 33.613,  33.20
  33.57, 18.576, 33.609,  33.30
  33.67, 18.546, 33.609,  33.40
  33.77, 18.531, 33.607,  33.50
  33.87, 18.520, 33.605,  33.60
  33.98, 18.509, 33.605,  33.70
  34.08, 18.484, 33.608,  33.80
  34.18, 18.474, 33.608,  33.90
  34.28, 18.465, 33.610,  34.00
  34.38, 18.459, 33.611,  34.10
  34.48, 18.447, 33.613,  34.20
  34.58, 18.424, 33.615,  34.30
  34.68, 18.387, 33.618,  34.40
  34.78, 18.343, 33.622,  34.50
  34.88, 18.312, 33.625,  34.60
  34.98, 18.293, 33.629,  34.70
  35.08, 18.282, 33.630,  34.80
  35.19, 18.274, 33.631,  34.90
  35.29, 18.269, 33.632,  35.00
  35.39, 18.264, 33.631,  35.10
  35.49, 18.255, 33.635,  35.20
  35.59, 18.236, 33.642,  35.30
  35.69, 18.190, 33.653,  35.40
  35.79, 18.118, 33.660,  35.50
  35.89, 18.056, 33.666,  35.60
  35.99, 18.005, 33.668,  35.70
  36.09, 17.953, 33.673,  35.80
  36.19, 17.922, 33.677,  35.90
  36.29, 17.913, 33.677,  36.00
  36.40, 17.909, 33.675,  36.10
  36.50, 17.899, 33.676,  36.20
  36.60, 17.876, 33.677,  36.30
  36.70, 17.853, 33.681,  36.40
  36.80, 17.824, 33.681,  36.50
  36.90, 17.790, 33.683,  36.60
  37.00, 17.766, 33.685,  36.70
  37.10, 17.752, 33.689,  36.80
  37.20, 17.746, 33.690,  36.90
  37.30, 17.741, 33.692,  37.00
  37.40, 17.737, 33.694,  37.10
  37.50, 17.735, 33.695,  37.20
  37.61, 17.735, 33.696,  37.30
  37.71, 17.733, 33.695,  37.40
  37.81, 17.731, 33.694,  37.50
  37.91, 17.727, 33.695,  37.60
  38.01, 17.724, 33.695,  37.70
  38.11, 17.721, 33.694,  37.80
  38.21, 17.712, 33.696,  37.90
  38.31, 17.705, 33.695,  38.00
  38.41, 17.696, 33.696,  38.10
  38.51, 17.690, 33.696,  38.20
  38.61, 17.685, 33.697,  38.30
  38.71, 17.674, 33.698,  38.40
  38.82, 17.661, 33.699,  38.50
  38.92, 17.658, 33.699,  38.60
  39.02, 17.648, 33.701,  38.70
  39.12, 17.632, 33.702,  38.80
  39.22, 17.621, 33.699,  38.90
  39.32, 17.591, 33.708,  39.00
  39.42, 17.576, 33.709,  39.10
  39.52, 17.567, 33.712,  39.20
  39.62, 17.562, 33.711,  39.30
  39.72, 17.546, 33.715,  39.40
  39.82, 17.534, 33.710,  39.50
  39.92, 17.525, 33.706,  39.60
  40.02, 17.508, 33.711,  39.70
  40.13, 17.461, 33.716,  39.80
  40.23, 17.376, 33.729,  39.90
  40.33, 17.298, 33.739,  40.00
  40.43, 17.256, 33.743,  40.10
  40.53, 17.231, 33.743,  40.20
  40.63, 17.219, 33.744,  40.30
  40.73, 17.211, 33.744,  40.40
  40.83, 17.196, 33.744,  40.50
  40.93, 17.146, 33.746,  40.60
  41.03, 17.022, 33.758,  40.70
  41.13, 16.933, 33.766,  40.80
  41.23, 16.877, 33.766,  40.90
  41.34, 16.839, 33.768,  41.00
  41.44, 16.806, 33.768,  41.10
  41.54, 16.779, 33.766,  41.20
  41.64, 16.762, 33.765,  41.30
  41.74, 16.748, 33.765,  41.40
  41.84, 16.728, 33.769,  41.50
  41.94, 16.711, 33.770,  41.60
  42.04, 16.694, 33.771,  41.70
  42.14, 16.683, 33.771,  41.80
  42.24, 16.671, 33.774,  41.90
  42.34, 16.664, 33.776,  42.00
  42.44, 16.655, 33.777,  42.10
  42.55, 16.645, 33.780,  42.20
  42.65, 16.640, 33.783,  42.30
  42.75, 16.637, 33.785,  42.40
  42.85, 16.628, 33.785,  42.50
  42.95, 16.617, 33.786,  42.60
  43.05, 16.610, 33.786,  42.70
  43.15, 16.591, 33.786,  42.80
  43.25, 16.571, 33.788,  42.90
  43.35, 16.555, 33.791,  43.00
  43.45, 16.545, 33.794,  43.10
  43.55, 16.533, 33.799,  43.20
  43.65, 16.516, 33.803,  43.30
  43.76, 16.511, 33.798,  43.40
  43.86, 16.499, 33.797,  43.50
  43.96, 16.468, 33.802,  43.60
  44.06, 16.468, 33.813,  43.70
  44.16, 16.474, 33.806,  43.80
  44.26, 16.466, 33.802,  43.90
  44.36, 16.460, 33.802,  44.00
  44.46, 16.457, 33.801,  44.10
  44.56, 16.454, 33.801,  44.20
  44.66, 16.454, 33.799,  44.30
  44.76, 16.451, 33.798,  44.40
  44.86, 16.445, 33.797,  44.50
  44.97, 16.441, 33.797,  44.60
  45.07, 16.440, 33.797,  44.70
  45.17, 16.438, 33.797,  44.80
  45.27, 16.435, 33.798,  44.90
  45.37, 16.453, 33.795,  45.00
END_DATA
