CTD,20251127AORIOS
#Reference: 29May2013Sta.New3.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1205_0
CASTNO = 1
DATE = 20130529
TIME = 0305
LATITUDE = 39.3502
LONGITUDE = 141.9251
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  14.82,  8.726, 33.656,  14.70
  14.92,  8.725, 33.655,  14.80
  15.02,  8.727, 33.657,  14.90
  15.12,  8.725, 33.657,  15.00
  15.22,  8.725, 33.657,  15.10
  15.32,  8.725, 33.658,  15.20
  15.42,  8.725, 33.658,  15.30
  15.53,  8.725, 33.661,  15.40
  15.63,  8.725, 33.658,  15.50
  15.73,  8.725, 33.657,  15.60
  15.83,  8.725, 33.657,  15.70
  15.93,  8.726, 33.657,  15.80
  16.03,  8.728, 33.656,  15.90
  16.13,  8.731, 33.655,  16.00
  16.23,  8.732, 33.658,  16.10
  16.33,  8.733, 33.660,  16.20
  16.43,  8.735, 33.663,  16.30
  16.53,  8.736, 33.660,  16.40
  16.63,  8.736, 33.660,  16.50
  16.74,  8.735, 33.659,  16.60
  16.84,  8.733, 33.661,  16.70
  16.94,  8.732, 33.662,  16.80
  17.04,  8.731, 33.662,  16.90
  17.14,  8.730, 33.661,  17.00
  17.24,  8.730, 33.662,  17.10
  17.34,  8.728, 33.665,  17.20
  17.44,  8.728, 33.666,  17.30
  17.54,  8.728, 33.667,  17.40
  17.64,  8.728, 33.665,  17.50
  17.74,  8.728, 33.662,  17.60
  17.84,  8.728, 33.663,  17.70
  17.94,  8.727, 33.664,  17.80
  18.05,  8.725, 33.665,  17.90
  18.15,  8.726, 33.664,  18.00
  18.25,  8.725, 33.664,  18.10
  18.35,  8.725, 33.664,  18.20
  18.45,  8.725, 33.664,  18.30
  18.55,  8.725, 33.664,  18.40
  18.65,  8.725, 33.666,  18.50
  18.75,  8.725, 33.667,  18.60
  18.85,  8.725, 33.669,  18.70
  18.95,  8.724, 33.670,  18.80
  19.05,  8.724, 33.671,  18.90
  19.15,  8.725, 33.668,  19.00
  19.26,  8.724, 33.668,  19.10
  19.36,  8.725, 33.668,  19.20
  19.46,  8.725, 33.663,  19.30
  19.56,  8.725, 33.665,  19.40
  19.66,  8.725, 33.664,  19.50
  19.76,  8.725, 33.665,  19.60
  19.86,  8.725, 33.666,  19.70
  19.96,  8.725, 33.667,  19.80
  20.06,  8.725, 33.666,  19.90
  20.16,  8.725, 33.665,  20.00
  20.26,  8.725, 33.665,  20.10
  20.36,  8.725, 33.664,  20.20
  20.47,  8.725, 33.664,  20.30
  20.57,  8.725, 33.665,  20.40
  20.67,  8.725, 33.666,  20.50
  20.77,  8.726, 33.668,  20.60
  20.87,  8.726, 33.667,  20.70
  20.97,  8.728, 33.672,  20.80
END_DATA
