CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140723_1435_0
CASTNO = 1
DATE = 20140723
TIME = 0535
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.945, 24.989,   0.00
   0.10, 19.562, 24.238,   0.10
   0.20, 19.703, 24.514,   0.20
   0.30, 19.698, 25.197,   0.30
   0.40, 19.429, 26.457,   0.40
   0.50, 19.228, 27.308,   0.50
   0.60, 19.130, 27.896,   0.60
   0.71, 18.982, 28.547,   0.70
   0.81, 18.849, 29.127,   0.80
   0.91, 18.762, 29.560,   0.90
   1.01, 18.705, 29.884,   1.00
   1.11, 18.681, 30.042,   1.10
   1.21, 18.641, 30.263,   1.20
   1.31, 18.526, 30.741,   1.30
   1.41, 18.389, 31.113,   1.40
   1.51, 18.279, 31.460,   1.50
   1.61, 18.189, 31.727,   1.60
   1.71, 18.118, 31.945,   1.70
   1.81, 18.052, 32.111,   1.80
   1.92, 18.011, 32.226,   1.90
   2.02, 17.941, 32.363,   2.00
   2.12, 17.873, 32.454,   2.10
   2.22, 17.840, 32.494,   2.20
   2.32, 17.783, 32.553,   2.30
   2.42, 17.721, 32.598,   2.40
   2.52, 17.622, 32.654,   2.50
   2.62, 17.570, 32.681,   2.60
   2.72, 17.506, 32.712,   2.70
   2.82, 17.460, 32.733,   2.80
   2.92, 17.437, 32.746,   2.90
   3.02, 17.422, 32.754,   3.00
   3.13, 17.396, 32.767,   3.10
   3.23, 17.359, 32.783,   3.20
   3.33, 17.310, 32.805,   3.30
   3.43, 17.279, 32.819,   3.40
   3.53, 17.257, 32.830,   3.50
   3.63, 17.242, 32.838,   3.60
   3.73, 17.239, 32.844,   3.70
   3.83, 17.235, 32.848,   3.80
   3.93, 17.232, 32.850,   3.90
   4.03, 17.230, 32.852,   4.00
   4.13, 17.234, 32.856,   4.10
   4.23, 17.242, 32.860,   4.20
   4.33, 17.250, 32.866,   4.30
   4.44, 17.251, 32.869,   4.40
   4.54, 17.230, 32.879,   4.50
   4.64, 17.208, 32.886,   4.60
   4.74, 17.177, 32.897,   4.70
   4.84, 17.159, 32.908,   4.80
   4.94, 17.149, 32.917,   4.90
   5.04, 17.147, 32.928,   5.00
   5.14, 17.149, 32.929,   5.10
   5.24, 17.151, 32.930,   5.20
   5.34, 17.151, 32.936,   5.30
   5.44, 17.146, 32.940,   5.40
   5.54, 17.137, 32.949,   5.50
   5.65, 17.129, 32.953,   5.60
   5.75, 17.108, 32.962,   5.70
   5.85, 17.091, 32.967,   5.80
   5.95, 17.076, 32.966,   5.90
   6.05, 17.055, 32.968,   6.00
   6.15, 17.039, 32.967,   6.10
   6.25, 17.027, 32.967,   6.20
   6.35, 17.018, 32.967,   6.30
   6.45, 17.015, 32.966,   6.40
   6.55, 17.011, 32.967,   6.50
   6.65, 17.010, 32.969,   6.60
   6.75, 17.010, 32.969,   6.70
   6.86, 17.010, 32.969,   6.80
   6.96, 17.010, 32.969,   6.90
   7.06, 17.010, 32.970,   7.00
   7.16, 17.008, 32.970,   7.10
   7.26, 17.009, 32.970,   7.20
   7.36, 17.008, 32.971,   7.30
   7.46, 17.008, 32.972,   7.40
   7.56, 17.008, 32.972,   7.50
   7.66, 17.009, 32.975,   7.60
   7.76, 17.011, 32.979,   7.70
   7.86, 17.011, 32.980,   7.80
   7.96, 17.011, 32.982,   7.90
   8.06, 17.010, 32.983,   8.00
   8.17, 17.007, 32.984,   8.10
   8.27, 16.998, 32.986,   8.20
   8.37, 16.989, 32.988,   8.30
   8.47, 16.976, 32.987,   8.40
   8.57, 16.947, 32.988,   8.50
   8.67, 16.804, 33.023,   8.60
END_DATA
