CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141017_0935_0
CASTNO = 1
DATE = 20141017
TIME = 0035
LATITUDE = 39.3292
LONGITUDE = 141.9023
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.134, 24.554,   0.00
   0.10, 15.151, 24.641,   0.10
   0.20, 15.353, 25.050,   0.20
   0.30, 16.003, 26.107,   0.30
   0.40, 16.618, 27.017,   0.40
   0.50, 16.858, 27.538,   0.50
   0.60, 17.005, 28.011,   0.60
   0.71, 17.194, 28.814,   0.70
   0.81, 17.375, 29.274,   0.80
   0.91, 17.750, 29.920,   0.90
   1.01, 17.982, 30.270,   1.00
   1.11, 18.164, 30.611,   1.10
   1.21, 18.251, 30.826,   1.20
   1.31, 18.328, 31.129,   1.30
   1.41, 18.391, 31.465,   1.40
   1.51, 18.469, 31.886,   1.50
   1.61, 18.509, 32.127,   1.60
   1.71, 18.544, 32.333,   1.70
   1.81, 18.585, 32.596,   1.80
   1.92, 18.615, 32.734,   1.90
   2.02, 18.633, 32.851,   2.00
   2.12, 18.650, 32.923,   2.10
   2.22, 18.672, 32.997,   2.20
   2.32, 18.696, 33.088,   2.30
   2.42, 18.703, 33.145,   2.40
   2.52, 18.693, 33.214,   2.50
   2.62, 18.687, 33.253,   2.60
   2.72, 18.686, 33.290,   2.70
   2.82, 18.695, 33.312,   2.80
   2.92, 18.702, 33.325,   2.90
   3.02, 18.706, 33.335,   3.00
   3.13, 18.709, 33.341,   3.10
   3.23, 18.711, 33.346,   3.20
   3.33, 18.715, 33.359,   3.30
   3.43, 18.726, 33.373,   3.40
   3.53, 18.745, 33.393,   3.50
   3.63, 18.755, 33.409,   3.60
   3.73, 18.760, 33.417,   3.70
   3.83, 18.763, 33.426,   3.80
   3.93, 18.765, 33.434,   3.90
   4.03, 18.765, 33.442,   4.00
   4.13, 18.764, 33.445,   4.10
   4.23, 18.762, 33.444,   4.20
   4.33, 18.760, 33.445,   4.30
   4.44, 18.760, 33.443,   4.40
   4.54, 18.754, 33.440,   4.50
   4.64, 18.751, 33.438,   4.60
   4.74, 18.749, 33.439,   4.70
   4.84, 18.748, 33.437,   4.80
   4.94, 18.748, 33.435,   4.90
   5.04, 18.748, 33.434,   5.00
   5.14, 18.748, 33.435,   5.10
   5.24, 18.748, 33.434,   5.20
   5.34, 18.747, 33.430,   5.30
   5.44, 18.747, 33.430,   5.40
   5.54, 18.747, 33.431,   5.50
END_DATA
