CTD,20260129AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20210126_0747_0
CASTNO = 1
DATE = 20210125
TIME = 2247
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.835, 33.894,   0.00
   0.10,  8.853, 33.875,   0.10
   0.20,  8.851, 33.918,   0.20
   0.30,  8.859, 33.908,   0.30
   0.40,  8.862, 33.901,   0.40
   0.50,  8.861, 33.905,   0.50
   0.60,  8.861, 33.911,   0.60
   0.71,  8.861, 33.913,   0.70
   0.81,  8.861, 33.910,   0.80
   0.91,  8.860, 33.912,   0.90
   1.01,  8.859, 33.911,   1.00
   1.11,  8.859, 33.917,   1.10
   1.21,  8.861, 33.913,   1.20
   1.31,  8.863, 33.907,   1.30
   1.41,  8.865, 33.902,   1.40
   1.51,  8.866, 33.907,   1.50
   1.61,  8.867, 33.908,   1.60
   1.71,  8.864, 33.911,   1.70
   1.81,  8.863, 33.912,   1.80
   1.92,  8.860, 33.916,   1.90
   2.02,  8.860, 33.914,   2.00
   2.12,  8.862, 33.915,   2.10
   2.22,  8.862, 33.914,   2.20
   2.32,  8.862, 33.914,   2.30
   2.42,  8.863, 33.914,   2.40
   2.52,  8.862, 33.911,   2.50
   2.62,  8.861, 33.905,   2.60
   2.72,  8.861, 33.910,   2.70
   2.82,  8.863, 33.911,   2.80
   2.92,  8.862, 33.917,   2.90
   3.02,  8.861, 33.917,   3.00
   3.13,  8.861, 33.917,   3.10
   3.23,  8.861, 33.917,   3.20
   3.33,  8.861, 33.916,   3.30
   3.43,  8.861, 33.917,   3.40
   3.53,  8.859, 33.917,   3.50
   3.63,  8.860, 33.911,   3.60
   3.73,  8.860, 33.912,   3.70
   3.83,  8.861, 33.914,   3.80
   3.93,  8.861, 33.914,   3.90
   4.03,  8.861, 33.916,   4.00
   4.13,  8.859, 33.917,   4.10
   4.23,  8.859, 33.916,   4.20
   4.33,  8.860, 33.915,   4.30
   4.44,  8.860, 33.913,   4.40
   4.54,  8.860, 33.911,   4.50
   4.64,  8.859, 33.909,   4.60
   4.74,  8.856, 33.913,   4.70
   4.84,  8.853, 33.916,   4.80
   4.94,  8.852, 33.917,   4.90
   5.04,  8.852, 33.918,   5.00
   5.14,  8.853, 33.921,   5.10
   5.24,  8.855, 33.918,   5.20
   5.34,  8.856, 33.914,   5.30
   5.44,  8.856, 33.917,   5.40
   5.54,  8.856, 33.915,   5.50
   5.65,  8.855, 33.919,   5.60
   5.75,  8.856, 33.918,   5.70
   5.85,  8.860, 33.915,   5.80
   5.95,  8.862, 33.910,   5.90
   6.05,  8.860, 33.907,   6.00
   6.15,  8.853, 33.912,   6.10
   6.25,  8.852, 33.914,   6.20
   6.35,  8.851, 33.917,   6.30
   6.45,  8.850, 33.917,   6.40
   6.55,  8.851, 33.916,   6.50
   6.65,  8.851, 33.915,   6.60
   6.75,  8.854, 33.917,   6.70
   6.86,  8.854, 33.913,   6.80
   6.96,  8.856, 33.910,   6.90
   7.06,  8.856, 33.912,   7.00
   7.16,  8.856, 33.913,   7.10
   7.26,  8.855, 33.913,   7.20
   7.36,  8.853, 33.916,   7.30
   7.46,  8.852, 33.917,   7.40
   7.56,  8.852, 33.920,   7.50
   7.66,  8.852, 33.913,   7.60
   7.76,  8.852, 33.912,   7.70
   7.86,  8.853, 33.910,   7.80
   7.96,  8.853, 33.913,   7.90
   8.06,  8.853, 33.913,   8.00
   8.17,  8.856, 33.917,   8.10
   8.27,  8.856, 33.915,   8.20
   8.37,  8.857, 33.915,   8.30
   8.47,  8.857, 33.912,   8.40
   8.57,  8.857, 33.918,   8.50
   8.67,  8.856, 33.911,   8.60
   8.77,  8.850, 33.907,   8.70
   8.87,  8.853, 33.917,   8.80
   8.97,  8.858, 33.914,   8.90
   9.07,  8.857, 33.911,   9.00
   9.17,  8.853, 33.915,   9.10
   9.27,  8.853, 33.915,   9.20
   9.38,  8.854, 33.915,   9.30
   9.48,  8.854, 33.914,   9.40
   9.58,  8.856, 33.915,   9.50
   9.68,  8.854, 33.911,   9.60
   9.78,  8.853, 33.913,   9.70
   9.88,  8.854, 33.912,   9.80
   9.98,  8.854, 33.915,   9.90
  10.08,  8.854, 33.916,  10.00
  10.18,  8.852, 33.916,  10.10
  10.28,  8.853, 33.915,  10.20
  10.38,  8.854, 33.913,  10.30
  10.48,  8.852, 33.914,  10.40
  10.59,  8.852, 33.912,  10.50
  10.69,  8.851, 33.916,  10.60
  10.79,  8.853, 33.913,  10.70
  10.89,  8.853, 33.912,  10.80
  10.99,  8.857, 33.907,  10.90
  11.09,  8.856, 33.904,  11.00
  11.19,  8.854, 33.907,  11.10
  11.29,  8.850, 33.905,  11.20
  11.39,  8.845, 33.911,  11.30
  11.49,  8.847, 33.919,  11.40
  11.59,  8.850, 33.927,  11.50
  11.69,  8.856, 33.924,  11.60
  11.80,  8.860, 33.921,  11.70
  11.90,  8.865, 33.908,  11.80
  12.00,  8.862, 33.919,  11.90
  12.10,  8.865, 33.918,  12.00
  12.20,  8.866, 33.909,  12.10
  12.30,  8.863, 33.919,  12.20
  12.40,  8.865, 33.913,  12.30
  12.50,  8.865, 33.921,  12.40
  12.60,  8.865, 33.911,  12.50
  12.70,  8.861, 33.917,  12.60
  12.80,  8.862, 33.915,  12.70
  12.90,  8.862, 33.909,  12.80
  13.00,  8.861, 33.906,  12.90
  13.11,  8.865, 33.913,  13.00
  13.21,  8.864, 33.911,  13.10
  13.31,  8.866, 33.916,  13.20
  13.41,  8.866, 33.917,  13.30
  13.51,  8.867, 33.912,  13.40
  13.61,  8.864, 33.915,  13.50
  13.71,  8.867, 33.921,  13.60
  13.81,  8.860, 33.915,  13.70
  13.91,  8.861, 33.907,  13.80
  14.01,  8.859, 33.910,  13.90
  14.11,  8.856, 33.904,  14.00
  14.21,  8.855, 33.910,  14.10
  14.32,  8.854, 33.908,  14.20
  14.42,  8.856, 33.909,  14.30
  14.52,  8.854, 33.906,  14.40
  14.62,  8.851, 33.912,  14.50
  14.72,  8.852, 33.913,  14.60
  14.82,  8.851, 33.908,  14.70
  14.92,  8.850, 33.909,  14.80
  15.02,  8.849, 33.909,  14.90
  15.12,  8.849, 33.908,  15.00
  15.22,  8.848, 33.907,  15.10
