CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20110926_1051_0
CASTNO = 1
DATE = 20110926
TIME = 0151
LATITUDE = 39.3305
LONGITUDE = 141.9057
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.600, 26.537,   0.00
   0.10, 19.576, 26.371,   0.10
   0.20, 19.582, 26.485,   0.20
   0.30, 19.618, 27.056,   0.30
   0.40, 19.666, 27.834,   0.40
   0.50, 19.580, 28.298,   0.50
   0.60, 19.443, 28.676,   0.60
   0.71, 19.317, 28.941,   0.70
   0.81, 19.419, 29.116,   0.80
   0.91, 19.783, 29.564,   0.90
   1.01, 20.102, 30.160,   1.00
   1.11, 20.600, 30.594,   1.10
   1.21, 20.861, 31.065,   1.20
   1.31, 20.969, 31.401,   1.30
   1.41, 21.037, 31.769,   1.40
   1.51, 21.040, 32.008,   1.50
   1.61, 20.996, 32.183,   1.60
   1.71, 20.935, 32.296,   1.70
   1.81, 20.891, 32.382,   1.80
   1.92, 20.867, 32.433,   1.90
   2.02, 20.841, 32.467,   2.00
   2.12, 20.825, 32.484,   2.10
   2.22, 20.820, 32.501,   2.20
   2.32, 20.813, 32.523,   2.30
   2.42, 20.803, 32.536,   2.40
   2.52, 20.800, 32.547,   2.50
   2.62, 20.790, 32.555,   2.60
   2.72, 20.781, 32.560,   2.70
   2.82, 20.776, 32.563,   2.80
   2.92, 20.773, 32.566,   2.90
   3.02, 20.773, 32.567,   3.00
   3.13, 20.774, 32.570,   3.10
   3.23, 20.779, 32.582,   3.20
   3.33, 20.785, 32.593,   3.30
   3.43, 20.794, 32.611,   3.40
   3.53, 20.800, 32.625,   3.50
   3.63, 20.806, 32.640,   3.60
   3.73, 20.813, 32.651,   3.70
   3.83, 20.819, 32.663,   3.80
   3.93, 20.821, 32.671,   3.90
   4.03, 20.823, 32.674,   4.00
   4.13, 20.830, 32.683,   4.10
   4.23, 20.834, 32.691,   4.20
   4.33, 20.834, 32.698,   4.30
   4.44, 20.832, 32.703,   4.40
   4.54, 20.830, 32.705,   4.50
   4.64, 20.829, 32.708,   4.60
   4.74, 20.828, 32.709,   4.70
   4.84, 20.827, 32.710,   4.80
   4.94, 20.826, 32.713,   4.90
   5.04, 20.822, 32.716,   5.00
   5.14, 20.815, 32.718,   5.10
   5.24, 20.805, 32.721,   5.20
   5.34, 20.800, 32.726,   5.30
   5.44, 20.795, 32.730,   5.40
   5.54, 20.791, 32.732,   5.50
   5.65, 20.788, 32.733,   5.60
   5.75, 20.783, 32.734,   5.70
   5.85, 20.781, 32.736,   5.80
   5.95, 20.782, 32.738,   5.90
   6.05, 20.788, 32.745,   6.00
   6.15, 20.792, 32.747,   6.10
   6.25, 20.797, 32.755,   6.20
   6.35, 20.800, 32.759,   6.30
   6.45, 20.803, 32.765,   6.40
   6.55, 20.806, 32.768,   6.50
   6.65, 20.807, 32.770,   6.60
   6.75, 20.807, 32.771,   6.70
   6.86, 20.808, 32.771,   6.80
   6.96, 20.808, 32.773,   6.90
   7.06, 20.808, 32.773,   7.00
   7.16, 20.807, 32.773,   7.10
   7.26, 20.807, 32.773,   7.20
   7.36, 20.807, 32.773,   7.30
   7.46, 20.805, 32.774,   7.40
   7.56, 20.805, 32.775,   7.50
   7.66, 20.805, 32.776,   7.60
   7.76, 20.805, 32.777,   7.70
   7.86, 20.804, 32.778,   7.80
   7.96, 20.806, 32.779,   7.90
   8.06, 20.807, 32.779,   8.00
   8.17, 20.808, 32.778,   8.10
   8.27, 20.808, 32.776,   8.20
   8.37, 20.810, 32.774,   8.30
END_DATA
