CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140723_1231_0
CASTNO = 1
DATE = 20140723
TIME = 0331
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.108, 25.017,   0.00
   0.10, 19.162, 24.669,   0.10
   0.20, 19.129, 24.772,   0.20
   0.30, 19.096, 24.914,   0.30
   0.40, 19.068, 25.040,   0.40
   0.50, 18.950, 25.697,   0.50
   0.60, 18.942, 25.739,   0.60
   0.71, 18.931, 25.762,   0.70
   0.81, 18.896, 25.968,   0.80
   0.91, 18.824, 26.287,   0.90
   1.01, 18.682, 27.106,   1.00
   1.11, 18.620, 27.687,   1.10
   1.21, 18.600, 27.740,   1.20
   1.31, 18.543, 28.090,   1.30
   1.41, 18.392, 28.694,   1.40
   1.51, 18.208, 29.734,   1.50
   1.61, 17.975, 30.855,   1.60
   1.71, 17.850, 31.448,   1.70
   1.81, 17.804, 31.744,   1.80
   1.92, 17.786, 31.923,   1.90
   2.02, 17.745, 32.113,   2.00
   2.12, 17.696, 32.349,   2.10
   2.22, 17.670, 32.469,   2.20
   2.32, 17.661, 32.560,   2.30
   2.42, 17.648, 32.612,   2.40
   2.52, 17.634, 32.643,   2.50
   2.62, 17.623, 32.663,   2.60
   2.72, 17.616, 32.676,   2.70
   2.82, 17.612, 32.686,   2.80
   2.92, 17.612, 32.687,   2.90
   3.02, 17.610, 32.688,   3.00
   3.13, 17.606, 32.688,   3.10
   3.23, 17.605, 32.685,   3.20
   3.33, 17.602, 32.686,   3.30
   3.43, 17.585, 32.695,   3.40
   3.53, 17.560, 32.717,   3.50
   3.63, 17.520, 32.758,   3.60
   3.73, 17.458, 32.811,   3.70
   3.83, 17.414, 32.842,   3.80
   3.93, 17.392, 32.859,   3.90
   4.03, 17.381, 32.869,   4.00
   4.13, 17.373, 32.872,   4.10
   4.23, 17.367, 32.873,   4.20
   4.33, 17.361, 32.872,   4.30
   4.44, 17.357, 32.876,   4.40
   4.54, 17.350, 32.880,   4.50
   4.64, 17.332, 32.893,   4.60
   4.74, 17.297, 32.917,   4.70
   4.84, 17.231, 32.940,   4.80
   4.94, 17.164, 32.946,   4.90
   5.04, 17.131, 32.945,   5.00
   5.14, 17.109, 32.951,   5.10
   5.24, 17.096, 32.961,   5.20
   5.34, 17.102, 32.973,   5.30
