CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141119_0738_0
CASTNO = 1
DATE = 20141118
TIME = 2238
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.151, 33.316,   0.00
   0.10, 14.152, 33.404,   0.10
   0.20, 14.170, 33.407,   0.20
   0.30, 14.175, 33.416,   0.30
   0.40, 14.175, 33.413,   0.40
   0.50, 14.179, 33.424,   0.50
   0.60, 14.180, 33.466,   0.60
   0.71, 14.192, 33.486,   0.70
   0.81, 14.216, 33.494,   0.80
   0.91, 14.226, 33.487,   0.90
   1.01, 14.233, 33.501,   1.00
   1.11, 14.240, 33.541,   1.10
   1.21, 14.257, 33.587,   1.20
   1.31, 14.283, 33.627,   1.30
   1.41, 14.313, 33.671,   1.40
   1.51, 14.418, 33.897,   1.50
   1.61, 14.478, 33.853,   1.60
   1.71, 14.511, 33.829,   1.70
   1.81, 14.530, 33.815,   1.80
   1.92, 14.542, 33.806,   1.90
   2.02, 14.547, 33.802,   2.00
   2.12, 14.550, 33.836,   2.10
   2.22, 14.562, 33.862,   2.20
   2.32, 14.584, 33.966,   2.30
   2.42, 14.633, 33.982,   2.40
   2.52, 14.682, 33.958,   2.50
   2.62, 14.719, 33.937,   2.60
   2.72, 14.740, 33.936,   2.70
   2.82, 14.756, 33.942,   2.80
   2.92, 14.786, 33.936,   2.90
   3.02, 14.792, 33.923,   3.00
   3.13, 14.789, 33.925,   3.10
   3.23, 14.787, 33.925,   3.20
   3.33, 14.782, 33.926,   3.30
   3.43, 14.779, 33.925,   3.40
   3.53, 14.776, 33.923,   3.50
   3.63, 14.772, 33.923,   3.60
   3.73, 14.766, 33.925,   3.70
   3.83, 14.761, 33.925,   3.80
   3.93, 14.755, 33.925,   3.90
   4.03, 14.747, 33.926,   4.00
   4.13, 14.740, 33.927,   4.10
   4.23, 14.734, 33.926,   4.20
   4.33, 14.728, 33.930,   4.30
   4.44, 14.719, 33.934,   4.40
   4.54, 14.717, 33.930,   4.50
   4.64, 14.710, 33.927,   4.60
   4.74, 14.702, 33.926,   4.70
   4.84, 14.694, 33.933,   4.80
   4.94, 14.689, 33.936,   4.90
   5.04, 14.683, 33.934,   5.00
   5.14, 14.678, 33.940,   5.10
   5.24, 14.675, 33.932,   5.20
   5.34, 14.669, 33.934,   5.30
   5.44, 14.664, 33.935,   5.40
   5.54, 14.659, 33.935,   5.50
   5.65, 14.654, 33.937,   5.60
   5.75, 14.652, 33.937,   5.70
   5.85, 14.647, 33.938,   5.80
   5.95, 14.641, 33.939,   5.90
   6.05, 14.635, 33.938,   6.00
   6.15, 14.630, 33.925,   6.10
   6.25, 14.624, 33.936,   6.20
   6.35, 14.619, 33.936,   6.30
   6.45, 14.613, 33.924,   6.40
   6.55, 14.599, 33.924,   6.50
   6.65, 14.586, 33.931,   6.60
   6.75, 14.577, 33.938,   6.70
   6.86, 14.571, 33.933,   6.80
   6.96, 14.561, 33.934,   6.90
   7.06, 14.551, 33.938,   7.00
   7.16, 14.544, 33.934,   7.10
   7.26, 14.535, 33.945,   7.20
   7.36, 14.530, 33.947,   7.30
   7.46, 14.525, 33.949,   7.40
   7.56, 14.522, 33.950,   7.50
   7.66, 14.519, 33.955,   7.60
   7.76, 14.518, 33.952,   7.70
   7.86, 14.516, 33.955,   7.80
   7.96, 14.514, 33.957,   7.90
   8.06, 14.515, 33.955,   8.00
   8.17, 14.515, 33.953,   8.10
   8.27, 14.512, 33.955,   8.20
   8.37, 14.513, 33.954,   8.30
   8.47, 14.514, 33.957,   8.40
   8.57, 14.515, 33.957,   8.50
   8.67, 14.516, 33.956,   8.60
   8.77, 14.516, 33.956,   8.70
   8.87, 14.518, 33.955,   8.80
   8.97, 14.518, 33.953,   8.90
   9.07, 14.518, 33.953,   9.00
   9.17, 14.517, 33.953,   9.10
   9.27, 14.516, 33.952,   9.20
   9.38, 14.512, 33.953,   9.30
   9.48, 14.511, 33.954,   9.40
   9.58, 14.510, 33.955,   9.50
   9.68, 14.511, 33.954,   9.60
   9.78, 14.510, 33.952,   9.70
   9.88, 14.508, 33.956,   9.80
   9.98, 14.508, 33.956,   9.90
  10.08, 14.509, 33.957,  10.00
  10.18, 14.510, 33.959,  10.10
  10.28, 14.512, 33.958,  10.20
  10.38, 14.513, 33.955,  10.30
  10.48, 14.514, 33.954,  10.40
  10.59, 14.514, 33.954,  10.50
  10.69, 14.513, 33.952,  10.60
  10.79, 14.510, 33.953,  10.70
  10.89, 14.509, 33.953,  10.80
  10.99, 14.506, 33.957,  10.90
  11.09, 14.506, 33.955,  11.00
  11.19, 14.505, 33.958,  11.10
  11.29, 14.505, 33.957,  11.20
  11.39, 14.505, 33.956,  11.30
  11.49, 14.505, 33.958,  11.40
  11.59, 14.505, 33.957,  11.50
  11.69, 14.506, 33.957,  11.60
  11.80, 14.506, 33.957,  11.70
  11.90, 14.504, 33.959,  11.80
  12.00, 14.505, 33.958,  11.90
  12.10, 14.505, 33.958,  12.00
  12.20, 14.505, 33.957,  12.10
  12.30, 14.506, 33.956,  12.20
  12.40, 14.504, 33.957,  12.30
  12.50, 14.503, 33.958,  12.40
  12.60, 14.502, 33.959,  12.50
  12.70, 14.501, 33.958,  12.60
  12.80, 14.500, 33.960,  12.70
  12.90, 14.500, 33.960,  12.80
  13.00, 14.499, 33.957,  12.90
  13.11, 14.497, 33.957,  13.00
  13.21, 14.494, 33.959,  13.10
  13.31, 14.492, 33.960,  13.20
  13.41, 14.491, 33.960,  13.30
  13.51, 14.489, 33.962,  13.40
  13.61, 14.488, 33.964,  13.50
  13.71, 14.490, 33.963,  13.60
  13.81, 14.489, 33.965,  13.70
  13.91, 14.490, 33.966,  13.80
  14.01, 14.493, 33.962,  13.90
  14.11, 14.493, 33.961,  14.00
  14.21, 14.492, 33.956,  14.10
  14.32, 14.487, 33.958,  14.20
  14.42, 14.483, 33.963,  14.30
  14.52, 14.481, 33.965,  14.40
  14.62, 14.479, 33.967,  14.50
  14.72, 14.477, 33.968,  14.60
  14.82, 14.476, 33.969,  14.70
  14.92, 14.476, 33.970,  14.80
  15.02, 14.477, 33.968,  14.90
  15.12, 14.477, 33.969,  15.00
  15.22, 14.477, 33.969,  15.10
  15.32, 14.477, 33.965,  15.20
  15.42, 14.476, 33.967,  15.30
  15.53, 14.475, 33.967,  15.40
  15.63, 14.473, 33.969,  15.50
  15.73, 14.473, 33.968,  15.60
  15.83, 14.472, 33.969,  15.70
  15.93, 14.472, 33.969,  15.80
  16.03, 14.471, 33.969,  15.90
  16.13, 14.471, 33.970,  16.00
  16.23, 14.471, 33.970,  16.10
  16.33, 14.470, 33.969,  16.20
  16.43, 14.468, 33.970,  16.30
  16.53, 14.467, 33.972,  16.40
  16.63, 14.468, 33.971,  16.50
  16.73, 14.469, 33.970,  16.60
  16.84, 14.469, 33.971,  16.70
  16.94, 14.469, 33.970,  16.80
  17.04, 14.468, 33.970,  16.90
  17.14, 14.467, 33.970,  17.00
  17.24, 14.466, 33.970,  17.10
  17.34, 14.465, 33.971,  17.20
  17.44, 14.465, 33.969,  17.30
  17.54, 14.463, 33.972,  17.40
  17.64, 14.463, 33.972,  17.50
  17.74, 14.462, 33.971,  17.60
  17.84, 14.461, 33.972,  17.70
  17.94, 14.461, 33.974,  17.80
  18.05, 14.462, 33.973,  17.90
  18.15, 14.463, 33.971,  18.00
  18.25, 14.463, 33.970,  18.10
  18.35, 14.462, 33.970,  18.20
  18.45, 14.461, 33.971,  18.30
  18.55, 14.461, 33.972,  18.40
  18.65, 14.460, 33.973,  18.50
  18.75, 14.460, 33.972,  18.60
  18.85, 14.460, 33.972,  18.70
  18.95, 14.459, 33.973,  18.80
  19.05, 14.459, 33.973,  18.90
  19.15, 14.458, 33.973,  19.00
  19.26, 14.458, 33.975,  19.10
  19.36, 14.458, 33.975,  19.20
  19.46, 14.459, 33.974,  19.30
  19.56, 14.459, 33.973,  19.40
  19.66, 14.459, 33.973,  19.50
  19.76, 14.460, 33.973,  19.60
  19.86, 14.461, 33.971,  19.70
  19.96, 14.462, 33.972,  19.80
  20.06, 14.462, 33.972,  19.90
  20.16, 14.463, 33.972,  20.00
  20.26, 14.463, 33.971,  20.10
  20.36, 14.464, 33.971,  20.20
  20.47, 14.465, 33.971,  20.30
  20.57, 14.465, 33.970,  20.40
  20.67, 14.464, 33.970,  20.50
  20.77, 14.464, 33.970,  20.60
  20.87, 14.463, 33.972,  20.70
  20.97, 14.464, 33.973,  20.80
  21.07, 14.463, 33.973,  20.90
  21.17, 14.463, 33.972,  21.00
  21.27, 14.463, 33.973,  21.10
  21.37, 14.462, 33.960,  21.20
  21.47, 14.458, 33.967,  21.30
  21.57, 14.456, 33.964,  21.40
  21.68, 14.455, 33.977,  21.50
  21.78, 14.456, 33.953,  21.60
  21.88, 14.448, 33.961,  21.70
  21.98, 14.445, 33.968,  21.80
  22.08, 14.443, 33.964,  21.90
  22.18, 14.442, 33.971,  22.00
  22.28, 14.444, 33.971,  22.10
  22.38, 14.443, 33.961,  22.20
  22.48, 14.439, 33.965,  22.30
  22.58, 14.438, 33.967,  22.40
  22.68, 14.436, 33.969,  22.50
  22.78, 14.436, 33.972,  22.60
  22.88, 14.438, 33.969,  22.70
  22.99, 14.437, 33.965,  22.80
  23.09, 14.435, 33.965,  22.90
  23.19, 14.434, 33.967,  23.00
  23.29, 14.433, 33.970,  23.10
  23.39, 14.433, 33.968,  23.20
  23.49, 14.433, 33.969,  23.30
  23.59, 14.434, 33.972,  23.40
  23.69, 14.435, 33.971,  23.50
  23.79, 14.436, 33.970,  23.60
  23.89, 14.435, 33.967,  23.70
  23.99, 14.434, 33.968,  23.80
  24.09, 14.433, 33.965,  23.90
  24.20, 14.432, 33.967,  24.00
  24.30, 14.432, 33.966,  24.10
  24.40, 14.432, 33.966,  24.20
  24.50, 14.432, 33.967,  24.30
  24.60, 14.432, 33.970,  24.40
  24.70, 14.433, 33.977,  24.50
  24.80, 14.437, 33.972,  24.60
  24.90, 14.438, 33.969,  24.70
  25.00, 14.438, 33.970,  24.80
  25.10, 14.437, 33.971,  24.90
  25.20, 14.438, 33.971,  25.00
  25.30, 14.438, 33.973,  25.10
  25.41, 14.439, 33.971,  25.20
  25.51, 14.440, 33.974,  25.30
  25.61, 14.442, 33.973,  25.40
  25.71, 14.443, 33.972,  25.50
  25.81, 14.444, 33.970,  25.60
  25.91, 14.443, 33.963,  25.70
  26.01, 14.440, 33.966,  25.80
  26.11, 14.438, 33.972,  25.90
  26.21, 14.438, 33.969,  26.00
  26.31, 14.436, 33.972,  26.10
  26.41, 14.436, 33.971,  26.20
  26.51, 14.436, 33.974,  26.30
  26.62, 14.436, 33.971,  26.40
  26.72, 14.436, 33.971,  26.50
  26.82, 14.435, 33.965,  26.60
  26.92, 14.433, 33.965,  26.70
  27.02, 14.434, 33.967,  26.80
  27.12, 14.433, 33.967,  26.90
  27.22, 14.433, 33.968,  27.00
  27.32, 14.433, 33.967,  27.10
  27.42, 14.433, 33.966,  27.20
  27.52, 14.431, 33.967,  27.30
